,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Blank Randall,SVP,S - Sale+OE,CKH,$95.42,"-30,709","-$2,930,231","46,727",-40%,2008-03-05 21:59:45,2008-03-04
1,Koplovitz Kay,Dir,S - Sale,LIZ,$32.06,"-1,350","-$43,281","31,648",-4%,2008-03-05 21:58:53,2007-09-13
2,Gellert John M,SVP,S - Sale+OE,CKH,$95.05,"-3,265","-$310,339","60,196",-5%,2008-03-05 21:56:38,2008-03-03
3,Gran Alice N,"SVP, Legal Affairs, Risk Mgmt",S - Sale+OE,CKH,$95.06,-276,"-$26,237","17,914",-2%,2008-03-05 21:55:30,2008-03-03
4,Ryan Richard,"SVP, CFO",S - Sale+OE,CKH,$95.05,-495,"-$47,047","11,793",-4%,2008-03-05 21:54:50,2008-03-03
5,Clajon Holding Corp,10%,P - Purchase,CWEI,$38.99,"+6,949","+$270,917","1,259,603",+1%,2008-03-05 21:37:40,2008-03-03
6,Clajon Holding Corp,10%,P - Purchase,CWEI,$38.59,"+5,166","+$199,332","1,252,654",0%,2008-03-05 21:33:57,2008-03-03
7,Fhm IV LP,10%,P - Purchase,FOLD,$9.78,"+37,992","+$371,681","3,493,032",+1%,2008-03-05 21:33:26,2008-03-05
8,Fhm IV LP,10%,P - Purchase,FOLD,$9.81,"+21,008","+$206,002","855,026",+3%,2008-03-05 21:32:40,2008-03-04
9,Fhm IV LP,10%,P - Purchase,FOLD,$9.87,"+22,926","+$226,394","834,018",+3%,2008-03-05 21:31:36,2008-03-03
10,Fhm IV LP,10%,P - Purchase,FOLD,$9.67,"+43,674","+$422,230","811,092",+6%,2008-03-05 21:30:45,2008-03-03
11,Topper James N,"Dir, 10%",P - Purchase,FOLD,$9.78,"+37,992","+$371,681","3,493,032",+1%,2008-03-05 21:29:53,2008-03-05
12,Williams Clayton W,"COB, Pres, CEO, 10%",P - Purchase,CWEI,$38.56,"+4,731","+$182,415","3,068,584",0%,2008-03-05 21:29:28,2008-03-03
13,Topper James N,"Dir, 10%",P - Purchase,FOLD,$9.81,"+21,008","+$206,002","855,026",+3%,2008-03-05 21:28:30,2008-03-04
14,Topper James N,"Dir, 10%",P - Purchase,FOLD,$9.23,"+22,926","+$211,656","834,018",+3%,2008-03-05 21:27:35,2008-03-03
15,Williams Clayton W,"COB, Pres, CEO, 10%",P - Purchase,CWEI,$38.98,"+7,384","+$287,834","3,075,968",0%,2008-03-05 21:25:25,2008-03-03
16,Topper James N,"Dir, 10%",P - Purchase,FOLD,$9.67,"+43,674","+$422,230","811,092",+6%,2008-03-05 21:25:09,2008-03-03
17,John Michael J,Dir,S - Sale,BARE,$28.03,-4,-$112,"2,035,938",0%,2008-03-05 21:20:35,2008-03-03
18,John Michael J,Dir,S - Sale,BARE,$27.73,-38,"-$1,054","2,035,942",0%,2008-03-05 21:20:01,2008-03-03
19,John Michael J,Dir,S - Sale,BARE,$27.33,-29,-$793,"2,035,980",0%,2008-03-05 21:19:07,2008-03-03
20,John Michael J,Dir,S - Sale,BARE,$28.07,-3,-$84,"2,036,009",0%,2008-03-05 21:18:10,2008-03-03
21,John Michael J,Dir,S - Sale,BARE,$27.87,-50,"-$1,393","2,036,012",0%,2008-03-05 21:17:43,2008-03-03
22,John Michael J,Dir,S - Sale,BARE,$27.61,-49,"-$1,353","2,036,062",0%,2008-03-05 21:16:47,2008-03-03
23,John Michael J,Dir,S - Sale,BARE,$27.31,-41,"-$1,120","2,036,111",0%,2008-03-05 21:15:43,2008-03-03
24,John Michael J,Dir,S - Sale,BARE,$28.07,-3,-$84,"2,036,152",0%,2008-03-05 21:14:48,2008-03-03
25,John Michael J,Dir,S - Sale,BARE,$27.87,-50,"-$1,393","2,036,155",0%,2008-03-05 21:14:16,2008-03-03
26,John Michael J,Dir,S - Sale,BARE,$27.61,-49,"-$1,353","2,036,205",0%,2008-03-05 21:13:22,2008-03-03
27,John Michael J,Dir,S - Sale,BARE,$27.31,-41,"-$1,120","2,036,254",0%,2008-03-05 21:12:26,2008-03-03
28,Lu Hong Liang,CEO,S - Sale+OE,UTSI,$2.45,"-54,513","-$133,693","3,019,544",-2%,2008-03-05 21:11:49,2008-03-03
29,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale+OE,GOOG,$443.87,-315,"-$139,818","48,290",-1%,2008-03-05 21:11:20,2008-03-04
30,John Michael J,Dir,S - Sale,BARE,$28.07,-293,"-$8,225","2,036,295",0%,2008-03-05 21:11:17,2008-03-03
31,John Michael J,Dir,S - Sale,BARE,$27.86,"-5,276","-$147,011","2,036,588",0%,2008-03-05 21:10:39,2008-03-03
32,John Michael J,Dir,S - Sale,BARE,$27.61,"-5,082","-$140,317","2,041,864",0%,2008-03-05 21:09:45,2008-03-03
33,John Michael J,Dir,S - Sale,BARE,$27.31,"-3,992","-$109,027","2,046,946",0%,2008-03-05 21:08:53,2008-03-03
34,Crouch John,"SVP, Worldwide Sales",S - Sale+OE,DMAN,$10.10,"-3,400","-$34,350","10,000",-25%,2008-03-05 21:07:50,2008-03-05
35,Hansen John,Dir,S - Sale,BARE,$28.01,"-3,260","-$91,308","4,412,784",0%,2008-03-05 21:07:44,2008-03-03
36,Reyes George,CFO,S - Sale+OE,GOOG,$443.92,-158,"-$70,140","20,501",-1%,2008-03-05 21:07:21,2008-03-04
37,Hansen John,Dir,S - Sale,BARE,$27.78,"-7,500","-$208,363","4,416,044",0%,2008-03-05 21:07:07,2008-03-03
38,Hansen John,Dir,S - Sale,BARE,$27.55,"-9,900","-$272,741","4,423,544",0%,2008-03-05 21:06:14,2008-03-03
39,Hansen John,Dir,S - Sale,BARE,$27.11,"-4,340","-$117,644","4,433,444",0%,2008-03-05 21:05:16,2008-03-03
40,Manberg Paul,"VP of Clinical, Reg-Qual-Assur",S - Sale+OE,ASPM,$12.09,"-3,524","-$42,589","56,676",-6%,2008-03-05 20:59:44,2008-03-03
41,Manberg Paul,"VP of Clinical, Reg-Qual-Assur",S - Sale,ASPM,$11.98,"-4,203","-$50,335","56,676",-7%,2008-03-05 20:57:53,2008-03-03
42,Manberg Paul,"VP of Clinical, Reg-Qual-Assur",S - Sale,ASPM,$12.11,"-4,772","-$57,808","56,676",-8%,2008-03-05 20:56:45,2008-03-03
