,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Engle Gary D,"COB, CEO",P - Purchase,SOC,$7.40,"+2,500","+$18,500","2,238,974",0%,2008-10-29 21:24:37,2008-10-27
1,Jennings Matthew Ray,CEO,P - Purchase,WSMO,$0.93,"+7,500","+$7,000","405,779",+2%,2008-10-29 20:33:22,2008-10-28
2,Lacuna LLC,10%,P - Purchase,TCX,$0.31,"+77,500","+$23,924","12,209,735",+1%,2008-10-29 20:31:50,2008-10-28
3,North & Webster LLC,See Footnotes,P - Purchase,SECX,$1.52,+578,+$877,"238,170",0%,2008-10-29 19:41:02,2008-10-27
4,Hagstrom Mitchell,"Pres, Dir of Lane Co Ops",S - Sale+OE,PCBK,$13.91,"-2,938","-$40,875","78,578",-4%,2008-10-29 19:30:26,2008-10-28
5,Jaquier Guy F,"Pres, Europe, Asia",P - Purchase,AMB,$17.52,"+5,000","+$87,600","124,809",+4%,2008-10-29 19:19:01,2008-10-27
6,Haxby Patricia K,"EVP, CIO",S - Sale+OE,PCBK,$13.10,"-1,377","-$18,039","1,377",-50%,2008-10-29 18:52:33,2008-10-28
7,Bozzone Robert P,Dir,S - Sale,TDY,$38.69,"-128,900","-$4,987,690","416,550",-24%,2008-10-29 18:40:04,2008-10-28
8,Reynolds Michael,"EVP, CFO",S - Sale+OE,PCBK,$13.61,"-2,062","-$28,054","43,108",-5%,2008-10-29 18:39:27,2008-10-28
9,Nicholas Peter M,Dir,S - Sale,BSX,$7.21,"-4,050,000","-$29,185,950","46,991,411",-8%,2008-10-29 18:35:40,2008-10-28
10,Wulff John K,Dir,P - Purchase,CE,$11.98,"+20,250","+$242,595","20,250",New,2008-10-29 18:33:35,2008-10-29
11,Weidman David N,"COB, CEO",P - Purchase,CE,$11.88,"+8,100","+$96,228","377,664",+2%,2008-10-29 18:30:32,2008-10-28
12,S. Muoio & Co. LLC,10%,P - Purchase,HDLM,$1.30,"+46,499","+$60,362","3,772,206",+1%,2008-10-29 18:29:27,2008-10-27
13,Walters Farah M,Dir,P - Purchase,CE,$12.40,"+4,000","+$49,600","7,000",+133%,2008-10-29 18:28:11,2008-10-27
14,Guazzoni Bruno,10%,P - Purchase,ZANE,$0.82,"+6,134","+$5,034","2,322,054",0%,2008-10-29 18:27:28,2008-10-27
15,McGuinn Martin G,Dir,P - Purchase,CE,$12.48,"+35,000","+$436,800","52,616",+199%,2008-10-29 18:26:35,2008-10-27
16,Odwyer John,"EVP, Supply Management",P - Purchase,CE,$11.70,"+17,500","+$204,810","94,353",+23%,2008-10-29 18:25:16,2008-10-27
17,Behrman Michael J.,Dir,P - Purchase,HEOP,$5.50,"+6,167","+$33,908","28,047",+28%,2008-10-29 18:22:17,2008-10-29
18,Christopoul Thomas,"Pres, CEO",P - Purchase,RECN,$15.77,"+4,000","+$63,080","22,290",+22%,2008-10-29 18:18:49,2008-10-29
19,Brown David S,Dir,S - Sale,DV,$50.38,"-36,000","-$1,813,842","7,500",-83%,2008-10-29 18:18:33,2008-10-28
20,Young Robert H. Jr.,"SVP, Gen. Counsel",P - Purchase,ARG,$32.20,"+1,000","+$32,200","7,300",+16%,2008-10-29 18:16:20,2008-10-27
21,Sneed Paula A,Dir,S - Sale+OE,ARG,$37.50,"-4,587","-$172,013","19,169",-19%,2008-10-29 18:15:31,2008-10-29
22,Vornado Realty LP,10%,P - Purchase,LXP,$5.60,"+8,000,000","+$44,800,000","24,149,592",+50%,2008-10-29 18:14:55,2008-10-27
23,Scott Stuart L,Dir,P - Purchase,LHO,$10.19,"+100,000","+$1,019,000","191,572",+109%,2008-10-29 18:14:06,2008-10-27
24,Pelham Judith C,Dir,S - Sale+OE,AMGN,$60.00,"-16,000","-$960,000","12,655",-56%,2008-10-29 18:06:00,2008-10-29
25,Paulson & Co Inc,10%,P - Purchase,LNG,$1.46,"+124,085","+$181,660","543,884",+30%,2008-10-29 18:05:46,2008-10-27
26,Lea Gregory S,"Sr Vice Pres, CFO",P - Purchase,ETRM,$1.15,"+1,000","+$1,154","3,000",+50%,2008-10-29 18:02:15,2008-10-29
27,Robinson Richard,"CEO, COB, Pres, 10%",S - Sale,SCHL,$17.44,"-50,000","-$871,815","5,217,948",-1%,2008-10-29 17:58:58,2008-10-28
28,Eby Douglas C,Dir,S - Sale,LVLT,$0.90,"-2,133,525","-$1,922,914","3,269,470",-39%,2008-10-29 17:54:09,2008-10-28
29,Carr Robert O,"COB, CEO, 10%",S - Sale,HPY,$14.83,"-80,000","-$1,186,068","5,335,399",-1%,2008-10-29 17:49:14,2008-10-28
30,Fairbanks Richard M,Dir,P - Purchase,GMT,$25.84,"+10,000","+$258,355","43,824",+30%,2008-10-29 17:41:16,2008-10-28
