,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Shamrock Activist Value Fund L P,10%,P - Purchase,FRZ,$23.32,"+1,384","+$32,279","2,863,616",0%,2008-02-12 21:45:46,2008-02-08
1,Shamrock Activist Value Fund L P,10%,P - Purchase,FRZ,$23.17,"+5,800","+$134,384","2,862,216",0%,2008-02-12 21:45:11,2008-02-08
2,Shamrock Activist Value Fund L P,10%,P - Purchase,FRZ,$22.96,"+16,900","+$387,980","2,856,416",+1%,2008-02-12 21:44:27,2008-02-08
3,Shamrock Activist Value Fund L P,10%,P - Purchase,FRZ,$22.87,"+5,900","+$134,959","2,839,516",0%,2008-02-12 21:43:40,2008-02-08
4,McCoy Thomas M,"EVP, Chief Admin Officer",S - Sale+OE,AMD,$6.29,"-1,925","-$12,104","64,139",-3%,2008-02-12 21:19:48,2008-02-09
5,Cadieux Michel,"SVP, Talent Management Officer",S - Sale+OE,AMD,$6.34,-817,"-$5,180","4,882",-14%,2008-02-12 21:15:34,2008-02-09
6,Bergman Rick,SR VP & GM GPG,S - Sale+OE,AMD,$6.34,-800,"-$5,072","7,262",-10%,2008-02-12 21:14:14,2008-02-09
7,Hannon Jason,"SVP, GC",S - Sale+OE,NUVA,$37.83,"-3,000","-$113,497",658,-82%,2008-02-12 20:55:11,2008-02-11
8,McCauley Matthew,CEO,S - Sale,GYMB,$38.87,"-19,225","-$747,246","428,574",-4%,2008-02-12 20:48:53,2008-02-11
9,Lambert Blair W,"Chief OP Officer, CFO",S - Sale,GYMB,$38.87,"-3,145","-$122,241","240,988",-1%,2008-02-12 20:48:50,2008-02-11
10,Gustafson Lynda Gay,VP Corporate Controller,S - Sale,GYMB,$38.87,-549,"-$21,337","10,250",-5%,2008-02-12 20:48:46,2008-02-11
11,Garcia Kip M,Pres,S - Sale+OE,GYMB,$39.72,"-32,308","-$1,283,335","252,508",-11%,2008-02-12 20:48:42,2008-02-11
12,Armstrong Marina,"VP HR, Asst Sec.",S - Sale,GYMB,$38.87,"-7,362","-$286,150","257,592",-3%,2008-02-12 20:48:38,2008-02-11
13,Harris Jeffrey P,"VP, Finance",S - Sale+OE,GYMB,$41.12,"-5,833","-$239,878","13,001",-31%,2008-02-12 20:48:34,2008-02-11
14,Rugeles Luis,Genl Mgr-RF Solutions Grp,S - Sale,PCTI,$5.83,"-3,979","-$23,183","38,900",-9%,2008-02-12 20:46:09,2008-02-11
15,Drazenovic George,"CFO, 10%",S - Sale,SCEY,$0.89,"-60,000","-$53,101","83,391,500",0%,2008-02-12 20:44:56,2008-02-08
16,Mehrotra Sanjay,"Pres, COO",S - Sale+OE,SNDK,$26.44,"-5,000","-$132,216","110,854",-4%,2008-02-12 20:26:03,2008-02-11
17,Miller Jeffrey A,"VP, Genl Mgr",S - Sale,PCTI,$5.84,"-3,703","-$21,614","103,305",-3%,2008-02-12 20:25:14,2008-02-11
18,Bane Lonnie D,SrVP - HR,S - Sale,PDE,$31.80,"-1,455","-$46,273","64,271",-2%,2008-02-12 20:22:06,2008-02-11
19,Sgnilek Les,VP of Finance,S - Sale,PCTI,$5.91,"-1,344","-$7,937","64,805",-2%,2008-02-12 20:15:44,2008-02-11
20,Gendell Jeffrey L Et Al,10%,P - Purchase,BW,$26.14,"+193,800","+$5,066,660","3,040,700",+7%,2008-02-12 20:15:30,2008-02-08
21,Shaw Curtis S,"EVP, Gen Coun., Corp. Sec",S - Sale,CE,$38.67,"-4,411","-$170,592","27,100",-14%,2008-02-12 20:13:46,2008-02-08
22,Shaw Curtis S,"EVP, Gen Coun., Corp. Sec",S - Sale,CE,$38.40,"-29,689","-$1,139,926","31,511",-49%,2008-02-12 20:13:31,2008-02-08
23,Shaw Curtis S,"EVP, Gen Coun., Corp. Sec",S - Sale+OE,CE,$37.90,"-15,900","-$602,579","61,200",-21%,2008-02-12 20:12:31,2008-02-08
24,Townsend Jay,"SVP, Corporate Dev.",S - Sale,CE,$38.85,"-1,100","-$42,737","85,490",-1%,2008-02-12 20:05:14,2008-02-08
25,Singer Martin H,"COB, CEO",S - Sale,PCTI,$5.88,-727,"-$4,272","368,062",0%,2008-02-12 20:04:10,2008-02-11
26,Townsend Jay,"SVP, Corporate Dev.",S - Sale,CE,$38.58,"-25,000","-$964,394","86,590",-22%,2008-02-12 20:02:37,2008-02-08
27,Townsend Jay,"SVP, Corporate Dev.",S - Sale+OE,CE,$38.01,"-13,900","-$528,402","111,590",-11%,2008-02-12 20:01:20,2008-02-08
28,Riley Bryant R,10%,P - Purchase,CTLM,$0.80,"+138,032","+$110,109","4,809,630",+3%,2008-02-12 19:56:06,2008-02-08
29,Nelson Richard A,"VP Engineering, 10%",S - Sale,QBAK,$3.26,"-3,000","-$9,780","1,903,560",0%,2008-02-12 19:47:54,2008-02-11
30,Eby Douglas C,Dir,S - Sale,LVLT,$2.86,"-50,000","-$143,000","4,908,705",-1%,2008-02-12 19:38:40,2008-02-12
31,Willison Bruce G,Dir,S - Sale,HNT,$45.68,-606,"-$27,682","7,000",-8%,2008-02-12 19:34:39,2008-02-12
