,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Bopp William C,"CEO, 10%",P - Purchase,VKNG,$0.18,"+9,800,024","+$1,750,284","14,397,727",+213%,2008-01-08 21:31:13,2008-01-04
1,King Edmund,CFO,S - Sale,INSA,$1.07,"-197,040","-$210,833","395,542",-33%,2008-01-08 21:26:42,2007-12-29
2,Freedom Capital Partners Ltd,10%,P - Purchase,ISAC,$0.55,"+102,000","+$56,100","1,831,750",+6%,2008-01-08 21:09:23,2008-01-04
3,Freedom Capital Partners Ltd,10%,P - Purchase,ISAC,$0.52,"+130,000","+$67,197","1,729,750",+8%,2008-01-08 21:06:38,2007-12-21
4,Medeiros Erin,VP Professional Services,S - Sale+OE,APKT,$10.99,"-1,000","-$10,985",0,-100%,2008-01-08 21:03:13,2008-01-04
5,Seidman Keith,"Treasurer, CFO",S - Sale,APKT,$11.00,"-3,725","-$40,960","216,272",-2%,2008-01-08 21:02:40,2008-01-04
6,Knott David M,10%,P - Purchase,EHHA,$0.00,"+108,235",+$0,"2,353,035",+5%,2008-01-08 20:49:42,2008-01-04
7,Johnson Douglas G,VP of Manufacturing,S - Sale+OE,ALTH,$7.24,"-1,500","-$10,860","32,467",-4%,2008-01-08 20:41:19,2008-01-07
8,Praetorian Capital Management LLC,10%,P - Purchase,ICTL,$2.62,"+7,625","+$19,978","1,570,500",0%,2008-01-08 20:41:09,2008-01-07
9,Watford Michael D,"CEO, Pres",S - Sale+OE,UPL,$71.80,"-30,000","-$2,153,916","1,909,876",-2%,2008-01-08 20:27:36,2008-01-04
10,"Grh Holdings, L.L.C.",10%,S - Sale,NHRX,$0.36,"-47,000","-$16,718","4,352,112",-1%,2008-01-08 20:24:15,2008-01-08
11,Harris Parker,"EVP, Technology",S - Sale,CRM,$57.76,-700,"-$40,432","842,179",0%,2008-01-08 20:16:22,2008-01-08
12,Juster Kenneth,"EVP, Law, Policy, Corp. Strat",S - Sale+OE,CRM,$58.54,"-2,000","-$117,087",0,-100%,2008-01-08 20:16:11,2008-01-08
13,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$56.48,"-10,000","-$564,789","14,901,006",0%,2008-01-08 20:15:57,2008-01-08
14,Nguyen Julien,Dir,S - Sale+OE,SIGM,$46.42,"-5,000","-$232,120","1,600",-76%,2008-01-08 20:13:17,2008-01-07
15,Smith Thomas Andrew,"EVP, GC, Sec.",S - Sale,BKD,$27.11,"-9,590","-$260,027","114,529",-8%,2008-01-08 19:57:39,2008-01-04
16,Richardson Bryan D,EVP,S - Sale,BKD,$27.14,"-2,304","-$62,522","110,243",-2%,2008-01-08 19:56:14,2008-01-04
17,Richard Gregory B,EVP,S - Sale,BKD,$27.14,"-1,818","-$49,340","81,369",-2%,2008-01-08 19:54:39,2008-01-04
18,Hurley James R,"SVP, HR, Communications",S - Sale,BEC,$72.50,-315,"-$22,838","13,105",-2%,2008-01-08 19:48:43,2008-01-07
19,Boghosian Robert A,"SVP, Quality, Regulatory Aff.",S - Sale,BEC,$74.35,-298,"-$22,156","5,260",-5%,2008-01-08 19:44:57,2008-01-07
20,Kaestner H Todd,EVP,S - Sale,BKD,$27.18,"-2,094","-$56,912","111,487",-2%,2008-01-08 19:44:12,2008-01-04
21,Beaver Carolyn,"Corp. VP Cntrllr, Actg. Office",S - Sale,BEC,$72.50,-158,"-$11,455","7,342",-2%,2008-01-08 19:42:00,2008-01-07
22,Hicks George T,EVP,S - Sale,BKD,$27.12,"-2,210","-$59,935","113,951",-2%,2008-01-08 19:41:32,2008-01-04
23,Plotkin Roger B,VP TREASURER,S - Sale,BEC,$74.35,-53,"-$3,941","1,305",-4%,2008-01-08 19:38:55,2008-01-07
24,Cleal Dorothy,COO,P - Purchase,TKO,$1.70,"+1,000","+$1,700","3,000",+50%,2008-01-08 19:22:11,2007-09-13
25,Cleal Dorothy,COO,P - Purchase,TKO,$1.55,"+2,000","+$3,100","2,000",New,2008-01-08 19:20:38,2007-09-04
26,Moore J Stuart,"Dir, 10%",S - Sale,SAPE,$8.30,"-43,600","-$362,015","18,170,396",0%,2008-01-08 19:13:19,2008-01-04
27,McAllister Kenneth A,SVP,P - Purchase,CCIX,$8.58,"+2,350","+$20,166","14,850",+19%,2008-01-08 18:52:44,2008-01-04
28,Thompson William Scott,Dir,S - Sale+OE,BQI,$4.21,"-54,036","-$227,492","445,964",-11%,2008-01-08 18:40:58,2008-01-04
29,Yetman G Gary,"CEO, Pres",P - Purchase,CCIX,$8.37,"+5,900","+$49,383","550,500",+1%,2008-01-08 18:40:15,2008-01-04
30,Stein Nachum,Dir,P - Purchase,CCIX,$8.29,"+28,200","+$233,718","949,872",+3%,2008-01-08 18:38:29,2008-01-04
31,Bistricer David,"Dir, 10%",P - Purchase,CCIX,$8.29,"+28,200","+$233,718","1,915,636",+1%,2008-01-08 18:36:35,2008-01-04
32,Whittemore Frederick B,Dir,S - Sale,CHK,$39.50,"-8,300","-$327,850","907,740",-1%,2008-01-08 18:30:12,2008-01-04
33,Dash Acquisitions LLC,10%,P - Purchase,SYTE,$0.11,"+175,000","+$18,375","9,209,470",+2%,2008-01-08 18:24:53,2007-01-04
34,Waldis Stephen G,"Pres, CEO",S - Sale,SNCR,$34.21,"-2,500","-$85,522","2,120,668",0%,2008-01-08 18:23:36,2008-01-04
35,Dash Acquisitions LLC,10%,P - Purchase,SYTE,$0.11,"+60,000","+$6,300","9,034,470",+1%,2008-01-08 18:20:44,2007-12-27
36,Boston Avenue Capital,10%,P - Purchase,LTFD,$1.47,"+15,900","+$23,373","2,189,171",+1%,2008-01-08 18:20:34,2008-01-04
37,Evans Peter M,Group VP,S - Sale,JEC,$84.02,"-20,374","-$1,711,746",0,-100%,2008-01-08 18:18:50,2007-11-09
38,Markantonis Frank,Dir,P - Purchase,LUB,$9.32,"+10,000","+$93,198","10,100",>999%,2008-01-08 18:12:19,2008-01-04
39,Waldis Stephen G,"Pres, CEO",S - Sale,SNCR,$34.03,"-3,500","-$119,113","1,602,247",0%,2008-01-08 18:12:01,2008-01-04
40,Pepsico Inc,10%,S - Sale,PAS,$33.46,"-30,000","-$1,003,874","57,135,870",0%,2008-01-08 18:11:45,2008-01-07
41,Szulik Matthew,Dir,S - Sale,RHT,$20.50,"-30,000","-$615,000","1,130,896",-3%,2008-01-08 18:11:28,2008-01-07
42,Cibelli Mario,10%,P - Purchase,DVD,$6.32,"+9,740","+$61,557","7,494,651",0%,2008-01-08 17:55:17,2008-01-04
43,Rotsch Jeffrey J,"EVP, WW Sales, Channel Dev",S - Sale+OE,GIS,$56.14,"-49,000","-$2,750,654","186,821",-21%,2008-01-08 17:51:53,2008-01-04
44,Goodman John B,"SVP - Tech., Innovation",S - Sale,ENTG,$8.14,"-1,633","-$13,293","327,385",0%,2008-01-08 17:51:50,2008-01-04
45,Bell Susan S,SVP,S - Sale+OE,NILE,$62.19,-500,"-$31,095",0,-100%,2008-01-08 17:51:27,2008-01-04
46,Feldman Roger,10%,P - Purchase,KPPC,$6.45,"+3,000","+$19,350","2,506,639",0%,2008-01-08 17:46:58,2008-01-08
47,Forbes Gary L,Dir,P - Purchase,CSV,$8.91,+714,"+$6,362","21,759",+3%,2008-01-08 17:46:19,2008-01-07
48,Moeller Karl,Interim Chief Financial Office,S - Sale,ALSC,$1.51,"-25,000","-$37,750",0,-100%,2008-01-08 17:45:31,2007-12-27
49,Feldman Roger,10%,P - Purchase,KPPC,$6.63,"+40,000","+$265,000","2,503,639",+2%,2008-01-08 17:43:50,2008-01-04
50,Jacobs Sy,10%,P - Purchase,WLFC,$12.10,"+18,835","+$227,877","924,782",+2%,2008-01-08 17:43:21,2008-01-04
51,Chehil Rakesh,"Secretary, Treasurer, CFO, 10%",S - Sale,ONLF,$0.01,"-1,975,000","-$10,000","25,000",-99%,2008-01-08 17:41:28,2008-01-03
52,"Baker Brothers Life Sciences Capital (Gp), LLC","Dir, 10%",P - Purchase,INCY,$10.14,"+993,832","+$10,078,734","5,270,518",+23%,2008-01-08 17:39:03,2008-01-04
53,McFarland Dan,"Pres, CEO, COB, 10%",S - Sale,ONLF,$0.00,"-2,975,000","-$10,000","25,000",-99%,2008-01-08 17:38:17,2008-01-03
54,Davis Joe R,Dir,P - Purchase,CSV,$8.80,"+1,136","+$9,997","50,983",+2%,2008-01-08 17:37:49,2008-01-07
55,Graves Gregory B,SVP-CFO,S - Sale,ENTG,$8.14,"-5,210","-$42,409","43,183",-11%,2008-01-08 17:35:35,2007-01-04
56,"14159 Capital (Gp), LLC","Dir, 10%",P - Purchase,INCY,$10.14,"+31,573","+$320,189","252,300",+14%,2008-01-08 17:35:03,2008-01-04
57,Boston Avenue Capital,10%,P - Purchase,TSC,$3.30,"+9,100","+$30,030","784,500",+1%,2008-01-08 17:33:45,2008-01-04
58,"Baker Biotech Capital (Gp), LLC","Dir, 10%",P - Purchase,INCY,$10.14,"+392,571","+$3,981,175","2,984,789",+15%,2008-01-08 17:32:33,2008-01-04
59,Wilson Wayne,Dir,S - Sale+OE,HOLX,$71.77,"-5,000","-$358,853","2,166",-70%,2008-01-08 17:32:19,2008-01-04
60,Brooke Holdings Inc,10%,P - Purchase,BXXX,$6.69,+500,"+$3,345","6,094,675",0%,2008-01-08 17:31:03,2008-01-08
61,Crawford Sally,Dir,S - Sale+OE,HOLX,$71.77,"-6,960","-$499,523","13,774",-34%,2008-01-08 17:29:41,2008-01-04
62,Harrell Royce D,SVP - Corporate Services,S - Sale+OE,AMSG,$28.80,"-5,000","-$144,000",0,-100%,2008-01-08 17:29:34,2008-01-08
63,"Baker / Tisch Capital (Gp), LLC","Dir, 10%",P - Purchase,INCY,$10.14,"+20,749","+$210,422","125,771",+20%,2008-01-08 17:28:09,2008-01-04
64,Minshull Edward,EVP Worldwide Field Operations,S - Sale,JNPR,$30.68,"-12,000","-$368,130","18,000",-40%,2008-01-08 17:24:02,2008-01-08
65,Perdikou Kim,"GM, IPG Products",S - Sale,JNPR,$31.18,"-20,000","-$623,600","3,355",-86%,2008-01-08 17:23:47,2008-01-07
66,"Baker Bros. Capital (Gp), LLC","Dir, 10%",P - Purchase,INCY,$10.14,"+2,712","+$27,504","281,615",+1%,2008-01-08 17:22:05,2008-01-04
67,Foster Vincent D,Dir,P - Purchase,CSV,$8.81,"+5,714","+$50,340","55,932",+11%,2008-01-08 17:21:30,2008-01-07
