,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lowenstein Arnold J,"EVP, Chief Strategy Officer",S - Sale+OE,CRAI,$43.00,"-2,000","-$86,000","35,191",-5%,2008-02-04 21:56:15,2008-02-01
1,Finney Elisha W,"SVP, Finance, CFO",S - Sale+OE,VAR,$52.58,"-10,000","-$525,776","58,199",-15%,2008-02-04 21:36:28,2008-02-01
2,Levy Richard M,Dir,S - Sale+OE,VAR,$52.94,"-30,000","-$1,588,116","269,907",-10%,2008-02-04 21:34:31,2008-02-01
3,McDonald Brian R,"CFO, VP of WW Finance, Sec",S - Sale,AATI,$6.75,"-3,000","-$20,250","142,375",-2%,2008-02-04 21:13:30,2008-02-01
4,Farley Brian E,"Pres, CEO",S - Sale+OE,VNUS,$13.10,"-6,000","-$78,615","198,054",-3%,2008-02-04 21:08:31,2008-02-01
5,Fhm IV LP,10%,P - Purchase,FOLD,$9.79,"+13,600","+$133,207","2,970,329",0%,2008-02-04 20:40:42,2008-02-01
6,Fhm IV LP,10%,P - Purchase,FOLD,$9.57,"+28,700","+$274,739","356,715",+9%,2008-02-04 20:39:36,2008-02-01
7,Fhm IV LP,10%,P - Purchase,FOLD,$9.22,"+32,100","+$296,107","328,015",+11%,2008-02-04 20:38:13,2008-02-01
8,Fhm IV LP,10%,P - Purchase,FOLD,$9.83,"+14,400","+$141,553","295,915",+5%,2008-02-04 20:36:49,2008-01-31
9,Fhm IV LP,10%,P - Purchase,FOLD,$9.95,"+22,885","+$227,815","281,515",+9%,2008-02-04 20:35:40,2008-01-31
10,Fhm IV LP,10%,P - Purchase,FOLD,$9.66,"+6,215","+$60,020","258,630",+2%,2008-02-04 20:34:37,2008-01-31
11,Topper James N,"Dir, 10%",P - Purchase,FOLD,$9.79,"+13,600","+$133,207","2,970,329",0%,2008-02-04 20:23:37,2008-02-01
12,Topper James N,"Dir, 10%",P - Purchase,FOLD,$9.57,"+28,700","+$274,739","356,715",+9%,2008-02-04 20:22:17,2008-02-01
13,Topper James N,"Dir, 10%",P - Purchase,FOLD,$9.22,"+32,100","+$296,107","328,015",+11%,2008-02-04 20:20:23,2008-02-01
14,Topper James N,"Dir, 10%",P - Purchase,FOLD,$9.83,"+14,400","+$141,553","295,915",+5%,2008-02-04 20:18:32,2008-01-31
15,Upchurch W Howard Jr,"EVP, GM of Domestic Innerwear",S - Sale+OE,HBI,$27.44,-148,"-$4,060","32,817",0%,2008-02-04 20:17:24,2008-01-31
16,Topper James N,"Dir, 10%",P - Purchase,FOLD,$9.95,"+22,885","+$227,815","281,515",+9%,2008-02-04 20:17:11,2008-01-31
17,Topper James N,"Dir, 10%",P - Purchase,FOLD,$9.66,"+6,215","+$60,020","258,630",+2%,2008-02-04 20:15:35,2008-01-31
18,Fluke John M Jr,Dir,P - Purchase,CCYG,$0.47,"+4,000","+$1,880","54,295",+8%,2008-02-04 20:15:27,2008-01-31
19,Harris Parker,"EVP, Technology",S - Sale,CRM,$51.71,-700,"-$36,197","829,579",0%,2008-02-04 20:12:22,2008-02-04
20,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$51.85,"-10,000","-$518,519","14,721,006",0%,2008-02-04 20:12:13,2008-02-04
21,Riley Bryant R,10%,S - Sale,FLT,$2.05,-100,-$205,"1,016,434",0%,2008-02-04 20:12:01,2008-01-31
22,Riley Bryant R,"Dir, 10%",P - Purchase,ALSC,$1.37,"+109,000","+$148,956","4,429,397",+3%,2008-02-04 20:02:32,2008-02-01
23,Payne David L,"COB, Pres, CEO",S - Sale,WABC,$49.01,"-2,996","-$146,830","771,113",0%,2008-02-04 19:55:19,2008-01-31
24,Zinn Matthew,"SVP, GC, CPO",S - Sale+OE,TIVO,$8.61,"-1,041","-$8,967","54,784",-2%,2008-02-04 19:52:24,2008-02-01
25,Leight Nathan,"COB, 10%",P - Purchase,AII,$9.64,"+500,000","+$4,820,000","10,763,300",+5%,2008-02-04 19:44:28,2008-02-04
26,Quercus Trust,10%,P - Purchase,SPIR,$18.99,"+20,400","+$387,296","921,196",+2%,2008-02-04 19:40:27,2008-01-30
27,Garland Gerald T,SVP,S - Sale,TESS,$18.75,"-2,955","-$55,406","19,952",-13%,2008-02-04 19:40:14,2008-01-31
28,Hawkins Jeffrey C,"Founder, Member of the Exec",S - Sale,PALM,$6.52,"-15,000","-$97,824","1,500,760",-1%,2008-02-04 19:34:21,2008-02-04
29,Bass Carl,"Pres, CEO",S - Sale+OE,ADSK,$41.16,"-10,000","-$411,560","29,330",-25%,2008-02-04 19:32:13,2008-02-01
30,Kourey Michael R,"SVP,CFO",S - Sale+OE,PLCM,$25.34,"-112,500","-$2,851,052","38,237",-75%,2008-02-04 19:24:06,2008-01-31
31,Payne David L,"COB, Pres, CEO",S - Sale,WABC,$48.76,"-2,002","-$97,609","7,622",-21%,2008-02-04 19:22:28,2008-01-31
32,Orpin Tristan,SVP of Commercial Operations,S - Sale+OE,ILMN,$62.86,"-6,000","-$377,172","8,606",-41%,2008-02-04 19:17:52,2008-01-31
33,Hilton Michael W,CTO,S - Sale,CNQR,$36.24,"-2,000","-$72,478","608,139",0%,2008-02-04 19:12:37,2008-02-01
34,Templeton Mark B,"Pres, Dir, CEO",S - Sale+OE,CTXS,$34.12,"-20,313","-$693,080","156,990",-11%,2008-02-04 19:07:24,2008-01-31
35,Payne David L,"COB, Pres, CEO",S - Sale,WABC,$48.68,"-5,939","-$289,108","7,122",-45%,2008-02-04 18:59:12,2008-01-31
36,Howe Alan B,Dir,P - Purchase,ALSC,$1.45,"+6,700","+$9,715","56,700",+13%,2008-02-04 18:57:18,2008-02-01
37,Friedman David R,"SVP-HR, GC, Sect",S - Sale+OE,CTXS,$34.76,"-45,647","-$1,586,690","4,011",-92%,2008-02-04 18:55:53,2008-01-31
38,Davis Kevin R,CEO,P - Purchase,MF,$28.70,"+1,900","+$54,531","202,277",+1%,2008-02-04 18:48:08,2008-02-04
39,Davis Kevin R,CEO,P - Purchase,MF,$28.25,"+21,500","+$607,426","200,377",+12%,2008-02-04 18:47:59,2008-02-04
40,Davis Kevin R,CEO,P - Purchase,MF,$28.06,"+11,975","+$336,006","178,877",+7%,2008-02-04 18:47:45,2008-02-04
41,Barbier Remi,"Pres, CEO, 10%",S - Sale,PTIE,$8.88,"-50,000","-$443,750","7,091,200",-1%,2008-02-04 18:44:38,2008-02-01
