,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Selander Robert W,CEO,S - Sale+OE,MA,$260.78,"-48,075","-$12,537,022","178,496",-21%,2008-07-07 21:45:03,2008-07-02
1,Flood Gary J,"Pres, Products, Services",S - Sale+OE,MA,$260.94,"-7,582","-$1,978,413","38,733",-16%,2008-07-07 21:43:20,2008-07-02
2,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale+OE,GOOG,$535.49,-191,"-$102,279","30,680",-1%,2008-07-07 21:26:30,2008-07-03
3,Riley Bryant R,10%,P - Purchase,TMTA,$13.00,+940,"+$12,220","1,472,498",0%,2008-07-07 21:19:08,2008-07-03
4,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale+OE,GOOG,$525.63,-191,"-$100,395","30,680",-1%,2008-07-07 21:15:11,2008-07-01
5,Rendina Charles F,Dir,S - Sale,CAUI,$0.01,"-220,000","-$2,288",0,-100%,2008-07-07 21:02:04,2008-05-30
6,Pestana John R,Dir,S - Sale,OMTR,$19.31,"-1,844","-$35,607","1,287,687",0%,2008-07-07 20:47:23,2008-07-02
7,Pestana John R,Dir,S - Sale,OMTR,$19.49,"-11,106","-$216,439","1,289,531",-1%,2008-07-07 20:45:49,2008-07-02
8,Manberg Paul,"VP of Clinical, Reg-Qual-Assur",S - Sale+OE,ASPM,$6.06,"-3,500","-$21,219","63,430",-5%,2008-07-07 20:43:50,2008-07-02
9,Horowitz Richard M,Dir,P - Purchase,TRT,$5.00,+400,"+$2,000","235,240",0%,2008-07-07 20:43:47,2008-07-03
10,Pestana John R,Dir,S - Sale,OMTR,$19.54,"-5,517","-$107,803","1,300,637",0%,2008-07-07 20:43:39,2008-07-02
11,Pestana John R,Dir,S - Sale,OMTR,$19.56,"-6,200","-$121,295","1,306,154",0%,2008-07-07 20:42:06,2008-07-02
12,Pestana John R,Dir,S - Sale,OMTR,$19.47,"-3,095","-$60,271","1,312,354",0%,2008-07-07 20:40:34,2008-07-02
13,Pestana John R,Dir,S - Sale,OMTR,$19.64,"-2,238","-$43,959","1,315,449",0%,2008-07-07 20:39:03,2008-07-02
14,Murcray Scott,Principal Accounting Officer,S - Sale+OE,VNUS,$19.55,"-2,125","-$41,547",0,-100%,2008-07-07 20:20:49,2008-07-02
15,Lee Victor Shui-Kwai,10%,P - Purchase,CADM,$1.61,"+29,964","+$48,311","46,349,406",0%,2008-07-07 19:49:20,2008-06-30
