,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Granger Clarence L,CEO,S - Sale+OE,UCTT,$9.01,"-2,000","-$18,020","316,845",-1%,2008-06-26 21:56:07,2008-06-24
1,Mendelsohn Howard Scott,EVP,P - Purchase,CAGU,$0.00,"+16,667",+$0,"16,667",New,2008-06-26 21:44:38,2008-04-30
2,Copeland Scott R,"EVP, 10%",S - Sale,EXBX,$0.24,"-16,121","-$3,869","80,435,933",0%,2008-06-26 21:39:45,2008-06-24
3,Moran John A,Dir,P - Purchase,WYNN,$84.80,"+20,000","+$1,695,900","148,000",+16%,2008-06-26 21:26:02,2008-06-26
4,T Squared Investments LLC,beneficial owner (5%),P - Purchase,EMHD,$0.20,"+580,000","+$114,318","3,629,400",+19%,2008-06-26 21:04:24,2008-06-25
5,Norris Paul F,"EVP, Acting CFO, Gen. Counsel",P - Purchase,SNIC,$5.95,"+5,000","+$29,750","11,872",+73%,2008-06-26 20:38:15,2008-06-24
6,Greber Robert,Dir,P - Purchase,SNIC,$5.85,"+5,000","+$29,250","5,000",New,2008-06-26 20:38:03,2008-06-24
7,Floyd William H,"VP of Sales, Marketing",P - Purchase,ASPM,$6.69,"+15,000","+$100,346","161,068",+10%,2008-06-26 20:26:01,2008-06-24
8,Walt David R,Dir,S - Sale,ILMN,$82.88,"-5,000","-$414,418","633,793",-1%,2008-06-26 20:08:14,2008-06-24
9,Harris Parker,"EVP, Technology",S - Sale,CRM,$69.19,-700,"-$48,433","698,299",0%,2008-06-26 19:53:56,2008-06-26
10,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$67.66,"-10,000","-$676,648","13,721,006",0%,2008-06-26 19:53:42,2008-06-26
11,Padovani Roberto,CTO,S - Sale+OE,QCOM,$46.88,"-20,000","-$937,679",0,-100%,2008-06-26 19:51:44,2008-06-25
12,Rudana Investment Group AG,10%,S - Sale+OE,FOUR,$2.00,"-350,634","-$701,268","34,797,058",-1%,2008-06-26 19:40:22,2008-04-25
13,Trinad Capital Master Fund Ltd.,10%,P - Purchase,COOL,$1.07,"+21,800","+$23,399","4,258,416",+1%,2008-06-26 19:33:15,2008-06-24
14,Driscoll Martin J,CEO,P - Purchase,JAV,$2.32,"+30,000","+$69,600","81,493",+58%,2008-06-26 19:23:23,2008-06-26
15,Ueberroth John A,Dir,S - Sale,EPAX,$17.26,"-12,000","-$207,152","793,000",-1%,2008-06-26 19:05:00,2008-06-24
16,Clementi Michael,"Pres, World Fuel Services Inc.",P - Purchase,INT,$21.75,"+3,000","+$65,250","43,268",+7%,2008-06-26 18:53:21,2008-06-26
17,Cohen Aaron,"SVP, 10%",P - Purchase,NTSC,$5.43,"+1,600","+$8,693","1,260,461",0%,2008-06-26 18:44:24,2008-06-25
18,Williams Len E,Pres of Home Federal Bank,P - Purchase,HOME,$10.00,"+50,000","+$500,000","71,407",+234%,2008-06-26 18:44:22,2007-12-19
19,Koonce Calvin Scott,"Dir, 10%",P - Purchase,VSEC,$30.19,"+15,122","+$456,563","837,318",+2%,2008-06-26 18:42:45,2008-06-25
20,Thomas John Md,Dir,P - Purchase,PMBC,$6.50,"+6,000","+$38,989","131,656",+5%,2008-06-26 18:41:47,2008-06-26
21,Benchmark Capital Management Co IV LLC,10%,S - Sale+OE,ZIPR,$4.25,"-74,581","-$316,746","18,604,842",0%,2008-06-26 18:35:51,2008-06-24
22,Goehring Ralph J,"EVP, CFO",S - Sale+OE,BRY,$61.69,"-7,020","-$433,032","72,888",-9%,2008-06-26 18:28:17,2008-06-24
23,Roth Michael,10%,S - Sale,MFLX,$28.15,"-41,355","-$1,164,028","2,596,493",-2%,2008-06-26 18:27:35,2008-06-25
24,Williams Len E,Pres of Home Federal Bank,P - Purchase,HOME,$10.00,"+50,000","+$500,000","71,407",+234%,2008-06-26 18:27:17,2007-12-19
25,Goehring Ralph J,"EVP, CFO",S - Sale+OE,BRY,$61.51,"-12,980","-$798,452","72,888",-15%,2008-06-26 18:24:33,2008-06-24
26,Roth Michael,10%,S - Sale,MFLX,$28.30,"-70,367","-$1,991,726","2,637,848",-3%,2008-06-26 18:23:41,2008-06-24
27,Roth Michael,10%,S - Sale,MFLX,$28.08,"-123,317","-$3,462,243","2,708,215",-4%,2008-06-26 18:20:04,2008-06-24
28,Fries Michael T,"Pres, CEO",P - Purchase,LBTY,$30.56,"+6,525","+$199,423","148,133",+5%,2008-06-26 18:13:17,2008-06-26
29,"Key Equity Investors, Inc.",10%,P - Purchase,CPROF,$0.93,"+2,000","+$1,860","224,000",+1%,2008-06-26 18:11:42,2008-06-26
30,Rothblatt Martine A,CEO,S - Sale+OE,UTHR,$93.41,"-12,200","-$1,139,577","219,872",-5%,2008-06-26 18:04:02,2008-06-25
31,Alario Jeffrey D,Dir,P - Purchase,WWVY,$11.76,+300,"+$3,528","2,800",+12%,2008-06-26 18:03:30,2008-06-24
32,Gray Thomas H,Dir,P - Purchase,WWVY,$11.60,+265,"+$3,074",790,+50%,2008-06-26 18:02:14,2008-06-23
33,Bvf Partners L P/il,"Indirect Beneficial Owner, 10%",P - Purchase,NTII,$2.43,"+47,000","+$114,083","4,938,393",+1%,2008-06-26 17:52:25,2007-11-06
34,Mellowes John A,Dir,P - Purchase,MI,$24.55,+190,"+$4,665","12,135",+2%,2008-06-26 17:46:26,2008-04-28
35,Bortel Allan,Dir,P - Purchase,TAMB,$11.50,"+1,000","+$11,500","13,025",+8%,2008-06-26 17:43:06,2008-06-20
36,Neafsey John P,Dir,P - Purchase,CNST,$2.46,"+3,017","+$7,419","41,287",+8%,2008-06-26 17:33:39,2008-06-26
37,Duggan Robert W,"Dir, 10%",P - Purchase,PCYC,$1.82,"+54,400","+$99,107","7,156,693",+1%,2008-06-26 17:31:39,2008-06-24
38,Hastings Reed,CEO,S - Sale+OE,NFLX,$29.50,"-10,000","-$295,000","2,299,151",0%,2008-06-26 17:26:28,2008-06-26
39,"Oil States International, Inc",10%,S - Sale,WEL,$2.39,"-57,900","-$138,381","6,554,862",-1%,2008-06-26 17:24:12,2008-06-25
40,Ball C Fred Jr,"COB, CEO - Bank of Texas",S - Sale+OE,BOK,$12.56,"-2,683","-$33,697",0,-100%,2008-06-26 17:23:03,2008-06-25
41,Kaufman Edward L,"EVP, GC",S - Sale+OE,WWE,$15.62,"-2,916","-$45,547","44,452",-6%,2008-06-26 17:21:22,2008-06-25
42,Higgins Robert J,"COB, CEO, 10%",P - Purchase,TWMC,$2.71,"+125,000","+$338,853","12,676,213",+1%,2008-06-26 17:18:11,2008-06-26
43,Nichols J D,"Dir, 10%",P - Purchase,NLP,$5.59,"+1,300","+$7,268","6,566,403",0%,2008-06-26 17:14:00,2008-06-26
44,Stevens Robert,"VP, 10%",S - Sale,MEXP,$0.01,"-425,000","-$4,250","40,006,250",-1%,2008-06-26 17:11:09,2008-06-25
45,Enright Paul,"VP, 10%",S - Sale,MEXP,$0.01,"-425,000","-$4,250","40,006,250",-1%,2008-06-26 17:10:07,2008-06-25
46,Brooslin Viviano Sandra,"EVP, HR",S - Sale+OE,NWY,$9.15,"-10,000","-$91,480","104,171",-9%,2008-06-26 17:09:47,2008-06-25
47,Monroe James C,Treasurer,P - Purchase,SCMFO,$7.75,+200,"+$1,550",200,New,2008-06-26 17:07:12,2008-06-24
48,Sheffield Scott D,"COB, CEO",S - Sale+OE,PXD,$77.86,"-15,646","-$1,218,132","471,974",-3%,2008-06-26 17:06:29,2008-06-24
49,Rothschild Jonathan E,"Dir, 10%",P - Purchase,ICCC,$3.39,+715,"+$2,424","424,557",0%,2008-06-26 17:05:33,2008-06-24
50,Yerington Michael C,"Pres, CEO",P - Purchase,JTX,$13.35,"+20,000","+$267,000","81,310",+33%,2008-06-26 17:01:43,2008-06-25
51,"Aec Associates, L.L.C.",10%,P - Purchase,SORC,$2.00,"+81,100","+$162,200","22,068,668",0%,2008-06-26 16:59:48,2008-06-24
52,Livers L Sue,Dir,P - Purchase,RIVR,$15.64,+163,"+$2,549","1,100",+17%,2008-06-26 16:55:13,2008-06-26
53,McKenney H Ray Jr,Dir,P - Purchase,FNBN,$8.88,"+3,000","+$26,633","86,112",+4%,2008-06-26 16:54:57,2008-06-25
54,Johnson Thomas P,"Exec. VP, COO",S - Sale+OE,ARO,$31.54,"-7,787","-$245,622","142,495",-5%,2008-06-26 16:54:01,2008-06-24
55,Brassfield W Kirk,"Sr V P, CFO",S - Sale+OE,PKD,$10.11,"-41,500","-$419,377","161,375",-20%,2008-06-26 16:51:05,2008-06-24
56,Balakrishnan Balu,"Pres, CEO",S - Sale+OE,POWI,$32.43,"-3,000","-$97,302","237,104",-1%,2008-06-26 16:45:35,2008-06-25
57,Second Curve Capital LLC,10%,S - Sale,PRS,$3.27,"-150,000","-$489,950","4,900,588",-3%,2008-06-26 16:42:16,2008-06-23
58,Bowman Britani Talley,10%,S - Sale,RAME,$6.28,"-81,387","-$511,395","11,068,627",-1%,2008-06-26 16:41:17,2008-06-24
59,Kingstone Brett M,"COB, 10%",S - Sale+OE,NEXS,$7.55,-500,"-$3,774","571,880",0%,2008-06-26 16:40:54,2008-06-24
60,Standard General L.P.,10%,P - Purchase,POCC,$1.93,"+4,200","+$8,106","3,646,618",0%,2008-06-26 16:39:56,2008-06-24
61,Carey William V,"CEO, COB, Pres",S - Sale+OE,CEDC,$71.72,"-5,000","-$358,618","1,700,122",0%,2008-06-26 16:36:27,2008-06-24
62,Schultz Kenneth M,EVP,S - Sale+OE,FSLR,$291.39,"-1,265","-$368,612",0,-100%,2008-06-26 16:32:26,2008-06-24
63,Mitchell Noah Malone III,10%,S - Sale,SD,$62.80,"-2,000,000","-$125,600,000","12,318,349",-14%,2008-06-26 16:32:23,2008-06-24
64,Parker Robert L Jr,"COB, CEO",S - Sale+OE,PKD,$10.11,"-150,000","-$1,516,724","862,487",-15%,2008-06-26 16:30:51,2008-06-24
65,Schultz Kenneth M,EVP,S - Sale+OE,FSLR,$290.05,"-1,625","-$471,323",0,-100%,2008-06-26 16:30:28,2008-06-24
66,Schultz Kenneth M,EVP,S - Sale+OE,FSLR,$288.99,"-3,410","-$985,448",0,-100%,2008-06-26 16:29:41,2008-06-24
67,Schultz Kenneth M,EVP,S - Sale+OE,FSLR,$287.80,"-1,900","-$546,819",0,-100%,2008-06-26 16:29:04,2008-06-24
68,Schultz Kenneth M,EVP,S - Sale+OE,FSLR,$286.87,"-1,700","-$487,671",0,-100%,2008-06-26 16:28:38,2008-06-24
69,Schultz Kenneth M,EVP,S - Sale+OE,FSLR,$286.46,"-2,200","-$630,213",0,-100%,2008-06-26 16:28:11,2008-06-24
70,Oconnor John J,EVP,S - Sale,HES,$125.02,"-2,145","-$268,158","288,080",-1%,2008-06-26 16:26:06,2008-06-25
71,Rudana Investment Group AG,10%,S - Sale+OE,FOUR,$2.00,"-322,758","-$645,516","35,147,692",-1%,2008-06-26 16:25:40,2008-04-07
72,Oconnor John J,EVP,S - Sale,HES,$125.36,"-6,815","-$854,334","290,225",-2%,2008-06-26 16:24:42,2008-06-25
73,Schultz Kenneth M,EVP,S - Sale+OE,FSLR,$285.80,"-2,000","-$571,605",0,-100%,2008-06-26 16:24:41,2008-06-24
74,Schafer Gregory W,CFO,S - Sale+OE,ONXX,$36.50,"-8,000","-$292,000","10,860",-42%,2008-06-26 16:24:08,2008-06-25
