,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Schneider David,SVP of Worldwide Sales,S - Sale+OE,DDUP,$24.25,"-11,500","-$278,864","351,139",-3%,2008-04-02 21:52:35,2008-04-01
1,Quercus Trust,10%,S - Sale,BCON,$0.99,"-68,500","-$68,020","14,057,362",0%,2008-04-02 21:49:10,2008-03-31
2,Hobby James,SVP,S - Sale+OE,SYKE,$17.37,"-8,000","-$138,968",0,-100%,2008-04-02 21:40:39,2008-03-31
3,Pearson David,SVP,S - Sale+OE,SYKE,$17.50,"-10,000","-$175,002","8,000",-56%,2008-04-02 21:38:54,2008-03-26
4,Zimmer Thomas,"SVP, North America",S - Sale,HLF,$45.54,"-1,450","-$66,033","9,396",-13%,2008-04-02 21:35:36,2008-03-31
5,Nelson Jenna,SVP,S - Sale+OE,SYKE,$17.37,"-8,000","-$138,968",864,-90%,2008-04-02 21:35:31,2008-03-31
6,Sykes Charles E,"CEO, Pres",S - Sale+OE,SYKE,$17.37,"-20,000","-$347,420",0,-100%,2008-04-02 21:33:43,2008-03-31
7,Chisholm John,Dir,S - Sale,FTK,$15.04,"-12,155","-$182,836","138,829",-8%,2008-04-02 21:29:35,2008-03-28
8,Zimmer Thomas,"SVP, North America",S - Sale+OE,HLF,$45.96,"-17,550","-$806,623","10,846",-62%,2008-04-02 21:28:12,2008-03-31
9,Noack Paul,MD - Asia,S - Sale+OE,HLF,$45.67,"-3,750","-$171,267","42,973",-8%,2008-04-02 21:27:06,2008-03-31
10,Bini Eneida,"SVP, Brazil",S - Sale+OE,HLF,$46.34,"-5,250","-$243,300","1,437",-79%,2008-04-02 21:24:34,2008-03-31
11,Nix Jon,10%,S - Sale,NCOC,$4.77,"-550,000","-$2,625,000","3,626,138",-13%,2008-04-02 21:02:55,2008-03-31
12,Molkentin Michael,CFO,P - Purchase,SUPG,$2.69,"+2,500","+$6,715","3,751",+200%,2008-04-02 20:46:47,2008-03-31
13,Harris Parker,"EVP, Technology",S - Sale,CRM,$64.56,"-4,500","-$290,541","683,924",-1%,2008-04-02 20:25:53,2008-04-02
14,Harris Parker,"EVP, Technology",S - Sale,CRM,$65.32,"-17,000","-$1,110,458","554,341",-3%,2008-04-02 20:25:46,2008-04-02
15,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$63.52,"-10,000","-$635,207","14,321,006",0%,2008-04-02 20:25:33,2008-04-02
16,Meland Greg R,"COB, 10%",S - Sale,DTLK,$3.77,"-13,600","-$51,223","2,972,290",0%,2008-04-02 20:24:26,2008-04-01
17,Andreeff Dane,10%,P - Purchase,GOK,$18.15,"+19,400","+$352,104","1,862,074",+1%,2008-04-02 20:10:07,2008-03-31
18,Blackburn Jeffrey M,SVP,S - Sale+OE,AMZN,$70.25,"-2,500","-$175,625","3,426",-42%,2008-04-02 20:04:48,2008-03-31
19,Call Ivan T,Dir,S - Sale,AWBC,$8.44,"-8,000","-$67,546","198,260",-4%,2008-04-02 20:01:53,2008-03-31
20,Brant Randy L,"EVP, Real Estate",S - Sale,MAC,$71.32,"-6,400","-$456,448","13,392",-32%,2008-04-02 19:56:59,2008-03-31
21,"Obrem Capital Management, LLC",10%,P - Purchase,MCRL,$8.87,"+15,000","+$133,000","10,735,690",0%,2008-04-02 19:56:10,2008-04-02
22,Bayer Richard A,"EVP, CLO, Secretary",S - Sale,MAC,$70.08,"-15,743","-$1,103,316","34,659",-31%,2008-04-02 19:55:37,2008-03-31
23,Altman Steven R,Pres,S - Sale+OE,QCOM,$41.14,"-25,000","-$1,028,377","160,213",-13%,2008-04-02 19:50:24,2008-04-01
24,Jacobs Paul E,CEO,S - Sale+OE,QCOM,$41.96,"-10,000","-$419,600","1,507,071",-1%,2008-04-02 19:49:16,2008-04-01
25,Gould Paul A,Dir,P - Purchase,LBTY,$33.31,"+50,000","+$1,665,701","384,785",+15%,2008-04-02 19:48:35,2008-03-31
26,Jha Sanjay K,"Pres, QCT",S - Sale+OE,QCOM,$41.14,"-7,500","-$308,513","24,816",-23%,2008-04-02 19:48:33,2008-04-01
27,Nicholas John Nigel Davies,"CEO, Dir of Operations, 10%",P - Purchase,MBLV,$0.10,"+8,187,280","+$818,728","10,069,256",+435%,2008-04-02 19:43:12,2008-03-31
28,McKiernan William S,"COB, CEO",S - Sale,CYBS,$14.06,"-12,500","-$175,784","3,043,170",0%,2008-04-02 19:38:31,2008-03-31
29,Turner Quint O,CFO,P - Purchase,ABXA,$2.99,"+2,000","+$5,976","99,911",+2%,2008-04-02 19:33:57,2008-04-01
30,Barbier Remi,"Pres, CEO, 10%",S - Sale,PTIE,$8.59,"-50,000","-$429,250","6,975,200",-1%,2008-04-02 19:28:45,2008-04-01
31,Armstrong James D,Dir,S - Sale,JDAS,$18.66,"-5,000","-$93,300","1,091,234",0%,2008-04-02 19:26:44,2008-04-01
32,Krohn Tracy W,"CEO, COB, Pres, 10%",S - Sale,WTI,$34.20,"-370,437","-$12,669,278","40,492,870",-1%,2008-04-02 19:23:44,2008-03-31
33,Orban Paul W,"SVP, Corporate Controller",S - Sale+OE,DISH,$29.00,-210,"-$6,090","2,626",-7%,2008-04-02 19:21:21,2008-03-31
34,Brege Laura,"EVP, Chief Business Officer",S - Sale+OE,ONXX,$30.87,"-2,142","-$66,124","15,079",-12%,2008-04-02 19:21:21,2008-04-02
35,Alleman Brian,CFO,P - Purchase,SMTK,$1.97,"+1,427","+$2,814","49,068",+3%,2008-04-02 19:17:32,2008-04-01
36,Cundy Kenneth C,"SVP, Preclinical Development",S - Sale,XNPT,$42.09,"-1,000","-$42,087","13,645",-7%,2008-04-02 19:15:37,2008-04-01
37,Gallop Mark A,"SVP, Research",S - Sale,XNPT,$41.89,"-3,000","-$125,678","156,114",-2%,2008-04-02 19:13:41,2008-04-01
38,Harris William G,"SVP, Finance, CFO",S - Sale,XNPT,$42.06,"-1,000","-$42,059","37,710",-3%,2008-04-02 19:11:27,2008-04-01
39,Hunt Neil D,Chief Product Officer,S - Sale+OE,NFLX,$35.50,"-4,000","-$142,000","71,485",-5%,2008-04-02 19:11:14,2008-04-01
40,Sartore Ronald H,"Pres of AgigA Tech, Inc.*",P - Purchase,SMTK,$1.97,"+2,852","+$5,624","28,021",+11%,2008-04-02 19:05:56,2008-04-01
41,Marciano Maurice,"COB, 10%",S - Sale,GES,$42.07,"-375,000","-$15,774,375","19,624,888",-2%,2008-04-02 19:03:58,2008-04-01
42,Roth Steven,"COB, CEO, 10%",S - Sale+OE,VNO,$87.94,"-10,000","-$879,388","10,113,729",0%,2008-04-02 19:03:55,2008-04-01
43,Davenport David,Dir,S - Sale,AMN,$94.36,-800,"-$75,487","4,100",-16%,2008-04-02 19:01:41,2008-04-02
44,Beury Robert N Jr,GC,S - Sale+OE,CCOI,$19.71,-355,"-$6,998","80,000",0%,2008-04-02 18:50:22,2008-04-02
45,Simon Nicholas J III,10%,S - Sale,VRUS,$20.00,"-5,117","-$102,340","1,299,634",0%,2008-04-02 18:40:27,2008-04-02
46,Henner Dennis,10%,S - Sale,VRUS,$20.00,"-5,390","-$107,805","1,299,634",0%,2008-04-02 18:39:44,2008-04-02
47,Nosbaum Leroy D,"COB, CEO, Dir",S - Sale+OE,ITRI,$91.85,"-1,900","-$174,520","55,985",-3%,2008-04-02 18:39:32,2008-04-01
48,Nosbaum Leroy D,"COB, CEO, Dir",S - Sale,ITRI,$91.13,"-8,251","-$751,889","56,225",-13%,2008-04-02 18:39:20,2008-04-01
