,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,San Francisco Partners II LP,10%,S - Sale,CBT,$28.98,"-326,100","-$9,449,931","89,500",-78%,2008-10-08 21:53:40,2008-10-06
1,Spo Advisory Corp,10%,P - Purchase,CPN,$9.86,"+1,200,000","+$11,828,423","77,564,061",+2%,2008-10-08 21:53:14,2008-10-07
2,Spo Advisory Corp,10%,P - Purchase,CPN,$9.86,"+1,008,800","+$9,948,162","76,379,761",+1%,2008-10-08 21:52:50,2008-10-06
3,Zakrzewski Joseph S,Dir,P - Purchase,DOVP,$0.04,"+125,000","+$5,000","736,702",+20%,2008-10-08 21:42:59,2008-09-30
4,Wirta Raymond E,Dir,S - Sale,CBG,$8.11,"-1,951,450","-$15,830,765","1,242,333",-61%,2008-10-08 20:52:12,2008-10-06
5,Donsky Eric Alan,CEO,P - Purchase,OCCX,$2.50,"+1,804,196","+$4,510,490","1,804,196",New,2008-10-08 20:32:12,2008-10-06
6,Andreeff Dane,10%,S - Sale,BNHNA,$3.92,"-15,059","-$59,074","927,239",-2%,2008-10-08 20:28:21,2008-10-02
7,Davidson Tom,Dir,P - Purchase,OCCX,$2.50,"+320,000","+$800,000","720,000",+80%,2008-10-08 20:18:55,2008-10-06
8,Saxberg Bror V H,Chief Learning Officer,S - Sale,LRN,$28.12,"-3,000","-$84,360","27,283",-10%,2008-10-08 20:14:26,2008-09-25
9,Lindstrom Richard,Dir,P - Purchase,OCCX,$2.50,"+85,938","+$214,845","86,238",>999%,2008-10-08 20:13:08,2008-10-06
10,Stengel William P,Dir,P - Purchase,HEP,$18.63,+500,"+$9,313","6,434",+8%,2008-10-08 20:01:25,2008-10-07
11,Abrams James Andrew,"EVP, 10%",P - Purchase,SERV,$3.69,+100,+$369,"641,755",0%,2008-10-08 19:34:50,2008-10-06
12,"Accipiter Capital Management, LLC",10%,P - Purchase,ORCH,$2.03,"+81,344","+$165,426","3,546,197",+2%,2008-10-08 19:33:22,2008-10-06
13,Carrette Elisabeth,"Dir, 10%",P - Purchase,GPIC,$3.95,"+15,857","+$62,674","4,025,032",0%,2008-10-08 19:33:03,2008-10-07
