,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Suriyakumar Kumarakulasingam,"COB, Pres, CEO, 10%",P - Purchase,ARP,$7.11,"+6,810","+$48,404","7,775,766",0%,2008-11-28 21:20:43,2008-11-25
1,Knott David M,10%,P - Purchase,HYDQU,$0.00,"+57,600",+$0,"2,677,000",+2%,2008-11-28 21:17:07,2008-11-26
2,Knott David M,10%,S - Sale+OE,HYDQU,$0.00,"-57,600",-$0,"2,677,000",-2%,2008-11-28 21:17:07,2008-11-26
3,Majors Alvin L,COB,P - Purchase,FPTB,$9.25,"+1,725","+$15,956","65,945",+3%,2008-11-28 19:56:01,2008-11-28
4,Thomas James A,"COB, Pres, CEO",P - Purchase,TPGI,$2.10,"+77,100","+$161,910","968,832",+9%,2008-11-28 18:31:07,2008-11-25
5,Carr Brian C,Dir,P - Purchase,SBAC,$11.94,"+26,127","+$311,956","30,127",+653%,2008-11-28 17:33:03,2008-11-24
6,Marcus Joel S,CEO,S - Sale,ARE,$41.53,"-30,000","-$1,245,900","328,779",-8%,2008-11-28 17:32:26,2008-11-25
7,Inmobiliaria Carso S A De C V,"Affiliates - see Exhibit 99-1, 10%",P - Purchase,BRNC,$5.50,"+96,000","+$527,824","5,558,400",+2%,2008-11-28 17:22:17,2008-11-25
8,Hirsch Ronald,"COB, 10%",P - Purchase,NRDS,$0.08,"+65,000","+$5,305","7,670,983",+1%,2008-11-28 17:17:09,2008-11-26
9,Byers Carl B.,"SVP, CFO, Treasurer",S - Sale,ATHN,$24.54,"-1,000","-$24,535","268,655",0%,2008-11-28 17:11:40,2008-11-25
10,Park Todd Y.,Dir,S - Sale,ATHN,$24.48,"-1,250","-$30,604","887,350",0%,2008-11-28 17:10:38,2008-11-25
11,Shigenaga Dean A,CFO,S - Sale,ARE,$42.30,"-3,000","-$126,885","28,099",-10%,2008-11-28 17:04:11,2008-11-25
12,Averill Robert G,"Dir, 10%",P - Purchase,AXPW,$1.30,+500,+$650,"1,247,858",0%,2008-11-28 16:58:58,2008-11-26
13,Ball Jerry,Subsidiary Bank Pres,S - Sale,CSFL,$16.61,"-4,226","-$70,210","50,354",-8%,2008-11-28 16:55:47,2008-11-28
14,Haque Promod,10%,P - Purchase,RAX,$6.41,"+4,600","+$29,474","18,652,408",0%,2008-11-28 16:54:18,2008-11-26
15,Dyke Jeff,EVP of Operations,P - Purchase,SAH,$1.67,"+2,500","+$4,175","103,044",+2%,2008-11-28 16:53:34,2008-11-25
16,Still George J Jr,"Dir, 10%",P - Purchase,RAX,$6.41,"+4,600","+$29,474","18,655,577",0%,2008-11-28 16:52:55,2008-11-26
17,Haque Promod,10%,P - Purchase,RAX,$6.01,"+14,179","+$85,226","18,647,808",0%,2008-11-28 16:52:12,2008-11-25
18,Senior Paul,Chief Technical Officer,P - Purchase,AIRN,$0.15,"+10,000","+$1,490","13,925",+255%,2008-11-28 16:51:44,2008-11-24
19,Haque Promod,10%,P - Purchase,RAX,$6.23,"+38,881","+$242,115","18,633,629",0%,2008-11-28 16:51:41,2008-11-25
20,Haque Promod,10%,P - Purchase,RAX,$6.39,"+55,840","+$356,700","18,594,748",0%,2008-11-28 16:50:53,2008-11-25
21,Still George J Jr,"Dir, 10%",P - Purchase,RAX,$6.02,"+19,879","+$119,716","18,647,808",0%,2008-11-28 16:49:57,2008-11-25
22,Still George J Jr,"Dir, 10%",P - Purchase,RAX,$6.27,"+39,481","+$247,599","18,627,929",0%,2008-11-28 16:49:15,2008-11-25
23,Still George J Jr,"Dir, 10%",P - Purchase,RAX,$6.39,"+49,540","+$316,727","18,591,617",0%,2008-11-28 16:47:59,2008-11-25
24,Michaud Thomas B.,"Dir, Vice COB, COO",S - Sale,KBW,$22.07,"-10,423","-$230,052","926,123",-1%,2008-11-28 16:43:22,2008-11-25
25,Kleinman Mitchell B,GC,S - Sale,KBW,$22.10,"-2,986","-$65,983","288,391",-1%,2008-11-28 16:40:16,2008-11-25
26,Quis Francis R Jr,Dir,S - Sale+OE,CRFN,$3.50,"-1,000","-$3,500","40,531",-2%,2008-11-28 16:38:27,2008-11-26
27,Olsen Martin T.,VP of Business Development,P - Purchase,ACPW,$0.26,"+7,000","+$1,820","7,000",New,2008-11-28 16:37:51,2008-11-26
28,Giambrone Robert,CFO,S - Sale,KBW,$22.11,"-2,404","-$53,143","205,404",-1%,2008-11-28 16:37:17,2008-11-25
29,Davey Stephen P,SVP,S - Sale+OE,VLY,$18.93,-767,"-$14,517","7,622",-9%,2008-11-28 16:32:40,2008-11-26
30,Duffy John G,"Dir, COB, CEO",S - Sale,KBW,$21.13,"-25,325","-$535,019","1,007,015",-2%,2008-11-28 16:32:24,2008-11-25
31,Senchak Andrew M,"Dir, Vice COB",S - Sale,KBW,$22.08,"-11,411","-$251,957","1,816,376",-1%,2008-11-28 16:32:04,2008-11-25
32,Bartel Holger,CEO,P - Purchase,TZOO,$5.82,+207,"+$1,205","87,420",0%,2008-11-28 16:32:01,2008-11-25
33,Ralph Bartel 2005 Trust,10%,P - Purchase,TZOO,$5.82,"+20,539","+$119,537","8,654,720",0%,2008-11-28 16:31:30,2008-11-25
34,Bartel Ralph,"Dir, 10%",P - Purchase,TZOO,$5.82,"+20,539","+$119,537","8,654,720",0%,2008-11-28 16:31:00,2008-11-25
35,Stronach Frank,"COB, 10%",S - Sale,MECA,$1.41,"-628,570","-$886,284",0,-100%,2008-11-28 16:30:55,2008-11-25
36,Azzurro Capital Inc,10%,P - Purchase,TZOO,$5.82,"+20,746","+$120,742","8,742,140",0%,2008-11-28 16:30:32,2008-11-25
37,Gilmore James III,Insider,S - Sale+OE,BRL,$65.25,"-16,875","-$1,101,094",0,-100%,2008-11-28 16:27:49,2008-11-25
38,Celtic House Venture Partners Fund Iia LP,10%,S - Sale,MEMS,$1.50,"-623,000","-$936,510","2,315,455",-21%,2008-11-28 16:10:06,2008-11-24
39,Wallace Dennis,Dir,P - Purchase,BTFG,$10.75,+37,+$396,"19,199",0%,2008-11-28 16:09:24,2008-11-25
40,Morrissette Harris V,Dir,P - Purchase,BTFG,$10.75,+55,+$594,"93,462",0%,2008-11-28 16:08:56,2008-11-25
41,Inge Clifton C Jr,Dir,P - Purchase,BTFG,$10.75,+189,"+$2,029","25,457",+1%,2008-11-28 16:08:27,2008-11-25
42,Faulkner James A,Dir,P - Purchase,BTFG,$10.75,+18,+$198,"11,975",0%,2008-11-28 16:08:00,2008-11-25
43,Dixon Robert M Jr,Dir,P - Purchase,BTFG,$10.75,+18,+$198,"25,210",0%,2008-11-28 16:07:29,2008-11-25
44,Conerly Tracy,Dir,P - Purchase,BTFG,$10.75,+74,+$792,"8,862",+1%,2008-11-28 16:07:02,2008-11-25
45,Smolyansky Edward,"CFO, Treasurer",S - Sale,LWAY,$6.00,"-48,309","-$289,854","345,946",-12%,2008-11-28 16:02:34,2008-11-25
46,Souffront Carlos,"General Councel, Secretary",P - Purchase,OFG,$6.00,"+8,300","+$49,839","30,429",+38%,2008-11-28 15:58:09,2008-11-25
47,Rohr Mark C,Dir,P - Purchase,ASH,$9.81,"+5,000","+$49,059","5,000",New,2008-11-28 15:56:35,2008-11-25
48,Dearborn Justin C,"Pres, CEO",P - Purchase,MRGE,$0.46,"+2,100",+$966,"34,900",+6%,2008-11-28 15:46:50,2008-11-26
49,Baird Charles J,Dir,S - Sale,CTBI,$31.80,"-4,000","-$127,180","278,639",-1%,2008-11-28 15:39:58,2008-11-26
50,Rohr Mark C,Dir,P - Purchase,CE,$9.13,"+4,600","+$41,998","18,616",+33%,2008-11-28 15:38:11,2008-11-25
