,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Rachesky Mark H Md,"Dir, 10%",P - Purchase,LORL,$9.45,"+17,370","+$164,226","6,736,677",0%,2008-12-04 21:30:55,2008-12-04
1,Williams Tryon M,"CEO, 10%",P - Purchase,BNGOF,$0.09,"+24,500","+$2,083","12,740,024",0%,2008-12-04 21:29:03,2008-12-03
2,"Elliott International, L.P.",10%,P - Purchase,EPIC,$3.92,"+19,860","+$77,843","3,836,159",+1%,2008-12-04 20:55:20,2008-12-02
3,Roesch Martin F,CTO,S - Sale,FIRE,$5.17,"-5,000","-$25,874","1,318,784",0%,2008-12-04 20:55:06,2008-12-03
4,Doris Robert J,Dir,P - Purchase,SNIC,$1.15,"+102,730","+$117,956","2,230,248",+5%,2008-12-04 20:54:11,2008-12-02
5,Sauer Mary C,Dir,P - Purchase,SNIC,$1.15,"+102,730","+$117,956","2,230,248",+5%,2008-12-04 20:53:51,2008-12-02
6,"Elliott Associates, L.P.",10%,P - Purchase,EPIC,$3.92,"+13,240","+$51,896","2,557,441",+1%,2008-12-04 20:53:38,2008-12-02
7,New Marcus,CEO,P - Purchase,STKH,$0.05,"+500,000","+$25,000","5,897,477",+9%,2008-12-04 20:44:00,2008-12-04
8,Millenco LLC,10%,P - Purchase,AMV,$8.70,"+439,950","+$3,827,565",0,-100%,2008-12-04 20:40:30,2008-10-10
9,New Marcus,CEO,P - Purchase,STKH,$0.05,"+95,000","+$4,275","5,397,477",+2%,2008-12-04 20:35:44,2008-11-24
10,Farricielli Joseph J. Jr.,Dir,P - Purchase,NTN,$0.12,"+20,000","+$2,400","66,000",+43%,2008-12-04 20:33:56,2008-12-03
11,Singer Adam D Md,"CEO, COB",S - Sale,IPCM,$17.88,"-1,000","-$17,876","368,613",0%,2008-12-04 20:31:26,2008-12-02
12,Morris Michael James,Dir,P - Purchase,HEOP,$6.00,"+3,380","+$20,280","24,123",+16%,2008-12-04 20:19:25,2008-12-04
13,Tracinda Corp,10%,P - Purchase,DPTR,$5.21,"+1,100,000","+$5,728,580","39,608,000",+3%,2008-12-04 20:08:31,2008-12-02
14,Brownmiller Audrey,VP of Operations,P - Purchase,STKH,$0.05,"+100,000","+$5,000","437,500",+30%,2008-12-04 20:01:10,2008-12-04
15,Murrin James T,"SVP, Controller",S - Sale+OE,HPQ,$34.00,"-16,636","-$565,649","66,409",-20%,2008-12-04 19:59:07,2008-12-02
16,Gallagher David G,VP,P - Purchase,CRR,$33.91,"+1,000","+$33,912","11,783",+9%,2008-12-04 19:39:37,2008-12-04
17,Dalgaard Lars,"CEO, Pres",S - Sale,SFSF,$5.90,"-27,000","-$159,203","1,862,053",-1%,2008-12-04 19:30:11,2008-12-02
18,Eby Douglas C,Dir,S - Sale,LVLT,$0.81,"-559,300","-$453,816","96,270",-85%,2008-12-04 19:30:11,2008-12-04
19,Wolford Eric,"SVP Marketing, Bus Dev",S - Sale,RVBD,$9.64,"-23,901","-$230,437","50,000",-32%,2008-12-04 19:26:53,2008-12-03
20,Rentfrow Diane D,VP,S - Sale,AWR,$32.58,-850,"-$27,693","1,218",-41%,2008-12-04 19:24:31,2008-12-02
21,Kent Howard,Dir,P - Purchase,CNBC,$7.75,"+1,949","+$15,105","80,949",+2%,2008-12-04 19:15:58,2008-12-02
22,Kirkpatrick Margaret D,"VP, GC",P - Purchase,NWN,$49.39,+65,"+$3,210","1,808",+4%,2008-12-04 19:12:31,2008-11-25
