,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lone Pine Capital LLC,10%,S - Sale,MSM,$51.17,"-249,562","-$12,770,613","4,924,043",-5%,2008-09-19 21:30:45,2008-09-17
1,Hyatt II James F,"CEO, Pres",S - Sale,COSI,$1.88,"-54,501","-$102,211","420,499",-11%,2008-09-19 21:13:40,2008-09-19
2,Tang Kevin C,10%,P - Purchase,NTEC,$0.28,"+1,025,800","+$285,696","8,498,214",+14%,2008-09-19 19:51:03,2008-09-17
3,Teuscher Craig,"VP Sales, Appl. Engineering",S - Sale,VLTR,$15.00,"-4,100","-$61,500","419,091",-1%,2008-09-19 19:42:21,2008-09-19
4,Lamadrid Lorenzo Cesar,Dir,P - Purchase,SYMX,$3.15,"+5,000","+$15,750","3,212,500",0%,2008-09-19 19:40:39,2008-09-18
5,Vail Timothy,"Pres, CEO",P - Purchase,SYMX,$3.93,"+13,000","+$51,090","1,680,500",+1%,2008-09-19 19:38:42,2008-09-19
6,Bloch Stephen M,Dir,S - Sale,FOLD,$14.17,"-6,300","-$89,269","1,839,748",0%,2008-09-19 19:37:12,2008-09-17
7,Kololian Vahan,"Dir, 10%",P - Purchase,CPBR,$0.09,"+247,000","+$23,415","1,451,000",+21%,2008-09-19 19:34:03,2008-09-17
8,Michaels Robert A,"Pres, COO",S - Sale,GGP,$22.04,"-300,000","-$6,613,479","391,707",-43%,2008-09-19 19:27:27,2008-09-19
9,Steel Partners II LP,10%,P - Purchase,ADPT,$3.18,"+102,513","+$326,212","21,376,313",0%,2008-09-19 19:05:00,2008-09-17
10,Polonia Sharon,"SVP, Asset Management",S - Sale,GGP,$16.64,"-28,758","-$478,576","37,767",-43%,2008-09-19 19:02:37,2008-09-18
11,Downs Anthony,Dir,S - Sale,GGP,$24.00,"-15,000","-$360,000","47,004",-24%,2008-09-19 18:57:38,2008-09-19
12,Warthen Wayne B,"CTO, SVP",S - Sale,LOOP,$12.04,"-12,000","-$144,423","397,924",-3%,2008-09-19 18:55:49,2008-09-19
13,S. Muoio & Co. LLC,10%,P - Purchase,HDLM,$1.77,"+2,500","+$4,425","3,266,796",0%,2008-09-19 18:54:24,2008-09-18
14,Greenman Jason D,"Chief Strategy Officer, SVP",S - Sale,LOOP,$12.02,"-18,900","-$227,245","442,674",-4%,2008-09-19 18:54:19,2008-09-19
15,Austin Josiah T,10%,P - Purchase,CHTP,$3.21,"+55,600","+$178,588","5,221,140",+1%,2008-09-19 18:52:03,2008-09-17
16,Freibaum Bernard,CFO,S - Sale,GGP,$20.75,"-1,500,000","-$31,128,924","6,093,956",-20%,2008-09-19 18:49:58,2008-09-18
17,Stewart Beth,Dir,S - Sale,GGP,$20.40,"-4,500","-$91,820","5,845",-43%,2008-09-19 18:46:43,2008-09-19
18,Gern Ronald L,"SVP, GC",S - Sale,GGP,$20.29,"-35,000","-$710,058","83,147",-30%,2008-09-19 18:46:05,2008-09-18
19,Schlemmer Jean,"Chief, Corporate Development",S - Sale,GGP,$21.67,"-50,000","-$1,083,745","141,716",-26%,2008-09-19 18:45:39,2008-09-19
20,Busch Timothy C,"EVP, Co-COO",P - Purchase,NXST,$2.60,"+5,000","+$13,000","12,000",+71%,2008-09-19 18:41:38,2008-09-17
21,Ayasli Children LLC,10%,S - Sale,HITT,$34.12,"-18,300","-$624,451","3,562,269",-1%,2008-09-19 18:39:59,2008-09-19
22,Harris Parker,"EVP, Technology",S - Sale,CRM,$58.25,-700,"-$40,775","656,837",0%,2008-09-19 18:39:31,2008-09-19
23,King Luther Jr,Dir,P - Purchase,ENP,$18.50,+250,"+$4,625","89,750",0%,2008-09-19 18:38:06,2008-09-18
24,Sook Perry A,"CEO, Pres",P - Purchase,NXST,$2.58,"+12,999","+$33,537","1,721,906",+1%,2008-09-19 18:37:21,2008-09-17
25,Obrien James T,Dir,P - Purchase,DSCI,$0.44,"+20,000","+$8,800","101,600",+25%,2008-09-19 18:36:48,2008-09-18
26,Holtrust John M,SVP of HR,S - Sale+OE,MSCC,$27.00,"-3,000","-$81,000","23,334",-11%,2008-09-19 18:26:33,2008-09-18
27,Cope Timothy J,"Pres, CFO",S - Sale+OE,LACO,$7.74,"-10,000","-$77,400","97,584",-9%,2008-09-19 18:26:16,2008-09-18
28,Seidman Lawrence B,Dir,P - Purchase,CNBC,$10.06,+684,"+$6,881","1,418,457",0%,2008-09-19 18:21:34,2008-09-17
29,Moyer James C,Chief IC Design Engineer,S - Sale,MPWR,$19.77,"-1,250","-$24,710","1,387,783",0%,2008-09-19 18:17:39,2008-09-19
30,Glenn Gordon S,Chairman,S - Sale+OE,SXCI,$16.01,"-90,900","-$1,455,170","162,641",-36%,2008-09-19 18:08:03,2008-09-17
31,Richards Steven W,"CFO, VP,, Secretary",S - Sale+OE,TTMI,$11.00,"-1,000","-$11,000","44,464",-2%,2008-09-19 18:03:12,2008-09-18
32,Kultgen Mark,EVP,S - Sale,BKD,$23.64,"-3,202","-$75,708","46,559",-6%,2008-09-19 18:01:44,2008-09-18
33,Gibson John William,CEO,P - Purchase,OKS,$52.53,"+2,500","+$131,321","10,000",+33%,2008-09-19 18:01:06,2008-09-18
34,Mahon Paul A,"EVP, GC",S - Sale+OE,UTHR,$103.77,"-2,000","-$207,540","12,750",-14%,2008-09-19 17:57:11,2008-09-18
35,Zernov Jeffrey P,"CEO, 10%",P - Purchase,NRVN,$0.91,"+5,003","+$4,553","416,097",+1%,2008-09-19 17:55:48,2008-09-17
36,Dalton John H,Dir,P - Purchase,BGCP,$3.87,"+2,300","+$8,901","20,500",+13%,2008-09-19 17:55:15,2008-09-17
37,Hamermesh Richard G,Dir,P - Purchase,BEAV,$17.91,"+2,000","+$35,814","11,901",+20%,2008-09-19 17:54:31,2008-09-17
38,Lowitt Ian T,"CFO, Co-CAO",S - Sale,LEH,$0.14,"-20,945","-$2,933",0,-100%,2008-09-19 17:53:32,2008-09-17
39,Jeffs Roger,"Pres, COO",S - Sale+OE,UTHR,$103.14,"-4,000","-$412,560","12,043",-25%,2008-09-19 17:52:04,2008-09-18
40,McGovern Michael,"Dir, 10%",P - Purchase,CPEX,$17.39,"+35,695","+$620,628","365,137",+11%,2008-09-19 17:51:07,2008-09-17
41,Russo Thomas A,GC,S - Sale,LEH,$0.17,"-85,580","-$14,422","8,500",-91%,2008-09-19 17:49:28,2008-09-17
42,Gibbs Linley H Jr,Dir,S - Sale,FSBK,$18.06,"-15,000","-$270,900","161,994",-8%,2008-09-19 17:48:34,2008-09-19
43,Hawes George T,Dir,P - Purchase,MDW,$0.79,"+16,300","+$12,877","3,715,600",0%,2008-09-19 17:45:06,2008-09-16
44,Rothblatt Martine A,CEO,S - Sale+OE,UTHR,$105.11,"-7,200","-$756,788","219,872",-3%,2008-09-19 17:44:36,2008-09-17
45,Buda James B,"VP, GC, Secy.",S - Sale+OE,CAT,$74.50,"-57,750","-$4,302,375","34,572",-63%,2008-09-19 17:41:58,2008-09-19
46,Mateus-Tique Jaime,"Pres, Chief Op Officer, 10%",S - Sale+OE,LQDT,$10.37,"-24,000","-$248,800","3,235,786",-1%,2008-09-19 17:41:04,2008-09-17
47,Woodhouse Michael A,"CBRL Group Pres, CEO",S - Sale+OE,CBRL,$28.69,"-30,000","-$860,700","222,952",-12%,2008-09-19 17:40:26,2008-09-18
48,Reis Gerard J,"SVP, Govt., Administration",S - Sale+OE,STE,$38.85,-300,"-$11,655","18,400",-2%,2008-09-19 17:38:59,2008-09-19
49,Sullivan Thomas D,"COB; Founder, 10%",S - Sale,LL,$13.32,"-25,600","-$340,977","10,779,367",0%,2008-09-19 17:34:57,2008-09-17
50,Timanus H E Jr,Vice COB,S - Sale,PRSP,$39.00,"-36,760","-$1,433,640","294,547",-11%,2008-09-19 17:25:50,2008-09-19
51,Fertitta Tilman J,"CEO, Pres, 10%",P - Purchase,LNY,$12.31,"+400,000","+$4,925,100","6,131,481",+7%,2008-09-19 17:23:02,2008-09-17
52,Webster William M IV,Dir,S - Sale,AEA,$4.06,"-8,600","-$34,893","4,049,746",0%,2008-09-19 17:22:30,2008-09-17
53,Bayer Joel,Chief Investment Officer,S - Sale,GGP,$20.43,"-500,000","-$10,217,050","451,621",-53%,2008-09-19 17:22:06,2008-09-17
54,Gutstein Adam J,"Pres, CEO",P - Purchase,DTPI,$4.49,"+5,000","+$22,450","463,258",+1%,2008-09-19 17:20:55,2008-09-19
55,Moglia Joseph H,CEO,S - Sale+OE,AMTD,$18.61,"-23,000","-$428,006","294,893",-7%,2008-09-19 17:14:59,2008-09-17
56,Phillips Donald James II,MD,S - Sale+OE,MORN,$61.39,"-2,300","-$141,202","380,602",-1%,2008-09-19 17:11:16,2008-09-19
57,Sutton Jesse,CEO,S - Sale,COOL,$1.25,-547,-$684,"2,028,417",0%,2008-09-19 17:10:01,2008-09-17
58,Schneider David,SVP of Worldwide Sales,S - Sale,DDUP,$21.00,"-4,750","-$99,750","280,389",-2%,2008-09-19 17:08:37,2008-09-18
59,Pepsico Inc,10%,S - Sale,PBG,$30.85,"-11,000","-$339,397","70,280,458",0%,2008-09-19 17:08:12,2008-09-17
