,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Cagan Laird Q,"Dir, 10%",S - Sale,EPM,$1.30,"-6,700,000","-$8,710,000","14,000",-100%,2008-10-28 20:46:36,2008-10-24
1,Janes Dean,"CEO, 10%",S - Sale,IMGG,$0.06,"-830,905","-$52,543","65,339,955",-1%,2008-10-28 20:22:51,2008-10-15
2,Barron James A,Dir,P - Purchase,ZN,$0.00,"+50,000",+$0,"50,000",New,2008-10-28 20:09:48,2008-10-24
3,Manning Catherine Z,Dir,P - Purchase,CENX,$9.26,"+1,000","+$9,260","3,049",+49%,2008-10-28 20:07:32,2008-10-27
4,Robinson Richard,"CEO, COB, Pres, 10%",S - Sale,SCHL,$15.93,"-560,000","-$8,918,350","4,797,948",-10%,2008-10-28 20:00:36,2008-10-27
5,Van Brauman Martin,"CFO, Sr.VP",P - Purchase,ZN,$0.00,"+4,166",+$0,"8,629",+93%,2008-10-28 19:55:35,2008-07-01
6,Blum Capital Partners LP,10%,P - Purchase,MGI,$1.00,"+900,000","+$900,000","1,483,900",+154%,2008-10-28 19:53:35,2008-10-28
7,Spo Advisory Corp,10%,P - Purchase,CPN,$11.53,"+580,000","+$6,687,400","92,333,861",+1%,2008-10-28 19:38:23,2008-10-27
8,Spo Advisory Corp,10%,P - Purchase,CPN,$10.64,"+789,200","+$8,397,804","91,764,061",+1%,2008-10-28 19:38:01,2008-10-24
9,Topfer Morton L,Dir,P - Purchase,AMD,$2.91,"+50,000","+$145,250","204,166",+32%,2008-10-28 19:35:48,2008-10-27
10,Bruce Richard,Dir,P - Purchase,CNS,$13.74,"+1,800","+$24,728","13,760",+15%,2008-10-28 19:30:55,2008-10-27
11,Waks Stephen H,Dir,P - Purchase,AMRB,$10.24,+500,"+$5,120","57,843",+1%,2008-10-28 19:16:33,2008-10-27
12,"Elliott International, L.P.",10%,P - Purchase,MSCS,$7.78,"+19,500","+$151,763","3,628,175",+1%,2008-10-28 19:02:30,2008-10-24
13,"Elliott Associates, L.P.",10%,P - Purchase,MSCS,$7.78,"+13,000","+$101,175","4,832,566",0%,2008-10-28 19:02:17,2008-10-24
14,Kirchner Gerhard F,Dir,S - Sale,URZ,$0.80,"-10,400","-$8,320","305,622",-3%,2008-10-28 19:00:02,2008-10-23
15,Lindevall Kai Eugen Harald,"Pres European, Asian Oper.",P - Purchase,ENCO,$0.35,"+7,000","+$2,450","1,802,262",0%,2008-10-28 18:57:41,2008-10-27
16,Riley Bryant R,10%,S - Sale,TMNG,$0.70,"-23,100","-$16,196","3,756,734",-1%,2008-10-28 18:54:41,2008-10-21
