,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Rueckert William Dodge,Dir,P - Purchase,MSHL,$0.50,+849,+$425,"20,849",+4%,2008-11-24 21:47:01,2008-11-20
1,"Harbinger Capital Partners Master Fund I, Ltd.","See Remarks, 10%",S - Sale,MEG,$1.52,"-276,000","-$420,655","830,537",-25%,2008-11-24 21:31:50,2008-11-20
2,"Harbinger Capital Partners Master Fund I, Ltd.","* See Remarks, 10%",P - Purchase,NYT,$5.12,"+50,000","+$256,130","28,538,634",0%,2008-11-24 21:30:40,2008-11-21
3,"Harbinger Capital Partners Special Situations Fund, L.P.","* See Remarks, 10%",P - Purchase,NYT,$5.12,"+50,000","+$256,130","28,538,634",0%,2008-11-24 21:28:42,2008-11-21
4,Stoops Jeffrey,"CEO, Pres",S - Sale,SBAC,$11.41,"-625,000","-$7,133,488","1,290,742",-33%,2008-11-24 21:26:35,2008-11-20
5,Rainwater Richard E,Former 10% Owner (See Remarks),P - Purchase,TMA,$0.00,"+13,035,000",+$0,"14,044,415",>999%,2008-11-24 21:23:30,2008-11-20
6,Wei James,"Dir, 10%",P - Purchase,PAR,$6.06,"+6,971","+$42,245","4,733,962",0%,2008-11-24 21:09:47,2008-11-24
7,"Sherborne Investors Gp, LLC",10%,P - Purchase,NLS,$2.27,"+196,297","+$445,798","9,830,887",+2%,2008-11-24 20:51:09,2008-11-20
8,Fortunoff Gregory,Dir,P - Purchase,AMAC,$3.50,"+10,000","+$35,000","813,216",+1%,2008-11-24 20:41:46,2008-11-20
9,Crescent Capital VI LLC,10%,P - Purchase,CWLZ,$6.43,"+100,000","+$643,000","648,160",+18%,2008-11-24 20:32:44,2008-11-21
10,Roper Jess,"VP, CFO",P - Purchase,DXCM,$1.52,"+5,000","+$7,614","9,292",+116%,2008-11-24 20:29:53,2008-11-21
11,Loewenbaum G Walter II,Dir,S - Sale,LMNX,$20.54,"-88,900","-$1,825,718","2,871,698",-3%,2008-11-24 20:29:01,2008-11-20
12,Second Curve Capital LLC,10%,P - Purchase,PRS,$0.59,"+85,000","+$50,433","6,381,566",+1%,2008-11-24 20:25:25,2008-11-20
13,Hennessy John L,Dir,S - Sale+OE,GOOG,$255.23,-140,"-$35,732","4,308",-3%,2008-11-24 20:23:18,2008-11-21
14,Balo Andrew K,"SVP, Regulatory, Clinical",P - Purchase,DXCM,$1.53,"+7,000","+$10,720","10,335",+210%,2008-11-24 20:23:04,2008-11-21
15,Rosenfeld Eric,10%,P - Purchase,MWRK,$6.39,"+12,837","+$82,031","694,219",+2%,2008-11-24 20:23:04,2008-11-20
16,Mercer Stuart W.,"Exec.VP, CRO",S - Sale,VR,$18.55,"-27,000","-$500,753","183,059",-13%,2008-11-24 20:20:53,2008-11-20
17,Ya Global Investments,10%,P - Purchase,HOMS,$0.08,"+198,000","+$15,860","9,478,571",+2%,2008-11-24 20:20:25,2008-11-18
18,Graham Claudia,VP Marketing,P - Purchase,DXCM,$1.60,"+16,000","+$25,650","16,241",>999%,2008-11-24 20:19:55,2008-11-20
19,Hodges Larry,"Pres, COO",P - Purchase,ASCA,$4.74,"+10,000","+$47,400","55,975",+22%,2008-11-24 20:17:48,2008-11-21
20,Gregg Terrance H,"Pres, CEO",P - Purchase,DXCM,$1.56,"+60,000","+$93,685","263,674",+29%,2008-11-24 20:15:44,2008-11-20
21,Han Kong Yeu,Vice-COB,P - Purchase,ISSI,$1.65,"+20,000","+$33,000","91,308",+28%,2008-11-24 20:12:33,2008-11-20
22,Richardson J William,Dir,P - Purchase,ASCA,$5.51,+825,"+$4,546","8,325",+11%,2008-11-24 20:12:05,2008-11-20
23,Gregg Terrance H,"Pres, CEO",P - Purchase,DXCM,$1.98,"+40,000","+$79,321","162,213",+33%,2008-11-24 20:10:28,2008-11-19
24,Johnson Anna C,Dir,P - Purchase,WFSL,$13.44,"+1,090","+$14,653","15,190",+8%,2008-11-24 20:01:09,2008-11-21
25,Bider Leslie E,Dir,P - Purchase,DEI,$8.97,"+25,000","+$224,258","75,000",+50%,2008-11-24 19:59:01,2008-11-21
26,Kleinert John C,"Pres, CEO, 10%",P - Purchase,PGV,$5.24,"+4,566","+$23,916","381,408",+1%,2008-11-24 19:56:53,2008-11-20
27,Obrien David P,Dir,S - Sale,TAP,$43.71,"-5,054","-$220,910",0,-100%,2008-11-24 19:56:04,2008-11-20
28,Griffin Scot,"EVP, Micro-Electronics Tech.",S - Sale,TSRA,$15.35,-169,"-$2,594","26,385",-1%,2008-11-24 19:48:55,2008-11-24
29,Beguwala Moiz,Dir,P - Purchase,SWKS,$4.30,"+2,000","+$8,600","25,855",+8%,2008-11-24 19:48:40,2008-11-20
30,Warekois Tom E,Corp VP; Pres Iris Diagnostics,P - Purchase,IRIS,$9.25,"+2,150","+$19,888","17,317",+14%,2008-11-24 19:44:22,2008-11-18
31,Anderson Dana K,Vice COB,P - Purchase,MAC,$10.50,"+10,000","+$105,040","30,193",+50%,2008-11-24 19:38:23,2008-11-20
32,Evangelist Shane N,CEO,P - Purchase,PRTS,$1.47,"+5,500","+$8,107","177,600",+3%,2008-11-24 19:38:04,2008-11-20
33,Bill & Melinda Gates Foundation Trust,(See footnote 2),P - Purchase,AN,$6.32,"+244,850","+$1,547,232","8,586,950",+3%,2008-11-24 19:36:13,2008-11-20
34,"Hmc Atlas Air, L.L.C.","*See Remarks, 10%",P - Purchase,AAWW,$9.05,"+16,600","+$150,230","8,406,290",0%,2008-11-24 19:33:51,2008-11-20
35,Cascade Investment LLC,(See footnote 2),P - Purchase,AN,$6.32,"+244,850","+$1,547,232","9,660,538",+3%,2008-11-24 19:33:35,2008-11-20
36,Lopez George A,COB,S - Sale+OE,ICUI,$28.48,"-2,997","-$85,353","1,948,156",0%,2008-11-24 19:33:24,2008-11-24
37,Lopez George A,COB,S - Sale,ICUI,$28.34,"-80,703","-$2,287,504","764,310",-10%,2008-11-24 19:33:12,2008-11-24
38,Dickey Lewis W Sr,10%,P - Purchase,CMLS,$0.46,"+98,700","+$45,863","5,938,214",+2%,2008-11-24 19:32:00,2008-11-20
39,Gove Sue,EVP - COO,P - Purchase,GOLF,$1.03,"+5,696","+$5,840","26,409",+27%,2008-11-24 19:28:24,2008-11-20
40,Craven Alexander,"EVP, Compliance Officer, 10%",S - Sale,FXPT,$0.62,"-5,476","-$3,409","3,281,224",0%,2008-11-24 19:26:59,2008-11-19
41,Hughes B Wayne Et Al,"Chairman of the Board, 10%",S - Sale,PSA,$60.83,"-1,493,365","-$90,834,675","10,565,100",-12%,2008-11-24 19:25:56,2008-11-21
42,Hall David G,Pres,P - Purchase,CLCT,$2.81,"+15,500","+$43,555","878,601",+2%,2008-11-24 19:23:41,2008-11-21
43,Jamieson Thomas J,Dir,P - Purchase,BRY,$9.79,"+1,400","+$13,710","159,434",+1%,2008-11-24 19:23:15,2008-11-21
44,Wolf David D,"EVP, CFO",P - Purchase,BRY,$10.47,"+12,500","+$130,875","24,800",+102%,2008-11-24 19:16:37,2008-11-21
45,Bartel Holger,CEO,P - Purchase,TZOO,$4.82,+743,"+$3,581","86,897",+1%,2008-11-24 19:16:15,2008-11-20
46,Khazani Sol,"Dir, 10%",P - Purchase,PRTS,$1.56,"+205,234","+$320,281","4,147,998",+5%,2008-11-24 19:16:10,2008-11-20
47,Ralph Bartel 2005 Trust,10%,P - Purchase,TZOO,$4.82,"+73,557","+$354,545","8,602,897",+1%,2008-11-24 19:15:45,2008-11-20
48,Bartel Ralph,"Dir, 10%",P - Purchase,TZOO,$4.82,"+73,557","+$354,545","8,602,897",+1%,2008-11-24 19:15:16,2008-11-20
49,Melton Clayton E,Dir,P - Purchase,ENP,$17.47,"+1,000","+$17,470","4,650",+27%,2008-11-24 19:15:10,2008-10-31
50,Azzurro Capital Inc,10%,P - Purchase,TZOO,$4.82,"+74,300","+$358,126","8,689,794",+1%,2008-11-24 19:14:39,2008-11-20
51,Brumley I Jon,COB,P - Purchase,ENP,$9.82,"+30,000","+$294,495","166,696",+22%,2008-11-24 19:14:11,2008-11-20
52,Miller E Barger III,Dir,S - Sale,BPZ,$5.01,"-57,000","-$285,570","200,000",-22%,2008-11-24 19:13:21,2008-11-24
53,Terrell Michael A,Dir,S - Sale,GSS,$0.61,"-229,006","-$139,692","2,062",-99%,2008-11-24 19:12:15,2008-11-21
54,Kourkoumelis Dan,Dir,S - Sale+OE,EXPD,$30.00,"-36,848","-$1,105,477","75,400",-33%,2008-11-24 19:10:12,2008-11-24
55,Khederian Robert P,Dir,S - Sale,IMA,$14.46,"-100,000","-$1,445,902","25,000",-80%,2008-11-24 19:08:52,2008-11-20
56,Sawch William B,"SVP, GC",S - Sale+OE,ABI,$28.21,-90,"-$2,539",0,-100%,2008-11-24 19:08:08,2008-11-20
57,Ebrahimi Farhad Fred,10%,P - Purchase,NUT,$2.00,"+6,000","+$12,000","2,389,500",0%,2008-11-24 19:08:02,2008-11-21
58,Zwanziger Ron,"COB, CEO, Pres",P - Purchase,IMA,$15.50,"+64,000","+$992,140","5,408,908",+1%,2008-11-24 19:07:30,2008-11-24
59,Brown Thad M,"CFO, Secretary, Treasurer",P - Purchase,ANH,$17.02,"+1,200","+$20,424","37,252",+3%,2008-11-24 19:05:20,2008-11-24
60,Den Dikken Wouter Marinus,GC,P - Purchase,AER,$4.20,"+3,000","+$12,600","151,565",+2%,2008-11-24 19:04:35,2008-11-14
61,Seidman Lawrence B,Dir,P - Purchase,CNBC,$7.89,"+1,000","+$7,885","1,450,357",0%,2008-11-24 19:03:55,2008-11-20
62,Havner Ronald L Jr,"Vice COB, CEO",P - Purchase,PSA,$20.58,"+10,700","+$220,200","61,520",+21%,2008-11-24 19:03:38,2008-11-21
63,Howsmon Roger L,Dir,P - Purchase,MXWL,$4.32,"+5,000","+$21,620","15,000",+50%,2008-11-24 19:01:09,2008-11-21
64,Ouderkirk J F,Dir,S - Sale,WCBO,$4.91,"-1,137","-$5,583","51,534",-2%,2008-11-24 18:58:44,2008-11-24
65,Franklin M Brett,SVP,P - Purchase,PSB,$13.50,"+3,000","+$40,500","18,284",+20%,2008-11-24 18:58:00,2008-11-20
66,Thomas James A,"COB, Pres, CEO",P - Purchase,TPGI,$2.00,"+27,500","+$55,000","828,732",+3%,2008-11-24 18:56:03,2008-11-21
67,Cobalt Capital Management Inc,10%,P - Purchase,ATLS,$12.30,"+226,372","+$2,784,018","5,416,697",+4%,2008-11-24 18:55:31,2008-11-20
68,Fox Edward D,Dir,P - Purchase,TPGI,$1.85,"+25,000","+$46,250","45,296",+123%,2008-11-24 18:54:32,2008-11-21
69,Nichols Grace,Dir,P - Purchase,PSUN,$1.13,"+10,000","+$11,260","10,000",New,2008-11-24 18:51:31,2008-11-24
70,Bagley Edward D,10%,P - Purchase,CLRO,$3.82,"+25,000","+$95,500","1,730,217",+1%,2008-11-24 18:51:21,2008-11-24
71,Ward Jackie M,Dir,P - Purchase,SANM,$0.31,"+62,500","+$19,281","280,920",+29%,2008-11-24 18:41:20,2008-11-21
72,Welch Mike,CEO,P - Purchase,XPO,$0.95,"+75,200","+$71,745","330,200",+29%,2008-11-24 18:40:52,2008-11-20
73,Conver Timothy E,"COB, Pres, CEO, 10%",S - Sale,AVAV,$29.82,"-14,000","-$417,464","4,583,287",0%,2008-11-24 18:35:06,2008-11-20
74,Ares Corporate Opportunities Fund LP,Dir,P - Purchase,XCO,$4.76,"+1,000,000","+$4,762,400","12,203,062",+9%,2008-11-24 18:34:22,2008-11-20
75,Bender Lewis H,CEO,P - Purchase,ILI,$0.26,"+30,000","+$7,699","70,646",+74%,2008-11-24 18:31:35,2008-11-21
76,Kasaks Sally Frame,CEO,P - Purchase,PSUN,$1.12,"+200,000","+$224,835","390,000",+105%,2008-11-24 18:30:39,2008-11-24
77,Tober Stephen,Dir,P - Purchase,MNTX,$1.03,"+3,000","+$3,087","4,000",+300%,2008-11-24 18:27:55,2008-11-21
78,Foust Michael F,"CEO, Dir",S - Sale+OE,DLR,$23.23,"-75,000","-$1,742,250","20,773",-78%,2008-11-24 18:27:11,2008-11-20
79,Rosenberg Marvin B,Dir,P - Purchase,MNTX,$0.93,"+1,000",+$927,"6,500",+18%,2008-11-24 18:27:05,2008-11-21
80,Johnsen Bret W,"SVP, CFO, Treasurer",P - Purchase,MSPD,$0.74,"+5,000","+$3,702","26,074",+24%,2008-11-24 18:22:47,2008-11-20
81,Richardson James T,Dir,P - Purchase,EPIC,$3.01,"+10,000","+$30,100","30,000",+50%,2008-11-24 18:22:01,2008-11-21
82,Field Joseph M,"COB, 10%",P - Purchase,ETM,$0.79,"+31,475","+$24,811","1,376,462",+2%,2008-11-24 18:21:00,2008-11-20
83,Field David J,"Pres, CEO, 10%",P - Purchase,ETM,$0.79,"+12,590","+$9,924","2,105,340",+1%,2008-11-24 18:19:37,2008-11-20
84,Chrietzberg Charles T,"COB, Pres, CEO, 10%",P - Purchase,NRLB,$4.97,"+2,000","+$9,940","733,226",0%,2008-11-24 18:18:51,2008-11-20
85,Bedrosian Arthur P,"Pres, CEO",P - Purchase,LCI,$2.00,"+1,900","+$3,800","470,650",0%,2008-11-24 18:17:40,2008-11-21
86,Henson Michael R,Dir,P - Purchase,MEND,$9.62,"+16,100","+$154,886","30,600",+111%,2008-11-24 18:17:40,2008-11-20
87,Rauckman Kevin,CFO,P - Purchase,GRMN,$15.99,+300,"+$4,797","9,856",+3%,2008-11-24 18:17:38,2008-11-24
88,Fitzpatrick Dennis B,Dir,P - Purchase,TXCO,$2.59,"+20,037","+$51,976","213,636",+10%,2008-11-24 18:17:37,2008-11-24
89,Rathje Shawn C.,Chief Accounting Officer,P - Purchase,HYC,$0.66,"+15,075","+$9,949","15,075",New,2008-11-24 18:16:38,2008-11-24
90,Hamermesh Richard G,Dir,P - Purchase,BEAV,$5.79,"+5,000","+$28,945","16,901",+42%,2008-11-24 18:16:22,2008-11-21
91,Kamrat M David,CEO,P - Purchase,NWBD,$0.02,"+5,000",+$100,"59,493,149",0%,2008-11-24 18:15:12,2008-11-24
92,Kerr David L,SVP-Corp Development,P - Purchase,CITP,$2.11,"+25,000","+$52,750","241,295",+12%,2008-11-24 18:15:12,2008-11-24
93,Eller Donald,Dir,P - Purchase,GRMN,$15.33,"+8,000","+$122,631","880,000",+1%,2008-11-24 18:14:22,2008-11-21
94,Mixon Aaron Malachi III,"COB, CEO",P - Purchase,IVC,$14.00,"+5,000","+$70,000","1,767,757",0%,2008-11-24 18:14:02,2008-11-24
95,Belanger Bethany Ann,Dir,P - Purchase,CTZN,$1.76,"+3,360","+$5,914","4,360",+336%,2008-11-24 18:12:11,2008-11-24
