,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Sharp Richard L,Dir,S - Sale,FLEX,$10.88,"-250,000","-$2,721,000",0,-100%,2008-06-05 21:37:53,2008-06-04
1,Walt David R,Dir,S - Sale,ILMN,$79.20,"-1,900","-$150,471","758,313",0%,2008-06-05 21:02:10,2008-06-03
2,Walt David R,Dir,S - Sale,ILMN,$78.55,"-3,100","-$243,505","105,880",-3%,2008-06-05 21:01:50,2008-06-03
3,McCarthy Barry,CFO,S - Sale+OE,NFLX,$31.67,"-4,000","-$126,680","54,201",-7%,2008-06-05 20:58:18,2008-06-04
4,Hastings Reed,CEO,S - Sale+OE,NFLX,$32.26,"-10,000","-$322,600","2,321,651",0%,2008-06-05 20:58:08,2008-06-05
5,Kole Ryszard,SVP,S - Sale,AVII,$1.40,"-4,048","-$5,668","1,941,494",0%,2008-06-05 20:36:43,2008-06-03
6,Volker Michael,Dir,P - Purchase,GOJO,$0.27,"+2,037",+$550,"88,000",+2%,2008-06-05 20:31:57,2008-06-04
7,Morrison Scot K,"SVP, GM, VxWorks Product Div.",S - Sale+OE,WIND,$10.85,"-73,976","-$802,361","24,087",-75%,2008-06-05 20:26:46,2008-06-03
8,Kiefel Charles,Dir,P - Purchase,UBI,$9.43,"+1,200","+$11,321","5,963,005",0%,2008-06-05 20:11:59,2008-06-04
9,Gray Michael,CFO,S - Sale,MLNX,$17.34,"-3,500","-$60,673",439,-89%,2008-06-05 20:09:53,2008-06-05
10,Gray Michael,CFO,S - Sale+OE,MLNX,$17.14,"-46,500","-$797,051","3,500",-93%,2008-06-05 20:08:26,2008-06-03
11,Mansueto Joseph D,"COB, CEO",S - Sale,MORN,$70.14,"-1,200","-$84,173","27,607,492",0%,2008-06-05 20:00:01,2008-06-03
12,Granger Clarence L,CEO,S - Sale+OE,UCTT,$10.28,"-2,000","-$20,560","316,845",-1%,2008-06-05 19:56:19,2008-06-03
13,Mansueto Joseph D,"COB, CEO",S - Sale,MORN,$70.11,"-6,300","-$441,708","27,608,692",0%,2008-06-05 19:55:03,2008-06-03
14,Pestana John R,Dir,S - Sale,OMTR,$23.35,"-5,900","-$137,751","1,317,687",0%,2008-06-05 19:54:40,2008-06-03
