,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Marek Thaddeus F,"Secretary, Treasurer, 10%",P - Purchase,SKYY,$0.35,"+5,000","+$1,750","2,407,906",0%,2008-08-21 21:55:00,2008-08-18
1,Bank of America Corp /de/,Dir,S - Sale,IPCM,$23.59,-444,"-$10,473","1,318,091",0%,2008-08-21 21:51:38,2008-08-19
2,"Brown & Williamson Holdings, Inc.",10%,S - Sale,RAI,$57.07,"-181,856","-$10,378,522","122,832,220",0%,2008-08-21 21:32:10,2008-08-20
3,Hennessy John L,Dir,S - Sale+OE,GOOG,$483.62,-140,"-$67,707","4,308",-3%,2008-08-21 21:02:27,2008-08-21
4,Hulsizer Matthew,10%,P - Purchase,STKH,$0.15,"+370,000","+$55,500","4,544,500",+9%,2008-08-21 20:55:00,2008-08-19
5,Just Jennifer,10%,P - Purchase,STKH,$0.15,"+370,000","+$55,500","4,544,500",+9%,2008-08-21 20:53:06,2008-08-19
6,Roberts Christopher G,Dir,S - Sale,RMD,$43.38,"-20,000","-$867,520","308,000",-6%,2008-08-21 20:46:37,2008-08-20
7,Hennessy John L,Dir,S - Sale+OE,GOOG,$490.30,-140,"-$68,642","4,308",-3%,2008-08-21 20:45:45,2008-08-20
8,Burmeister Smith Christy M,"VP Controller, Prin Acct Offic",S - Sale+OE,AVA,$23.22,"-32,600","-$756,819","19,404",-63%,2008-08-21 20:45:38,2008-08-20
9,Hemmer Vincent J,"Dir, 10%",S - Sale,PBH,$9.75,-10,-$97,"11,474,120",0%,2008-08-21 20:31:21,2008-08-20
10,Hemmer Vincent J,"Dir, 10%",S - Sale,PBH,$9.78,-94,-$920,345,-21%,2008-08-21 20:28:23,2008-08-20
11,Walt David R,Dir,S - Sale,ILMN,$92.25,"-5,000","-$461,269","728,053",-1%,2008-08-21 20:28:20,2008-08-19
12,Bradbury Daniel,Dir,S - Sale+OE,ILMN,$92.24,"-3,000","-$276,728","1,000",-75%,2008-08-21 20:27:51,2008-08-19
13,Hemmer Vincent J,"Dir, 10%",S - Sale,PBH,$9.74,"-18,043","-$175,719","1,926",-90%,2008-08-21 20:24:53,2008-08-20
14,Meredith Peter M Jr,Dir,P - Purchase,HBKS,$11.96,"+1,000","+$11,960","135,683",+1%,2008-08-21 20:24:36,2008-08-21
15,Hemmer Vincent J,"Dir, 10%",S - Sale,PBH,$9.88,"-49,294","-$486,919","687,867",-7%,2008-08-21 20:22:23,2008-08-19
16,Kaminsky Robin,"EVP, Publishing",S - Sale+OE,ATVI,$35.00,"-53,000","-$1,855,117","30,366",-64%,2008-08-21 20:20:02,2008-08-19
17,Anderson Erik J,Dir,S - Sale+OE,AVA,$23.25,"-9,000","-$209,250","11,997",-43%,2008-08-21 20:19:57,2008-08-20
18,Morgado Robert J,Dir,S - Sale+OE,ATVI,$34.94,"-10,657","-$372,385","75,666",-12%,2008-08-21 20:18:29,2008-08-19
