,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ahlgren Debbora,CMO,S - Sale,VRGY,$22.40,-200,"-$4,480","20,515",-1%,2008-08-15 21:49:59,2008-08-15
1,Oconnor Thomas C,Dir,P - Purchase,DPM,$24.93,"+4,000","+$99,720","4,000",New,2008-08-15 21:24:57,2008-08-14
2,Beyer Richard A,VP,S - Sale+OE,TRMB,$35.00,-980,"-$34,300",728,-57%,2008-08-15 21:03:11,2008-08-14
3,Berg Carl E,Dir,P - Purchase,MOSY,$4.58,"+20,800","+$95,264","929,455",+2%,2008-08-15 20:47:20,2008-08-14
4,Cowell Andy,"VP, Analog Marketing",S - Sale,MCRL,$9.60,"-2,293","-$22,007","1,512",-60%,2008-08-15 20:38:22,2008-08-11
5,Kim Paul,CFO,S - Sale+OE,COGT,$11.53,"-280,000","-$3,229,492","100,000",-74%,2008-08-15 20:38:13,2008-08-13
6,Keagle Charles,Dir,S - Sale+OE,VNBC,$1.07,"-77,532","-$83,042","91,130",-46%,2008-08-15 20:26:44,2008-08-14
7,Reyes George,Dir,S - Sale+OE,SYMC,$22.32,"-21,336","-$476,159","23,318",-48%,2008-08-15 20:06:59,2008-08-15
8,Salem Enrique T,COO,S - Sale+OE,SYMC,$22.50,"-8,000","-$180,000","257,215",-3%,2008-08-15 20:03:59,2008-08-14
9,Bunka Christopher,"COB, CEO, Pres, CFO",P - Purchase,LXRA,$0.35,"+10,000","+$3,500","2,932,450",0%,2008-08-15 20:01:37,2008-08-14
10,Aliabadi Manoocher M,"Pres, GM OSI Optoelectronics",S - Sale,OSIS,$24.80,"-3,000","-$74,400","72,529",-4%,2008-08-15 20:00:50,2007-11-12
11,Flynn Edward L,Dir,P - Purchase,BJCT,$0.40,"+20,000","+$8,000","1,477,570",+1%,2008-08-15 19:58:05,2008-08-15
12,Popovits Kimberly J,"Pres, COO",S - Sale,GHDX,$24.24,"-25,000","-$605,989","358,506",-7%,2008-08-15 19:52:37,2008-08-14
13,Oscars Darryl,Member - see remark (1),P - Purchase,PRIM,$8.15,"+6,120","+$49,878","130,320",+5%,2008-08-15 19:51:06,2008-08-14
14,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$66.59,"-10,000","-$665,947","13,371,006",0%,2008-08-15 19:50:00,2008-08-15
15,Harris Parker,"EVP, Technology",S - Sale,CRM,$68.01,-700,"-$47,607","673,799",0%,2008-08-15 19:48:02,2008-08-15
16,Cook Stephen C.,Dir,P - Purchase,PRIM,$8.10,+500,"+$4,050",500,New,2008-08-15 19:44:41,2008-08-14
17,Sullivan Daniel L,"EVP, HR",S - Sale+OE,QCOM,$56.29,"-100,000","-$5,629,000","18,457",-84%,2008-08-15 19:44:15,2008-08-14
18,Richardson James H,Pres,S - Sale+OE,ARE,$106.57,"-7,700","-$820,570","210,287",-4%,2008-08-15 19:44:12,2008-08-13
19,Jacobs Jeffrey A,"EVP, CMO",S - Sale+OE,QCOM,$56.25,"-15,000","-$843,750","795,853",-2%,2008-08-15 19:43:46,2008-08-14
20,Padovani Roberto,CTO,S - Sale+OE,QCOM,$54.02,"-20,000","-$1,080,400",0,-100%,2008-08-15 19:43:27,2008-08-13
21,Maizel Luis,Dir,P - Purchase,UPFC,$1.93,"+50,000","+$96,670","165,069",+43%,2008-08-15 19:40:37,2008-08-04
22,Rothblatt Martine A,CEO,S - Sale+OE,UTHR,$107.74,"-12,200","-$1,314,363","219,872",-5%,2008-08-15 19:24:05,2008-08-14
23,Miau Matthew,Dir,S - Sale,SNX,$25.08,"-7,278","-$182,565","12,902,318",0%,2008-08-15 19:22:31,2008-08-14
24,Fishback Daniel R,"Pres, Chief Exec Officer",S - Sale+OE,DMAN,$11.00,"-56,315","-$619,578","458,125",-11%,2008-08-15 19:21:52,2008-08-14
25,Barclay William E,Dir,P - Purchase,GSBC,$10.61,"+2,588","+$27,457","16,162",+19%,2008-08-15 19:21:01,2008-07-30
26,Miau Matthew,Dir,S - Sale,SNX,$24.97,"-30,222","-$754,638","10,237,549",0%,2008-08-15 19:21:00,2008-08-14
27,Marks Michael E,Dir,S - Sale,CROX,$4.44,"-250,000","-$1,111,150","1,226,302",-17%,2008-08-15 19:03:54,2008-07-30
28,Wommack H H III,Dir,S - Sale,BAS,$26.23,"-173,200","-$4,543,772","228,276",-43%,2008-08-15 19:02:13,2008-08-13
29,Barclay William E,Dir,P - Purchase,GSBC,$10.17,+254,"+$2,582","13,574",+2%,2008-08-15 19:01:25,2008-07-22
30,Breitenbach Randall Hart,Co-CEO,P - Purchase,BBEP,$16.85,"+4,548","+$76,645","750,992",+1%,2008-08-15 19:00:23,2008-08-15
31,Breitenbach Randall Hart,Co-CEO,P - Purchase,BBEP,$17.20,"+50,452","+$867,611","746,444",+7%,2008-08-15 18:59:12,2008-08-14
32,Krenek Alan,"SVP,CFO,Treasurer,Secretary",S - Sale+OE,BAS,$26.50,"-4,000","-$106,000","32,700",-11%,2008-08-15 18:59:00,2008-08-13
33,Dharia Arvind,CFO,S - Sale+OE,SHOO,$26.03,"-64,797","-$1,686,619","74,000",-47%,2008-08-15 18:55:10,2008-08-13
34,Dellerba Raymond E,"Pres, CEO",P - Purchase,PMBC,$6.62,"+1,800","+$11,916","274,420",+1%,2008-08-15 18:50:24,2008-08-15
35,Barclay William E,Dir,P - Purchase,GSBC,$10.17,+254,"+$2,582","3,911",+7%,2008-08-15 18:48:03,2008-07-22
36,Westmoore Capital Group LLC,Mngrs are officers/directors,P - Purchase,CHTL,$2.17,"+38,000","+$82,390","109,000",+54%,2008-08-15 18:37:41,2008-08-14
37,Crump Ralph E/marjorie,Dir,P - Purchase,SSYS,$14.47,"+60,000","+$868,200","324,980",+23%,2008-08-15 18:28:27,2008-08-14
38,Vitelle Richard K,"VP Finance, CFO",P - Purchase,CAMP,$2.00,"+1,201","+$2,402","99,967",+1%,2008-08-15 18:22:38,2008-08-15
39,Fielding Patti K,EVP,S - Sale,AIV,$38.45,"-3,000","-$115,350","18,105",-14%,2008-08-15 18:20:46,2008-08-13
40,Stonecipher Charles H,Dir,P - Purchase,KTEC,$25.00,"+1,500","+$37,500","8,808",+21%,2008-08-15 18:20:11,2008-08-15
41,Howard Jack L,Dir,P - Purchase,WXCP,$1.72,"+5,000","+$8,600","5,000",New,2008-08-15 18:16:30,2008-08-13
