,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Biddle James E Jr,Dir,P - Purchase,EVBN,$16.99,+722,"+$12,267","3,594",+25%,2008-02-28 21:54:33,2008-02-27
1,Fhm IV LP,10%,P - Purchase,FOLD,$10.08,"+5,762","+$58,068","3,358,795",0%,2008-02-28 21:53:03,2008-02-28
2,Fhm IV LP,10%,P - Purchase,FOLD,$10.03,"+10,638","+$106,675","753,019",+1%,2008-02-28 21:51:52,2008-02-27
3,Fhm IV LP,10%,P - Purchase,FOLD,$9.82,"+16,600","+$162,938","742,381",+2%,2008-02-28 21:50:38,2008-02-26
4,Fhm IV LP,10%,P - Purchase,FOLD,$9.71,"+6,100","+$59,252","725,781",+1%,2008-02-28 21:49:07,2008-02-26
5,Quercus Trust,10%,S - Sale,BCON,$1.27,"-190,386","-$241,382","14,961,257",-1%,2008-02-28 21:42:30,2008-02-26
6,Quercus Trust,10%,P - Purchase,SPIR,$15.93,"+3,748","+$59,690","1,037,043",0%,2008-02-28 21:41:04,2008-02-26
7,Hansen John,Dir,S - Sale,BARE,$26.02,"-100,000","-$2,601,889","4,637,784",-2%,2008-02-28 21:40:38,2008-02-26
8,Topper James N,"Dir, 10%",P - Purchase,FOLD,$10.08,"+5,762","+$58,068","3,358,795",0%,2008-02-28 21:40:16,2008-02-28
9,Topper James N,"Dir, 10%",P - Purchase,FOLD,$10.03,"+10,638","+$106,675","753,019",+1%,2008-02-28 21:40:02,2008-02-27
10,Topper James N,"Dir, 10%",P - Purchase,FOLD,$9.82,"+16,600","+$162,938","742,381",+2%,2008-02-28 21:39:45,2008-02-26
11,Topper James N,"Dir, 10%",P - Purchase,FOLD,$9.71,"+6,100","+$59,252","725,781",+1%,2008-02-28 21:39:29,2008-02-26
12,Harris Parker,"EVP, Technology",S - Sale+OE,CRM,$58.45,-700,"-$40,915","818,742",0%,2008-02-28 21:36:32,2008-02-28
13,Manberg Paul,"VP of Clinical, Reg-Qual-Assur",S - Sale+OE,ASPM,$12.58,"-4,775","-$60,057","56,676",-8%,2008-02-28 21:22:52,2008-02-04
14,Manberg Paul,"VP of Clinical, Reg-Qual-Assur",S - Sale,ASPM,$12.65,"-4,600","-$58,185","56,676",-8%,2008-02-28 21:21:41,2008-02-04
15,"Lillian Acquisition, Inc.",10%,P - Purchase,GLDN,$105.00,"+2,799,989","+$293,998,845","38,093,677",+8%,2008-02-28 21:17:50,2008-02-26
16,Kilpatrick Christopher,"EVP, Business Dev., GC, Sec.",S - Sale,MASI,$33.02,"-20,000","-$660,436","200,899",-9%,2008-02-28 21:17:07,2008-02-27
17,Rustand Kay,"VP, GC",S - Sale+OE,RS,$56.42,"-10,000","-$564,234","16,143",-38%,2008-02-28 21:17:04,2008-02-27
18,Bell Michael W,"EVP, CFO",S - Sale,CI,$47.88,"-6,570","-$314,574","306,208",-2%,2008-02-28 21:15:02,2008-02-27
