,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Rachesky Mark H Md,10%,P - Purchase,LGF,$9.14,"+184,400","+$1,684,637","12,666,882",+1%,2008-01-17 21:50:06,2008-01-15
1,Riley Bryant R,"Dir, 10%",P - Purchase,ALSC,$1.27,"+550,000","+$700,000","3,645,173",+18%,2008-01-17 21:16:13,2008-01-17
2,Odell Daniel G,COB,S - Sale+OE,LBCP,$10.50,"-20,000","-$210,000","404,566",-5%,2008-01-17 21:14:32,2008-01-15
3,Bass Carl,"Pres, CEO",S - Sale+OE,ADSK,$41.20,"-10,000","-$411,978","29,330",-25%,2008-01-17 21:06:41,2008-01-16
4,Cabou Christian,"SVP, GC",S - Sale+OE,ILMN,$68.99,"-10,000","-$689,920",500,-95%,2008-01-17 21:02:14,2008-01-16
5,Walt David R,Dir,S - Sale,ILMN,$70.77,"-1,568","-$110,971","868,313",0%,2008-01-17 21:01:38,2008-01-15
6,Walt David R,Dir,S - Sale,ILMN,$70.17,"-3,432","-$240,818","155,548",-2%,2008-01-17 21:01:16,2008-01-15
7,Harris Parker,"EVP, Technology",S - Sale,CRM,$54.98,-700,"-$38,486","837,279",0%,2008-01-17 20:35:38,2008-01-17
8,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$54.43,"-10,000","-$544,320","14,831,006",0%,2008-01-17 20:35:28,2008-01-17
9,Silver Star Developments Ltd,10%,S - Sale,SNX,$22.71,"-22,200","-$504,175","8,630,624",0%,2008-01-17 20:22:22,2008-01-16
10,Kiely W Leo III,Global CEO,S - Sale,TAP.A,$48.97,"-6,400","-$313,399","159,900",-4%,2008-01-17 20:05:42,2008-01-15
11,Kiely W Leo III,Global CEO,S - Sale+OE,TAP.A,$48.86,"-33,600","-$1,641,747","179,243",-16%,2008-01-17 20:04:20,2008-01-15
12,Lee Man Ching,"Pres, 10%",P - Purchase,ALRX,$0.16,"+520,980","+$84,399","16,130,794",+3%,2008-01-17 20:03:09,2008-01-15
13,Passport Management LLC,10%,P - Purchase,FBCM,$8.47,"+97,700","+$827,332","6,712,504",+1%,2008-01-17 19:33:43,2008-01-15
14,Hastings Reed,CEO,S - Sale+OE,NFLX,$21.92,"-10,000","-$219,200","2,530,348",0%,2008-01-17 19:29:42,2008-01-17
15,Priemer Wolfgang,Dir,S - Sale,CVBT,$1.21,"-5,000","-$6,050","14,960,001",0%,2008-01-17 19:21:26,2008-01-16
16,Manos Kristen L,EVP NA Office LrngEnv,S - Sale+OE,MLHR,$29.87,-0,-$10,"7,767",0%,2008-01-17 19:17:03,2008-01-16
17,Brace Frederic F,EVP-CFO,S - Sale,UAUA,$34.27,"-2,000","-$68,541","150,379",-1%,2008-01-17 19:16:51,2008-01-15
18,Oboyle Kevin C,"CFO, EVP",S - Sale+OE,NUVA,$39.19,"-4,500","-$176,370",913,-83%,2008-01-17 19:16:44,2008-01-15
19,Goodson Kenneth L Jr,EVP Operations,S - Sale+OE,MLHR,$29.87,"-1,160","-$34,656","36,416",-3%,2008-01-17 19:16:11,2008-01-16
20,Schneider Steven,CEO,S - Sale,ZAAP,$0.00,"-270,000",-$0,"2,749,500",-9%,2008-01-17 19:15:52,2008-01-16
21,Howard Russell J,CEO,S - Sale+OE,MAXY,$8.34,"-6,400","-$53,367","460,836",-1%,2008-01-17 19:15:51,2008-01-16
22,Kneller Stephen Richard,Retired,S - Sale+OE,UPL,$72.16,"-20,000","-$1,443,272","64,574",-24%,2008-01-17 19:07:27,2008-01-15
23,Gibson James J III,VP Processing (TGC),S - Sale,CPNO,$35.40,-396,"-$14,018","3,984",-9%,2008-01-17 19:04:52,2008-01-15
24,James Joshua G,CEO,S - Sale,OMTR,$25.01,"-4,700","-$117,552","3,525,833",0%,2008-01-17 19:02:25,2008-01-16
25,James Joshua G,CEO,S - Sale,OMTR,$25.23,"-12,900","-$325,491","3,530,533",0%,2008-01-17 19:00:58,2008-01-16
26,Highland Capital Management LP,10%,P - Purchase,ICOG,$2.76,"+29,900","+$82,404","34,042,172",0%,2008-01-17 19:00:16,2008-01-15
27,Sank Leonard,Dir,P - Purchase,ORMP,$0.25,"+20,650","+$5,163","3,557,650",+1%,2008-01-17 18:59:18,2008-01-15
28,Levin Robert A,SVP - Research,S - Sale+OE,NMX,$116.10,"-1,332","-$154,645",738,-64%,2008-01-17 18:55:35,2008-01-15
29,Arvonio John J,CFO,P - Purchase,IBCA,$14.86,+300,"+$4,458","1,500",+25%,2008-01-17 18:51:12,2008-01-17
30,James Joshua G,CEO,S - Sale,OMTR,$26.00,"-12,400","-$322,414","3,543,433",0%,2008-01-17 18:48:58,2008-01-16
31,Ornstein Jonathan G,CEO,P - Purchase,MESA,$2.71,"+39,000","+$105,650","272,103",+17%,2008-01-17 18:47:21,2008-01-15
32,Naylon William J,"EVP, COO",S - Sale,PSMT,$30.84,"-4,000","-$123,360","19,684",-17%,2008-01-17 18:47:02,2008-01-17
33,Zinberg Marina,10%,S - Sale,BIDZ,$10.60,"-15,000","-$158,934","7,627,657",0%,2008-01-17 18:46:47,2008-01-15
34,Zinberg David,"Pres, 10%",S - Sale,BIDZ,$10.61,"-5,000","-$53,029","9,182,343",0%,2008-01-17 18:46:14,2008-01-15
35,Cramer James J,"Dir, 10%",S - Sale,TSCM,$12.58,"-30,000","-$377,363","3,658,541",-1%,2008-01-17 18:44:03,2008-01-15
36,"Discovery Equity Partners, LP",10%,P - Purchase,NMHC,$8.98,"+5,185","+$46,552","846,765",+1%,2008-01-17 18:42:52,2008-01-15
37,Cole Herbert M,Dir,P - Purchase,BKOR,$10.45,"+3,250","+$33,950","46,975",+7%,2008-01-17 18:38:40,2007-09-11
38,"Discovery Group I, LLC",10%,P - Purchase,NMHC,$8.98,"+6,100","+$54,767","1,993,092",0%,2008-01-17 18:37:56,2008-01-15
39,Highland Capital Management LP,10%,P - Purchase,TLCV,$2.45,"+65,105","+$159,507","9,830,341",+1%,2008-01-17 18:33:28,2008-01-15
40,Hanson John Nils,Dir,S - Sale,JOYG,$61.32,"-2,400","-$147,164","387,906",-1%,2008-01-17 18:28:42,2008-01-15
41,"Discovery Equity Partners, LP",10%,S - Sale,ECHO,$16.55,"-63,380","-$1,049,214","590,089",-10%,2008-01-17 18:26:12,2008-01-15
42,Vannuccini Robert H.,"SVP, Marketi",S - Sale+OE,CPRT,$40.08,"-1,688","-$67,650",0,-100%,2008-01-17 18:25:29,2008-01-15
43,Gapontsev Valentin P,"CEO, COB, 10%",S - Sale,IPGP,$20.00,"-23,666","-$473,320","11,744,909",0%,2008-01-17 18:25:28,2007-10-22
44,Kato Nancy,"SVP, HR",S - Sale,TIVO,$7.08,"-1,545","-$10,945","38,362",-4%,2008-01-17 18:23:47,2008-01-16
45,Sperling Peter V,SVP,S - Sale,APOL,$80.03,"-15,997","-$1,280,286","11,607,880",0%,2008-01-17 18:20:10,2008-01-16
46,Sperling John G,"Acting Exec Chrmn of the Board, 10%",S - Sale,APOL,$80.10,"-30,000","-$2,402,891","19,960,842",0%,2008-01-17 18:19:59,2008-01-16
47,Van Camp Peter,Dir,S - Sale+OE,EQIX,$82.35,"-18,137","-$1,493,657","61,910",-23%,2008-01-17 18:18:45,2008-01-16
48,"Discovery Group I, LLC",10%,S - Sale,ECHO,$16.55,"-74,565","-$1,234,374","2,147,523",-3%,2008-01-17 18:17:59,2008-01-15
49,Pepsico Inc,10%,S - Sale,PAS,$32.11,-900,"-$28,897","56,921,270",0%,2008-01-17 18:16:39,2008-01-16
50,Pepsico Inc,10%,S - Sale,PAS,$32.01,"-34,900","-$1,117,135","56,922,170",0%,2008-01-17 18:15:52,2008-01-15
51,Pepsico Inc,10%,S - Sale,PAS,$31.90,"-25,100","-$800,595","56,957,070",0%,2008-01-17 18:14:56,2008-01-15
52,Quinnell Bruce A,Dir,P - Purchase,HOTT,$4.10,"+30,000","+$123,000","132,165",+29%,2008-01-17 18:09:56,2008-01-17
53,Warren Kelcy L,Dir,P - Purchase,ETE,$33.17,"+377,700","+$12,527,100","22,972,898",+2%,2008-01-17 18:07:49,2008-01-15
54,McClammy G Edward,"SVP CFO, Treasurer",S - Sale+OE,VARI,$67.00,"-2,000","-$134,000","26,046",-7%,2008-01-17 18:07:43,2008-01-16
55,Lanphier Edward O II,"Pres, Chief Exec Officer",S - Sale,SGMO,$13.13,"-25,000","-$328,250","2,202,242",-1%,2008-01-17 18:07:00,2008-01-15
56,Ichikawa David G,"SVP, Bus. Dev.",S - Sale+OE,SGMO,$12.97,"-15,000","-$194,588",0,-100%,2008-01-17 18:06:18,2008-01-15
57,Grano Joseph J Jr,Former Advisory Group Member,S - Sale+OE,AMTY,$1.15,"-6,733","-$7,743","57,100",-11%,2008-01-17 18:06:15,2008-01-16
58,Feldman Roger,10%,P - Purchase,KPPC,$6.48,"+17,501","+$113,327","2,532,306",+1%,2008-01-17 18:05:48,2008-01-16
59,Grano Joseph J Jr,Advisory Group Member,S - Sale+OE,AMTY,$1.42,"-41,687","-$59,261","63,833",-40%,2008-01-17 18:02:25,2008-01-04
60,Pure Pamela J,"EVP, Pres Provider Tech.",S - Sale+OE,MCK,$67.57,"-31,000","-$2,094,700","4,330",-88%,2008-01-17 18:02:19,2008-01-15
61,Grano Joseph J Jr,Advisory Group Member,S - Sale+OE,AMTY,$3.17,"-50,000","-$158,575","105,520",-32%,2008-01-17 18:02:06,2007-07-03
62,Phillips Donald James II,MD,S - Sale,MORN,$65.47,"-2,049","-$134,138","306,536",-1%,2008-01-17 17:59:54,2008-01-17
63,Tomlinson Steffan,CFO,S - Sale+OE,ARUN,$11.09,"-17,875","-$198,234","45,320",-28%,2008-01-17 17:58:25,2008-01-15
64,Phillips Donald James II,MD,S - Sale,MORN,$63.66,"-5,701","-$362,940","308,585",-2%,2008-01-17 17:58:16,2008-01-17
65,Phillips Donald James II,MD,S - Sale+OE,MORN,$61.88,"-6,200","-$383,685","314,286",-2%,2008-01-17 17:56:57,2008-01-17
66,Dov Pharmaceutical Inc,Dir,P - Purchase,DOVP,$0.07,"+13,800",+$966,"38,700",+55%,2008-01-17 17:53:22,2008-01-09
67,Neil Steven M,"EVP, CFO",P - Purchase,COO,$38.61,"+1,550","+$59,846","4,300",+56%,2008-01-17 17:47:41,2008-01-16
68,Steel Partners II LP,10%,S - Sale,NOOF,$5.00,"-6,594","-$32,979","2,720,935",0%,2008-01-17 17:44:08,2008-01-15
69,Hanson John Nils,Dir,S - Sale,JOYG,$62.19,"-6,031","-$375,070","390,306",-2%,2008-01-17 17:39:23,2008-01-15
70,Amalgamated Gadget LP,10%,P - Purchase,CITP,$10.81,"+121,336","+$1,311,998","3,781,217",+3%,2008-01-17 17:39:20,2008-01-15
71,Sturm Paul W,Dir,S - Sale,MORN,$65.65,"-5,000","-$328,241","179,699",-3%,2008-01-17 17:32:57,2008-01-16
72,Praetorian Capital Management LLC,10%,P - Purchase,ICTL,$2.52,"+8,000","+$20,165","1,627,500",0%,2008-01-17 17:30:03,2008-01-16
73,"Avista Capital Partners, L.P.",10%,P - Purchase,GOK,$16.24,"+67,000","+$1,087,839","5,676,504",+1%,2008-01-17 17:29:33,2008-01-16
74,"Avista Capital Partners, L.P.",10%,P - Purchase,GOK,$15.71,"+11,300","+$177,565","5,502,055",0%,2008-01-17 17:29:00,2008-01-15
75,Clark Richard B,"VP, Controller",S - Sale+OE,MON,$127.39,"-11,267","-$1,435,245","49,203",-19%,2008-01-17 17:26:46,2008-01-15
76,Stevenson Bobby G,Dir,S - Sale,CBR,$5.06,"-7,500","-$37,982","5,939,576",0%,2008-01-17 17:26:26,2008-01-17
77,Gabelli Marc,Dir,P - Purchase,LGL,$6.78,"+2,700","+$18,300","513,554",+1%,2008-01-17 17:26:14,2008-01-15
78,Trust Venture Co LLC,10%,P - Purchase,TRU,$10.00,"+19,000","+$190,000","5,848,410",0%,2008-01-17 17:24:22,2008-01-15
79,Curd Howard R,Dir,P - Purchase,SHLM,$20.10,"+1,000","+$20,100","5,500",+22%,2008-01-17 17:23:36,2008-01-15
80,Griffey Charles S,"SVP, Mkt Design, Reg Affairs",S - Sale+OE,RRI,$22.87,"-80,629","-$1,843,696","28,401",-74%,2008-01-17 17:23:31,2008-01-15
