,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Benjamin Jerry,Dir,S - Sale,MITI,$6.02,"-121,300","-$730,321","66,435",-65%,2008-09-16 21:34:11,2008-09-12
1,Benjamin Jerry,Dir,S - Sale,MITI,$6.32,"-333,262","-$2,105,958","246,196",-58%,2008-09-16 21:29:34,2008-08-27
2,Pickens Boone,"Dir, 10%",S - Sale,CLNE,$17.16,"-100,000","-$1,716,330","19,836,184",-1%,2008-09-16 21:27:50,2008-09-15
3,Chisholm John,Dir,S - Sale+OE,FTK,$12.20,"-12,000","-$146,424","303,837",-4%,2008-09-16 21:20:05,2008-09-12
4,Zappulla Joseph M.,Dir,P - Purchase,AVNA,$0.18,"+3,000",+$525,0,-100%,2008-09-16 20:45:47,2008-09-12
5,Finn Thomas P,CFO,P - Purchase,AVNA,$0.15,"+48,000","+$7,400","295,613",+19%,2008-09-16 20:44:27,2008-09-16
6,Depasquale Thomas A.,"EVP, Research, Development",S - Sale,CNQR,$41.84,"-30,000","-$1,255,286","527,562",-5%,2008-09-16 20:38:51,2008-09-16
7,Nawaz Ahmed,"EVP, WSD",S - Sale+OE,SPSN,$1.84,-338,-$623,"11,247",-3%,2008-09-16 20:31:32,2008-09-16
8,Oboyle Kevin C,"CFO, EVP",S - Sale+OE,NUVA,$48.55,"-20,000","-$971,070","2,813",-88%,2008-09-16 20:22:37,2008-09-15
9,Gentile James H,SVP-Worldwide Sales,S - Sale+OE,MSCC,$25.23,"-2,000","-$50,460","20,000",-9%,2008-09-16 20:14:06,2008-09-15
10,Nunes David L,"Pres, CEO",P - Purchase,POPE,$30.00,"+1,000","+$30,000","59,250",+2%,2008-09-16 19:53:55,2008-09-16
11,Steel Partners II LP,10%,P - Purchase,SLTC,$1.06,"+77,985","+$83,015","4,065,095",+2%,2008-09-16 19:46:49,2008-09-12
12,Moglia Joseph H,CEO,S - Sale+OE,AMTD,$19.84,"-32,000","-$634,998","294,893",-10%,2008-09-16 19:36:04,2008-09-12
13,Fleming Jeremiah,"Pres, COO",P - Purchase,ATGN,$1.04,"+9,500","+$9,880","440,114",+2%,2008-09-16 19:28:15,2008-09-12
14,Winsor Jenkins,VP,S - Sale+OE,NWPX,$55.58,-142,"-$7,892",0,-100%,2008-09-16 19:27:07,2008-09-12
15,Roscher Fred,EVP Multichannel Sys Division,S - Sale,APSG,$17.53,"-2,881","-$50,504","32,491",-8%,2008-09-16 19:24:44,2008-09-12
16,Devine John P,Dir,P - Purchase,APSG,$17.83,"+1,000","+$17,830","5,750",+21%,2008-09-16 19:24:18,2008-09-15
17,Schulte Mark J,Dir,S - Sale,BKD,$24.47,"-2,500","-$61,175","596,115",0%,2008-09-16 19:14:57,2008-09-15
18,Tullman Glen,CEO,P - Purchase,MDRX,$12.99,"+7,413","+$96,295","577,951",+1%,2008-09-16 18:53:31,2008-09-15
19,Dreyer Sonja Janis,VP,P - Purchase,WSHE,$0.13,"+3,000",+$390,"37,132",+9%,2008-09-16 18:49:09,2008-09-16
20,Pickens Madeleine,10%,S - Sale,CLNE,$17.16,"-100,000","-$1,716,330","19,836,184",-1%,2008-09-16 18:48:08,2008-09-15
21,Taormina Vincent C,Dir,P - Purchase,CLNE,$16.80,"+25,000","+$420,100","25,000",New,2008-09-16 18:46:45,2008-09-15
22,Yanover Robert,Dir,S - Sale+OE,ULTI,$27.21,-922,"-$25,084","133,685",-1%,2008-09-16 18:40:18,2008-09-12
23,"Harbinger Capital Partners Master Fund I, Ltd.","*See Remarks, 10%",P - Purchase,SKYT,$4.15,"+15,719,337","+$65,235,249","33,260,816",+90%,2008-09-16 18:39:25,2008-09-12
24,Montgomery Charles D,SVP Engineered Products,P - Purchase,APT,$0.89,"+10,000","+$8,900","179,620",+6%,2008-09-16 18:37:13,2007-10-30
25,Stephens Barbara H,Senior VP - Human Resources,P - Purchase,BUCY,$49.54,+550,"+$27,249","8,050",+7%,2008-09-16 18:34:58,2008-09-12
26,Brady John,EVP,S - Sale,KAD,$0.22,"-52,267","-$11,453","690,614",-7%,2008-09-16 18:32:31,2008-09-10
27,Brady John,EVP,S - Sale,KAD,$0.29,"-37,652","-$10,801","742,881",-5%,2008-09-16 18:26:53,2008-08-27
28,Prest Don,"See Remarks, 10%",P - Purchase,BRVR,$0.00,"+4,400,000","+$11,880","4,400,000",New,2008-09-16 18:22:24,2008-09-14
29,Eastern Advisors Capital Group LLC,10%,P - Purchase,HSWI,$2.28,"+100,000","+$228,260","7,608,425",+1%,2008-09-16 18:15:30,2008-09-12
30,Horn Sidney Mortimer,Dir,S - Sale,WTSLA,$4.75,"-25,000","-$118,750","227,705",-10%,2008-09-16 18:09:38,2008-09-15
31,Carney Lloyd,Dir,S - Sale+OE,CY,$27.81,"-21,247","-$590,773","25,000",-46%,2008-09-16 18:08:13,2008-09-12
32,Albrecht W Steve,Dir,S - Sale+OE,CY,$27.87,"-16,000","-$445,920","28,300",-36%,2008-09-16 18:06:56,2008-09-12
33,Merrill Richard G,Dir,S - Sale,SYY,$34.06,"-8,000","-$272,482","38,285",-17%,2008-09-16 18:03:04,2008-09-16
34,Winterstern Henry,Dir,S - Sale,WTSLA,$4.68,"-30,000","-$140,363","146,108",-17%,2008-09-16 17:59:21,2008-09-15
35,Marciano Paul,"Vice COB, CEO, 10%",S - Sale,GES,$41.84,"-300,000","-$12,550,875","12,906,761",-2%,2008-09-16 17:55:51,2008-09-12
36,Mateus-Tique Jaime,"Pres, Chief Op Officer, 10%",S - Sale+OE,LQDT,$10.02,"-19,200","-$192,416","3,259,786",-1%,2008-09-16 17:50:42,2008-09-12
37,Dastrup Linda L,"Treasurer, 10%",S - Sale,CUTC,$0.80,"-375,000","-$300,000","6,936,673",-5%,2008-09-16 17:49:10,2007-11-30
38,Cascade Investment LLC,10%,P - Purchase,RSG,$33.95,"+150,000","+$5,092,295","32,895,240",0%,2008-09-16 17:48:26,2008-09-12
39,Shaw Robert W,"CEO, COB",S - Sale,ARST,$8.76,"-50,000","-$437,898","1,750,000",-3%,2008-09-16 17:47:35,2008-09-12
40,Reynolds Shelley,VP,S - Sale+OE,AMZN,$78.50,"-1,872","-$146,952",20,-99%,2008-09-16 17:46:08,2008-09-12
