,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Judson C James,Dir,P - Purchase,GGOX,$0.00,"+4,375",+$0,"8,582",+104%,2008-12-11 22:00:08,2008-12-09
1,C4S & Co LLC,10%,S - Sale,SONE,$7.48,"-292,293","-$2,186,438","5,286,405",-5%,2008-12-11 21:55:12,2008-12-09
2,Ramius LLC,10%,S - Sale,SONE,$7.48,"-292,293","-$2,186,438","5,286,405",-5%,2008-12-11 21:53:23,2008-12-09
3,Horowitz Mark,Dir,S - Sale,RMBS,$13.54,"-20,000","-$270,800","207,239",-9%,2008-12-11 21:27:24,2008-12-11
4,Trinad Capital Master Fund Ltd.,10%,P - Purchase,NTN,$0.12,"+275,800","+$32,601","7,338,727",+4%,2008-12-11 21:23:29,2008-12-09
5,Great Point Partners LLC,10%,S - Sale,MEMY,$0.59,"-977,225","-$576,563","8,867,975",-10%,2008-12-11 21:20:44,2008-12-05
6,Great Point Partners LLC,10%,S - Sale,MEMY,$0.59,"-42,215","-$24,907","8,825,760",0%,2008-12-11 21:18:17,2008-12-08
7,Smedvig Qif Plc,10%,P - Purchase,END,$0.60,"+40,130","+$24,166","5,075,727",+1%,2008-12-11 20:46:05,2008-12-10
8,Jarrett Valerie B,Dir,S - Sale+OE,NCI,$18.79,"-47,358","-$889,681","4,627",-91%,2008-12-11 20:30:35,2008-12-09
9,Fine Stephen A,Dir,S - Sale,KSWS,$11.59,"-4,000","-$46,360","5,000",-44%,2008-12-11 20:27:39,2008-12-10
10,Blum Capital Partners LP,10%,P - Purchase,MGI,$1.00,"+32,800","+$32,800","16,419,371",0%,2008-12-11 20:26:28,2008-12-09
11,Bonora Anthony C,"EVP, CTO",P - Purchase,ASYT,$0.00,+0,+$0,"606,035",0%,2008-12-11 20:16:03,2008-12-01
12,Bonora Anthony C,"EVP, CTO",P - Purchase,ASYT,$0.00,+0,+$0,"606,035",0%,2008-12-11 20:15:33,2008-11-24
13,Bonora Anthony C,"EVP, CTO",P - Purchase,ASYT,$0.00,+0,+$0,"606,035",0%,2008-12-11 20:14:40,2008-11-20
14,Bonora Anthony C,"EVP, CTO",S - Sale+OE,ASYT,$4.69,"-15,275","-$71,640","606,035",-2%,2008-12-11 20:13:40,2008-07-16
15,Gledhill Joseph T W,"EVP, 10%",S - Sale,XXXX,$0.20,"-5,500,000","-$1,100,000","500,000",-92%,2008-12-11 20:13:09,2008-12-09
16,Petersmeyer Gary S,Dir,S - Sale,OMCL,$11.55,-200,"-$2,310","9,728",-2%,2008-12-11 20:12:32,2008-12-10
17,Consalvi Lawrence,"Former Officer, Dir, 10%",S - Sale,XXXX,$0.17,"-5,000,000","-$850,000","480,000",-91%,2008-12-11 20:08:02,2008-12-09
18,Ccm Master Qualified Fund Ltd,10%,S - Sale+OE,ASPM,$5.00,"-2,705","-$13,525","5,584,230",0%,2008-12-11 20:07:58,2008-12-09
19,Wright Gary,Dir,S - Sale+OE,PRWT,$7.15,"-9,952","-$71,158","248,624",-4%,2008-12-11 20:01:45,2008-12-09
20,Brown Timothy R,Dir,P - Purchase,AQQ,$28.25,+82,"+$2,317","99,437",0%,2008-12-11 19:59:06,2008-12-10
21,Consalvi Timothy D.,Former CEO,S - Sale,XXXX,$0.20,"-1,350,000","-$270,000","150,000",-90%,2008-12-11 19:59:01,2008-12-09
22,Najafi Ramin,CEO,P - Purchase,NBY,$1.14,+500,+$570,"3,127,700",0%,2008-12-11 19:58:47,2008-12-10
23,Galardi John N,"Dir, 10%",P - Purchase,AQQ,$28.25,+82,"+$2,317","457,949",0%,2008-12-11 19:57:06,2008-12-10
24,Ayasli Yalcin,10%,S - Sale,HITT,$29.61,"-25,700","-$761,030","9,303,056",0%,2008-12-11 19:57:05,2008-12-10
25,Carden William J,"CEO, Pres, 10%",P - Purchase,AQQ,$28.25,+82,"+$2,317","456,916",0%,2008-12-11 19:54:40,2008-12-10
26,"Money Line Capital, Inc.",10%,P - Purchase,XXXX,$0.20,"+12,251,334","+$2,500,420","12,251,334",New,2008-12-11 19:54:02,2008-12-09
27,Mitarotonda James A,See Remarks,P - Purchase,SLXN,$0.08,"+583,365","+$47,503","5,548,260",+12%,2008-12-11 19:51:16,2008-12-09
28,Ayasli Yalcin,10%,S - Sale,HITT,$29.10,"-33,000","-$960,419","9,328,756",0%,2008-12-11 19:43:09,2008-12-09
29,Bagley Edward D,10%,P - Purchase,CLRO,$3.92,"+24,000","+$94,080","1,760,134",+1%,2008-12-11 19:38:44,2008-12-10
30,Cope Timothy J,"Pres, CFO",S - Sale+OE,LACO,$4.26,"-33,203","-$141,445","97,584",-25%,2008-12-11 19:33:40,2008-12-09
31,Brandewie Douglas Ernest,Pres - Mortgage LLC,P - Purchase,CTZN,$3.00,"+4,600","+$13,800","20,350",+29%,2008-12-11 19:27:32,2008-12-11
32,Warburg Pincus & Co,10%,P - Purchase,BBG,$19.03,"+219,000","+$4,166,739","12,290,460",+2%,2008-12-11 19:23:04,2008-12-09
33,Harris Jeffrey,Dir,P - Purchase,BBG,$19.03,"+219,000","+$4,166,739","12,326,471",+2%,2008-12-11 19:21:18,2008-12-09
34,Hannon Jason,"SVP, GC",S - Sale+OE,NUVA,$36.25,"-2,658","-$96,356",600,-82%,2008-12-11 19:20:55,2008-12-09
35,Purple Glenn L,VP - Finance,P - Purchase,EDAC,$2.20,+500,"+$1,100","19,971",+3%,2008-12-11 19:20:19,2008-12-11
36,St Andrew Goldfields Ltd,10%,S - Sale,AGT,$0.13,"-761,000","-$97,440","20,909,861",-4%,2008-12-11 19:18:56,2008-12-10
37,"Nancy Duitch & Dennis Duitch, As Trustees of the Duitch Family Trust Dated January 9, 1989",10%,P - Purchase,VBDG,$0.13,"+20,000","+$2,600","4,643,543",0%,2008-12-11 19:16:52,2008-12-10
38,Siebel Kenneth F,10%,P - Purchase,MGRM,$1.53,"+20,000","+$30,596","2,942,136",+1%,2008-12-11 19:15:50,2008-12-10
39,Oconnor Thomas C,Dir,P - Purchase,DPM,$10.73,"+4,000","+$42,936","8,000",+100%,2008-12-11 19:09:38,2008-12-10
40,Ferguson Paul F,Dir,P - Purchase,DPM,$10.50,"+2,000","+$21,000","5,668",+55%,2008-12-11 19:09:34,2008-12-11
41,Heinrichs R Stephen,"Dir, 10%",P - Purchase,AVSR,$0.87,"+1,326","+$1,148","5,596,181",0%,2008-12-11 19:07:53,2008-12-11
42,Lau Constance H,Pres,P - Purchase,HE,$22.87,"+2,000","+$45,736","149,439",+1%,2008-12-11 19:06:22,2008-12-10
43,Duitch Nancy,CEO,P - Purchase,VBDG,$0.13,"+20,000","+$2,600","4,643,543",0%,2008-12-11 19:05:53,2008-12-10
44,Mussallem Michael A,"COB, CEO",S - Sale+OE,EW,$47.13,"-14,000","-$659,820","159,365",-8%,2008-12-11 19:05:03,2008-12-10
45,Goldstein Steven J,EVP,S - Sale,SGA,$2.50,"-5,000","-$12,475","78,826",-6%,2008-12-11 18:50:58,2008-12-09
46,Halladay Steven,See Remarks,S - Sale+OE,QCOR,$8.90,"-260,416","-$2,317,392","164,687",-61%,2008-12-11 18:49:32,2008-12-03
47,Hastings Reed,CEO,S - Sale+OE,NFLX,$27.85,"-10,000","-$278,500","2,084,435",0%,2008-12-11 18:49:20,2008-12-11
48,Brown Owsley II,10%,S - Sale+OE,BFA,$49.91,"-4,318","-$215,491","6,329,066",0%,2008-12-11 18:40:17,2008-12-09
49,Czarnecki Gerald M,Dir,P - Purchase,DGTC,$0.90,"+5,000","+$4,500","36,793",+16%,2008-12-11 18:39:23,2008-12-10
50,Brown Owsley II,10%,S - Sale+OE,BFA,$49.50,"-6,800","-$336,621","6,333,384",0%,2008-12-11 18:39:04,2008-12-09
51,Stanton John W,Dir,P - Purchase,CLWR,$4.45,"+1,000,000","+$4,445,800","1,000,200",>999%,2008-12-11 18:39:00,2008-12-09
52,Brown Owsley II,10%,S - Sale+OE,BFA,$49.20,"-4,900","-$241,097","6,340,184",0%,2008-12-11 18:38:06,2008-12-09
53,Brown Owsley II,10%,S - Sale+OE,BFA,$49.00,"-4,200","-$205,788","6,345,084",0%,2008-12-11 18:36:14,2008-12-09
54,Ward Lawrence P,"Pres, CEO",P - Purchase,HEOP,$5.25,+500,"+$2,625","82,204",+1%,2008-12-11 18:33:42,2008-12-11
55,Kosturko William T,Senior EVP,S - Sale+OE,PBCT,$17.79,"-114,782","-$2,041,972","239,606",-32%,2008-12-11 18:31:27,2008-12-10
56,Stuckert James W,Dir,S - Sale,RGLD,$39.50,"-3,000","-$118,500","1,582,585",0%,2008-12-11 18:31:19,2008-12-11
57,Thomas Mary Sellner,"See Remarks, 10%",P - Purchase,LNUX,$0.95,"+5,200","+$4,940","205,200",+3%,2008-12-11 18:24:15,2008-12-10
58,Alexander John Thomas Jr,Dir,S - Sale+OE,YAVY,$14.28,-100,"-$1,428","20,480",0%,2008-12-11 18:22:53,2008-12-11
59,Dewar Kenneth,Dir,S - Sale+OE,HEOP,$5.05,"-25,300","-$127,687","15,235",-62%,2008-12-11 18:20:09,2008-12-09
