,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Schneider David,SVP of Worldwide Sales,S - Sale,DDUP,$23.15,"-12,500","-$289,319","338,639",-4%,2008-04-14 21:19:07,2008-04-10
1,Trinad Capital Master Fund Ltd.,10%,P - Purchase,COOL,$1.20,"+12,000","+$14,430","4,115,115",0%,2008-04-14 21:09:24,2008-04-10
2,Blum Capital Partners LP,10%,P - Purchase,CECO,$16.01,"+932,500","+$14,932,325","15,526,991",+6%,2008-04-14 21:06:04,2008-04-11
3,Panzer John J Jr,Dir,P - Purchase,BCSB,$10.00,"+2,500","+$25,000","34,782",+8%,2008-04-14 20:16:45,2008-04-10
4,Meadows David M,"EVP, Gen. Counsel, Secretary",P - Purchase,BCSB,$10.00,"+1,000","+$10,000","5,489",+22%,2008-04-14 20:16:41,2008-04-10
5,Loughran William M,Dir,P - Purchase,BCSB,$10.00,"+1,000","+$10,000","17,862",+6%,2008-04-14 20:16:38,2008-04-10
6,Klein Michael J,Dir,P - Purchase,BCSB,$10.00,"+25,000","+$250,000","30,131",+487%,2008-04-14 20:16:34,2008-04-10
7,Kappauf William J Jr,Dir,P - Purchase,BCSB,$10.00,+500,"+$5,000","1,892",+36%,2008-04-14 20:16:32,2008-04-10
8,Kahl Henry V,Dir,P - Purchase,BCSB,$10.00,+600,"+$6,000","11,708",+5%,2008-04-14 20:16:28,2008-04-10
9,Cox H Adrian,Dir,P - Purchase,BCSB,$10.00,"+1,000","+$10,000","13,537",+8%,2008-04-14 20:16:25,2008-04-10
10,Bouffard Joseph J,"Pres, CEO",P - Purchase,BCSB,$10.00,"+25,300","+$253,000","29,702",+575%,2008-04-14 20:16:21,2008-04-10
11,Klein Bonnie M,"SVP, Treasurer",P - Purchase,BCSB,$10.00,"+1,000","+$10,000","7,711",+15%,2008-04-14 19:59:29,2008-04-10
12,Vera George A,Dir,P - Purchase,CWT,$40.29,+2,+$100,"4,256",0%,2008-04-14 19:51:58,2008-04-14
13,Harris Parker,"EVP, Technology",S - Sale,CRM,$62.35,-700,"-$43,645","776,042",0%,2008-04-14 19:22:06,2008-04-14
14,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$60.14,"-10,000","-$601,445","14,241,006",0%,2008-04-14 19:21:54,2008-04-14
15,Guazzoni Bruno,10%,P - Purchase,ZANE,$0.41,"+35,000","+$14,250","8,595,376",0%,2008-04-14 19:12:52,2008-04-10
16,Glaser Jonathan M,10%,S - Sale+OE,ATCT,$1.92,"-25,000","-$48,000","1,419,740",-2%,2008-04-14 19:09:58,2008-04-10
17,Gruber & McBaine Capital Management LLC,10%,S - Sale,PSTA,$2.97,"-1,000","-$2,970","1,311,685",0%,2008-04-14 19:06:39,2008-04-11
18,Moretti Ernest A,Dir,P - Purchase,BCSB,$10.00,"+3,500","+$35,000","4,342",+416%,2008-04-14 18:54:57,2008-04-10
19,Cole Anthony Rome,CFO,P - Purchase,BCSB,$10.00,"+10,000","+$100,000","12,684",+373%,2008-04-14 18:54:54,2008-04-10
20,Young Kevin,"EVP, Commercial Operations",S - Sale+OE,GILD,$51.52,"-30,000","-$1,545,572","12,024",-71%,2008-04-14 18:54:12,2008-04-10
21,Trust Venture Co LLC,10%,P - Purchase,TRU,$10.55,"+7,743","+$81,722","6,481,819",0%,2008-04-14 18:51:06,2008-04-10
22,Moore J Stuart,"Dir, 10%",S - Sale,SAPE,$7.43,"-57,500","-$427,207","17,741,815",0%,2008-04-14 18:49:14,2008-04-10
23,Flatley Jay T,"Pres, CEO",S - Sale+OE,ILMN,$78.71,"-10,000","-$787,090","505,224",-2%,2008-04-14 18:47:24,2008-04-10
24,Wilson R William,CFO,S - Sale+OE,ECPN,$0.19,"-28,000","-$5,320","210,724",-12%,2008-04-14 18:44:48,2008-03-28
25,Pavlich Kenneth P,"Pres, CEO",S - Sale+OE,ECPN,$0.19,"-49,485","-$9,547","440,005",-10%,2008-04-14 18:41:22,2008-03-13
26,Macnow Joseph,"CFO, EVP - Fin., Admin.",S - Sale+OE,ALX,$385.00,"-20,500","-$7,892,500",240,-99%,2008-04-14 18:36:31,2008-04-11
27,Halpern Gregory J,10%,S - Sale,ZTM,$0.27,"-74,200","-$19,912","11,591,600",-1%,2008-04-14 18:33:45,2008-04-10
28,Stafford John S Jr,10%,P - Purchase,AWRE,$3.59,+175,+$628,"3,258,329",0%,2008-04-14 18:30:53,2008-04-14
29,Beaudin Timothy J,EVP,S - Sale+OE,AIV,$37.72,"-7,041","-$265,595","66,501",-10%,2008-04-14 18:30:31,2008-04-11
30,Wade Gary L,"Pres, CEO",P - Purchase,ADK,$1.75,"+3,000","+$5,250","130,165",+2%,2008-04-14 18:15:22,2008-04-14
31,"Schultze Asset Management, LLC",10%,P - Purchase,HA,$6.96,"+845,212","+$5,880,875","4,833,075",+21%,2008-04-14 18:13:55,2008-04-10
32,Lampert Edward S,10%,P - Purchase,AZO,$117.15,"+136,660","+$16,009,775","22,584,500",+1%,2008-04-14 18:09:11,2008-04-10
33,Lampert Edward S,10%,P - Purchase,AZO,$117.43,"+84,540","+$9,927,396","22,669,040",0%,2008-04-14 18:08:55,2008-04-11
34,Lampert Edward S,10%,P - Purchase,AZO,$116.67,"+88,700","+$10,348,910","22,447,840",0%,2008-04-14 18:08:41,2008-04-10
35,Lampert Edward S,10%,P - Purchase,AZO,$115.03,"+34,100","+$3,922,371","22,359,140",0%,2008-04-14 18:08:26,2008-04-10
36,Davenport David,Dir,S - Sale,AMN,$90.00,-500,"-$45,000","3,100",-14%,2008-04-14 17:55:55,2008-04-14
37,Moab Partners LP,10%,P - Purchase,KDUS,$1.67,"+23,900","+$39,913","1,622,760",+1%,2008-04-14 17:46:29,2008-04-10
38,Fairbank Richard D,"COB, CEO, Pres",S - Sale,COF,$49.85,"-1,700","-$84,748","2,558,571",0%,2008-04-14 17:37:54,2008-04-11
39,Fairbank Richard D,"COB, CEO, Pres",S - Sale,COF,$49.43,"-3,800","-$187,835","2,560,271",0%,2008-04-14 17:37:06,2008-04-11
40,Fairbank Richard D,"COB, CEO, Pres",S - Sale,COF,$48.78,"-4,100","-$199,998","2,564,071",0%,2008-04-14 17:36:26,2008-04-11
41,Miwa Hisao Sal,Dir,S - Sale,AERT,$0.85,"-13,424","-$11,404","181,451",-7%,2008-04-14 17:36:20,2008-04-10
42,Mussallem Michael A,"Chrmn of the Board, CEO",S - Sale+OE,EW,$46.20,"-7,000","-$323,367","147,063",-5%,2008-04-14 17:35:39,2008-04-10
43,Fairbank Richard D,"COB, CEO, Pres",S - Sale+OE,COF,$48.29,"-5,034","-$243,097","2,568,171",0%,2008-04-14 17:35:38,2008-04-11
