,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Inzer Deborah,CFO,P - Purchase,ANTP,$2.98,+200,+$596,"2,000",+11%,2008-11-10 21:53:28,2008-11-04
1,Goodman Reginald,"Founding Member, 10%",S - Sale,EXBX,$0.12,"-62,000","-$7,440","76,527,238",0%,2008-11-10 21:32:44,2008-11-07
2,Kololian Vahan,"Dir, 10%",P - Purchase,CPBR,$0.20,"+3,600",+$720,"1,535,800",0%,2008-11-10 21:08:32,2008-11-07
3,Wolzinger Melvin,Dir,P - Purchase,MGM,$13.45,"+2,000","+$26,894","36,300",+6%,2008-11-10 20:37:09,2008-11-06
4,Hawit Andre,"VP, GM Yield Mngmt Solutions",S - Sale,PDFS,$0.00,"-67,477",-$0,"765,802",-8%,2008-11-10 20:36:30,2008-11-06
5,Cohen Daniel G,Dir,P - Purchase,TBBK,$0.00,"+25,000",+$0,"237,714",+12%,2008-11-10 20:33:48,2008-11-07
6,Brege Laura,"EVP, Chief Business Officer",S - Sale+OE,ONXX,$30.00,"-12,500","-$375,000","15,430",-45%,2008-11-10 20:24:05,2008-11-07
7,Wright Gary,Dir,S - Sale+OE,PRWT,$7.55,"-2,177","-$16,438","286,575",-1%,2008-11-10 20:21:44,2008-11-07
8,Lukianov Alexis V,"CEO, COB",S - Sale+OE,NUVA,$44.86,"-25,000","-$1,121,508","166,237",-13%,2008-11-10 20:21:19,2008-11-07
9,Pardun Thomas E,Dir,P - Purchase,CAMP,$0.85,"+4,000","+$3,400","61,000",+7%,2008-11-10 20:18:59,2008-11-06
10,Johnston Peter K,"SVP, Leasing",P - Purchase,MPG,$3.06,"+8,200","+$25,092","10,790",+317%,2008-11-10 20:05:42,2008-11-06
11,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale+OE,GOOG,$335.16,-191,"-$64,016","43,858",0%,2008-11-10 19:51:43,2008-11-07
12,Majors Alvin L,COB,P - Purchase,FPTB,$10.25,"+1,000","+$10,250","64,220",+2%,2008-11-10 19:49:33,2008-11-07
13,Meyer David J,VP,S - Sale+OE,AVA,$19.18,"-12,500","-$239,750","26,550",-32%,2008-11-10 19:45:14,2008-11-10
14,Roth W Richard,"Pres, CEO",S - Sale+OE,SJW,$28.03,"-2,300","-$64,475","174,145",-1%,2008-11-10 19:42:41,2008-11-07
15,O Neill Michael T,Dir,P - Purchase,NEWP,$7.20,"+5,000","+$36,000","40,970",+14%,2008-11-10 19:36:41,2008-11-04
16,Dibona Anthony,EVP Global Maintenance Support,S - Sale,PMTC,$12.03,"-21,570","-$259,485","119,955",-15%,2008-11-10 19:32:11,2008-11-10
17,Harrison C Richard,"Pres, CEO",S - Sale,PMTC,$12.03,"-99,820","-$1,200,535","868,833",-10%,2008-11-10 19:31:02,2008-11-10
18,Von Staats Aaron C,"CVP, GC,Secretary",S - Sale,PMTC,$12.02,"-17,500","-$210,429","75,599",-19%,2008-11-10 19:29:30,2008-11-10
19,Steel Partners II LP,10%,P - Purchase,ADPT,$3.00,"+527,200","+$1,581,603","22,539,246",+2%,2008-11-10 19:29:29,2008-11-06
20,Cohen Barry F,EVP Strategic Services,S - Sale,PMTC,$12.03,"-33,870","-$407,534","162,399",-17%,2008-11-10 19:28:12,2008-11-10
21,Moses Cornelius F III,"CFO, EVP",S - Sale,PMTC,$12.00,"-44,220","-$530,751","249,377",-15%,2008-11-10 19:27:04,2008-11-10
22,Morris Scott L,"COB, Pres, CEO",S - Sale+OE,AVA,$19.14,"-3,700","-$70,818","66,856",-5%,2008-11-10 19:25:49,2008-11-07
23,Heppelmann James E,"Chief Product Officer, EVP",S - Sale,PMTC,$12.06,"-41,366","-$498,990","307,840",-12%,2008-11-10 19:25:48,2008-11-10
24,Vermillion Dennis P,VP,S - Sale+OE,AVA,$19.18,"-3,075","-$58,990","9,442",-25%,2008-11-10 19:18:36,2008-11-07
25,Eby Douglas C,Dir,S - Sale,LVLT,$0.95,"-287,900","-$273,505","2,481,570",-10%,2008-11-10 18:57:59,2008-11-07
26,Fairholme Capital Management LLC,10%,S - Sale,URI,$8.30,"-5,885","-$48,864","13,844,686",0%,2008-11-10 18:52:10,2008-11-06
27,Surber Richard D,"Pres, CFO, 10%",P - Purchase,NXHD,$0.00,"+1,450,000","+$1,740","540,062,002",0%,2008-11-10 18:51:04,2008-11-07
28,Sharer Kevin W,"COB of the Bd, CEO, Pres",S - Sale+OE,AMGN,$58.06,"-180,000","-$10,450,777","365,208",-33%,2008-11-10 18:45:53,2008-11-10
29,Gutstein Adam J,"Pres, CEO",P - Purchase,DTPI,$3.83,"+5,158","+$19,755","474,704",+1%,2008-11-10 18:43:08,2008-11-10
30,James Brooke Williams,Dir,P - Purchase,NBTF,$15.65,"+1,000","+$15,650","183,242",+1%,2008-11-10 18:42:17,2008-11-07
31,Williams Janet M,10%,P - Purchase,NBTF,$15.65,"+12,515","+$195,860","386,711",+3%,2008-11-10 18:41:01,2008-11-07
32,Kennedy W Keith Jr,Dir,P - Purchase,CNW,$28.57,"+2,000","+$57,139","37,479",+6%,2008-11-10 18:39:07,2008-11-07
33,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale+OE,GOOG,$332.39,-191,"-$63,487","43,858",0%,2008-11-10 18:38:46,2008-11-06
34,Johnson Carolyn M,"EVP, COO",P - Purchase,PL,$10.27,"+5,000","+$51,371","12,844",+64%,2008-11-10 18:25:38,2008-11-07
35,Massarelli Daniel,Dir,P - Purchase,PBCI,$9.29,"+1,196","+$11,111","205,916",+1%,2008-11-10 18:16:46,2008-11-07
36,Westbury Trust,10%,P - Purchase,WSII,$6.02,"+31,195","+$187,774","12,084,375",0%,2008-11-10 18:16:42,2008-11-07
37,Highland Capital Management LP,10%,S - Sale,GTN,$0.52,"-45,681","-$23,754","5,859,486",-1%,2008-11-10 18:15:59,2008-11-06
38,Rohr Mark C,Dir,P - Purchase,CE,$13.00,"+5,000","+$65,000","14,016",+55%,2008-11-10 18:15:16,2008-10-31
39,Morgan Mary F,SVP,S - Sale,NS,$44.56,-358,"-$15,951","12,574",-3%,2008-11-10 18:08:31,2008-11-06
40,Pope Investments II LLC,10%,P - Purchase,UTVG,$0.65,"+2,650","+$1,723","4,938,134",0%,2008-11-10 18:08:08,2008-11-05
41,Norman Kim,SVP HR,S - Sale+OE,EMS,$33.71,"-5,343","-$180,108",0,-100%,2008-11-10 18:06:40,2008-11-07
42,Pavlich Kenneth P,"Pres, CEO",S - Sale+OE,ECPN,$0.10,"-34,000","-$3,400","445,408",-7%,2008-11-10 18:06:36,2008-11-03
43,Norman Kim,SVP HR,S - Sale+OE,EMS,$37.06,"-6,563","-$243,233","1,500",-81%,2008-11-10 18:06:03,2008-11-05
44,Bellanti John J,EVP-Worldwide Op.,S - Sale,AXL,$2.40,"-10,000","-$24,000","29,700",-25%,2008-11-10 18:03:26,2008-11-06
45,Churchill Winston J,Secretary,P - Purchase,VTRQ,$7.87,"+317,650","+$2,499,906","1,137,962",+39%,2008-11-10 17:59:25,2008-09-16
46,"Emil Capital Partners, LLC",10%,P - Purchase,GAP,$7.30,"+50,000","+$365,120","1,134,779",+5%,2008-11-10 17:59:24,2008-11-06
47,Smith Rankin M Jr,Dir,P - Purchase,LION,$3.58,"+1,816","+$6,498","18,217",+11%,2008-11-10 17:57:34,2008-11-07
48,Kensico Offshore Fund II Master Ltd.,10%,S - Sale,CKH,$67.54,"-5,000","-$337,700","154,300",-3%,2008-11-10 17:56:41,2008-11-06
49,Westerberg Lars,Dir,P - Purchase,ALV,$21.07,"+67,000","+$1,411,690","80,000",+515%,2008-11-10 17:56:02,2008-10-30
50,Westerberg Lars,Dir,S - Sale,ALV,$20.99,"-67,000","-$1,406,080","80,000",-46%,2008-11-10 17:56:02,2008-10-30
51,"Kensico Associates, L.P.",10%,S - Sale,CKH,$67.54,"-18,900","-$1,276,506","557,040",-3%,2008-11-10 17:52:49,2008-11-06
52,Shepherd W Clyde III,Dir,P - Purchase,LION,$3.58,"+2,795","+$9,998","74,065",+4%,2008-11-10 17:49:13,2008-11-07
53,Rapier Stacey V,SVP,P - Purchase,CFL,$17.00,"+1,000","+$17,000","1,000",New,2008-11-10 17:48:46,2008-11-06
54,"Kensico Partners, L.P.",10%,S - Sale,CKH,$67.54,"-13,500","-$911,790","396,000",-3%,2008-11-10 17:47:10,2008-11-06
55,Wright Donald,Dir,P - Purchase,CECE,$2.44,"+3,000","+$7,320","37,400",+9%,2008-11-10 17:40:22,2008-11-10
56,Debes Harry,CEO,P - Purchase,LWSN,$4.20,"+4,000","+$16,800","304,716",+1%,2008-11-10 17:38:00,2008-11-07
57,Esber Edward M,Dir,P - Purchase,QTM,$0.29,"+27,500","+$7,975","159,385",+21%,2008-11-10 17:37:49,2008-11-10
58,Pearson Bryan A,"EVP, Pres, Loyalty Svcs.",S - Sale+OE,ADS,$51.65,"-10,000","-$516,500","156,165",-6%,2008-11-10 17:37:41,2008-11-10
59,Miller James H III,Dir,P - Purchase,LION,$3.58,"+1,537","+$5,498","21,627",+8%,2008-11-10 17:35:50,2008-11-07
60,Bvf Partners L P/il,"Indirect Beneficial Owner, 10%",P - Purchase,AVGN,$0.71,"+127,500","+$91,032","7,909,915",+2%,2008-11-10 17:31:54,2008-11-06
61,Wade Richard S,"Pres, CEO",S - Sale,VCSY,$0.08,"-300,000","-$23,480","88,870,050",0%,2008-11-10 17:31:06,2008-11-04
62,Yap Johannson L,Chief Investment Officer,P - Purchase,FR,$8.00,"+3,125","+$25,000","3,125",New,2008-11-10 17:28:49,2008-11-10
63,Pope Investments II LLC,10%,P - Purchase,CYID,$0.96,"+8,000","+$7,675","9,531,810",0%,2008-11-10 17:27:30,2008-10-30
