,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Harari Eliyahou Et Al,"COB, CEO",S - Sale+OE,SNDK,$19.01,"-4,200","-$79,828","3,042,798",0%,2008-07-03 21:48:25,2008-07-02
1,Harari Eliyahou Et Al,"COB, CEO",S - Sale+OE,SNDK,$18.80,"-5,800","-$109,050","3,046,998",0%,2008-07-03 21:48:02,2008-07-02
2,Riley Bryant R,10%,P - Purchase,TMTA,$13.01,"+233,291","+$3,034,160","1,471,558",+19%,2008-07-03 21:26:25,2008-07-01
3,Spo Advisory Corp,10%,P - Purchase,LAMR,$34.72,"+204,585","+$7,102,988","15,732,999",+1%,2008-07-03 21:12:53,2008-07-01
4,Spo Advisory Corp,10%,P - Purchase,LAMR,$35.05,"+225,546","+$7,905,177",0,-100%,2008-07-03 21:12:36,2008-07-01
5,Spo Advisory Corp,10%,P - Purchase,LAMR,$35.28,"+153,790","+$5,425,709","16,112,335",+1%,2008-07-03 21:12:21,2008-07-01
6,Spo Advisory Corp,10%,P - Purchase,LAMR,$35.28,"+160,667","+$5,668,032","16,273,002",+1%,2008-07-03 21:11:46,2008-07-01
7,Spo Advisory Corp,10%,P - Purchase,LAMR,$35.50,"+306,729","+$10,889,794","16,579,731",+2%,2008-07-03 21:11:30,2008-07-02
8,Spo Advisory Corp,10%,P - Purchase,LAMR,$35.57,"+74,383","+$2,646,039","16,654,114",0%,2008-07-03 21:11:12,2008-07-02
9,Kravitz Paul,"CEO, 10%",S - Sale+OE,MDIN,$0.00,"-15,000,000","-$15,000",0,-100%,2008-07-03 20:03:38,2008-07-01
10,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale+OE,GOOG,$533.49,-191,"-$101,897","30,680",-1%,2008-07-03 19:40:56,2008-07-02
11,Sprunk Wesley G,Dir,P - Purchase,SKYY,$0.80,"+12,500","+$10,000","320,463",+4%,2008-07-03 19:32:30,2008-06-30
12,Marek Thaddeus F,"Secretary, Treasurer, 10%",P - Purchase,SKYY,$0.34,"+328,906","+$111,250","2,387,906",+16%,2008-07-03 19:30:27,2008-06-30
13,Logan Perry D,"Pres, CEO, CFO, CAO, 10%",P - Purchase,SKYY,$0.80,"+12,500","+$10,000","1,856,416",+1%,2008-07-03 19:28:04,2008-06-30
14,Felt Bruce C. Jr.,CFO,S - Sale,SFSF,$10.33,"-10,000","-$103,336","380,000",-3%,2008-07-03 19:07:23,2008-07-01
15,Womack Randall J.,"CIO, VP OF OPERATIONS",S - Sale,SFSF,$10.34,"-10,000","-$103,372","213,750",-4%,2008-07-03 19:07:00,2008-07-01
16,Dalgaard Lars,"CEO, Pres",S - Sale,SFSF,$10.79,"-27,000","-$291,441","2,159,053",-1%,2008-07-03 19:06:40,2008-07-01
17,Alton Gregg H,"SVP, GC",S - Sale+OE,GILD,$51.87,"-7,000","-$363,059","55,560",-11%,2008-07-03 19:04:26,2008-07-01
18,Metza Kristen,"SVP, HR",S - Sale+OE,GILD,$51.98,"-7,500","-$389,826","4,118",-65%,2008-07-03 19:04:05,2008-07-01
19,Reyes George,CFO,S - Sale+OE,GOOG,$535.49,-158,"-$84,608","8,043",-2%,2008-07-03 19:00:47,2008-07-03
20,Venuto Nicholas J.,"VP, CFO",P - Purchase,NGEN,$0.31,"+1,666",+$510,"9,166",+22%,2008-07-03 18:56:28,2008-06-30
21,Ludvigson David,"Pres, COO",P - Purchase,NGEN,$0.31,"+1,666",+$510,"112,486",+2%,2008-07-03 18:56:03,2008-06-30
22,Lidgard Graham Peter,"SVP R, D, CTO",P - Purchase,NGEN,$0.31,"+1,666",+$510,"57,952",+3%,2008-07-03 18:55:30,2008-06-30
23,Birchall Andrew Thomas,Retired Officer,S - Sale,SEAC,$7.07,"-80,000","-$565,952","112,055",-42%,2008-07-03 18:49:49,2008-07-01
24,Reyes George,CFO,S - Sale+OE,GOOG,$533.61,-158,"-$84,310","8,043",-2%,2008-07-03 18:39:51,2008-07-02
25,Zafiropoulo Arthur W,"COB, CEO",S - Sale,UTEK,$15.37,"-10,000","-$153,737","1,350,109",-1%,2008-07-03 18:37:40,2008-07-01
26,Romrell Larry E,Dir,S - Sale,LBTY,$30.02,"-35,346","-$1,061,124",305,-99%,2008-07-03 18:35:11,2008-07-02
27,Doyle Kirk C,COB,P - Purchase,SURW,$8.13,"+6,450","+$52,439","156,194",+4%,2008-07-03 18:27:04,2008-07-02
28,Taylor Keith D,CFO,S - Sale+OE,EQIX,$85.95,"-7,339","-$630,774","46,534",-14%,2008-07-03 18:26:39,2008-07-02
29,Schwartz Eric,"Pres, Equinix Europe",S - Sale,EQIX,$85.93,"-3,530","-$303,315","33,972",-9%,2008-07-03 18:26:22,2008-07-02
30,Ferris Peter,"Pres, US",S - Sale+OE,EQIX,$85.88,"-5,854","-$502,712","63,174",-8%,2008-07-03 18:26:06,2008-07-02
31,Reyes George,CFO,S - Sale+OE,GOOG,$525.55,-158,"-$83,037","8,043",-2%,2008-07-03 18:18:01,2008-07-01
32,Backaus Marjorie,Chief Business Officer,S - Sale+OE,EQIX,$85.93,"-5,338","-$458,674","42,900",-11%,2008-07-03 18:16:48,2008-07-02
33,Yankowski Carl,Dir,S - Sale+OE,INFA,$14.63,"-4,170","-$61,015",0,-100%,2008-07-03 18:05:24,2008-07-01
34,Kennedy James M,"EVP - Business, Legal Affairs",S - Sale+OE,THQI,$20.13,"-2,500","-$50,325","15,620",-14%,2008-07-03 17:56:56,2008-07-01
