,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Callahan Michael J,Dir,P - Purchase,QUIK,$0.99,"+5,000","+$4,950","5,000",New,2008-11-05 21:41:16,2008-11-03
1,Liaw Shiow-Meei S,Spouse of reporting person,S - Sale+OE,SMCI,$6.17,"-8,422","-$51,939","3,110,000",0%,2008-11-05 21:24:01,2008-11-03
2,Malizia Samuel J,Director of Subsidiary Div.,S - Sale,NPBC,$17.07,"-2,500","-$42,675","400,739",-1%,2008-11-05 21:17:40,2008-11-05
3,Liang Charles,"Pres, CEO, 10%",S - Sale+OE,SMCI,$6.17,"-16,843","-$103,985","7,505,000",0%,2008-11-05 21:13:03,2008-11-03
4,Liu Liang Chiu-Chu Sara,"VP of Operations, Treasurer, 10%",S - Sale+OE,SMCI,$6.17,"-16,843","-$103,985","7,505,000",0%,2008-11-05 21:12:09,2008-11-03
5,Gendell Jeffrey L Et Al,10%,S - Sale,BW,$12.72,"-364,149","-$4,632,990","2,135,504",-15%,2008-11-05 21:03:50,2008-11-03
6,Gilman Kenneth B,Dir,P - Purchase,INET,$6.31,"+5,000","+$31,530","78,351",+7%,2008-11-05 20:51:47,2008-11-04
7,Chandra Arun,CEO,P - Purchase,SUMT,$3.39,"+10,000","+$33,900","10,000",New,2008-11-05 20:42:54,2008-11-05
8,Goldberg Evan,"CTO, COB",S - Sale,N,$10.00,"-1,000","-$10,000","3,161,868",0%,2008-11-05 20:31:12,2008-11-03
9,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale+OE,GOOG,$355.20,-191,"-$67,844","43,858",0%,2008-11-05 20:23:24,2008-11-05
10,Tacoma Raymond,SVP of WW Sales,S - Sale+OE,NZ,$8.97,"-25,000","-$224,333",0,-100%,2008-11-05 20:22:36,2008-11-03
11,Fairholme Capital Management LLC,10%,S - Sale,URI,$10.02,"-1,093","-$10,957","11,165,931",0%,2008-11-05 20:22:01,2008-11-05
12,Casey James J,Dir,S - Sale+OE,EXPD,$36.69,"-64,000","-$2,348,365","57,848",-53%,2008-11-05 20:21:31,2008-11-05
13,Behrs Melissa Kelly,SVP Oncology,S - Sale,GERN,$4.05,"-23,845","-$96,572","88,738",-21%,2008-11-05 20:20:59,2008-11-05
14,Chandler Scott A,"VP, Worldwide Sales",S - Sale+OE,INFN,$7.66,"-3,033","-$23,227",0,-100%,2008-11-05 20:16:04,2008-11-03
15,Conver Timothy E,"COB, Pres, CEO, 10%",S - Sale,AVAV,$36.51,"-14,000","-$511,182","4,597,287",0%,2008-11-05 19:52:52,2008-11-03
16,Riese Phillip John,Dir,P - Purchase,HYC,$1.94,"+10,000","+$19,370","20,000",+100%,2008-11-05 19:49:31,2008-11-04
17,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale+OE,GOOG,$363.26,-191,"-$69,383","43,858",0%,2008-11-05 19:48:57,2008-11-04
18,Buchanan Danne L,Exec Vice Pres,S - Sale,ZION,$44.22,"-4,742","-$209,707","10,812",-30%,2008-11-05 19:45:03,2008-11-04
19,Carusone Joseph,Pres Secretary Treasurer,P - Purchase,SKRY,$0.10,"+400,000","+$40,000","10,400,000",+4%,2008-11-05 19:33:54,2008-11-05
20,Tanigami Hideyuke,Dir,P - Purchase,QUIK,$0.98,"+20,200","+$19,752","20,200",New,2008-11-05 19:32:43,2008-11-04
21,Dyess Kirby,Dir,P - Purchase,ITRI,$50.55,"+1,600","+$80,877","2,757",+138%,2008-11-05 19:31:44,2008-11-03
22,Eby Douglas C,Dir,S - Sale,LVLT,$1.28,"-500,000","-$640,550","2,769,470",-15%,2008-11-05 19:15:13,2008-11-04
23,Scirocco Joseph,CFO,P - Purchase,ZQK,$2.87,"+35,000","+$100,450","95,000",+58%,2008-11-05 19:13:22,2008-11-03
24,Agnes Pierre,"Pres, Quiksilver Europe",P - Purchase,ZQK,$2.87,"+19,709","+$56,565","89,709",+28%,2008-11-05 19:04:30,2008-11-03
25,Mandarich David D,"Pres, COO, Dir",S - Sale+OE,MDC,$36.02,"-75,000","-$2,701,500","2,860,248",-3%,2008-11-05 18:58:34,2008-11-05
26,McKnight Robert B Jr,"CEO, Pres",S - Sale,ZQK,$2.87,"-142,305","-$408,415","2,420,100",-6%,2008-11-05 18:56:15,2008-11-03
27,Weaver Paul E,Dir,P - Purchase,AHS,$9.26,"+10,000","+$92,628","17,000",+143%,2008-11-05 18:56:06,2008-11-03
28,Exon Charles S,Chief Administrative Officer,P - Purchase,ZQK,$2.87,"+55,000","+$157,850","137,000",+67%,2008-11-05 18:47:12,2008-11-03
29,Narang Charles K,"COB, CEO, 10%",S - Sale,NCIT,$25.35,"-10,000","-$253,500","216,973",-4%,2008-11-05 18:47:11,2008-11-04
30,Westbury Trust,10%,P - Purchase,WSII,$6.00,"+30,100","+$180,578","11,989,920",0%,2008-11-05 18:45:07,2008-11-04
31,Millet T Kelley,Pres,P - Purchase,MKTX,$5.64,"+10,000","+$56,441","187,291",+6%,2008-11-05 18:44:21,2008-11-03
32,Pepsico Inc,10%,S - Sale,PBG,$23.40,"-10,000","-$233,986","70,110,758",0%,2008-11-05 18:42:18,2008-11-03
33,Tarallo Francis J,CFO,P - Purchase,TGX,$1.69,"+10,000","+$16,850","66,061",+18%,2008-11-05 18:41:18,2008-11-04
34,Melliar Smith Christopher Mark,Dir,P - Purchase,TNL,$6.54,"+5,000","+$32,700","17,233",+41%,2008-11-05 18:41:10,2008-11-04
35,Gottfried Randy,CFO,S - Sale,RVBD,$12.18,"-20,000","-$243,684","247,692",-7%,2008-11-05 18:38:28,2008-11-04
36,Sheikh Khurram P,"Cheif Product, Dev. Officer",P - Purchase,PWAV,$0.90,"+19,000","+$17,030","90,246",+27%,2008-11-05 18:29:25,2008-11-04
37,Russell Joseph D Jr,"Pres, CEO",S - Sale+OE,PSB,$44.44,"-2,500","-$111,100","27,707",-8%,2008-11-05 18:28:23,2008-11-05
38,Jacobs M Christine,CEO,P - Purchase,TGX,$1.74,"+10,000","+$17,400","340,306",+3%,2008-11-05 18:28:09,2008-11-04
39,Sullivan Thomas M,COO,P - Purchase,KSP,$17.25,+100,"+$1,725","16,785",+1%,2008-11-05 18:20:37,2008-11-03
40,Milken Lowell J,"See Footnotes 2, 3, 4",S - Sale,LRN,$28.01,"-6,716","-$188,113","5,378,279",0%,2008-11-05 18:14:33,2008-11-03
41,Roth W Richard,"Pres, CEO",S - Sale+OE,SJW,$28.35,"-5,500","-$155,944","174,145",-3%,2008-11-05 18:08:34,2008-11-04
42,Karlson William E,Dir,S - Sale,SXE,$34.66,"-20,000","-$693,110","1,493,735",-1%,2008-11-05 18:04:24,2008-11-04
43,Nolin Christopher E.,"SVP, GC, Secretary",S - Sale,ATHN,$30.48,-400,"-$12,192","161,500",0%,2008-11-05 18:03:59,2008-11-03
44,Flannery E. Patrick,SVP,S - Sale,SXE,$34.50,"-5,000","-$172,475","174,337",-3%,2008-11-05 18:03:42,2008-11-04
45,Vaughan Jennifer,"VP Sales, Lead Management",P - Purchase,SPNC,$3.03,"+2,000","+$6,060","3,308",+153%,2008-11-05 18:03:13,2008-11-04
46,Bush Jonathan,"CEO, Pres",S - Sale,ATHN,$30.48,"-7,000","-$213,360","725,975",-1%,2008-11-05 18:02:55,2008-11-03
47,Maheu Ronald T,Dir,P - Purchase,VRTU,$5.42,"+5,000","+$27,102","25,000",+25%,2008-11-05 18:02:24,2008-11-03
48,Macdonald James M.,"EVP, COO",S - Sale+OE,ATHN,$30.29,"-10,000","-$302,900",0,-100%,2008-11-05 18:01:57,2008-11-03
49,Hamadi Ramsey K,CFO,S - Sale+OE,PULB,$8.02,"-3,650","-$29,273","80,000",-4%,2008-11-05 18:01:57,2008-11-04
50,Roberts Steven,Dir,P - Purchase,PULB,$7.68,+635,"+$4,878","39,901",+2%,2008-11-05 18:01:53,2008-11-03
51,Moriarty Rowland T,Dir,P - Purchase,VRTU,$5.38,"+28,549","+$153,479","436,291",+7%,2008-11-05 17:59:53,2008-11-03
52,Huber Joe,10%,P - Purchase,LIVE,$1.71,+50,+$86,"1,606,392",0%,2008-11-05 17:55:34,2008-11-03
53,Heinrichs R Stephen,"Dir, 10%",P - Purchase,AVSR,$1.05,"+30,000","+$31,500","5,446,046",+1%,2008-11-05 17:53:13,2008-11-05
54,Second Curve Capital LLC,10%,P - Purchase,PRS,$0.40,"+225,000","+$90,404","5,696,417",+4%,2008-11-05 17:52:30,2008-10-30
55,Huntzinger James L,Chief Investment Officer,S - Sale+OE,BOKF,$51.00,"-6,516","-$332,316","10,361",-39%,2008-11-05 17:51:42,2008-11-04
56,Simoncic Richard J,"VP, Analog, Intrfc Prod Div",S - Sale,MCHP,$23.58,-932,"-$21,979","76,995",-1%,2008-11-05 17:51:36,2008-11-05
57,Gryska David W,CFO,S - Sale+OE,CELG,$64.50,"-23,264","-$1,500,528",227,-99%,2008-11-05 17:49:43,2008-11-03
58,Cole James A,Dir,P - Purchase,GIGA,$0.97,"+37,858","+$36,847","83,594",+83%,2008-11-05 17:49:22,2008-11-04
