,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Casciaro Gregory D,"Pres, CEO",S - Sale,XTNT,$9.76,"-2,000","-$19,525","637,800",0%,2008-02-06 21:46:41,2008-02-04
1,Hansen John,Dir,S - Sale,BARE,$25.25,"-16,661","-$420,644","5,155,397",0%,2008-02-06 21:45:57,2008-02-05
2,"Integral Capital Management Vii, LLC",10%,P - Purchase,NURO,$8.63,"+3,000","+$25,904","955,000",0%,2008-02-06 21:44:33,2007-12-05
3,Hansen John,Dir,S - Sale,BARE,$25.02,"-133,339","-$3,335,786","5,172,058",-3%,2008-02-06 21:41:01,2008-02-05
4,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale+OE,GOOG,$502.14,-315,"-$158,175","48,290",-1%,2008-02-06 21:40:55,2008-02-04
5,Hansen John,Dir,S - Sale,BARE,$25.09,"-200,000","-$5,018,898","5,305,397",-4%,2008-02-06 21:33:49,2008-02-04
6,Reyes George,CFO,S - Sale+OE,GOOG,$502.77,-359,"-$180,494","20,501",-2%,2008-02-06 21:33:10,2008-02-04
7,Branham Alan David,CEO,S - Sale+OE,MDW,$3.07,"-48,700","-$149,448","99,000",-33%,2008-02-06 21:31:21,2007-08-06
8,Integral Capital Partners VII L P,10%,P - Purchase,NURO,$8.63,"+3,000","+$25,904","955,000",0%,2008-02-06 21:19:58,2007-12-05
9,Quercus Trust,10%,P - Purchase,SPIR,$19.80,"+15,847","+$313,726","937,043",+2%,2008-02-06 21:13:13,2008-02-04
10,Ramius Capital Group LLC,10%,S - Sale+OE,SBLK,$10.83,"-15,000","-$162,509","2,870,580",-1%,2008-02-06 21:11:12,2008-01-17
11,Integral Capital Management VIII LLC,10%,P - Purchase,NURO,$8.63,"+3,879","+$33,494","500,000",+1%,2008-02-06 21:05:20,2007-12-05
12,Integral Capital Management VIII LLC,10%,S - Sale,NURO,$9.86,"-3,879","-$38,263","500,000",-1%,2008-02-06 21:05:20,2008-01-09
13,"Integral Capital Partners Viii, L.P.",10%,P - Purchase,NURO,$8.63,"+3,879","+$33,494","500,000",+1%,2008-02-06 20:32:41,2007-12-05
14,"Integral Capital Partners Viii, L.P.",10%,S - Sale,NURO,$9.86,"-3,879","-$38,263","500,000",-1%,2008-02-06 20:32:41,2008-01-09
15,Polk Dennis,COO,S - Sale+OE,SNX,$22.20,"-4,000","-$88,818","22,240",-15%,2008-02-06 20:27:24,2008-02-04
16,Waldis Stephen G,"Pres, CEO",S - Sale,SNCR,$21.36,"-2,600","-$55,544","2,042,143",0%,2008-02-06 20:25:07,2008-02-05
17,Waldis Stephen G,"Pres, CEO",S - Sale,SNCR,$20.96,"-3,400","-$71,272","1,562,347",0%,2008-02-06 20:21:06,2008-02-05
18,Waldis Stephen G,"Pres, CEO",S - Sale,SNCR,$24.44,"-2,600","-$63,555","2,050,143",0%,2008-02-06 20:20:07,2008-02-04
19,Waldis Stephen G,"Pres, CEO",S - Sale,SNCR,$24.28,"-3,400","-$82,555","1,566,347",0%,2008-02-06 20:18:20,2008-02-04
20,Lanza Stephen,Officer,S - Sale+OE,MTSN,$5.68,-243,"-$1,379","10,464",-2%,2008-02-06 20:02:46,2008-02-05
21,Zax Stanley R,"Pres, COB",P - Purchase,ZNT,$34.85,"+25,000","+$871,365","812,987",+3%,2008-02-06 19:58:34,2008-02-06
22,Drazenovic George,"Pres, 10%",S - Sale,SCEY,$0.92,"-40,000","-$36,700","84,013,500",0%,2008-02-06 19:54:15,2008-02-04
23,Johnson Jack C,Dir,S - Sale+OE,RNST,$20.66,"-97,932","-$2,023,745","45,329",-68%,2008-02-06 19:44:05,2008-02-05
24,Harari Eliyahou Et Al,"COB, CEO",S - Sale+OE,SNDK,$27.49,"-11,700","-$321,649","3,054,235",0%,2008-02-06 19:43:42,2008-02-04
25,Harari Eliyahou Et Al,"COB, CEO",S - Sale+OE,SNDK,$27.08,"-13,300","-$360,124","3,065,935",0%,2008-02-06 19:43:19,2008-02-04
26,Kent Stephen B H,Dir,S - Sale,ENZ,$10.16,"-3,500","-$35,568",0,-100%,2008-02-06 19:35:52,2008-02-05
27,Stadnyk David Alexander,"Pres, CEO, Treasurer",S - Sale+OE,PRPL,$0.18,"-310,000","-$56,244","5,540,100",-5%,2008-02-06 19:32:51,2008-01-08
28,Behl Charan,Head of Technical Affairs,P - Purchase,ELI,$0.76,"+25,000","+$18,923","451,450",+6%,2008-02-06 19:27:56,2008-02-05
29,McKiernan William S,"COB, CEO",S - Sale,CYBS,$16.63,"-12,500","-$207,875","3,130,670",0%,2008-02-06 19:22:40,2008-02-04
30,Mazzola Donato,VP,P - Purchase,NYER,$1.84,"+119,565","+$220,000","119,965",>999%,2008-02-06 19:17:23,2008-02-04
31,Russell John Christopher,CTO,S - Sale,DIVX,$0.00,"-13,020",-$0,"29,480",-31%,2008-02-06 19:15:35,2007-03-23
32,Bb Bioventures L P,10%,S - Sale,VRUS,$23.86,"-27,300","-$651,378","35,558",-43%,2008-02-06 19:13:43,2008-02-04
33,Mpm Bioventures III Qp LP,10%,S - Sale,VRUS,$23.86,"-12,993","-$310,013","68,295",-16%,2008-02-06 19:12:45,2008-02-04
34,Yankowski Carl,Dir,S - Sale,INFA,$18.61,"-4,166","-$77,516",0,-100%,2008-02-06 19:12:08,2008-02-01
35,Simon Nicholas J III,10%,S - Sale,VRUS,$23.86,"-12,993","-$310,013","68,295",-16%,2008-02-06 19:12:02,2008-02-04
36,Fry Earl E,"CFO, EVP Finance, Administr",S - Sale+OE,INFA,$18.61,"-20,000","-$372,237",0,-100%,2008-02-06 19:03:15,2008-02-04
37,Harris Parker,"EVP, Technology",S - Sale,CRM,$52.50,-700,"-$36,750","828,179",0%,2008-02-06 19:02:00,2008-02-06
38,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$50.32,"-10,000","-$503,227","14,701,006",0%,2008-02-06 19:01:50,2008-02-06
39,Moore J Stuart,"Dir, 10%",S - Sale,SAPE,$6.99,"-30,000","-$209,670","17,475,796",0%,2008-02-06 18:51:42,2008-02-04
40,Crowley Richard D Jr,"CFO, VP Finance",P - Purchase,MCRL,$6.11,"+1,000","+$6,109","7,557",+15%,2008-02-06 18:51:40,2008-02-06
41,Levy John F,Dir,P - Purchase,ALMI,$0.59,"+14,221","+$8,390","33,160",+75%,2008-02-06 18:49:55,2008-01-31
42,Haidamus Ramzi,"EVP, Sales, Marketing",S - Sale+OE,DLB,$47.28,"-5,000","-$236,399","6,000",-45%,2008-02-06 18:49:40,2008-02-06
43,Hoch Louis A,"Pres, COO, 10%",S - Sale,PYDS,$0.06,"-1,000",-$60,"20,101,034",0%,2008-02-06 18:46:08,2008-02-04
44,Oxon Life Science Ltd,10%,P - Purchase,NXGB,$0.00,"+22,000,000",+$0,"36,000,000",+157%,2008-02-06 18:45:53,2008-01-31
45,Fhm IV LP,10%,P - Purchase,FOLD,$10.47,"+32,864","+$344,160","3,097,904",+1%,2008-02-06 18:43:26,2008-02-05
46,Fhm IV LP,10%,P - Purchase,FOLD,$10.34,"+69,359","+$717,455","465,026",+18%,2008-02-06 18:41:59,2008-02-04
47,Collins Gary S,Pres of The PrivateBank,S - Sale,PVTB,$35.95,"-16,067","-$577,648","82,717",-16%,2008-02-06 18:40:29,2008-02-04
48,Fhm IV LP,10%,P - Purchase,FOLD,$10.19,"+25,352","+$258,380","395,667",+7%,2008-02-06 18:40:08,2008-02-04
49,Collins Gary S,Pres of The PrivateBank,S - Sale,PVTB,$35.88,"-16,033","-$575,214","98,784",-14%,2008-02-06 18:38:29,2008-02-04
50,Topper James N,"Dir, 10%",P - Purchase,FOLD,$10.47,"+32,864","+$344,160","3,097,904",+1%,2008-02-06 18:38:19,2008-02-05
51,Topper James N,"Dir, 10%",P - Purchase,FOLD,$10.34,"+69,359","+$717,455","465,026",+18%,2008-02-06 18:36:53,2008-02-04
52,Stark Arthur,"Pres, CMO",S - Sale,BBBY,$30.49,"-75,800","-$2,311,141","436,792",-15%,2008-02-06 18:36:49,2008-02-06
53,Stark Arthur,"Pres, CMO",S - Sale+OE,BBBY,$30.36,"-80,200","-$2,435,035","512,592",-14%,2008-02-06 18:35:01,2008-02-04
54,Topper James N,"Dir, 10%",P - Purchase,FOLD,$10.19,"+25,352","+$258,380","395,667",+7%,2008-02-06 18:34:58,2008-02-04
55,Collins Gary S,Pres of The PrivateBank,S - Sale,PVTB,$36.02,"-15,200","-$547,471","114,817",-12%,2008-02-06 18:33:45,2008-02-04
56,Collins Gary S,Pres of The PrivateBank,S - Sale,PVTB,$36.18,"-11,100","-$401,623","130,017",-8%,2008-02-06 18:31:15,2008-02-04
57,Collins Gary S,Pres of The PrivateBank,S - Sale,PVTB,$36.12,"-13,098","-$473,066","141,117",-8%,2008-02-06 18:29:12,2008-02-04
58,Scangos George A,"Pres, CEO",S - Sale,EXEL,$6.87,"-2,500","-$17,178","1,278,081",0%,2008-02-06 18:28:30,2008-02-06
59,Gray Edward P,"SVP, IP, Ch Pat Counsel, Sec",S - Sale+OE,ICGN,$1.51,"-2,938","-$4,438","32,771",-8%,2008-02-06 18:25:11,2008-02-04
60,Levos Jeffrey B,"VP, Finance",S - Sale+OE,CBE,$46.00,"-4,000","-$184,000",36,-99%,2008-02-06 18:23:41,2008-02-04
61,Itokazu John T,EVP,P - Purchase,ZION,$52.96,+683,"+$36,181","12,550",+6%,2008-02-06 18:20:47,2008-02-04
62,Gunter Wayne,VP,P - Purchase,NYER,$1.84,"+119,565","+$220,000","119,565",New,2008-02-06 18:18:05,2008-02-04
63,Nowicki Sven Erik,Dir,S - Sale,PKT,$1.38,-800,"-$1,104","3,169,114",0%,2008-02-06 18:15:36,2008-02-06
64,Stanzione Robert J,Dir,P - Purchase,SYMM,$3.92,"+5,000","+$19,600","12,500",+67%,2008-02-06 18:14:58,2008-02-05
65,Depasquale Thomas A.,"EVP, Research, Development",S - Sale,CNQR,$37.01,"-14,380","-$532,210","812,562",-2%,2008-02-06 18:13:47,2008-02-04
66,Shustek Michael V,"Pres, CEO",P - Purchase,VRTB,$9.62,"+4,151","+$39,914","392,620",+1%,2008-02-06 18:13:01,2008-02-06
67,Curry Michael,VP,P - Purchase,NYER,$1.84,"+119,565","+$220,000","119,565",New,2008-02-06 18:11:12,2008-02-04
68,Ali Syed,"Pres, CEO, COB",S - Sale,CAVM,$19.15,"-40,000","-$765,908","1,801,250",-2%,2008-02-06 18:10:04,2008-02-04
69,Dee H Patrick,"EVP, COO",P - Purchase,FSNM,$12.50,+800,"+$10,000","142,888",+1%,2008-02-06 18:09:28,2008-02-06
70,Dumouchel Mark,"Pres, CEO",P - Purchase,NYER,$1.84,"+119,566","+$220,001","119,566",New,2008-02-06 18:05:48,2008-02-04
71,Romeo Carmen,EVP,S - Sale,SEIC,$28.50,"-10,000","-$285,000","2,809,560",0%,2008-02-06 18:04:21,2008-02-04
72,Nierenberg Investment Management Co,10%,P - Purchase,RSYS,$10.83,"+915,000","+$9,909,450","4,417,163",+26%,2008-02-06 18:00:56,2008-02-06
73,Dumouchel David,VP,P - Purchase,NYER,$1.84,"+119,565","+$220,000","119,565",New,2008-02-06 17:59:53,2008-02-04
74,Persky George E,"Co-Pres, Co-CEO, CECG;SrVP,CEG",S - Sale,CEG,$95.86,"-6,000","-$575,132","94,827",-6%,2008-02-06 17:58:29,2008-02-04
75,Nyer Samuel,Shareholder,S - Sale,NYER,$0.00,"-275,774",-$0,"272,774",-50%,2008-02-06 17:57:25,2008-02-04
76,Ellison Lawrence Joseph,"CEO, 10%",S - Sale,ORCL,$19.79,"-1,000,000","-$19,789,600","1,157,571,324",0%,2008-02-06 17:57:16,2008-02-06
77,Maheswaran Mohan,"Pres, CEO",S - Sale,SMTC,$12.37,"-1,500","-$18,555","97,112",-2%,2008-02-06 17:54:54,2008-02-05
