,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Rachesky Mark H Md,10%,P - Purchase,LGF,$9.11,"+20,100","+$183,057","13,948,728",0%,2008-03-19 21:45:40,2008-03-17
1,Polk Steven R,Dir,S - Sale,FIRE,$5.74,-500,"-$2,872","18,024",-3%,2008-03-19 21:35:18,2008-03-17
2,Lebel Joseph P,Dir,P - Purchase,EDAC,$6.50,"+2,000","+$13,000","135,557",+1%,2008-03-19 21:22:40,2008-03-19
3,McCord Patricia J,Chief Talent Officer,S - Sale+OE,NFLX,$35.00,"-2,286","-$80,010","8,881",-20%,2008-03-19 21:20:23,2008-03-19
4,McCarthy Barry,CFO,S - Sale,NFLX,$35.00,"-5,000","-$175,000","61,710",-7%,2008-03-19 21:20:12,2008-03-18
5,Kilgore Leslie J,CMO,S - Sale+OE,NFLX,$35.51,"-9,762","-$346,670","49,172",-17%,2008-03-19 21:19:58,2008-03-18
6,Bloss David A Sr,COB,S - Sale+OE,CIR,$47.55,"-25,395","-$1,207,532","20,000",-56%,2008-03-19 21:11:29,2008-03-18
7,Watson Stephen E,Dir,P - Purchase,EBHI,$4.46,"+15,000","+$66,900","34,350",+78%,2008-03-19 21:08:34,2008-03-17
8,Hui Chi Hung,"VP, Engineering",S - Sale+OE,PSEM,$12.32,"-2,250","-$27,730","745,632",0%,2008-03-19 20:55:36,2008-03-18
9,End William T,Dir,P - Purchase,EBHI,$4.49,"+23,000","+$103,283","72,350",+47%,2008-03-19 20:39:07,2008-03-17
10,Kiely W Leo III,Global CEO,S - Sale,TAP,$51.26,"-19,800","-$1,014,900","172,364",-10%,2008-03-19 20:35:11,2008-03-17
11,Kiely W Leo III,Global CEO,S - Sale+OE,TAP,$51.41,"-5,560","-$285,824","193,861",-3%,2008-03-19 20:35:06,2008-03-17
12,Kiely W Leo III,Global CEO,S - Sale,TAP,$51.33,"-14,640","-$751,455","179,221",-8%,2008-03-19 20:35:02,2008-03-17
13,Brier Freya,"SVP, Gen. Counsel, Corp. Sec.",P - Purchase,EBHI,$4.56,"+10,000","+$45,600","21,000",+91%,2008-03-19 20:22:41,2008-03-17
14,Sclavos Stratton D,Dir,S - Sale,CRM,$58.79,"-12,782","-$751,470","54,000",-19%,2008-03-19 20:05:27,2008-03-18
15,Sclavos Stratton D,Dir,S - Sale,CRM,$58.34,"-19,422","-$1,133,013","75,282",-21%,2008-03-19 20:05:16,2008-03-18
16,Sclavos Stratton D,Dir,S - Sale,CRM,$57.66,"-9,296","-$536,029","94,704",-9%,2008-03-19 20:05:07,2008-03-18
17,Harris Parker,"EVP, Technology",S - Sale,CRM,$57.83,-700,"-$40,481","808,942",0%,2008-03-19 20:04:55,2008-03-19
