,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Boyle Timothy P,"Pres, Chief Exec, 10%",P - Purchase,COLM,$42.42,"+11,775","+$499,457","15,156,713",0%,2008-02-21 21:59:24,2008-02-20
1,Perham Leonard Charles,"CEO, Pres",P - Purchase,MOSY,$4.31,"+9,127","+$39,369","2,500",-138%,2008-02-21 21:57:34,2008-02-20
2,Weiss Jason,"CEO, Secretary, 10%",P - Purchase,AII,$8.28,"+15,000","+$124,250","10,780,000",0%,2008-02-21 21:55:01,2008-02-21
3,Albert Carl A,Dir,P - Purchase,AII,$8.40,"+20,000","+$168,040","216,000",+10%,2008-02-21 21:54:46,2008-02-20
4,Qcp Gp Investors II LLC,10%,P - Purchase,DHX,$6.32,"+304,751","+$1,927,212","21,086,936",+1%,2008-02-21 21:50:54,2008-02-19
5,"General Atlantic Partners 84, L.P.","See Remarks, 10%",P - Purchase,DHX,$6.46,"+639,498","+$4,130,979","1,382,349",+86%,2008-02-21 21:46:04,2008-02-21
6,"Gap Coinvestments Cda, L.P.","See Remarks, 10%",P - Purchase,DHX,$6.46,"+1,399","+$9,037","3,024",+86%,2008-02-21 21:44:12,2008-02-21
7,Crouch William Wright,Dir,S - Sale+OE,FLIR,$31.07,"-21,000","-$652,403","4,000",-84%,2008-02-21 21:37:41,2008-02-20
8,Levy Anton J,Dir,P - Purchase,DHX,$6.37,"+1,860,870","+$11,860,981","22,600,310",+9%,2008-02-21 21:36:20,2008-02-19
9,Hodgson David C,Dir,P - Purchase,DHX,$6.37,"+1,860,870","+$11,860,981","22,600,310",+9%,2008-02-21 21:35:29,2008-02-19
10,Gapco Management Gmbh,"See Remarks, 10%",P - Purchase,DHX,$6.37,"+3,350","+$21,353","35,662",+10%,2008-02-21 21:34:27,2008-02-19
11,Gapco Gmbh & Co Kg,"See Remarks, 10%",P - Purchase,DHX,$6.37,"+3,350","+$21,353","35,662",+10%,2008-02-21 21:33:06,2008-02-19
12,Gapstar LLC,"See Remarks, 10%",P - Purchase,DHX,$6.37,"+4,652","+$29,651","393,517",+1%,2008-02-21 21:30:27,2008-02-19
13,Gap Coinvestments IV LLC,"See Remarks, 10%",P - Purchase,DHX,$6.37,"+17,651","+$112,506","285,160",+7%,2008-02-21 21:29:03,2008-02-19
14,Gap Coinvestments III LLC,"See Remarks, 10%",P - Purchase,DHX,$6.37,"+71,373","+$454,924","1,230,077",+6%,2008-02-21 21:28:14,2008-02-19
15,"Gap-W Holdings, L.P.","See Remarks, 10%",P - Purchase,DHX,$6.37,"+378,471","+$2,412,333","4,716,470",+9%,2008-02-21 21:27:10,2008-02-19
16,Fradette Thomas R,Chief Accounting Officer,S - Sale,SXE,$24.00,"-1,000","-$24,000","13,715",-7%,2008-02-21 21:27:01,2008-02-19
17,General Atlantic LLC,"See Remarks, 10%",P - Purchase,DHX,$6.37,"+1,768,496","+$11,272,199","21,049,411",+9%,2008-02-21 21:24:54,2008-02-19
18,McCanne Steven,CTO,S - Sale+OE,RVBD,$22.02,"-115,000","-$2,532,354","4,746,000",-2%,2008-02-21 21:20:21,2008-02-19
19,McCanne Steven,CTO,S - Sale,RVBD,$0.00,-0,-$0,"4,826,000",0%,2008-02-21 21:19:49,2008-02-14
20,Hastings Reed,CEO,S - Sale+OE,NFLX,$27.50,"-10,000","-$275,000","2,478,290",0%,2008-02-21 21:19:15,2008-02-21
