,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Vlasic Michael Andrew,10%,S - Sale,GEOI,$22.21,"-45,055","-$1,000,672","4,949,063",-1%,2008-06-19 21:58:47,2008-06-17
1,Lodzinski Frank Alan,"Pres, CEO",S - Sale+OE,GEOI,$22.36,"-20,868","-$466,655","15,017,500",0%,2008-06-19 21:53:43,2008-06-17
2,Geschke Charles M,Co-Chairman of the Board,S - Sale,ADBE,$41.20,"-4,427","-$182,386","360,064",-1%,2008-06-19 21:49:45,2008-06-19
3,Geschke Charles M,Co-Chairman of the Board,S - Sale,ADBE,$41.09,"-20,573","-$845,276","314,491",-6%,2008-06-19 21:47:03,2008-06-18
4,Lodzinski Frank Alan,"Pres, CEO",P - Purchase,GEOI,$22.29,"+1,500","+$33,435","30,054,878",0%,2008-06-19 21:46:26,2008-06-17
5,Lodzinski Frank Alan,"Pres, CEO",S - Sale+OE,GEOI,$22.26,"-23,787","-$529,397","30,054,878",0%,2008-06-19 21:46:26,2008-06-17
6,Vlasic Michael Andrew,Dir,S - Sale,GEOI,$22.06,"-27,900","-$615,506","34,986,662",0%,2008-06-19 21:28:52,2008-06-17
7,McCarthy Barry,CFO,S - Sale+OE,NFLX,$31.11,"-4,000","-$124,440","54,201",-7%,2008-06-19 21:26:50,2008-06-18
8,Hastings Reed,CEO,S - Sale+OE,NFLX,$30.02,"-10,000","-$300,200","2,306,651",0%,2008-06-19 21:26:41,2008-06-19
9,Garner Ebun,"GC, VP",P - Purchase,ATEC,$4.40,+350,"+$1,540","34,914",+1%,2008-06-19 21:22:15,2008-06-13
10,Lodzinski Frank Alan,"Pres, CEO",S - Sale+OE,GEOI,$22.06,"-26,800","-$591,097","20,163,860",0%,2008-06-19 20:58:23,2008-06-17
11,Walker Wayne Remell,Dir,P - Purchase,KITD,$0.27,"+39,100","+$10,597","39,100",New,2008-06-19 20:41:14,2008-06-13
12,Flannery Jeffrey W,"COB, 10%",P - Purchase,TEWI,$0.31,"+3,250","+$1,007","7,895,650",0%,2008-06-19 20:33:04,2008-06-05
13,Henry Christian O,"SVP, CFO",S - Sale+OE,ILMN,$81.04,"-3,250","-$263,374","6,400",-34%,2008-06-19 20:28:12,2008-06-17
14,Mackenzie David S.G.,CFO,P - Purchase,ETLO,$3.00,"+1,000","+$3,000","1,000",New,2008-06-19 20:25:07,2008-06-18
15,Reck Ronald B,Dir,S - Sale+OE,MALL,$14.25,"-10,000","-$142,500","28,000",-26%,2008-06-19 20:24:32,2008-06-17
16,Ueberroth John A,Dir,S - Sale,EPAX,$17.53,"-15,000","-$262,945","841,000",-2%,2008-06-19 20:21:56,2008-06-17
17,Aoki Donald J,"SVP, GM of CEM",S - Sale+OE,KEYN,$13.25,-400,"-$5,300","44,320",-1%,2008-06-19 20:03:29,2008-06-12
18,Aoki Donald J,"SVP, GM of CEM",P - Purchase,KEYN,$8.32,"+1,264","+$10,516","44,320",+3%,2008-06-19 20:00:35,2008-01-31
19,Aoki Donald J,"SVP, GM of CEM",S - Sale+OE,KEYN,$13.06,"-9,500","-$124,095","44,320",-18%,2008-06-19 20:00:35,2008-06-06
20,Aoki Donald J,"SVP, GM of CEM",S - Sale+OE,KEYN,$13.28,"-24,350","-$323,368","44,320",-35%,2008-06-19 19:58:49,2008-06-17
21,Abrams Michael L,Dir,P - Purchase,ABNS,$2.50,+500,"+$1,250","105,250",0%,2008-06-19 19:58:25,2008-06-19
22,Harris Parker,"EVP, Technology",S - Sale,CRM,$74.76,"-11,900","-$889,651","704,208",-2%,2008-06-19 19:40:18,2008-06-19
23,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$73.42,"-10,000","-$734,202","13,771,006",0%,2008-06-19 19:40:09,2008-06-19
