,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Meldrum Adrian,"EVP, GM Telecom Div.",S - Sale,BKHM,$1.45,"-16,546","-$24,045","113,130",-13%,2008-03-03 21:57:45,2008-02-28
1,Estate of John T. Walton,10%,S - Sale,FSLR,$211.36,"-3,822","-$807,812","23,210,554",0%,2008-03-03 21:57:17,2008-02-28
2,Haynes James Douglas,COO,S - Sale,BKHM,$1.45,"-16,546","-$24,045","187,217",-8%,2008-03-03 21:57:05,2008-02-28
3,Estate of John T. Walton,10%,S - Sale,FSLR,$211.20,"-136,473","-$28,823,306","23,214,376",-1%,2008-03-03 21:56:54,2008-02-28
4,Estate of John T. Walton,10%,S - Sale,FSLR,$211.34,"-89,901","-$19,000,044","23,350,849",0%,2008-03-03 21:56:37,2008-02-28
5,Estate of John T. Walton,10%,S - Sale,FSLR,$214.88,"-43,339","-$9,312,868","23,440,750",0%,2008-03-03 21:56:19,2008-02-28
6,Abely Stephen,CFO,S - Sale,BKHM,$1.45,"-13,150","-$19,110","357,072",-4%,2008-03-03 21:55:57,2008-02-28
7,Estate of John T. Walton,10%,S - Sale,FSLR,$212.26,"-38,907","-$8,258,361","23,484,089",0%,2008-03-03 21:55:51,2008-02-28
8,Estate of John T. Walton,10%,S - Sale,FSLR,$213.96,"-22,821","-$4,882,794","23,522,996",0%,2008-03-03 21:55:34,2008-02-28
9,Estate of John T. Walton,10%,S - Sale,FSLR,$214.63,"-34,424","-$7,388,287","23,545,817",0%,2008-03-03 21:55:10,2008-02-28
10,Turley Stephen Ernest Henry,"ExecVP NewMrkts, CorpBusDev",S - Sale,BKHM,$1.45,"-16,546","-$24,045","99,849",-14%,2008-03-03 21:54:58,2008-02-28
11,Estate of John T. Walton,10%,S - Sale,FSLR,$215.25,"-29,670","-$6,386,527","23,580,241",0%,2008-03-03 21:54:47,2008-02-28
