,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Brait S.A.,10%,S - Sale,UEPS,$23.96,"-166,457","-$3,988,177","9,221,526",-2%,2008-03-27 21:46:34,2008-03-25
1,Cummins Marc G,Dir,P - Purchase,XCPL,$0.00,+0,+$0,"1,008,958",0%,2008-03-27 21:43:10,2008-03-24
2,Mino Michael Thomas,"VP, CFO",S - Sale+OE,TTES,$42.13,"-16,159","-$680,702",0,-100%,2008-03-27 21:30:22,2008-03-25
3,Ive Jonathan P,SVP,S - Sale+OE,AAPL,$139.03,"-7,042","-$979,025",0,-100%,2008-03-27 21:14:55,2008-03-25
4,Highland Capital Management LP,10%,S - Sale,TLCV,$1.02,"-82,600","-$84,531","9,432,636",-1%,2008-03-27 21:05:07,2008-03-25
5,Walt David R,Dir,S - Sale,ILMN,$75.15,-500,"-$37,575","807,313",0%,2008-03-27 20:51:01,2008-03-25
6,Walt David R,Dir,S - Sale,ILMN,$74.69,"-4,500","-$336,093","129,480",-3%,2008-03-27 20:50:41,2008-03-25
7,Walt David R,Dir,S - Sale,ILMN,$60.71,"-4,000","-$242,840","929,313",0%,2008-03-27 20:50:14,2007-10-17
8,Orpin Tristan,SVP of Commercial Operations,S - Sale+OE,ILMN,$74.55,"-6,000","-$447,294","8,689",-41%,2008-03-27 20:46:38,2008-03-25
9,Marinello Leonard,Dir,P - Purchase,SAMB,$3.96,"+1,000","+$3,960","66,131",+2%,2008-03-27 20:34:50,2008-03-27
10,Golden Michael,See Remarks,P - Purchase,SAMB,$3.82,"+1,500","+$5,735","156,462",+1%,2008-03-27 20:30:47,2008-03-26
11,Golden Michael,See Remarks,P - Purchase,SAMB,$3.70,"+1,120","+$4,144","154,962",+1%,2008-03-27 20:23:01,2008-03-25
12,Holloway Scott,Dir,P - Purchase,BXG,$6.51,+500,"+$3,255",500,New,2008-03-27 20:21:58,2008-03-27
13,Hui Chi Hung,"VP, Engineering",S - Sale+OE,PSEM,$14.32,"-1,750","-$25,056","745,632",0%,2008-03-27 20:16:38,2008-03-26
14,Barthelemy Nicolas,"SVP, Cell Culture Systems",S - Sale+OE,IVGN,$85.62,"-2,500","-$214,050","11,907",-17%,2008-03-27 20:02:00,2008-03-27
15,Singer Richard Darius,VP of Financial Reporting,S - Sale,CRK,$40.26,"-1,000","-$40,260","29,000",-3%,2008-03-27 19:57:41,2008-03-27
16,Hastings Reed,CEO,S - Sale+OE,NFLX,$26.32,"-14,139","-$372,200","2,426,651",-1%,2008-03-27 19:55:00,2008-03-27
17,Harris Parker,"EVP, Technology",S - Sale,CRM,$58.61,-700,"-$41,027","805,442",0%,2008-03-27 19:53:01,2008-03-27
18,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$57.58,"-10,000","-$575,847","14,361,006",0%,2008-03-27 19:52:51,2008-03-27
19,Fagerstal Dick,"SVP, Corp. Dvpmt., Trea.",P - Purchase,CKH,$83.25,"+4,000","+$332,981","27,716",+17%,2008-03-27 19:49:02,2008-03-26
20,Schultz Kenneth M,EVP,S - Sale+OE,FSLR,$219.61,"-1,470","-$322,831",0,-100%,2008-03-27 19:44:47,2008-03-25
21,Schultz Kenneth M,EVP,S - Sale+OE,FSLR,$221.18,"-2,330","-$515,337",0,-100%,2008-03-27 19:44:16,2008-03-25
22,Schultz Kenneth M,EVP,S - Sale+OE,FSLR,$221.75,"-2,100","-$465,672",0,-100%,2008-03-27 19:43:43,2008-03-25
23,Jacobs Jeffrey A,"Pres, Global Development",S - Sale,QCOM,$42.50,"-10,000","-$425,000","835,273",-1%,2008-03-27 19:43:35,2007-10-03
24,Schultz Kenneth M,EVP,S - Sale+OE,FSLR,$220.35,"-1,900","-$418,656",0,-100%,2008-03-27 19:43:15,2008-03-25
25,Long William A,"Pres, CEO",P - Purchase,YAVY,$13.43,+300,"+$4,030","48,008",+1%,2008-03-27 19:40:12,2008-03-27
26,Schultz Kenneth M,EVP,S - Sale+OE,FSLR,$218.23,"-1,800","-$392,808",0,-100%,2008-03-27 19:39:18,2008-03-25
27,Schultz Kenneth M,EVP,S - Sale+OE,FSLR,$216.93,"-1,981","-$429,736",0,-100%,2008-03-27 19:38:46,2008-03-25
28,Schultz Kenneth M,EVP,S - Sale+OE,FSLR,$213.20,"-2,219","-$473,096",0,-100%,2008-03-27 19:38:03,2008-03-25
29,Schultz Kenneth M,EVP,S - Sale+OE,FSLR,$212.99,"-2,200","-$468,574",0,-100%,2008-03-27 19:37:23,2008-03-25
30,"Scorpion Bay, LLC",Dir,P - Purchase,CMEG,$0.00,"+550,000","+$1,375","48,650,000",+1%,2008-03-27 19:29:31,2008-03-24
31,Snukal Robert Martin,"Chief Exec.Officer, Pres, 10%",P - Purchase,NQCI,$0.00,"+750,000",+$0,"23,419,276",+3%,2008-03-27 19:29:20,2008-03-25
32,Heil Gary M,Dir,S - Sale+OE,GYMB,$42.81,"-5,000","-$214,042","4,790",-51%,2008-03-27 19:24:41,2008-03-26
33,Eckert Robert,"COB, CEO",S - Sale+OE,MAT,$21.27,"-77,860","-$1,656,339","5,000",-94%,2008-03-27 19:24:36,2008-03-26
34,Rhodes Thomas L,Dir,S - Sale+OE,AIV,$38.95,"-3,159","-$123,051","67,054",-4%,2008-03-27 19:22:09,2008-03-25
35,Shane William Robert,EVP; CFO,P - Purchase,STON,$17.95,"+2,000","+$35,900","64,855",+3%,2008-03-27 19:21:23,2008-03-26
36,Miller Lawrence,Pres; CEO,P - Purchase,STON,$17.95,"+2,000","+$35,900","64,855",+3%,2008-03-27 19:21:07,2008-03-26
37,"Michigan Biologic Products, Inc.",Member 13(d) group owning >10%,S - Sale,EBS,$8.50,"-20,614","-$175,219","1,297,504",-2%,2008-03-27 19:13:41,2008-03-07
38,"Draper Fisher Jurvetson Management Co. Vi, LLC",10%,S - Sale,ENOC,$12.29,-38,-$467,"1,910,325",0%,2008-03-27 18:59:14,2008-03-25
39,Quercus Trust,10%,S - Sale,BCON,$0.97,"-47,500","-$45,839","14,152,562",0%,2008-03-27 18:50:02,2008-03-25
