,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale+OE,GOOG,$409.14,"-2,326","-$951,664","358,725",-1%,2008-09-30 21:04:17,2008-09-30
1,Russell Rick Harold,VP,S - Sale+OE,ANV,$6.10,"-6,400","-$39,040",0,-100%,2008-09-30 20:57:22,2008-09-26
2,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale+OE,GOOG,$415.74,-800,"-$332,594","361,051",0%,2008-09-30 20:53:35,2008-09-29
3,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale+OE,GOOG,$402.99,"-3,500","-$1,410,473","361,851",-1%,2008-09-30 20:49:33,2008-09-29
4,Tang Kevin C,10%,P - Purchase,NTEC,$0.33,"+25,763","+$8,466","10,403,842",0%,2008-09-30 20:42:19,2008-09-26
5,Ramius LLC,10%,S - Sale,KNSY,$31.65,"-36,100","-$1,142,719","1,439,845",-2%,2008-09-30 20:26:07,2008-09-26
6,Hennessy John L,Dir,S - Sale+OE,GOOG,$431.62,-140,"-$60,426","4,308",-3%,2008-09-30 20:25:33,2008-09-26
7,Shamrock Activist Value Fund L P,10%,S - Sale,WBSN,$23.63,"-100,000","-$2,362,760","4,589,165",-2%,2008-09-30 20:21:25,2008-09-26
8,Lentzsch Craig R,Dir,P - Purchase,DDMX,$27.26,+400,"+$10,904",800,+100%,2008-09-30 20:08:20,2008-09-26
9,Taniguchi Barry K,Dir,P - Purchase,HE,$28.69,+375,"+$10,750","20,843",+2%,2008-09-30 20:08:07,2008-09-30
10,Lentzsch Craig R,Dir,P - Purchase,DDMX,$28.69,+400,"+$11,474",400,New,2008-09-30 19:59:13,2008-09-22
11,Singh Juliet,"CEO, Dir, Pres, 10%",P - Purchase,TDLP,$1.40,"+1,000","+$1,400","1,954,125",0%,2008-09-30 19:56:02,2008-09-26
12,Maddox Edward L,Dir,P - Purchase,GLBZ,$9.10,+500,"+$4,550","18,689",+3%,2008-09-30 19:49:58,2008-09-30
13,Roszak James B,Dir,P - Purchase,GFN,$6.42,"+4,000","+$25,680","26,500",+18%,2008-09-30 19:40:34,2008-09-30
14,Walsh Christopher L,SVP-US Distribution,S - Sale+OE,CORE,$25.40,-169,"-$4,293",0,-100%,2008-09-30 19:31:35,2008-09-30
15,Bernshteyn Robert,"VP, Global Product Mktg, Mgmt",S - Sale,SFSF,$10.98,"-6,916","-$75,938","34,582",-17%,2008-09-30 19:30:12,2008-09-30
16,Murray Christopher M,SVP of Marketing,S - Sale+OE,CORE,$25.40,-157,"-$3,988","1,645",-9%,2008-09-30 19:19:51,2008-09-30
17,Miller Christopher M,"VP, Chief Accounting Officer",S - Sale+OE,CORE,$25.40,-177,"-$4,496",0,-100%,2008-09-30 19:19:21,2008-09-30
18,McPherson Scott E,SVP - U.S. Distribution,S - Sale+OE,CORE,$25.40,-124,"-$3,150","3,034",-4%,2008-09-30 19:18:53,2008-09-30
19,Loretz Congdon Stacy,"SVP, CFO",S - Sale+OE,CORE,$25.40,-158,"-$4,013","1,291",-11%,2008-09-30 19:17:27,2008-09-30
20,Pusey Gregory,COB,P - Purchase,PBAL,$0.70,"+10,750","+$7,503","320,441",+3%,2008-09-30 19:15:14,2008-09-29
21,McGonegal Jeffrey,CFO,P - Purchase,PBAL,$0.74,"+10,000","+$7,408","193,808",+5%,2008-09-30 19:14:18,2008-09-29
22,Stephens Warren A,10%,S - Sale,CONN,$21.01,"-117,000","-$2,458,616","4,357,559",-3%,2008-09-30 18:52:24,2008-09-25
23,Stephens Harriet C,10%,S - Sale,CONN,$21.01,"-117,000","-$2,458,616","4,357,559",-3%,2008-09-30 18:51:35,2008-09-25
24,Reardon John M,Dir,P - Purchase,RAME,$2.86,"+25,000","+$71,400","91,622",+38%,2008-09-30 18:46:39,2008-09-29
25,Dobmeier Eric,Chief Business Officer,S - Sale+OE,SGEN,$11.53,"-24,427","-$281,575","14,000",-64%,2008-09-30 18:44:32,2008-09-26
26,Patterson Aubrey Burns Jr,"COB, CEO",S - Sale,BXS,$30.41,-760,"-$23,112","681,058",0%,2008-09-30 18:41:04,2008-09-22
27,Narang Charles K,"COB, CEO, 10%",S - Sale,NCIT,$27.43,"-5,000","-$137,158","221,973",-2%,2008-09-30 18:40:39,2008-09-26
28,Brocade Communications Systems Inc,10%,P - Purchase,FDRY,$18.08,"+2,462,910","+$44,525,533","14,000,000",+21%,2008-09-30 18:34:12,2008-09-26
29,Harris Parker,"EVP, Technology",S - Sale,CRM,$45.50,-700,"-$31,850","651,509",0%,2008-09-30 18:28:42,2008-09-30
30,Kolb Bradley,"SVP, Operations",S - Sale,AVNX,$4.49,-173,-$777,"39,137",0%,2008-09-30 18:20:10,2008-09-30
31,Shackelton Christopher S,Dir,P - Purchase,RURL,$2.31,"+106,000","+$244,415","2,386,617",+5%,2008-09-30 18:16:18,2008-09-30
32,Friedman William S,CEO,S - Sale,TARR,$0.28,"-26,527","-$7,553","2,163,079",-1%,2008-09-30 18:11:09,2008-09-29
33,Mendes Michael J,"Pres, CEO",P - Purchase,DMND,$27.53,"+4,000","+$110,124","339,551",+1%,2008-09-30 18:03:03,2008-09-30
34,Kim Stephen,"VP, GC",P - Purchase,DMND,$26.46,+375,"+$9,923","28,198",+1%,2008-09-30 18:02:39,2008-09-30
35,Gilbert John J,Dir,P - Purchase,DMND,$25.38,"+2,000","+$50,760","85,926",+2%,2008-09-30 18:02:22,2008-09-30
36,Smolyansky Ludmila,"Dir, 10%",S - Sale,LWAY,$12.21,"-5,000","-$61,045","7,535,354",0%,2008-09-30 18:01:28,2008-09-26
37,Second Curve Capital LLC,10%,P - Purchase,PRS,$2.65,"+50,000","+$132,340","4,951,188",+1%,2008-09-30 17:59:16,2008-09-26
38,Kololian Vahan,"Dir, 10%",P - Purchase,CPBR,$0.15,"+5,000",+$750,"1,464,500",0%,2008-09-30 17:55:10,2008-09-26
39,Dart Robert C,10%,S - Sale,DFR,$0.60,"-135,247","-$80,795","12,455,306",-1%,2008-09-30 17:50:16,2008-09-26
40,Prahl Walter Albert,VP,P - Purchase,HTCO,$5.85,"+1,000","+$5,850","7,437",+16%,2008-09-30 17:41:19,2008-09-30
41,Gaffney James J,Dir,S - Sale,BECN,$16.41,"-9,000","-$147,730",0,-100%,2008-09-30 17:39:17,2008-09-29
42,Lindquist Thomas M,"EVP, COO",S - Sale+OE,PCL,$49.43,"-105,000","-$5,190,033","66,689",-61%,2008-09-30 17:30:43,2008-09-26
43,Sundvold Natalie A,"SVP, Subsidiary",S - Sale+OE,HFFC,$13.06,-556,"-$7,261","19,329",-3%,2008-09-30 17:30:19,2008-09-26
44,Posegate Darrel L,"EVP, CFO",S - Sale+OE,HFFC,$13.06,"-1,296","-$16,926","28,843",-4%,2008-09-30 17:29:57,2008-09-26
45,Brown David A/sd/,"SVP, Subsidiary",S - Sale+OE,HFFC,$13.06,-772,"-$10,082","16,753",-4%,2008-09-30 17:29:33,2008-09-26
46,Hitzemann Mary F,"SVP, Subsidiary",S - Sale+OE,HFFC,$13.06,-679,"-$8,868","15,532",-4%,2008-09-30 17:28:59,2008-09-26
47,Westberg Michael,"SVP, Subsidiary",S - Sale+OE,HFFC,$13.06,-153,"-$1,998","4,942",-3%,2008-09-30 17:28:26,2008-09-26
48,Scott Richard L,10%,P - Purchase,XFN,$2.67,"+8,760","+$23,352","2,560,860",0%,2008-09-30 17:25:38,2008-09-26
49,Hammer Matthew James,CEO,P - Purchase,VVDL,$0.19,"+7,404","+$1,407","86,136",+9%,2008-09-30 17:22:33,2008-09-30
50,Gallen Jonathan,10%,P - Purchase,TRX.B,$0.13,"+200,000","+$25,200","2,700,900",+8%,2008-09-30 17:21:10,2008-09-26
