,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Murcray Scott,Principal Accounting Officer,S - Sale+OE,VNUS,$15.88,-750,"-$11,912",0,-100%,2008-11-04 21:11:40,2008-11-03
1,Farley Brian E,"Pres, CEO",S - Sale,VNUS,$15.44,"-6,000","-$92,648","153,504",-4%,2008-11-04 21:02:06,2008-11-03
2,Pestana John R,Dir,S - Sale,OMTR,$11.73,"-30,000","-$351,999","1,167,687",-3%,2008-11-04 21:00:16,2008-11-04
3,Miller III William F,Dir,P - Purchase,AHS,$9.48,"+10,000","+$94,758","48,640",+26%,2008-11-04 20:52:13,2008-11-03
4,C4S & Co LLC,10%,S - Sale,SONE,$6.19,"-105,200","-$650,805","6,099,193",-2%,2008-11-04 20:43:44,2008-10-31
5,Ramius LLC,10%,S - Sale,SONE,$6.19,"-105,200","-$650,805","6,099,193",-2%,2008-11-04 20:40:34,2008-10-31
6,Murphy John J,Dir,S - Sale,AROW,$26.81,"-1,000","-$26,810","40,110",-2%,2008-11-04 20:33:52,2008-11-04
7,Han Kong Yeu,"Exec COB, VP",P - Purchase,ISSI,$1.81,"+30,000","+$54,300","30,000",New,2008-11-04 20:24:28,2008-10-31
8,Enso Capital Management LLC,10%,S - Sale,NEP,$0.24,"-29,867","-$7,279","1,198,720",-2%,2008-11-04 20:14:31,2008-10-31
9,Lopez George A,COB,S - Sale+OE,ICUI,$34.02,"-10,565","-$359,385","1,948,324",-1%,2008-11-04 20:02:18,2008-11-04
10,Conlin John Edward,Dir,P - Purchase,POPE,$22.36,+284,"+$6,350","13,176",+2%,2008-11-04 20:01:56,2008-11-03
11,Caulfield Thomas,"EVP, Sales, Mktg, CS",S - Sale,NVLS,$15.80,"-51,400","-$812,120",247,-100%,2008-11-04 19:54:50,2008-11-03
12,Steel Partners II LP,10%,S - Sale,NOOF,$2.03,"-5,010","-$10,159","2,647,925",0%,2008-11-04 19:53:25,2008-10-31
13,Hanlon Susan M,VP Finance,P - Purchase,HAE,$45.44,+145,"+$6,589","4,508",+3%,2008-11-04 19:49:46,2008-10-31
14,Lopez Alicia R,"VP, GC",P - Purchase,HAE,$45.44,+147,"+$6,680","32,494",0%,2008-11-04 19:49:13,2008-10-31
15,Lindop Christopher J,"CFO, VP of",P - Purchase,HAE,$45.44,+213,"+$9,679","6,381",+3%,2008-11-04 19:48:54,2008-10-31
16,Roberts Mark Andrew,SVP of Consumer Products Div,S - Sale+OE,TIVO,$6.86,"-1,562","-$10,709","36,376",-4%,2008-11-04 19:44:57,2008-11-03
17,Guinn Kenneth Carroll,Dir,P - Purchase,MGM,$15.25,"+6,557","+$99,994","6,557",New,2008-11-04 19:34:45,2008-11-03
18,Pockett Brian,COO,P - Purchase,BMSN,$0.00,"+1,633,343",+$0,"1,810,003",+925%,2008-11-04 19:34:07,2008-09-11
19,Pigott James Calvin,Dir,P - Purchase,PCAR,$28.85,"+50,000","+$1,442,500","10,788,696",0%,2008-11-04 19:29:16,2008-10-31
20,Morgans David J Jr,"EVP-Preclinical R, D",S - Sale+OE,CYTK,$2.92,"-5,000","-$14,600","79,500",-6%,2008-11-04 19:28:57,2008-11-03
21,Adelman Dean A,Chief Administrative Officer,P - Purchase,BXC,$2.77,"+10,000","+$27,700","50,838",+24%,2008-11-04 19:28:14,2008-11-03
22,Wilcox Kenneth P,"Pres, CEO",S - Sale+OE,SIVB,$51.45,"-6,000","-$308,688","82,392",-7%,2008-11-04 19:22:17,2008-11-03
23,Braa Rhodlee,CLO,S - Sale,UBFO,$14.00,"-10,067","-$140,938","183,755",-5%,2008-11-04 19:21:52,2008-10-31
24,McDonald John G,Dir,P - Purchase,SFI,$1.25,"+6,000","+$7,500","26,450",+29%,2008-11-04 19:17:44,2008-11-04
25,Riccitiello John,"CEO, Dir",P - Purchase,ERTS,$24.50,"+42,500","+$1,041,339","89,794",+90%,2008-11-04 19:03:18,2008-11-04
26,Tang Kevin C,10%,P - Purchase,APPA,$0.61,"+336,300","+$204,067","6,891,893",+5%,2008-11-04 18:54:10,2008-10-31
27,Barbier Remi,"Pres, CEO, 10%",S - Sale,PTIE,$8.81,"-50,000","-$440,250","6,931,075",-1%,2008-11-04 18:50:13,2008-11-03
28,Papadakis Constantine,Dir,P - Purchase,AMKR,$4.10,"+5,000","+$20,500","5,000",New,2008-11-04 18:39:35,2008-11-04
29,Kolstad Gary A,"Pres, CEO",P - Purchase,CRR,$43.60,+500,"+$21,800","34,326",+1%,2008-11-04 18:39:11,2008-11-03
30,Whitener Wayne A,"Pres, CEO",P - Purchase,TGE,$2.15,"+1,000","+$2,150","87,555",+1%,2008-11-04 18:38:37,2008-11-04
31,Drexler Millard S,Dir,S - Sale+OE,AAPL,$106.89,"-30,000","-$3,206,805","20,000",-60%,2008-11-04 18:35:31,2008-10-31
32,Abdula Fred,"COB, CEO, 10%",P - Purchase,NSFC,$6.80,"+1,500","+$10,200","709,265",0%,2008-11-04 18:31:04,2008-11-04
33,Gold Richard B,"Pres, CEO",P - Purchase,CAMP,$0.86,"+3,300","+$2,838","300,000",+1%,2008-11-04 18:28:05,2008-11-04
34,Sandhu Hamish,CFO,P - Purchase,JOEZ,$0.45,"+5,000","+$2,250","108,887",+5%,2008-11-04 18:28:00,2008-10-31
35,Tannourji Michael J,SVP of Sales,P - Purchase,ONVI,$2.89,+300,+$867,"7,112",+4%,2008-11-04 18:28:00,2008-10-31
36,Pardun Thomas E,Dir,P - Purchase,CAMP,$0.86,"+2,000","+$1,720","47,000",+4%,2008-11-04 18:27:19,2008-10-31
37,Balsam Michael S,"VP of Products, Services",P - Purchase,ONVI,$4.69,+896,"+$4,203","5,110",+21%,2008-11-04 18:26:56,2008-10-31
38,Way Cameron S,CFO,P - Purchase,ONVI,$4.70,+900,"+$4,227","5,891",+18%,2008-11-04 18:25:24,2008-10-31
39,Alpert Irvine N,EVP,P - Purchase,ONVI,$4.62,+852,"+$3,936","6,029",+16%,2008-11-04 18:24:57,2008-10-31
40,Yap Johannson L,Chief Investment Officer,P - Purchase,FR,$11.30,"+8,800","+$99,433","8,800",New,2008-11-04 18:24:08,2008-11-03
41,Gillespie Eric,"SVP, Products, Tech, Info",P - Purchase,ONVI,$4.01,+600,"+$2,406","10,600",+6%,2008-11-04 18:24:00,2008-10-31
