,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hennessy John L,Dir,S - Sale+OE,GOOG,$550.33,-160,"-$88,053","4,308",-4%,2008-06-25 21:54:19,2008-06-25
1,Dicicco Wendy F,CFO,S - Sale+OE,KNSY,$33.99,"-7,088","-$240,919","11,353",-38%,2008-06-25 21:40:46,2008-06-23
2,Spo Advisory Corp,10%,P - Purchase,LAMR,$34.93,"+152,600","+$5,329,945","14,671,314",+1%,2008-06-25 21:28:23,2008-06-25
3,Babka Jeffrey,"SVP, CFO",S - Sale,NSR,$22.93,-100,"-$2,293","29,900",0%,2008-06-25 21:28:03,2008-06-23
4,Babka Jeffrey,"SVP, CFO",S - Sale+OE,NSR,$22.59,"-17,710","-$400,075","30,000",-37%,2008-06-25 21:26:32,2008-06-23
5,Spo Advisory Corp,10%,P - Purchase,LAMR,$34.78,"+401,604","+$13,967,212","14,518,714",+3%,2008-06-25 21:25:19,2008-06-25
6,Spo Advisory Corp,10%,P - Purchase,LAMR,$33.60,"+202,298","+$6,796,986","14,117,110",+1%,2008-06-25 21:23:56,2008-06-24
7,Spo Advisory Corp,10%,P - Purchase,LAMR,$33.43,"+154,736","+$5,172,566","27,767,540",+1%,2008-06-25 21:09:38,2008-06-24
8,Spo Advisory Corp,10%,P - Purchase,LAMR,$33.10,"+104,162","+$3,448,032","13,760,076",+1%,2008-06-25 21:09:07,2008-06-24
9,Spo Advisory Corp,10%,P - Purchase,LAMR,$33.83,"+50,758","+$1,716,915","13,655,914",0%,2008-06-25 21:08:47,2008-06-23
10,Spo Advisory Corp,10%,P - Purchase,LAMR,$33.58,"+189,942","+$6,377,838","13,605,156",+1%,2008-06-25 21:08:23,2008-06-23
11,Northcutt Jeffrey Duane,CTO,S - Sale+OE,SIMG,$7.63,"-15,500","-$118,268","282,998",-5%,2008-06-25 20:53:10,2008-06-25
12,McDonnell John J Jr,Dir,S - Sale,CYBS,$17.65,"-10,000","-$176,485","117,691",-8%,2008-06-25 20:37:22,2008-06-23
