,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Mikan George Lawrence III,"EVP, CFO",S - Sale+OE,UNH,$30.27,"-100,000","-$3,027,270","46,084",-68%,2008-08-26 21:31:43,2008-08-22
1,Gilman Kenneth B,Dir,P - Purchase,INET,$6.90,"+5,000","+$34,475","73,351",+7%,2008-08-26 21:28:19,2008-08-25
2,Harold Hamm Dst Trust,10%,P - Purchase,HPGP,$22.11,"+5,000","+$110,550","2,744,996",0%,2008-08-26 21:26:34,2008-08-25
3,Hamm Harold,"Dir, 10%",P - Purchase,HPGP,$22.08,"+19,300","+$426,224","7,717,470",0%,2008-08-26 21:25:58,2008-08-22
4,Shak Steven,Chief Medical Officer,S - Sale,GHDX,$22.93,"-5,000","-$114,674","418,378",-1%,2008-08-26 20:55:20,2008-08-26
5,"Vision Capital Advisors, LLC",10%,P - Purchase,SUWG,$3.00,"+2,500","+$7,500","5,217,428",0%,2008-08-26 20:54:23,2008-08-21
6,Baker Joffre,Chief Scientific Officer,S - Sale,GHDX,$22.69,"-4,629","-$105,049","214,926",-2%,2008-08-26 20:53:41,2008-08-26
7,Harris Parker,"EVP, Technology",S - Sale,CRM,$57.50,-700,"-$40,250","668,899",0%,2008-08-26 20:36:51,2008-08-26
8,Hennessy John L,Dir,S - Sale+OE,GOOG,$492.44,-140,"-$68,941","4,308",-3%,2008-08-26 20:00:42,2008-08-22
9,Zeitz Harold,"Chief Oper. Officer, Games Div",S - Sale,RNWK,$6.53,"-1,854","-$12,108",0,-100%,2008-08-26 19:45:49,2008-08-26
10,Wilson Jeff T,CFO,P - Purchase,MVIS,$2.41,+900,"+$2,169",900,New,2008-08-26 19:40:01,2008-08-25
11,Flaxman Jon E,"EVP, CAO",S - Sale+OE,HPQ,$46.69,"-16,851","-$786,773","52,660",-24%,2008-08-26 19:36:08,2008-08-22
12,Aigner Stefan,Fmr EVP/Corporate Development,S - Sale,ALO,$34.35,"-15,900","-$546,236","37,785",-30%,2008-08-26 19:35:13,2008-08-22
13,Dalgaard Lars,"CEO, Pres",S - Sale,SFSF,$11.05,"-13,500","-$149,203","2,064,553",-1%,2008-08-26 19:32:34,2008-08-26
14,Paddon Patrick E,"CEO, 10%",S - Sale,CFNB,$13.00,"-60,295","-$783,835","6,505,879",-1%,2008-08-26 19:25:10,2008-08-26
15,Haskell Patrick,"COB, Co-CEO",P - Purchase,ESPH,$0.43,"+25,000","+$10,750","764,148",+3%,2008-08-26 19:05:58,2008-08-26
16,Stuart George Michel,"CFO, Senior VP of Finance",S - Sale+OE,QCOR,$5.05,"-202,915","-$1,025,521","33,540",-86%,2008-08-26 19:00:41,2008-08-22
17,Jaworek Michal,10%,P - Purchase,MMDA,$0.03,"+10,000",+$300,"9,932,796",0%,2008-08-26 19:00:12,2008-08-18
18,Tsuma Glen T,"COO, 10%",S - Sale,CFNB,$13.00,"-12,350","-$160,550","1,344,422",-1%,2008-08-26 18:56:20,2008-08-26
19,Cook Scott D,"COB, Exec Committee",S - Sale,INTU,$30.30,"-500,000","-$15,150,750","22,517,244",-2%,2008-08-26 18:54:18,2008-08-26
20,Bennett Stephen M,Dir,S - Sale,INTU,$30.30,"-337,566","-$10,229,060","1,753",-99%,2008-08-26 18:52:58,2008-08-26
21,Hank Jeffrey P,"VP, Corporate Controller",S - Sale+OE,INTU,$30.85,"-15,656","-$482,941",86,-99%,2008-08-26 18:51:40,2008-08-25
22,Vanluvanee Donald,Dir,S - Sale+OE,FEIC,$26.37,"-3,100","-$81,747","16,400",-16%,2008-08-26 18:46:57,2008-08-25
23,Praetorian Capital Management LLC,10%,P - Purchase,ICTL,$1.63,"+44,000","+$71,702","2,554,152",+2%,2008-08-26 18:40:19,2008-08-22
24,Porter Roger B,Dir,P - Purchase,ZION,$24.79,"+10,000","+$247,896","17,500",+133%,2008-08-26 18:39:42,2008-08-26
25,Plank Raymond,COB,S - Sale,APA,$116.31,"-2,000","-$232,618","203,884",-1%,2008-08-26 18:39:30,2008-08-26
26,Eckel John R Jr,"COB, CEO",S - Sale,CPNO,$30.08,"-50,000","-$1,504,000","3,491,908",-1%,2008-08-26 18:39:05,2008-08-22
27,Shifrin Kenneth S,Dir,P - Purchase,HTRN,$3.92,"+4,900","+$19,208","163,700",+3%,2008-08-26 18:35:52,2008-08-22
28,Ward Jackie M,Dir,P - Purchase,SYY,$31.99,"+1,100","+$35,189","28,856",+4%,2008-08-26 18:30:47,2008-08-22
29,Leuba Mark L.,"SVP, CIO",S - Sale,APEI,$45.27,"-9,000","-$407,430","20,498",-31%,2008-08-26 18:28:30,2008-08-22
30,Praetorian Capital Management LLC,10%,P - Purchase,TLR,$2.28,"+20,400","+$46,500","5,440,633",0%,2008-08-26 18:28:09,2008-08-25
31,Jacobs Irwin M,COB,S - Sale+OE,QCOM,$54.75,"-19,500","-$1,067,621","24,561,861",0%,2008-08-26 18:26:46,2008-08-25
32,Gibbons Peter W,"SVP, Chief Adminstrative Offic",S - Sale,APEI,$44.18,"-10,000","-$441,810","41,597",-19%,2008-08-26 18:26:21,2008-08-22
33,Sewell Phyllis Shapiro,Dir,S - Sale,SYY,$31.81,"-4,000","-$127,240","31,364",-11%,2008-08-26 18:23:40,2008-08-22
34,Bolin Christopher S,"EVP, CTO",S - Sale,MFE,$38.57,"-9,092","-$350,678","75,000",-11%,2008-08-26 18:21:03,2008-08-25
35,Moorhead Rodman,Dir,P - Purchase,SCIL,$3.51,"+6,589","+$23,133","30,000",+28%,2008-08-26 18:16:00,2008-08-25
36,Bogner Gary F,Dir,P - Purchase,CSHB,$4.20,"+10,000","+$42,000","36,130",+38%,2008-08-26 18:15:16,2008-08-25
37,McDonnell John J Jr,Dir,S - Sale,CYBS,$17.09,"-10,000","-$170,865","97,691",-9%,2008-08-26 18:11:40,2008-08-22
38,Roche Collin E,Dir,S - Sale,SVR,$16.84,"-143,400","-$2,414,520","4,030,751",-3%,2008-08-26 18:11:10,2008-08-22
