,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Knott David M,10%,P - Purchase,FTFL,$5.00,"+99,030","+$495,150","1,777,130",+6%,2008-10-09 21:39:35,2008-10-07
1,Rothblatt Martine A,CEO,S - Sale+OE,UTHR,$97.36,"-12,200","-$1,187,758","219,872",-5%,2008-10-09 21:34:36,2008-10-08
2,Henry Christian O,"SVP, CFO",S - Sale+OE,ILMN,$32.57,"-6,500","-$211,725","10,000",-39%,2008-10-09 21:32:47,2008-10-07
3,Hill Robert,over 5% shareholder,P - Purchase,NEFI,$0.64,"+45,915","+$29,551","786,400",+6%,2008-10-09 21:16:48,2008-10-06
4,Berg Paul,Dir,S - Sale+OE,GILD,$39.57,"-13,450","-$532,217","23,517",-36%,2008-10-09 20:45:55,2008-10-08
5,Spo Advisory Corp,10%,P - Purchase,MLM,$79.67,"+250,000","+$19,916,438","5,010,435",+5%,2008-10-09 20:09:29,2008-10-08
6,Spo Advisory Corp,10%,P - Purchase,MLM,$79.02,"+243,000","+$19,201,708","4,765,635",+5%,2008-10-09 20:09:07,2008-10-07
7,Ferguson John D,"COB, CEO",S - Sale+OE,CXW,$20.82,"-18,000","-$374,683","721,859",-2%,2008-10-09 19:54:18,2008-10-08
8,Chisholm John,Dir,S - Sale+OE,FTK,$6.25,"-214,346","-$1,340,635","89,491",-71%,2008-10-09 19:47:15,2008-10-06
9,Padovani Roberto,CTO,S - Sale+OE,QCOM,$43.01,"-15,332","-$659,500",0,-100%,2008-10-09 19:38:13,2008-10-08
10,Trout James,"SVP, Portfolio, Tech Ops",S - Sale+OE,DLR,$39.04,"-30,304","-$1,183,111","17,317",-64%,2008-10-09 19:37:15,2008-10-07
11,Dalgaard Lars,"CEO, Pres",S - Sale,SFSF,$8.17,"-27,000","-$220,690","1,970,053",-1%,2008-10-09 19:30:12,2008-10-07
12,Hastings Reed,CEO,S - Sale+OE,NFLX,$22.75,"-10,000","-$227,500","2,159,213",0%,2008-10-09 19:27:07,2008-10-09
13,Lubert IRA M,Dir,P - Purchase,PEI,$13.50,"+200,000","+$2,700,000","207,000",>999%,2008-10-09 19:26:07,2008-10-07
14,Pasquerilla Mark E,Dir,S - Sale,PEI,$13.50,"-200,000","-$2,700,000","702,993",-22%,2008-10-09 19:18:56,2008-10-07
15,Lacuna LLC,10%,P - Purchase,TCX,$0.33,"+1,201,500","+$396,544","6,903,535",+21%,2008-10-09 19:07:52,2008-10-07
16,Riley Bryant R,10%,P - Purchase,TWMC,$2.33,"+2,500","+$5,825","3,265,564",0%,2008-10-09 19:03:46,2008-10-07
17,Carrette Elisabeth,"Dir, 10%",P - Purchase,GPIC,$3.91,"+15,857","+$62,013","4,040,889",0%,2008-10-09 18:53:19,2008-10-08
18,Cahill Michael D,CEO,P - Purchase,TOFC,$8.00,+200,"+$1,600","4,974",+4%,2008-10-09 18:48:05,2008-10-02
19,Peltz Nelson,"COB, 10%",P - Purchase,TUX,$8.55,"+1,700,000","+$14,527,100","23,155,767",+8%,2008-10-09 18:41:01,2008-10-07
20,May Peter W,"Vice COB, 10%",P - Purchase,TUX,$8.55,"+1,700,000","+$14,527,100","23,155,767",+8%,2008-10-09 18:40:16,2008-10-07
21,Garden Edward P,"Pres, CEO, 10%",P - Purchase,TUX,$8.55,"+1,700,000","+$14,527,100","23,155,767",+8%,2008-10-09 18:39:26,2008-10-07
22,Pantuso Anthony,Dir,S - Sale,CAVM,$12.40,"-13,750","-$170,525","159,597",-8%,2008-10-09 18:39:19,2008-10-08
23,Benninger Gary N,CEO,P - Purchase,AMTY,$0.71,"+1,400",+$994,"49,925",+3%,2008-10-09 18:31:53,2008-10-08
24,Guazzoni Bruno,10%,P - Purchase,ZANE,$1.05,"+2,306","+$2,421","2,296,139",0%,2008-10-09 18:30:43,2008-10-08
25,Watson Steven L,"Vice COB, CEO",P - Purchase,TIE,$7.38,"+3,000","+$22,140","167,235",+2%,2008-10-09 18:29:02,2008-10-09
26,Watson Steven L,"Pres, CEO",P - Purchase,VHI,$12.07,"+8,000","+$96,543","25,246",+46%,2008-10-09 18:26:48,2008-10-09
27,Axon Thomas J,"COB, Pres, 10%",P - Purchase,FCMC,$0.55,+592,+$326,"3,613,141",0%,2008-10-09 18:23:37,2008-10-09
28,Lukianov Alexis V,"CEO, COB",S - Sale+OE,NUVA,$44.90,"-25,000","-$1,122,600","166,077",-13%,2008-10-09 18:15:21,2008-10-07
29,Ngon Ron Chan Tze,CEO,P - Purchase,CAST,$2.40,"+20,000","+$47,994","2,041,945",+1%,2008-10-09 18:14:53,2008-10-07
30,Watson Steven L,"Vice COB, CEO",P - Purchase,KRO,$12.23,+400,"+$4,890","6,633",+6%,2008-10-09 17:59:56,2008-10-09
31,"Lsp Cal Holdings Ii, LLC",10%,P - Purchase,CPN,$9.15,"+382,645","+$3,502,069","15,981,624",+2%,2008-10-09 17:59:42,2008-10-07
32,"Luminus Energy Partners Master Fund, Ltd.",10%,P - Purchase,CPN,$9.04,"+51,405","+$464,674","6,330,844",+1%,2008-10-09 17:59:37,2008-10-07
33,"Harbinger Capital Partners Master Fund I, Ltd.","* See Remarks, 10%",S - Sale,GMO,$2.14,"-589,076","-$1,262,001","3,036,973",-16%,2008-10-09 17:59:26,2008-10-07
34,Steel Partners II LP,10%,P - Purchase,SLTC,$0.99,"+52,964","+$52,397","4,140,983",+1%,2008-10-09 17:49:46,2008-10-07
35,Merrill Lynch & Co Inc,"Dir, 10%",P - Purchase,HTZ,$6.26,+563,"+$3,524","39,149,484",0%,2008-10-09 17:46:50,2008-10-07
36,Merrill Lynch & Co Inc,"Dir, 10%",S - Sale,HTZ,$6.39,-563,"-$3,598","39,149,484",0%,2008-10-09 17:46:50,2008-10-06
37,Boyce Michael Ross,Dir,P - Purchase,AIR,$11.77,"+10,000","+$117,683","34,300",+41%,2008-10-09 17:44:38,2008-10-09
38,Collier Christopher,Chief Accounting Officer,S - Sale+OE,FLEX,$4.82,"-7,000","-$33,747","97,961",-7%,2008-10-09 17:38:16,2008-10-08
39,Jana Partners LLC,10%,P - Purchase,CVG,$13.05,"+228,200","+$2,977,900","16,104,399",+1%,2008-10-09 17:31:32,2008-10-07
40,Ewing Timothy G,Dir,P - Purchase,CHKE,$19.23,"+3,500","+$67,298","211,406",+2%,2008-10-09 17:28:35,2008-10-07
41,Ewing Timothy G,Dir,S - Sale,CHKE,$17.53,"-36,760","-$644,232","211,406",-15%,2008-10-09 17:28:35,2008-10-07
42,Cagan Laird Q,"Dir, 10%",S - Sale+OE,EPM,$2.00,"-250,000","-$500,000","6,714,000",-4%,2008-10-09 17:27:06,2008-10-03
43,Eisen Harvey P,"CEO, 10%",P - Purchase,NPDV,$2.10,"+363,000","+$762,300","3,666,253",+11%,2008-10-09 17:24:22,2008-10-07
44,Smoak James N,Dir,S - Sale,YAVY,$15.75,-500,"-$7,875","35,284",-1%,2008-10-09 17:23:46,2008-10-08
45,Ebrahimi Farhad Fred,10%,P - Purchase,NUT,$2.96,"+91,300","+$269,886","2,256,300",+4%,2008-10-09 17:23:35,2008-10-09
46,Thomas Thomas A,Dir,P - Purchase,SWX,$27.16,"+1,000","+$27,162","1,500",+200%,2008-10-09 17:22:41,2008-10-06
47,Graham Donald,"CEO, COB, 10%",S - Sale,WPO,$506.46,"-1,534","-$776,910","1,546,185",0%,2008-10-09 17:21:56,2008-10-07
48,Mee Herb Jr,"Pres, CEO",S - Sale,BRCO,$5.16,"-4,000","-$20,635","533,670",-1%,2008-10-09 17:20:23,2008-10-03
49,Cline Christopher,10%,P - Purchase,NRP,$18.18,"+40,000","+$727,000","8,950,072",0%,2008-10-09 17:19:28,2008-10-08
50,Wynnefield Partners Small Cap Value LP,10%,P - Purchase,SUMR,$3.89,"+17,853","+$69,445","4,373,436",0%,2008-10-09 17:18:23,2008-04-30
51,Plunkett G Kent,"Pres, CEO, Dir, 10%",S - Sale,SLRY,$3.39,"-30,000","-$101,598","3,300,954",-1%,2008-10-09 17:09:36,2008-10-07
52,Bvf Partners L P/il,"Indirect Beneficial Owner, 10%",P - Purchase,CRXX,$0.65,"+893,100","+$581,832","5,000,999",+22%,2008-10-09 17:04:43,2008-10-07
53,Ayasli Yalcin,10%,S - Sale,HITT,$28.02,"-4,200","-$117,674","9,870,418",0%,2008-10-09 16:57:59,2008-10-09
54,Morrison Kevin,"Chief Culinary Officer, 10%",S - Sale+OE,SPKL,$0.32,"-82,500","-$26,565","5,538,538",-1%,2008-10-09 16:54:52,2008-10-07
55,Wall Michael A,Dir,S - Sale+OE,ALKS,$12.34,"-5,000","-$61,700","683,450",-1%,2008-10-09 16:54:42,2008-10-07
56,Cabillot Raymond E,Dir,P - Purchase,OICO,$10.48,"+8,565","+$89,795","264,445",+3%,2008-10-09 16:53:55,2008-10-07
57,Kain Gary D,"SVP-Investments, Cap Mkts",S - Sale,FRE,$1.44,-500,-$720,"126,861",0%,2008-10-09 16:52:56,2008-10-07
58,Paul & Jane Meyer Family Foundation,10%,S - Sale,RELV,$4.74,"-28,200","-$133,646","2,413,649",-1%,2008-10-09 16:44:27,2008-10-07
59,Inmobiliaria Carso S A De C V,"Affiliates - see Exhibit 99-1, 10%",P - Purchase,SKS,$7.10,"+690,000","+$4,900,256","33,310,600",+2%,2008-10-09 16:40:53,2008-10-07
60,Repass Randolph K,"Dir, 10%",P - Purchase,WMAR,$5.98,"+15,200","+$90,862","6,809,251",0%,2008-10-09 16:40:39,2008-10-08
61,Repass Randolph K,"Dir, 10%",P - Purchase,WMAR,$5.86,"+30,100","+$176,513","6,794,051",0%,2008-10-09 16:39:40,2008-10-07
62,Roper Martin F,"Pres, C.E.O.",S - Sale+OE,SAM,$45.19,"-2,000","-$90,372","15,457",-11%,2008-10-09 16:34:59,2008-10-09
63,Joliat Jay Frederick,Dir,P - Purchase,GEOI,$7.77,"+25,963","+$201,733","500,000",+5%,2008-10-09 16:32:34,2008-10-08
64,Woodard Ronald B,Dir,P - Purchase,AIR,$12.30,"+4,000","+$49,200","14,000",+40%,2008-10-09 16:30:17,2008-10-08
65,Webster William M IV,Dir,S - Sale,AEA,$2.31,"-40,000","-$92,200","3,749,646",-1%,2008-10-09 16:27:36,2008-10-07
66,Cobalt Capital Management Inc,10%,P - Purchase,ATLS,$22.41,"+90,000","+$2,016,800","4,636,040",+2%,2008-10-09 16:26:39,2008-10-07
67,Austin Gary Scott,"EVP, CFO",P - Purchase,BFNB,$5.25,"+1,000","+$5,250","4,000",+33%,2008-10-09 16:26:06,2008-10-09
68,Purkrabek Knust Susan L,Dir,P - Purchase,FFBC,$14.00,+212,"+$2,968","17,604",+1%,2008-10-09 16:24:49,2008-10-07
69,Kramer William J,Dir,P - Purchase,FFBC,$14.00,+270,"+$3,780","12,682",+2%,2008-10-09 16:23:01,2008-10-07
70,Randall Jack P,Director of XTO Energy Inc.,P - Purchase,HGT,$18.68,"+2,084","+$38,925","81,666",+3%,2008-10-09 16:22:16,2008-10-08
71,Muckley Steven L,Past Chief Executive Officer,P - Purchase,CBKM,$13.00,+200,"+$2,600","18,750",+1%,2008-10-09 16:19:03,2008-09-22
72,Tonissen Daniel N,SVP,S - Sale+OE,EZPW,$14.33,"-40,000","-$573,004","74,999",-35%,2008-10-09 16:18:56,2008-10-08
73,Brinkley Sterling B,COB,S - Sale+OE,EZPW,$14.69,"-44,900","-$659,472","875,170",-5%,2008-10-09 16:13:28,2008-10-08
74,Holmes Norman G,SVP of GP,P - Purchase,EPB,$13.50,"+7,000","+$94,477","7,000",New,2008-10-09 16:09:09,2008-10-07
75,Porter Barry S,Dir,P - Purchase,FFBC,$14.00,+333,"+$4,662","36,294",+1%,2008-10-09 16:09:00,2008-10-07
76,Brinkley Sterling B,COB,S - Sale+OE,EZPW,$16.05,"-34,400","-$552,111","875,170",-4%,2008-10-09 16:07:59,2008-10-07
77,Olszewski Richard E,Dir,P - Purchase,FFBC,$14.00,+270,"+$3,780","18,558",+1%,2008-10-09 16:07:05,2008-10-07
78,Murph Knapke,Dir,P - Purchase,FFBC,$14.00,+333,"+$4,662","46,553",+1%,2008-10-09 16:05:25,2008-10-07
79,Finnerty Corinne R,Dir,P - Purchase,FFBC,$14.00,+333,"+$4,662","32,205",+1%,2008-10-09 16:03:37,2008-10-07
80,Powell Stephen John,"S.VP, Worldwide Sales",S - Sale+OE,PFWD,$18.95,"-1,250","-$23,688","89,156",-1%,2008-10-09 16:02:13,2008-10-07
81,Ach J Wickliffe,Dir,P - Purchase,FFBC,$14.00,+98,"+$1,372","4,845",+2%,2008-10-09 15:55:02,2008-10-07
82,Ach J Wickliffe,Dir,P - Purchase,FFBC,$14.00,+98,"+$1,372","4,845",+2%,2008-10-09 15:51:54,2008-10-07
83,Stafford John S Jr,10%,P - Purchase,AWRE,$2.60,"+2,800","+$7,278","3,568,535",0%,2008-10-09 15:47:44,2008-10-08
84,Cisle Donald M,Dir,P - Purchase,FFBC,$14.00,+333,"+$4,662","232,069",0%,2008-10-09 15:47:44,2008-10-07
85,Stafford John S Jr,10%,P - Purchase,AWRE,$2.81,"+5,281","+$14,852","3,565,735",0%,2008-10-09 15:47:14,2008-10-07
86,Taneja Jugal K,"Chairman of the Board, 10%",P - Purchase,GORX,$1.13,"+5,000","+$5,650","3,786,924",0%,2008-10-09 15:43:50,2008-10-09
87,Skewes William F,Dir,P - Purchase,CRED,$5.93,"+29,250","+$173,453","70,301",+71%,2008-10-09 15:43:36,2008-10-08
88,Miller Lloyd I III,10%,P - Purchase,DDIC,$4.15,"+8,470","+$35,151","3,256,898",0%,2008-10-09 15:39:54,2008-10-08
89,Miller Lloyd I III,10%,P - Purchase,DDIC,$4.70,"+99,500","+$467,650","2,844,523",+4%,2008-10-09 15:35:35,2008-10-02
90,Miller Lloyd I III,10%,P - Purchase,TWMC,$2.24,"+3,540","+$7,945","5,285,340",0%,2008-10-09 15:31:50,2008-10-08
91,Travis Richard L Jr,"VP-Finance, CFO",P - Purchase,EBF,$11.38,+500,"+$5,688","21,599",+2%,2008-10-09 15:28:56,2008-10-09
92,Miller Lloyd I III,10%,P - Purchase,ATGN,$0.73,"+20,600","+$15,038","1,652,421",+1%,2008-10-09 15:28:35,2008-10-08
93,Tata Ratan,Dir,P - Purchase,AA,$14.84,"+2,310","+$34,278","7,586",+44%,2008-10-09 15:25:19,2008-10-09
94,Miller Lloyd I III,10%,P - Purchase,BUERF,$1.50,+400,+$600,"2,136,113",0%,2008-10-09 15:24:30,2008-10-08
95,Walters Kelly A,"SVP Capital Markets, New Bus",P - Purchase,IRET,$9.46,"+2,000","+$18,926","54,000",+4%,2008-10-09 15:19:05,2008-10-08
96,Pepsico Inc,10%,S - Sale,PBG,$25.07,"-5,000","-$125,371","70,213,558",0%,2008-10-09 15:12:53,2008-10-08
97,Gentle Meg,Dir,P - Purchase,CQP,$5.78,"+4,750","+$27,454","8,035",+145%,2008-10-09 15:12:49,2008-10-08
98,Escobio Susan,"Treasurer, Compliance Officer, 10%",P - Purchase,SOHL,$0.60,"+2,500","+$1,500","14,420,457",0%,2008-10-09 15:03:22,2008-10-08
99,Koether Paul O,"COB, 10%",P - Purchase,KENT,$1.48,"+5,200","+$7,696","1,599,176",0%,2008-10-09 14:27:44,2008-10-08
100,Molina John C,"CFO, Trustee, 10%",S - Sale+OE,MOH,$27.56,"-40,000","-$1,102,540","3,455,878",-1%,2008-10-09 14:24:42,2008-10-07
101,Fitzgerald Gerald F Jr,Dir,P - Purchase,AIR,$11.79,"+2,500","+$29,478","30,000",+9%,2008-10-09 14:22:53,2008-10-09
102,Van Coller Jeremy,Dir,S - Sale,ZLDV,$0.10,"-300,000","-$30,000","299,630",-50%,2008-10-09 14:22:41,2008-10-07
103,Lane Sean P,Dir,P - Purchase,RAME,$1.83,"+10,000","+$18,300","50,500",+25%,2008-10-09 14:22:30,2008-10-07
104,Snyder Robert F Jr,SVP,S - Sale+OE,FFCH,$24.44,"-1,500","-$36,661","90,091",-2%,2008-10-09 14:10:20,2008-09-08
105,Kelly Patrick J,Dir,P - Purchase,AIR,$12.60,"+8,000","+$100,802","23,500",+52%,2008-10-09 14:10:05,2008-10-08
106,Silver Point Capital L.P.,10%,S - Sale,DAN,$3.88,"-10,000","-$38,844","8,153,294",0%,2008-10-09 14:10:01,2008-10-07
107,Daugherty Mark A,CTO,P - Purchase,EIPC,$0.03,"+250,000","+$6,500","997,500",+33%,2008-10-09 14:05:41,2007-08-24
108,Standard General L.P.,10%,P - Purchase,POCC,$2.17,"+125,110","+$271,927","5,117,169",+3%,2008-10-09 13:54:53,2008-10-07
109,Miller Christopher M,"VP, Chief Accounting Officer",S - Sale+OE,CORE,$21.19,-217,"-$4,598",0,-100%,2008-10-09 13:45:31,2008-10-08
110,Kennedy John J.,SVP,P - Purchase,CB,$47.09,+24,"+$1,123","13,894",0%,2008-10-09 13:38:20,2008-10-07
111,Lacuna LLC,10%,P - Purchase,TCX,$0.33,"+1,122,500","+$370,474","6,903,535",+19%,2008-10-09 13:35:24,2008-10-07
112,Cofoni Paul M,"Pres, CEO",P - Purchase,CAI,$44.99,+250,"+$11,248","11,413",+2%,2008-10-09 13:35:21,2008-10-08
113,Nelson Lyle R,"SVP Operations, Production",P - Purchase,PHUN,$0.11,"+200,000","+$22,000","240,000",+500%,2008-10-09 13:17:10,2008-10-08
114,Pelling Greg,Chief Strategy Officer,P - Purchase,CPAH,$1.37,"+2,920","+$3,987","2,920",New,2008-10-09 13:16:05,2008-09-24
115,Williams Frank E Jr,"Dir, 10%",P - Purchase,WMSI,$1.60,"+112,027","+$179,243","2,060,527",+6%,2008-10-09 13:08:16,2008-10-08
116,Keane Robert S,"CEO Pres, Chair. of the BODs",S - Sale,VPRT,$29.05,"-2,200","-$63,904","2,181,090",0%,2008-10-09 13:06:15,2008-10-07
117,Keane Robert S,"CEO Pres, Chair. of the BODs",S - Sale,VPRT,$28.06,"-2,800","-$78,575","140,160",-2%,2008-10-09 13:04:57,2008-10-07
118,Frost Phillip Md Et Al,"Dir, 10%",P - Purchase,MODG,$0.90,"+10,000","+$9,000","4,802,666",0%,2008-10-09 12:51:43,2008-10-08
119,Higson-Smith Bruce,VP Corporate Development,P - Purchase,GSS,$1.25,"+10,000","+$12,500","78,872",+15%,2008-10-09 12:49:36,2008-10-08
120,Brog Timothy E,Dir,P - Purchase,PRLS,$1.57,"+14,800","+$23,236","142,800",+12%,2008-10-09 12:42:07,2008-10-07
121,Marxe Austin W & Greenhouse David M,10%,P - Purchase,WHRT,$0.10,"+23,757","+$2,376","93,090,637",0%,2008-10-09 12:31:27,2008-10-07
122,"Gamco Investors, Inc. Et Al",10%,S - Sale,HRLY,$13.94,"-9,000","-$125,460","33,860",-21%,2008-10-09 12:21:26,2008-10-08
123,Allen H C Jr,CFO,P - Purchase,DMLP,$17.50,"+5,000","+$87,500","189,555",+3%,2008-10-09 12:19:55,2008-10-08
124,Williams Frank E Jr,"Dir, 10%",P - Purchase,WMSI,$1.60,"+3,000","+$4,800","1,948,500",0%,2008-10-09 12:11:31,2008-10-07
125,Chapman Charles J III,Dir,P - Purchase,PNRA,$47.41,+70,"+$3,319",670,+12%,2008-10-09 12:10:28,2008-10-03
126,Scott Stuart L,Dir,P - Purchase,HMX,$0.90,"+100,000","+$90,000","175,242",+133%,2008-10-09 12:09:03,2008-10-08
127,"Gamco Investors, Inc. Et Al",10%,S - Sale,GRIF,$35.90,"-1,408","-$50,543","3,556",-28%,2008-10-09 11:57:44,2008-10-08
128,Guyer C Stephen,CFO,S - Sale,CGFI,$0.34,"-236,100","-$80,502","1,236,800",-16%,2008-10-09 11:53:02,2008-09-29
129,Mansueto Joseph D,"COB, CEO",S - Sale,MORN,$53.58,"-16,735","-$896,655","27,290,578",0%,2008-10-09 11:49:03,2008-10-07
130,Schenian Dale H,"Dir, 10%",P - Purchase,ECP,$7.50,"+7,000","+$52,500","466,548",+2%,2008-10-09 11:01:23,2008-10-07
131,Wallberg Terrance K,CFO,P - Purchase,ULU,$0.75,"+2,489","+$1,867","263,853",+1%,2008-10-09 10:44:27,2008-10-08
132,Scott W David,Dir,P - Purchase,IRET,$9.49,+434,"+$4,118","36,076",+1%,2008-10-09 10:23:10,2008-10-08
133,Roper Martin F,"Pres, C.E.O.",S - Sale+OE,SAM,$45.00,"-2,000","-$90,008","15,457",-11%,2008-10-09 09:35:34,2008-10-08
134,Simpson William Harold,Dir,P - Purchase,CVLY,$11.50,+700,"+$8,050","1,974",+55%,2008-10-09 09:31:27,2008-09-30
135,Aspin Anthony M,VP in Charge of Sales,P - Purchase,SCX,$10.00,+200,"+$2,000",218,>999%,2008-10-09 09:26:00,2008-10-08
136,Starrett Douglas A,"Pres, CFO",P - Purchase,SCX,$10.57,"+2,200","+$23,243","7,509",+41%,2008-10-09 09:19:22,2008-10-08
137,Craig Kevin J,VP Business Development,P - Purchase,NRP,$19.00,+500,"+$9,500","1,850",+37%,2008-10-09 09:18:33,2008-10-07
138,Walsh Stephen F,SVP Operations,P - Purchase,SCX,$10.00,"+1,000","+$10,000","2,400",+71%,2008-10-09 09:01:31,2008-10-08
139,Lawrence Ralph C,Dir,P - Purchase,SCX,$12.34,"+1,000","+$12,344","1,200",+500%,2008-10-09 08:53:37,2008-10-08
