,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Miau Matthew,Dir,S - Sale,SNX,$22.58,"-66,200","-$1,495,057","13,773,218",0%,2008-04-04 21:21:13,2008-04-04
1,Miau Matthew,Dir,S - Sale,SNX,$22.59,"-128,800","-$2,909,530","13,839,418",-1%,2008-04-04 21:16:08,2008-04-02
2,Jorgenson Frederick R,Vice Pres-GC,S - Sale+OE,AUTH,$11.00,"-5,000","-$55,000",0,-100%,2008-04-04 21:15:35,2008-04-02
3,Larsen Gary R,CFO,S - Sale+OE,AUTH,$11.00,"-15,000","-$165,000",0,-100%,2008-04-04 21:15:19,2008-04-02
4,Cummins Marc G,Dir,P - Purchase,HYTM,$1.51,"+47,100","+$71,159","47,100",New,2008-04-04 21:01:26,2008-04-02
5,Fisher William Sydney,10%,S - Sale,GPS,$19.41,"-32,145","-$623,934","23,707,483",0%,2008-04-04 20:59:19,2008-04-03
6,Fisher John J,10%,S - Sale,GPS,$19.41,"-45,960","-$892,084","31,264,734",0%,2008-04-04 20:58:24,2008-04-03
7,Harari Eliyahou Et Al,"COB, CEO",S - Sale+OE,SNDK,$25.03,"-3,400","-$85,086","3,042,798",0%,2008-04-04 20:56:20,2008-04-02
8,Harari Eliyahou Et Al,"COB, CEO",S - Sale+OE,SNDK,$24.55,"-6,600","-$162,054","3,046,198",0%,2008-04-04 20:55:55,2008-04-02
9,Healey William L,Dir,S - Sale+OE,MSCC,$25.00,"-2,000","-$50,000",0,-100%,2008-04-04 20:31:08,2008-04-04
10,Kennedy Parker S,CEO,S - Sale+OE,FAF,$36.37,"-14,800","-$538,236","576,473",-3%,2008-04-04 20:11:24,2008-04-03
11,Ginola Ltd,10%,P - Purchase,EMAN,$1.04,"+480,770","+$500,001","1,219,795",+65%,2008-04-04 20:11:14,2008-04-02
12,Kneller Stephen Richard,Retired,S - Sale+OE,UPL,$77.12,"-20,000","-$1,542,372","66,653",-23%,2008-04-04 20:11:10,2008-04-02
13,Stillwater LLC,10%,P - Purchase,EMAN,$1.04,"+480,769","+$500,000","2,224,769",+28%,2008-04-04 20:10:25,2008-04-02
14,Kennedy Parker S,CEO,S - Sale+OE,FAF,$36.13,"-15,200","-$549,183","591,273",-3%,2008-04-04 20:09:30,2008-04-03
15,Oakey Dean Scott,Dir,P - Purchase,PPLB,$0.41,"+17,983","+$7,373","93,483",+24%,2008-04-04 20:07:14,2008-04-02
16,Oakey Dean Scott,Dir,S - Sale,PPLB,$0.41,"-17,983","-$7,373","93,483",-16%,2008-04-04 20:07:14,2008-04-02
17,Quercus Trust,10%,S - Sale,BCON,$1.01,"-95,900","-$96,593","13,961,462",-1%,2008-04-04 20:04:45,2008-04-02
18,Kneller Stephen Richard,Retired,S - Sale+OE,UPL,$76.34,"-20,000","-$1,526,838","64,574",-24%,2008-04-04 19:53:43,2008-03-26
19,Gorenberg Mark,Dir,S - Sale,OMTR,$23.20,"-5,800","-$134,587","2,066,041",0%,2008-04-04 19:45:18,2008-04-03
20,Gorenberg Mark,Dir,S - Sale,OMTR,$23.46,"-14,200","-$333,107","140,783",-9%,2008-04-04 19:45:00,2008-04-03
21,Almogy Gilad,Group VP,S - Sale+OE,AMAT,$20.66,"-119,003","-$2,458,376","221,858",-35%,2008-04-04 19:42:48,2008-04-02
22,Orlando Joseph A Jr,"VP, CFO",S - Sale,LUK,$50.36,"-15,000","-$755,466","10,827",-58%,2008-04-04 19:32:00,2008-04-02
23,Mara Thomas E,EVP,S - Sale+OE,LUK,$50.04,"-44,000","-$2,201,690","19,518",-69%,2008-04-04 19:29:58,2008-04-03
24,Garden Stephan,"SVP - BUS., FINANCE",P - Purchase,CERP,$0.00,"+548,316",+$0,"2,161,915",+34%,2008-04-04 19:25:39,2008-03-24
25,Cummins Marc G,"Dir, 10%",P - Purchase,XCR,$1.50,"+500,000","+$750,000","1,508,958",+50%,2008-04-04 19:17:12,2008-04-02
26,Goldberger Daniel S,CEO,P - Purchase,XCR,$1.50,"+100,000","+$150,000","100,000",New,2008-04-04 19:15:42,2008-04-02
27,McCrann Kelly J.,Dir,P - Purchase,XCR,$1.50,"+100,000","+$150,000","100,000",New,2008-04-04 19:14:13,2008-04-02
28,Weinstein Robert,CFO,P - Purchase,XCR,$1.50,"+20,000","+$30,000","20,000",New,2008-04-04 19:12:12,2008-04-02
29,Tang Wilson,COO,P - Purchase,XCR,$1.50,"+10,000","+$15,000","10,000",New,2008-04-04 19:09:13,2008-04-02
30,Peizer Terren S,"Exec COB, 10%",S - Sale,XCR,$1.50,"-3,167,404","-$4,751,106","6,232,596",-34%,2008-04-04 19:05:26,2008-04-02
31,Harris Parker,"EVP, Technology",S - Sale,CRM,$63.60,-900,"-$57,240","780,242",0%,2008-04-04 19:04:15,2008-04-04
32,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$64.93,"-10,000","-$649,304","14,301,006",0%,2008-04-04 19:04:03,2008-04-04
33,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale+OE,GOOG,$468.78,-191,"-$89,537","48,290",0%,2008-04-04 18:52:09,2008-04-02
34,Reyes George,CFO,S - Sale+OE,GOOG,$468.78,-158,"-$74,068","20,501",-1%,2008-04-04 18:49:16,2008-04-02
35,Shindo Dustin M,"COB, Pres, CEO, 10%",S - Sale,HOKU,$8.52,"-3,300","-$28,104","2,906,137",0%,2008-04-04 18:43:41,2008-04-02
36,Shindo Dustin M,"COB, Pres, CEO, 10%",S - Sale,HOKU,$8.36,"-26,700","-$223,158","2,909,437",-1%,2008-04-04 18:43:29,2008-04-02
37,Taft Karl M III,"CTO, Assistant Secretary",S - Sale,HOKU,$8.52,"-2,600","-$22,142","920,132",0%,2008-04-04 18:43:11,2008-04-02
38,Taft Karl M III,"CTO, Assistant Secretary",S - Sale,HOKU,$8.36,"-22,400","-$187,202","922,732",-2%,2008-04-04 18:42:58,2008-04-02
39,Nakamoto Darryl,CFO,S - Sale+OE,HOKU,$8.30,"-5,000","-$41,507","20,939",-19%,2008-04-04 18:42:11,2008-04-02
40,Paul Scott B,"VP Bus. Dev., GC",S - Sale,HOKU,$8.37,"-2,500","-$20,923","5,163",-33%,2008-04-04 18:41:56,2008-04-02
41,Paul Scott B,"VP Bus. Dev., GC",S - Sale+OE,HOKU,$8.37,"-2,500","-$20,933","7,663",-25%,2008-04-04 18:41:40,2008-04-02
