,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Fhm IV LP,10%,P - Purchase,FOLD,$9.67,"+9,900","+$95,699","719,681",+1%,2008-02-25 21:50:59,2008-02-22
1,Fhm IV LP,10%,P - Purchase,FOLD,$9.86,"+6,614","+$65,218","709,781",+1%,2008-02-25 21:50:42,2008-02-22
2,Fhm IV LP,10%,P - Purchase,FOLD,$10.06,"+7,500","+$75,451","703,167",+1%,2008-02-25 21:50:14,2008-02-21
3,Hansen John,Dir,S - Sale,BARE,$25.34,"-7,081","-$179,438","4,870,796",0%,2008-02-25 21:45:37,2008-02-21
4,Hansen John,Dir,S - Sale,BARE,$25.05,"-65,418","-$1,638,622","4,877,877",-1%,2008-02-25 21:44:15,2008-02-21
5,Lentz Robert William,Dir,S - Sale,VOCS,$24.02,"-90,000","-$2,162,212","343,324",-21%,2008-02-25 21:21:47,2008-02-21
6,Jmp Group Inc.,10%,P - Purchase,NMTR,$3.80,"+1,179,171","+$4,480,850","1,179,171",New,2008-02-25 21:21:46,2008-02-21
7,Topper James N,"Dir, 10%",P - Purchase,FOLD,$9.67,"+9,900","+$95,699","719,681",+1%,2008-02-25 21:01:39,2008-02-22
8,Topper James N,"Dir, 10%",P - Purchase,FOLD,$9.86,"+6,614","+$65,218","709,781",+1%,2008-02-25 21:01:22,2008-02-22
9,Topper James N,"Dir, 10%",P - Purchase,FOLD,$10.06,"+7,500","+$75,451","703,167",+1%,2008-02-25 21:00:55,2008-02-21
10,Shamrock Activist Value Fund L P,10%,P - Purchase,FRZ,$24.98,"+1,130","+$28,227","3,378,545",0%,2008-02-25 20:54:23,2008-02-21
11,Shamrock Activist Value Fund L P,10%,P - Purchase,FRZ,$24.87,"+4,070","+$101,237","3,377,415",0%,2008-02-25 20:53:32,2008-02-21
12,Shamrock Activist Value Fund L P,10%,P - Purchase,FRZ,$24.75,"+26,300","+$650,829","3,373,345",+1%,2008-02-25 20:52:23,2008-02-21
13,Shamrock Activist Value Fund L P,10%,P - Purchase,FRZ,$24.60,"+25,129","+$618,175","3,347,045",+1%,2008-02-25 20:51:00,2008-02-21
14,Shamrock Activist Value Fund L P,10%,P - Purchase,FRZ,$24.30,"+2,300","+$55,893","3,321,916",0%,2008-02-25 20:50:20,2008-02-21
15,Shamrock Activist Value Fund L P,10%,P - Purchase,FRZ,$24.14,"+7,600","+$183,463","3,319,616",0%,2008-02-25 20:49:37,2008-02-21
16,Riley Bryant R,Dir,P - Purchase,DDIC,$5.10,"+18,400","+$93,922","1,649,468",+1%,2008-02-25 20:49:10,2008-02-21
17,Shamrock Activist Value Fund L P,10%,P - Purchase,FRZ,$23.72,"+3,400","+$80,637","3,312,016",0%,2008-02-25 20:48:49,2008-02-21
18,Fairbank Richard D,"COB, CEO, Pres",S - Sale+OE,COF,$46.73,"-14,634","-$683,847","2,558,571",-1%,2008-02-25 20:48:43,2008-02-22
19,Harris Parker,"EVP, Technology",S - Sale,CRM,$52.50,-700,"-$36,750","819,779",0%,2008-02-25 20:47:23,2008-02-25
