,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gendell Jeffrey L Et Al,Former 10% Owner,S - Sale,WNC,$4.22,"-164,500","-$693,368","2,956,500",-5%,2008-12-19 21:18:33,2008-12-17
1,Tang Kevin C,"Dir, 10%",P - Purchase,RDEA,$11.14,"+156,652","+$1,745,103","3,531,495",+5%,2008-12-19 21:12:31,2008-12-17
2,Ayasli Yalcin,10%,S - Sale,HITT,$31.22,"-18,000","-$561,870","9,108,946",0%,2008-12-19 20:49:44,2008-12-18
3,Kirst Kenneth C,Dir,P - Purchase,EVBN,$15.55,+100,"+$1,555","3,014",+3%,2008-12-19 20:40:41,2008-12-17
4,Riley Bryant R,Dir,S - Sale+OE,TMTA,$17.88,"-133,591","-$2,389,176","683,704",-16%,2008-12-19 20:26:50,2008-12-17
5,Trinad Capital Master Fund Ltd.,10%,P - Purchase,NTN,$0.12,"+351,000","+$42,120","7,689,727",+5%,2008-12-19 20:03:06,2008-12-17
6,Relational Investors LLC,10%,S - Sale,NSM,$10.30,"-1,298,600","-$13,375,580","28,231,618",-4%,2008-12-19 19:53:21,2008-12-18
7,"Baker Biotech Capital (Gp), LLC","Dir, 10%",P - Purchase,INCY,$3.50,"+227,270","+$796,551","3,475,840",+7%,2008-12-19 19:24:26,2008-12-17
8,Ross Stephen Farley,CFO; Secretary,P - Purchase,REMI,$0.45,"+5,000","+$2,250","523,777",+1%,2008-12-19 19:18:37,2008-12-17
9,"Baker Bros. Capital (Gp), LLC","Dir, 10%",P - Purchase,INCY,$3.55,"+1,896","+$6,734","285,479",+1%,2008-12-19 19:12:17,2008-12-17
10,Stein David,10%,S - Sale,CDS,$1.55,"-83,115","-$128,547","2,000,000",-4%,2008-12-19 19:08:25,2008-12-18
11,Singleton Group LLC,10%,S - Sale,UTR,$17.04,"-3,500","-$59,655","12,610,906",0%,2008-12-19 19:07:06,2008-12-17
12,Singleton Group LLC,10%,S - Sale,UTR,$16.70,"-201,400","-$3,362,506","12,614,406",-2%,2008-12-19 19:04:44,2008-12-17
13,Ku Tzu Sheng,"COB, 10%",P - Purchase,TAIT,$0.81,"+1,232","+$1,000","18,516",+7%,2008-12-19 19:04:31,2008-12-19
14,Hoch Louis A,"Pres, COO, 10%",S - Sale,PYDS,$0.04,"-40,000","-$1,400","25,670,399",0%,2008-12-19 19:01:37,2008-12-17
15,Day Christine McCormick,CEO,P - Purchase,LULU,$7.73,"+3,200","+$24,736","7,200",+80%,2008-12-19 18:53:45,2008-12-18
16,"Baker / Tisch Capital (Gp), LLC","Dir, 10%",P - Purchase,INCY,$3.51,"+5,056","+$17,730","139,110",+4%,2008-12-19 18:52:27,2008-12-17
17,O'Connor John James,Dir,P - Purchase,ASPM,$3.65,"+45,000","+$164,262","52,000",+643%,2008-12-19 18:52:06,2008-12-18
18,Wiley D Linn,Vice Chairman,S - Sale,CVBF,$10.71,"-25,000","-$267,750","511,265",-5%,2008-12-19 18:50:02,2008-12-17
19,Bennett Archie Jr,COB,P - Purchase,AHT,$7.05,"+5,000","+$35,250","1,481,914",0%,2008-12-19 18:48:12,2008-12-18
20,"14159 Capital (Gp), LLC","Dir, 10%",P - Purchase,INCY,$3.51,"+20,085","+$70,412","344,660",+6%,2008-12-19 18:44:31,2008-12-17
21,"Baker Brothers Life Sciences Capital (Gp), LLC","Dir, 10%",P - Purchase,INCY,$3.51,"+735,332","+$2,577,883","7,027,300",+12%,2008-12-19 18:42:56,2008-12-17
22,"Baker Brothers Life Sciences Capital (Gp), LLC","Dir, 10%",P - Purchase,INCY,$3.51,"+735,332","+$2,577,883","7,027,300",+12%,2008-12-19 18:38:25,2008-12-17
23,Christianson Tony,Dir,S - Sale+OE,TITN,$13.01,"-125,000","-$1,626,680","694,255",-15%,2008-12-19 18:34:42,2008-12-18
24,Ingarra Joseph,Pres,P - Purchase,GLTC,$1.00,+200,+$200,"128,043",0%,2008-12-19 18:31:11,2008-12-18
25,Silver Jack,10%,P - Purchase,EAR,$0.58,"+1,175,381","+$682,388","3,800,000",+45%,2008-12-19 18:24:15,2008-07-31
26,Silver Jack,10%,S - Sale+OE,EAR,$0.51,"-1,105,872","-$563,995","3,800,000",-23%,2008-12-19 18:24:15,2008-12-11
27,Fairholme Capital Management LLC,10%,S - Sale,URI,$8.16,"-27,186","-$221,859","10,838,338",0%,2008-12-19 18:14:47,2008-12-18
28,"Baker Bros. Capital (Gp), LLC",10%,P - Purchase,RDEA,$11.14,+820,"+$9,135","164,076",+1%,2008-12-19 18:14:21,2008-12-19
29,"Baker Brothers Life Sciences Capital (Gp), LLC",10%,P - Purchase,RDEA,$11.14,"+589,169","+$6,563,343","3,193,943",+23%,2008-12-19 18:13:26,2008-12-19
30,"14159 Capital (Gp), LLC",10%,P - Purchase,RDEA,$11.14,"+16,093","+$179,276","70,036",+30%,2008-12-19 18:11:51,2008-12-19
31,Parks Susan B,Dir,S - Sale,TOUSQ,$0.00,"-13,148",-$11,0,-100%,2008-12-19 18:09:59,2008-12-18
32,"14159 Capital (Gp), LLC","Dir, 10%",P - Purchase,INCY,$3.51,"+20,085","+$70,412","344,660",+6%,2008-12-19 18:08:56,2008-12-17
33,Wirta Raymond E,Dir,P - Purchase,CRTYZ,$0.17,"+278,255","+$47,521","509,543",+120%,2008-12-19 18:08:37,2008-12-15
34,Whitworth J Bryan,Dir,S - Sale,TOUSQ,$0.01,"-1,625",-$10,0,-100%,2008-12-19 18:07:57,2008-12-18
35,Campo Richard J,"COB, CEO",S - Sale,CPT,$32.11,"-25,000","-$802,791","300,197",-8%,2008-12-19 18:06:57,2008-12-19
36,Campo Richard J,"COB, CEO",S - Sale,CPT,$31.50,"-100,400","-$3,162,616","325,197",-24%,2008-12-19 18:06:22,2008-12-17
37,Whitworth J Bryan,Dir,S - Sale,TOUSQ,$0.00,-625,-$3,0,-100%,2008-12-19 18:05:44,2008-12-18
38,Och Daniel,"CEO, 10%",P - Purchase,OZM,$4.61,"+168,800","+$777,445","907,901",+23%,2008-12-19 18:03:32,2008-12-17
39,Zinberg Marina,10%,S - Sale,BIDZ,$4.79,"-40,000","-$191,600","7,322,657",-1%,2008-12-19 18:03:32,2008-12-17
40,Zinberg David,"CEO, 10%",S - Sale,BIDZ,$4.87,"-10,000","-$48,700","2,937,343",0%,2008-12-19 18:03:00,2008-12-17
41,Prescott Group Capital Management LLC,10%,P - Purchase,ATSG,$0.20,"+1,931,336","+$376,811","9,057,527",+27%,2008-12-19 18:02:25,2008-12-17
42,Cohen Leopold I,Dir,P - Purchase,CBKN,$6.05,"+2,939","+$17,781","59,602",+5%,2008-12-19 18:02:11,2008-12-17
43,Wolf Michael K,EVP,S - Sale,STAN,$19.23,"-1,708","-$32,851","43,354",-4%,2008-12-19 18:01:17,2008-12-19
44,Craves Fred B,Dir,P - Purchase,PARD,$1.90,"+26,500","+$50,305","517,611",+5%,2008-12-19 18:01:04,2008-12-18
45,Baumann G Marc,"EVP, CFO, Treasurer",S - Sale,STAN,$19.00,"-3,000","-$57,000","43,562",-6%,2008-12-19 18:00:35,2008-12-19
46,"Coliseum Capital Management, LLC",10%,P - Purchase,IHR,$0.59,"+214,600","+$126,829","5,415,517",+4%,2008-12-19 17:59:29,2008-12-18
47,Dankberg Mark D,CEO,S - Sale,VSAT,$22.22,"-3,437","-$76,380","1,872,559",0%,2008-12-19 17:57:12,2008-12-18
48,Simmons Harold C,10%,P - Purchase,CIX,$5.00,"+2,000","+$10,000","1,049,139",0%,2008-12-19 17:54:10,2008-12-17
49,Gemperli Karl B,"Pres, CEO",P - Purchase,ASY,$4.50,+200,+$900,"382,630",0%,2008-12-19 17:52:31,2008-12-17
