,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Molina Edwin,Pres,S - Sale,USVO,$0.13,"-40,000","-$5,000","6,786,649",-1%,2008-02-07 21:55:06,2008-02-05
1,Walt David R,Dir,S - Sale,ILMN,$70.80,"-1,200","-$84,965","853,313",0%,2008-02-07 21:31:13,2008-02-05
2,Walt David R,Dir,S - Sale,ILMN,$69.68,"-3,800","-$264,770","683,993",-1%,2008-02-07 21:30:52,2008-02-05
3,Fhm IV LP,10%,P - Purchase,FOLD,$10.07,"+25,400","+$255,759","3,168,781",+1%,2008-02-07 21:26:27,2008-02-07
4,Fhm IV LP,10%,P - Purchase,FOLD,$10.12,"+45,477","+$460,275","543,367",+9%,2008-02-07 21:25:00,2008-02-06
5,Topper James N,"Dir, 10%",P - Purchase,FOLD,$10.07,"+25,400","+$255,759","3,168,781",+1%,2008-02-07 21:15:47,2008-02-07
6,Topper James N,"Dir, 10%",P - Purchase,FOLD,$10.12,"+45,477","+$460,275","543,367",+9%,2008-02-07 21:14:08,2008-02-06
7,Garcia Robert,EVP,S - Sale,SNCR,$21.75,"-4,000","-$86,997","58,033",-6%,2008-02-07 20:54:25,2008-02-05
8,Garcia Robert,EVP,S - Sale+OE,SNCR,$20.50,"-4,000","-$82,009","62,033",-6%,2008-02-07 20:53:27,2008-02-05
9,"Clarity Genpar, LLC",10%,S - Sale,OPXT,$15.00,"-242,709","-$3,640,635","6,527,420",-4%,2008-02-07 20:45:46,2007-02-14
10,Shamrock Activist Value Fund L P,10%,P - Purchase,CSTR,$29.65,"+100,000","+$2,965,205","3,440,255",+3%,2008-02-07 20:42:08,2008-02-05
11,Benson James W,"Dir, 10%",S - Sale,SPDV,$0.67,"-13,000","-$8,761","7,604,107",0%,2008-02-07 20:31:53,2008-02-06
12,Cummins Marc G,Dir,P - Purchase,XCPL,$2.65,"+24,836","+$65,726","1,001,652",+3%,2008-02-07 20:30:38,2008-02-05
13,Leucadia National Corp,10%,P - Purchase,ACF,$12.14,"+3,428,476","+$41,635,788","21,312,776",+19%,2008-02-07 20:17:21,2008-02-06
14,Mezhvinsky Leonid,Dir,S - Sale,UCTT,$10.00,"-10,000","-$100,000","584,744",-2%,2008-02-07 20:05:58,2008-02-05
15,Schermer Grant E,10%,P - Purchase,LEE,$10.80,"+5,000","+$54,000","1,737,421",0%,2008-02-07 20:01:44,2008-01-10
16,Bow David,VP,S - Sale+OE,DNEX,$77.42,"-1,000","-$77,420","1,757",-36%,2008-02-07 19:56:09,2008-02-06
17,Drazenovic George,"Pres, 10%",S - Sale,SCEY,$0.98,"-80,000","-$78,500","83,893,500",0%,2008-02-07 19:54:12,2008-02-05
18,Frost Phillip Md Et Al,"CEO, COB, 10%",P - Purchase,OPK,$2.89,"+10,000","+$28,869","63,434,703",0%,2008-02-07 19:43:46,2008-02-05
19,Gaulke Michael R,"COB, CEO",S - Sale+OE,EXPO,$30.56,"-28,177","-$861,219","192,301",-13%,2008-02-07 19:37:39,2008-02-06
20,Johnston Paul R,"Pres, COO",S - Sale+OE,EXPO,$30.76,"-26,900","-$827,568","43,272",-38%,2008-02-07 19:37:21,2008-02-06
21,Bell Susan S,SVP,S - Sale+OE,NILE,$56.90,-250,"-$14,225",0,-100%,2008-02-07 19:34:45,2008-02-05
22,Desdin Miguel A.,"VP, Controller",S - Sale+OE,CE,$41.00,"-5,000","-$205,000",0,-100%,2008-02-07 19:26:45,2008-02-05
23,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale+OE,GOOG,$500.86,-315,"-$157,772","48,290",-1%,2008-02-07 19:19:00,2008-02-05
24,Hastings Reed,CEO,S - Sale+OE,NFLX,$25.61,"-10,000","-$256,100","2,493,290",0%,2008-02-07 19:05:04,2008-02-07
25,Hedgehog Capital LLC,10%,P - Purchase,CAU,$0.43,+200,+$86,"3,228,602",0%,2008-02-07 19:00:22,2008-02-01
