,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Huseman Kenneth V,"Pres, CEO",S - Sale+OE,BAS,$26.51,"-211,500","-$5,606,865","572,785",-27%,2008-08-11 21:35:22,2008-08-07
1,Armour Spencer D III,VP-Corporate Development,S - Sale,BAS,$26.57,"-17,000","-$451,690","56,680",-23%,2008-08-11 21:33:13,2008-08-07
2,Swift Charles W,"SVP-Rig, Truck Operations",S - Sale+OE,BAS,$26.58,"-12,000","-$318,943","73,086",-14%,2008-08-11 21:30:39,2008-08-07
3,Santo Ronald D,VP,S - Sale+OE,MBFI,$27.02,"-15,000","-$405,300","105,926",-12%,2008-08-11 21:23:30,2008-08-08
4,Pagano Dominick A,"Pres, CEO",P - Purchase,EDAC,$4.50,"+3,650","+$16,413","373,751",+1%,2008-08-11 21:19:19,2008-08-07
5,Cabou Christian,"SVP, GC",S - Sale+OE,ILMN,$89.78,"-12,500","-$1,122,300","5,083",-71%,2008-08-11 21:02:36,2008-08-07
6,Hayley Kathryn,ACW - CEO,S - Sale+OE,AOC,$47.16,"-2,519","-$118,803",420,-86%,2008-08-11 20:57:58,2008-08-07
7,Lewis Robert M,CFO,S - Sale+OE,IIG,$11.25,-700,"-$7,877","20,081",-3%,2008-08-11 20:48:37,2008-08-06
8,Lewis Brandon,"Pres, COO",S - Sale+OE,IIG,$11.08,"-7,520","-$83,317","185,033",-4%,2008-08-11 20:47:44,2008-08-06
9,Olympus Corp,10%,P - Purchase,CYTX,$6.00,"+1,000,000","+$6,000,000","4,013,043",+33%,2008-08-11 20:26:30,2008-08-07
10,Spo Advisory Corp,10%,P - Purchase,MLM,$100.69,"+443,400","+$44,646,786","4,528,135",+11%,2008-08-11 20:15:17,2008-08-07
11,Neely Rick,"SVP, CFO",S - Sale+OE,MPWR,$28.00,"-4,000","-$112,000","17,801",-18%,2008-08-11 20:14:33,2008-08-11
12,Sciammas Maurice,"SVPof Sales, Marketing",S - Sale,MPWR,$28.24,"-25,000","-$706,110","275,389",-8%,2008-08-11 20:12:23,2008-08-11
13,Kelly Brian G,Dir,S - Sale,ATVI,$35.15,"-100,000","-$3,514,990","1,892,617",-5%,2008-08-11 20:08:50,2008-08-07
14,Aghdaei Amir,"SVP WW FOPS, Marketing",S - Sale,CMOS,$1.26,"-6,069","-$7,648","293,931",-2%,2008-08-11 20:08:25,2008-08-11
15,Dalton James,Pres,P - Purchase,RMDX,$1.55,"+4,500,000","+$6,975,000","6,605,938",+214%,2008-08-11 20:08:16,2008-08-07
16,Morgado Robert J,Dir,S - Sale+OE,ATVI,$36.09,"-4,875","-$175,957","75,666",-6%,2008-08-11 20:07:31,2008-08-07
17,Lewis Raymond J,"EVP, Chief Investment Officer",S - Sale,VTR,$47.49,-200,"-$9,498","94,605",0%,2008-08-11 20:06:59,2008-08-08
18,Xiao Deming,Pres of MPS Asia Operations,S - Sale,MPWR,$25.67,"-18,568","-$476,707","78,885",-19%,2008-08-11 20:06:40,2008-08-07
19,Lewis Raymond J,"EVP, Chief Investment Officer",S - Sale,VTR,$47.01,"-16,739","-$786,823","94,805",-15%,2008-08-11 20:06:29,2008-08-08
