,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Riley Bryant R,"Dir, 10%",P - Purchase,ALSC,$0.99,"+17,000","+$16,890","5,097,298",0%,2008-06-04 21:32:01,2008-05-07
1,Denkler Gregory M,EVP,S - Sale,SXE,$29.94,-100,"-$2,994","373,196",0%,2008-06-04 21:30:30,2008-06-02
2,Denkler Gregory M,EVP,S - Sale,SXE,$30.20,"-5,278","-$159,394","373,296",-1%,2008-06-04 21:30:04,2008-06-02
3,Denkler Gregory M,EVP,S - Sale,SXE,$30.91,"-4,622","-$142,876","378,574",-1%,2008-06-04 21:29:35,2008-06-02
4,Wilson George H,EVP,S - Sale,SXE,$29.88,-210,"-$6,274","830,875",0%,2008-06-04 21:28:30,2008-06-02
5,Wilson George H,EVP,S - Sale,SXE,$30.00,"-3,785","-$113,543","831,085",0%,2008-06-04 21:27:53,2008-06-02
6,Wilson George H,EVP,S - Sale,SXE,$30.96,"-1,005","-$31,110","834,870",0%,2008-06-04 21:26:59,2008-06-02
7,Karlson William E,Dir,S - Sale,SXE,$29.88,-373,"-$11,143","1,590,375",0%,2008-06-04 21:26:25,2008-06-02
8,Karlson William E,Dir,S - Sale,SXE,$29.88,-373,"-$11,143","1,590,375",0%,2008-06-04 21:23:34,2008-06-02
9,Karlson William E,Dir,S - Sale,SXE,$30.96,"-1,792","-$55,472","1,597,508",0%,2008-06-04 21:23:10,2008-06-02
10,Nolan Philip O,"COB, Pres, CEO",S - Sale,SXE,$29.88,-417,"-$12,458","2,343,387",0%,2008-06-04 21:21:50,2008-06-02
11,Nolan Philip O,"COB, Pres, CEO",S - Sale,SXE,$30.00,"-7,580","-$227,391","2,343,804",0%,2008-06-04 21:21:30,2008-06-02
12,Nolan Philip O,"COB, Pres, CEO",S - Sale,SXE,$30.93,"-1,920","-$59,384","2,351,384",0%,2008-06-04 21:21:06,2008-06-02
13,Fiddler Jerry,Dir,S - Sale,WIND,$11.11,"-5,073","-$56,354","1,329,973",0%,2008-06-04 21:08:16,2008-06-02
14,Fiddler Jerry,Dir,S - Sale,WIND,$11.04,"-44,928","-$496,193","3,831,831",-1%,2008-06-04 21:07:54,2008-06-02
15,Snyder Richard G,10%,S - Sale,SWSI,$24.20,"-5,000","-$120,997","3,174,183",0%,2008-06-04 21:07:14,2008-06-02
16,Snyder Dennis C,10%,S - Sale,SWSI,$24.20,"-5,000","-$120,997","3,224,183",0%,2008-06-04 21:05:04,2008-06-02
17,Alberg Tom A,Dir,S - Sale,AMZN,$81.15,"-2,464","-$199,960","68,058",-3%,2008-06-04 20:37:07,2008-06-02
18,Copeland Scott R,"EVP, 10%",S - Sale,EXBX,$0.25,"-3,287",-$822,"80,535,933",0%,2008-06-04 20:31:22,2008-06-02
19,Johnson S P IV,"Pres, CEO",S - Sale,CRZO,$67.45,"-4,000","-$269,780","503,138",-1%,2008-06-04 20:30:55,2008-06-02
20,Hartley Gerald F,Dir,P - Purchase,MBHI,$8.19,"+2,000","+$16,374","50,000",+4%,2008-06-04 19:56:00,2008-06-04
21,Kendrick Katherine,"GC, Secretary",S - Sale,DWA,$30.89,"-7,076","-$218,591","65,774",-10%,2008-06-04 19:50:39,2008-06-02
22,Kendrick Katherine,"GC, Secretary",S - Sale,DWA,$30.55,"-12,924","-$394,784","51,231",-20%,2008-06-04 19:50:14,2008-06-02
23,Smyth D Edward I,"SVP, Chief Admin Officer",S - Sale+OE,HNZ,$49.76,"-55,498","-$2,761,419","71,477",-44%,2008-06-04 19:50:02,2008-06-02
24,Steel Partners II LP,10%,S - Sale,ROHI,$0.18,"-6,517","-$1,180","3,002,483",0%,2008-06-04 19:48:59,2008-06-02
25,Siegel Kenneth M,"Vice Pres, GC",S - Sale,VRGY,$24.67,-651,"-$16,060","20,242",-3%,2008-06-04 19:45:32,2008-06-04
26,Chandler Scott A,"VP, Worldwide Sales",S - Sale+OE,INFN,$14.03,"-2,062","-$28,939",0,-100%,2008-06-04 19:44:12,2008-06-02
27,Reddy C N,Dir,S - Sale,CAVM,$26.10,"-6,000","-$156,618","420,789",-1%,2008-06-04 19:43:00,2008-06-03
28,Hui Alex Chi Ming,"Pres, CEO",S - Sale,PSEM,$19.03,"-1,000","-$19,030","919,978",0%,2008-06-04 19:40:13,2008-06-03
29,Mello Joseph C,COO,S - Sale+OE,DVA,$52.29,"-21,732","-$1,136,355","4,688",-82%,2008-06-04 19:39:59,2008-06-02
30,Northcutt Jeffrey Duane,CTO,S - Sale+OE,SIMG,$7.26,"-18,500","-$134,310","282,998",-6%,2008-06-04 19:39:50,2008-06-04
31,Mello Joseph C,COO,S - Sale+OE,DVA,$52.04,"-20,456","-$1,064,538","4,688",-81%,2008-06-04 19:39:34,2008-06-02
32,Kiefel Charles,Dir,P - Purchase,UBI,$0.96,"+47,182","+$45,204","5,951,005",+1%,2008-06-04 19:36:48,2008-06-02
33,Huang Tao,COO,S - Sale,MORN,$71.41,-466,"-$33,279","180,664",0%,2008-06-04 19:33:44,2008-06-02
34,Miller Craig S,former Director and Officer,S - Sale,RUTH,$7.05,"-3,700","-$26,071","506,923",-1%,2008-06-04 19:33:03,2008-06-02
35,Huang Tao,COO,S - Sale+OE,MORN,$70.20,"-2,534","-$177,895","181,130",-1%,2008-06-04 19:30:02,2008-06-02
36,Hunter Edward O,Dir,P - Purchase,ISCO,$0.36,"+2,000",+$720,"17,000",+13%,2008-06-04 19:24:12,2008-06-03
37,Weinstein Glen Daniel,"SVP, GC",S - Sale+OE,IRBT,$13.96,"-1,000","-$13,960","14,946",-6%,2008-06-04 19:22:29,2008-06-02
38,Woolcott Richard R,"COB, CEO, 10%",S - Sale,VLCM,$25.00,"-15,000","-$375,000","3,375,932",0%,2008-06-04 19:22:21,2008-06-04
39,Moran David Charles,"EVP - Pres, CEO HNA",S - Sale+OE,HNZ,$49.90,"-77,697","-$3,877,358","152,311",-34%,2008-06-04 19:22:01,2008-06-02
40,Pasquerilla Mark E,Dir,S - Sale,PEI,$25.92,"-11,375","-$294,878","936,854",-1%,2008-06-04 19:21:30,2008-06-02
41,Sturm Paul W,Dir,S - Sale,MORN,$72.17,-400,"-$28,867","115,500",0%,2008-06-04 19:20:23,2008-06-02
42,Sturm Paul W,Dir,S - Sale,MORN,$70.46,"-4,335","-$305,443","115,900",-4%,2008-06-04 19:18:35,2008-06-02
43,Dionisio John M,"Pres, CEO",S - Sale+OE,ACM,$31.93,"-10,000","-$319,347","478,197",-2%,2008-06-04 19:18:35,2008-06-02
44,Kimball Robert R,SVP GC Secretary,S - Sale+OE,RNWK,$7.42,"-30,000","-$222,630","18,707",-62%,2008-06-04 19:14:57,2008-06-04
45,McMenamin Edward J,"SVP-Finance, Corp Controller",S - Sale+OE,HNZ,$49.75,"-33,299","-$1,656,630","67,611",-33%,2008-06-04 19:14:01,2008-06-02
46,Thomas Samuel F,"COB, CEO, Pres",S - Sale,GTLS,$40.80,"-2,170","-$88,543","20,000",-10%,2008-06-04 19:12:41,2008-06-03
47,Thomas Samuel F,"COB, CEO, Pres",S - Sale,GTLS,$40.58,"-9,230","-$374,576","22,170",-29%,2008-06-04 19:12:03,2008-06-03
48,Stein A William,"CFO, CIO",S - Sale+OE,DLR,$41.90,-371,"-$15,545",0,-100%,2008-06-04 19:11:31,2008-06-02
49,Collier Douglas P,"EVP, CFO, Treas, Secy",S - Sale,VLCM,$25.05,"-2,000","-$50,102","300,824",-1%,2008-06-04 19:11:27,2008-06-02
50,Thomas Samuel F,"COB, CEO, Pres",S - Sale,GTLS,$41.43,"-14,870","-$616,031","31,400",-32%,2008-06-04 19:11:26,2008-06-02
51,Sturm Paul W,Dir,S - Sale,MORN,$69.82,"-5,415","-$378,058","120,235",-4%,2008-06-04 19:11:07,2008-06-02
52,Thomas Samuel F,"COB, CEO, Pres",S - Sale,GTLS,$41.37,"-13,330","-$551,485","46,270",-22%,2008-06-04 19:10:50,2008-06-02
53,Bonta Diana M,Dir,P - Purchase,AWR,$37.08,+875,"+$32,443","3,281",+36%,2008-06-04 19:10:39,2008-06-04
54,Trout James,"SVP, Portfolio, Tech Ops",S - Sale+OE,DLR,$41.90,-314,"-$13,157",0,-100%,2008-06-04 19:10:34,2008-06-02
55,Grant Curtis R,Dir,P - Purchase,CCOW,$5.24,"+2,000","+$10,480","19,300",+12%,2008-06-04 19:10:30,2008-06-04
56,Thomas Samuel F,"COB, CEO, Pres",S - Sale,GTLS,$41.08,"-20,300","-$833,891","59,600",-25%,2008-06-04 19:10:12,2008-06-02
57,Thomas Samuel F,"COB, CEO, Pres",S - Sale,GTLS,$40.88,"-20,100","-$821,618","79,900",-20%,2008-06-04 19:09:29,2008-06-02
58,Sturm Paul W,Dir,S - Sale,MORN,$69.14,"-5,850","-$404,480","125,650",-4%,2008-06-04 19:04:21,2008-06-02
59,Bischak Ted J,"SVP, Asset Management",P - Purchase,MPG,$15.30,"+3,265","+$49,955","3,265",New,2008-06-04 19:02:55,2008-06-03
60,Ccm Master Qualified Fund Ltd,10%,P - Purchase,ASPM,$5.40,"+107,927","+$583,058","5,292,844",+2%,2008-06-04 19:01:41,2008-06-02
61,Sjogren Christer,Exec VICE Pres,S - Sale,QUIP,$5.41,-858,"-$4,642",0,-100%,2008-06-04 19:01:33,2008-06-02
62,Kitt Michael,SVP Development,S - Sale+OE,THRX,$13.01,"-20,000","-$260,264","32,738",-38%,2008-06-04 19:01:30,2008-06-02
63,Rawl Arthur J,Dir,S - Sale,QUIP,$5.41,-100,-$541,0,-100%,2008-06-04 19:00:53,2008-06-02
64,Kepner Cristina,Dir,S - Sale,QUIP,$5.41,"-16,174","-$87,501",0,-100%,2008-06-04 19:00:18,2008-06-02
65,Christian Phil,"FEEB-Pres, COO, Ctry Mgr",P - Purchase,FEEC,$0.50,"+100,000","+$50,000","220,000",+83%,2008-06-04 18:59:57,2008-06-02
66,Jamil Mohammed,VICE Pres CUSTOMER SERVICE,S - Sale,QUIP,$5.41,-35,-$189,0,-100%,2008-06-04 18:58:45,2008-06-02
67,Parker John B.,Chairman of the Board,P - Purchase,IMCB,$9.98,"+1,000","+$9,975","114,512",+1%,2008-06-04 18:58:08,2008-06-03
68,Bello Eric,CFO,S - Sale,QUIP,$5.41,-25,-$135,0,-100%,2008-06-04 18:57:57,2008-06-02
69,Kady Michael,"Pres, CEO",S - Sale,QUIP,$5.41,"-13,160","-$71,196",0,-100%,2008-06-04 18:57:13,2008-06-02
70,Connors John F III,VP Corp. Develop.,S - Sale,QUIP,$5.41,"-23,986","-$129,764",0,-100%,2008-06-04 18:56:21,2008-06-02
71,Arrabal Angel,"Vice Pres Sales, Marketing",S - Sale,QUIP,$5.41,-10,-$54,0,-100%,2008-06-04 18:55:26,2008-06-02
72,Switalski David,VP of Operations,S - Sale,QUIP,$5.41,-15,-$81,0,-100%,2008-06-04 18:54:40,2008-06-02
73,Daniel Steve,"EVP, Sales, Marketing",S - Sale,AKNS,$6.60,"-10,000","-$66,000","331,000",-3%,2008-06-04 18:52:24,2008-06-02
74,Daniel Steve,"EVP, Sales, Marketing",P - Purchase,AKNS,$3.24,"+10,000","+$32,400","35,000",+40%,2008-06-04 18:52:07,2007-04-17
75,Eastham Karin,Dir,S - Sale+OE,ILMN,$79.03,"-10,000","-$790,310","1,000",-91%,2008-06-04 18:50:29,2008-06-02
76,Stockton Robert W,"EVP, CFO",S - Sale+OE,OME,$15.00,"-4,000","-$60,006",0,-100%,2008-06-04 18:49:34,2008-06-03
77,May T Michael,"Pres, Hawn Elec Company",S - Sale,HE,$26.53,"-27,395","-$726,813","57,867",-32%,2008-06-04 18:48:43,2008-06-04
78,May T Michael,"Pres, Hawn Elec Company",S - Sale,HE,$26.54,"-27,394","-$727,117","57,867",-32%,2008-06-04 18:47:37,2008-06-03
79,Van Rees Cornelius S,Dir,S - Sale+OE,GHM,$70.83,"-5,000","-$354,131","12,625",-28%,2008-06-04 18:46:01,2008-06-02
80,Mason Heather L,SVP,S - Sale+OE,ABT,$55.93,"-15,000","-$838,978","99,006",-13%,2008-06-04 18:44:50,2008-06-02
81,Haverty Michael R,"COB, CEO",S - Sale,KSU,$50.10,"-2,000","-$100,200","1,511,319",0%,2008-06-04 18:43:11,2008-06-02
