,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Bunger Steven G,Dir,S - Sale+OE,CVCO,$35.43,"-25,000","-$885,743",0,-100%,2008-08-08 21:35:49,2008-08-08
1,"Sanderling Venture Partners Iv, L.P.",10%,S - Sale,BEAT,$26.50,"-389,556","-$10,323,234","198,749",-66%,2008-08-08 21:17:31,2008-08-06
2,"Sanderling Venture Partners Iv, L.P.",10%,S - Sale,BEAT,$26.50,"-610,444","-$16,176,766","323,127",-65%,2008-08-08 21:16:29,2008-08-06
3,Middleton Fred A,"Dir, 10%",S - Sale,BEAT,$26.50,"-389,556","-$10,323,234","198,749",-66%,2008-08-08 21:15:27,2008-08-06
4,Shanfelter Austin J,Dir,S - Sale+OE,MTZ,$14.89,"-300,000","-$4,468,020","326,678",-48%,2008-08-08 21:15:13,2008-08-08
5,Middleton Fred A,"Dir, 10%",S - Sale,BEAT,$26.50,"-610,444","-$16,176,766","323,127",-65%,2008-08-08 21:14:57,2008-08-06
6,Rein Harry T,Dir,S - Sale,BEAT,$26.50,"-627,597","-$16,631,321",0,-100%,2008-08-08 21:14:25,2008-08-06
7,Sweeney James M,Dir,S - Sale,BEAT,$26.50,"-593,879","-$15,737,794","635,966",-48%,2008-08-08 21:13:55,2008-08-06
8,Masterson Stephen V,"EVP, CFO",P - Purchase,PCBC,$14.74,+100,"+$1,474","5,150",+2%,2008-08-08 20:24:31,2008-08-07
9,Dodson Mark S,CEO,S - Sale+OE,NWN,$44.44,"-2,500","-$111,098","51,510",-5%,2008-08-08 19:56:16,2008-08-07
10,Hobson Mellody L,Dir,P - Purchase,SBUX,$14.90,"+2,995","+$44,626","4,395",+214%,2008-08-08 19:45:55,2008-08-06
11,Par Investment Partners LP,10%,P - Purchase,ALGT,$26.45,"+12,600","+$333,318","6,084,526",0%,2008-08-08 19:43:57,2008-08-06
12,"Golden Eagle Mineral Holding, Inc.",10%,S - Sale,MYNG,$1.00,"-105,814","-$105,814","1,995,985",-5%,2008-08-08 19:40:23,2007-08-27
13,Byrne Raymond F,"Pres, North Coast Bank",P - Purchase,AMRB,$11.00,+778,"+$8,554","1,803",+76%,2008-08-08 19:39:56,2008-08-07
14,"Golden Eagle Mineral Holding, Inc.",10%,S - Sale,MYNG,$3.00,"-25,834","-$77,502","1,164,839",-2%,2008-08-08 19:36:36,2007-06-01
15,"Golden Eagle Mineral Holding, Inc.",10%,S - Sale,MYNG,$3.00,"-33,335","-$100,005","1,238,590",-3%,2008-08-08 19:35:02,2007-05-25
16,Lyle Corinne H,"CVP, Pres, Global Ops",S - Sale+OE,EW,$55.11,"-10,000","-$551,096","29,109",-26%,2008-08-08 19:31:25,2008-08-07
17,Cook Joseph C Jr,Dir,S - Sale,AMLN,$32.07,"-30,000","-$962,184","905,518",-3%,2008-08-08 19:30:23,2008-08-08
18,Quercus Trust,10%,S - Sale,SPIR,$11.25,"-3,564","-$40,085","841,323",0%,2008-08-08 19:17:48,2008-08-06
19,North & Webster LLC,See Footnotes,P - Purchase,SECX,$1.44,"+2,320","+$3,330","233,092",+1%,2008-08-08 19:14:36,2008-08-06
20,Steele Jim,"Pres, WW Sales",S - Sale+OE,CRM,$70.00,"-14,000","-$980,000","7,467",-65%,2008-08-08 19:11:47,2008-08-08
21,Harris Parker,"EVP, Technology",S - Sale,CRM,$67.70,-700,"-$47,390","677,299",0%,2008-08-08 19:11:36,2008-08-08
22,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$69.61,"-10,000","-$696,070","13,421,006",0%,2008-08-08 19:11:26,2008-08-08
