,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Goodman Reginald,"Manager of Information Systems, 10%",S - Sale,EXBX,$0.09,"-50,500","-$4,550","77,976,295",0%,2008-01-11 21:45:42,2008-01-10
1,Gso Capital Partners LP,See Remarks,P - Purchase,CKR,$11.87,"+255,500","+$3,032,785","1,855,500",+16%,2008-01-11 21:45:19,2008-01-09
2,Oconnor James G,Dir,P - Purchase,ASHW,$3.31,"+5,000","+$16,573","27,500",+22%,2008-01-11 21:29:08,2008-01-10
3,Stark Laura,SVP,S - Sale,RMBS,$18.76,"-19,335","-$362,772","41,632",-32%,2008-01-11 21:22:12,2007-11-15
4,Johnson Anna C,Dir,P - Purchase,WFSL,$18.26,"+1,500","+$27,390","9,059",+20%,2008-01-11 20:25:22,2008-01-10
5,Major Jo S,"Pres, CEO",S - Sale,AVNX,$0.80,"-34,240","-$27,392","1,168,250",-3%,2008-01-11 20:20:38,2008-01-09
6,Kolb Bradley,"SVP, Operations",S - Sale,AVNX,$0.80,"-22,500","-$18,000","130,220",-15%,2008-01-11 20:20:19,2008-01-09
7,Riley Bryant R,10%,P - Purchase,CTLM,$0.85,"+300,500","+$255,425","5,284,699",+6%,2008-01-11 20:19:51,2008-01-09
8,Shubat Alexander,"VP, R, D; CTO, 10%",S - Sale,VIRL,$8.00,"-5,413","-$43,304","1,369,271",0%,2008-01-11 20:16:19,2008-01-10
9,Kablanian Adam A,"Dir, 10%",S - Sale,VIRL,$7.46,"-40,955","-$305,333","2,782,209",-1%,2008-01-11 20:15:15,2008-01-10
10,Riley Bryant R,"Dir, 10%",S - Sale+OE,ISSI,$6.32,"-13,345","-$84,402","4,914,809",0%,2008-01-11 20:14:47,2008-01-09
11,Walker Patrick P,10%,S - Sale,ICGN,$1.60,"-700,000","-$1,120,000","2,807,063",-20%,2008-01-11 20:14:12,2008-01-10
12,"Elliott International, L.P.",10%,P - Purchase,ELGX,$2.75,"+7,500","+$20,625","3,162,073",0%,2008-01-11 19:48:41,2008-01-08
13,"Elliott Associates, L.P.",10%,P - Purchase,ELGX,$2.75,"+5,000","+$13,750","2,108,045",0%,2008-01-11 19:45:38,2008-01-08
14,Wynnefield Partners Small Cap Value LP,10%,P - Purchase,ACME,$2.20,"+4,984","+$10,965","2,860,163",0%,2008-01-11 19:26:25,2008-01-09
15,Putnam Christopher,EVP,S - Sale,SNCR,$27.75,"-2,000","-$55,508","5,590",-26%,2008-01-11 18:51:46,2008-01-09
16,Aunger Paul,"Secretary, Treasurer",P - Purchase,IVTH,$0.00,"+30,593,634","+$103,412","329,091,967",+10%,2008-01-11 18:47:46,2007-11-16
17,Putnam Christopher,EVP,S - Sale,SNCR,$26.65,"-3,100","-$82,600","7,590",-29%,2008-01-11 18:41:22,2008-01-09
18,Lahive David J.,Chief Credit Officer,P - Purchase,DNBK,$10.00,"+1,103","+$11,030","1,103",New,2008-01-11 18:32:58,2008-01-09
19,Watford Michael D,"CEO, Pres",S - Sale+OE,UPL,$71.20,"-35,000","-$2,492,140","1,909,876",-2%,2008-01-11 18:28:24,2008-01-09
20,Putnam Christopher,EVP,S - Sale+OE,SNCR,$26.65,"-3,100","-$82,600","7,590",-29%,2008-01-11 18:24:33,2008-01-09
21,Zampell James C.,Dir,P - Purchase,DNBK,$10.00,"+20,000","+$200,000","20,000",New,2008-01-11 18:23:43,2008-01-09
