,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ramius Capital Group LLC,10%,S - Sale+OE,SBLK,$12.55,"-70,000","-$878,688","2,787,800",-2%,2008-04-21 21:29:07,2008-04-18
1,C4S & Co LLC,10%,S - Sale+OE,SBLK,$12.55,"-70,000","-$878,688","2,787,800",-2%,2008-04-21 21:29:03,2008-04-18
2,Ramius Capital Group LLC,10%,S - Sale,PTEC,$14.91,"-75,000","-$1,118,104","3,122,841",-2%,2008-04-21 21:06:53,2008-04-17
3,"D. E. Shaw Laminar Portfolios, L.L.C.","See footnotes 1 and 2., 10%",P - Purchase,FMXL,$0.00,"+323,849",+$0,"16,356,282",+2%,2008-04-21 21:04:50,2008-04-17
4,Quercus Trust,10%,S - Sale,BCON,$1.04,"-24,400","-$25,418","13,637,440",0%,2008-04-21 20:35:52,2008-04-17
5,Schuelke Katherine,"VP,GC, Secretary",S - Sale,ALTR,$21.57,"-2,079","-$44,847","4,875",-30%,2008-04-21 20:03:40,2008-04-18
6,Lauer Gary L,"Chr. of the Board, Pres, CEO",S - Sale+OE,EHTH,$26.28,"-40,000","-$1,051,312","42,353",-49%,2008-04-21 19:50:31,2008-04-17
7,Stafford John S Jr,10%,P - Purchase,AWRE,$3.32,"+7,180","+$23,833","3,269,411",0%,2008-04-21 19:42:47,2008-04-18
8,Goldblatt Seymour L,10%,P - Purchase,MOTV,$1.45,"+446,000","+$646,700","3,764,600",+13%,2008-04-21 19:29:22,2008-04-17
9,Kraft Herbert A,"Dir, 10%",S - Sale,AVD,$17.20,"-14,200","-$244,240","3,308,679",0%,2008-04-21 19:27:13,2008-04-18
10,Thorson John A,"SVP, CFO",S - Sale+OE,WABC,$55.70,"-1,032","-$57,482","6,452",-14%,2008-04-21 19:18:55,2008-04-17
11,"Fp Tech Holdings, LLC",10%,P - Purchase,FPND,$0.00,"+81,250",+$0,"2,985,227",+3%,2008-04-21 19:16:28,2008-04-17
12,Moyer James C,Chief IC Design Engineer,S - Sale,MPWR,$21.24,"-10,000","-$212,356","1,582,783",-1%,2008-04-21 19:11:43,2008-04-21
13,Thorson John A,"SVP, CFO",S - Sale+OE,WABC,$55.60,"-3,315","-$184,303",30,-99%,2008-04-21 18:54:35,2008-04-17
14,"Peninsula Master Fund, Ltd",10%,P - Purchase,ELOY,$7.78,"+10,626","+$82,684","1,950,000",+1%,2008-04-21 18:44:08,2008-04-16
15,Hoch Louis A,"Pres, COO, 10%",S - Sale,PYDS,$0.05,"-15,000",-$675,"19,927,934",0%,2008-04-21 18:43:44,2008-04-17
16,Wirth Tom,"Pres, CFO",P - Purchase,FMP,$2.02,"+7,500","+$15,150","94,038",+9%,2008-04-21 18:38:46,2008-04-17
17,Feldman Lawrence H,Dir,P - Purchase,FMP,$2.18,"+10,900","+$23,728","395,079",+3%,2008-04-21 18:38:15,2008-04-18
18,Maun Marc,"COB, CEO-BankofKansasCity",S - Sale+OE,BOKF,$58.44,"-2,944","-$172,058","3,315",-47%,2008-04-21 18:35:04,2008-04-18
19,Drehobl Stephen V,"VP, Security, MCU, Tech Div.",S - Sale+OE,MCHP,$35.25,"-17,328","-$610,812","7,249",-71%,2008-04-21 18:23:29,2008-04-18
20,Funke Mark W,"Pres, BOK - Oklahoma City",S - Sale,BOKF,$57.75,"-2,000","-$115,500","9,939",-17%,2008-04-21 18:22:57,2008-04-17
21,Thorson John A,"SVP, CFO",S - Sale+OE,WABC,$55.47,"-3,026","-$167,867",30,-99%,2008-04-21 18:16:45,2008-04-17
22,"Baker Bros. Capital (Gp), LLC",10%,P - Purchase,RDEA,$13.28,+76,"+$1,009","136,889",0%,2008-04-21 18:14:26,2008-04-17
23,"Baker Biotech Capital (Gp), LLC",10%,P - Purchase,RDEA,$13.28,"+11,044","+$146,664","1,167,560",+1%,2008-04-21 18:13:20,2008-04-17
24,Axon Thomas J,"COB, Pres, 10%",P - Purchase,FCMC,$1.07,"+6,000","+$6,440","3,499,549",0%,2008-04-21 18:12:48,2008-04-18
25,"Baker Brothers Life Sciences Capital (Gp), LLC",10%,P - Purchase,RDEA,$13.28,"+27,982","+$371,601","2,273,322",+1%,2008-04-21 18:12:01,2008-04-17
