,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Jana Partners LLC,See remarks,P - Purchase,CNET,$8.42,"+2,092,449","+$17,614,001","16,877,125",+14%,2008-01-10 21:45:42,2008-01-08
1,Dressel Melanie J,"Pres, CEO",P - Purchase,COLB,$12.27,"+8,791","+$107,902","78,581",+13%,2008-01-10 21:45:11,2008-01-09
2,McDonald Andy,EVP,P - Purchase,COLB,$26.40,+105,"+$2,772","9,128",+1%,2008-01-10 21:31:23,2008-01-09
3,Roberts Kent,EVP,P - Purchase,COLB,$26.40,+312,"+$8,236","3,125",+11%,2008-01-10 21:24:05,2008-01-09
4,McKiernan William S,"COB, CEO",S - Sale,CYBS,$17.43,"-12,500","-$217,867","3,168,170",0%,2008-01-10 21:21:57,2008-01-07
5,Walt David R,Dir,S - Sale,ILMN,$57.79,"-1,000","-$57,789","873,313",0%,2008-01-10 21:17:39,2008-01-08
6,Walt David R,Dir,S - Sale,ILMN,$57.42,"-4,000","-$229,670","693,793",-1%,2008-01-10 21:17:08,2008-01-08
7,Berg Paul,Dir,S - Sale+OE,GILD,$47.01,"-13,000","-$611,140","21,500",-38%,2008-01-10 21:15:53,2008-01-09
8,Hastings Reed,CEO,S - Sale+OE,NFLX,$22.64,"-10,000","-$226,400","2,537,848",0%,2008-01-10 20:57:45,2008-01-10
9,Craig Ian S,Managing Dir - Australian Ops.,S - Sale,BTU,$60.96,"-18,821","-$1,147,403","28,722",-40%,2008-01-10 20:45:18,2008-01-03
10,Pepsico Inc,10%,S - Sale,PAS,$33.66,"-1,100","-$37,021","57,071,270",0%,2008-01-10 20:31:48,2008-01-09
11,Riley Bryant R,10%,P - Purchase,IOM,$2.72,"+230,300","+$626,750","5,862,451",+4%,2008-01-10 20:31:43,2008-01-09
12,Wight Russell B Jr,"Dir, 10%",P - Purchase,ALX,$348.33,+300,"+$104,500","1,364,768",0%,2008-01-10 20:30:57,2006-11-29
13,Pepsico Inc,10%,S - Sale,PAS,$33.17,"-35,300","-$1,170,907","57,072,370",0%,2008-01-10 20:28:46,2008-01-09
14,Hannon Jason,"SVP, GC",S - Sale+OE,NUVA,$38.46,"-3,000","-$115,390",658,-82%,2008-01-10 20:28:27,2008-01-10
