,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Scarpelli Michael,"SVP, CFO",S - Sale+OE,DDUP,$20.68,"-89,500","-$1,851,217","133,333",-40%,2008-05-16 21:52:58,2008-05-14
1,Curtis Nicholas T,SVP Sales,P - Purchase,STAA,$2.89,"+5,000","+$14,450","112,990",+5%,2008-05-16 21:43:14,2008-05-12
2,"Vision Capital Advisors, LLC",10%,P - Purchase,SUWG,$3.00,"+6,700","+$20,100","647,883",+1%,2008-05-16 21:30:36,2008-05-15
3,Srinivasan Ramesh,"Exec VP, Systems",S - Sale+OE,BYI,$41.72,"-65,000","-$2,712,106","35,172",-65%,2008-05-16 21:26:05,2008-05-14
4,Haddrill Richard M,CEO,S - Sale+OE,BYI,$43.09,"-29,900","-$1,288,290","768,707",-4%,2008-05-16 21:24:36,2008-05-14
5,Haddrill Richard M,CEO,S - Sale,BYI,$42.79,"-20,600","-$881,393","748,107",-3%,2008-05-16 21:23:21,2008-05-14
6,Haddrill Richard M,CEO,S - Sale,BYI,$42.20,"-52,900","-$2,232,222","695,207",-7%,2008-05-16 21:22:20,2008-05-14
7,Haddrill Richard M,CEO,S - Sale,BYI,$41.52,"-46,600","-$1,934,707","648,607",-7%,2008-05-16 21:21:19,2008-05-15
8,Lerner Mark,"SVP, Secretary",S - Sale+OE,BYI,$42.52,"-45,835","-$1,948,973","4,996",-90%,2008-05-16 21:19:05,2008-05-14
9,Beyer Richard A,VP,S - Sale+OE,TRMB,$35.00,"-19,000","-$665,000",728,-96%,2008-05-16 20:41:31,2008-05-14
10,Ayasli Yalcin,10%,S - Sale,HITT,$40.88,"-7,064","-$288,775","11,066,935",0%,2008-05-16 20:34:10,2008-05-14
11,Ayasli Yalcin,10%,S - Sale,HITT,$40.58,"-6,536","-$265,242","11,073,999",0%,2008-05-16 20:33:43,2008-05-14
12,Ayasli Yalcin,10%,S - Sale,HITT,$40.33,"-12,900","-$520,197","11,080,535",0%,2008-05-16 20:32:59,2008-05-14
13,Pure Pamela J,"EVP, Pres Provider Tech.",S - Sale+OE,MCK,$58.14,"-6,000","-$348,832","4,770",-56%,2008-05-16 20:28:37,2008-05-15
14,Harshman Patrick,"Pres, CEO",S - Sale+OE,HLIT,$8.51,"-10,000","-$85,100","30,000",-25%,2008-05-16 20:26:27,2008-05-16
15,Corker Stan,Dir,P - Purchase,QBAK,$3.00,"+5,000","+$15,000","8,940",+127%,2008-05-16 20:22:09,2008-05-15
