,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Miau Matthew,Dir,S - Sale+OE,SNX,$24.21,"-9,400","-$227,568","45,750",-17%,2008-08-13 21:35:34,2008-08-11
1,Beyer Richard A,VP,S - Sale+OE,TRMB,$35.00,"-6,020","-$210,709",728,-89%,2008-08-13 21:25:21,2008-08-11
2,Gillett Nancy,Corporate EVP,S - Sale+OE,CRL,$66.18,"-9,773","-$646,819","50,373",-16%,2008-08-13 21:03:39,2008-08-11
3,Ackerman Thomas F,"Corp. EVP, CFO",S - Sale+OE,CRL,$66.08,"-7,500","-$495,611","73,438",-9%,2008-08-13 21:00:14,2008-08-11
4,Wade Gregory L,Global Chf Supply ChainOfficer,S - Sale+OE,TAP,$46.00,"-20,856","-$959,299","32,966",-39%,2008-08-13 20:52:31,2008-08-06
5,Farrow Gladys,Controller,S - Sale+OE,AWR,$40.31,-248,"-$9,997",0,-100%,2008-08-13 20:47:08,2008-08-13
6,Wicks Floyd E,"CEO, Pres",S - Sale,AWR,$40.25,"-5,000","-$201,251","3,448",-59%,2008-08-13 20:45:00,2008-08-12
7,Miau Matthew,Dir,S - Sale,SNX,$24.36,-600,"-$14,616","12,939,818",0%,2008-08-13 20:43:36,2008-08-11
8,Brandt Thomas M Jr,"SVP, CFO",S - Sale,TSYS,$7.15,"-50,000","-$357,500","185,272",-21%,2008-08-13 20:39:07,2008-08-11
9,Wicks Floyd E,"CEO, Pres",S - Sale+OE,AWR,$42.00,"-2,548","-$107,016","8,448",-23%,2008-08-13 20:38:22,2008-08-11
10,Lorello Timothy James,"SVP, CMO",S - Sale+OE,TSYS,$7.09,"-15,000","-$106,350","257,391",-6%,2008-08-13 20:27:35,2008-08-11
11,Fadell Anthony,SVP,S - Sale+OE,AAPL,$172.49,"-71,500","-$12,333,035","68,136",-51%,2008-08-13 20:21:32,2008-08-11
12,Szkutak Thomas J,"SVP, CFO",S - Sale,AMZN,$85.24,"-10,000","-$852,404","45,496",-18%,2008-08-13 20:16:02,2008-08-11
13,Coulombe Joseph H,Dir,S - Sale,TRLG,$30.21,"-4,000","-$120,841","24,000",-14%,2008-08-13 20:15:16,2008-08-12
14,Alberg Tom A,Dir,S - Sale,AMZN,$87.46,"-4,574","-$400,063","63,484",-7%,2008-08-13 20:14:34,2008-08-11
15,Flynn Edward L,Dir,P - Purchase,BJCT,$0.43,"+20,000","+$8,500","1,447,570",+1%,2008-08-13 20:11:50,2008-08-12
16,Greeniaus H John,Dir,P - Purchase,PRM,$3.85,+666,"+$2,564","55,000",+1%,2008-08-13 20:08:56,2008-08-13
17,Merhav (M.N.F.) Ltd,10%,P - Purchase,AMPL,$5.49,"+11,900","+$65,272","5,114,106",0%,2008-08-13 20:01:05,2008-08-12
18,"L-1 Identity Solutions, Inc.",10%,P - Purchase,DMRC,$12.25,"+4,291,890","+$52,575,653","26,180,903",+20%,2008-08-13 20:00:30,2008-08-12
19,Merhav (M.N.F.) Ltd,10%,P - Purchase,AMPL,$5.49,"+11,900","+$65,370","5,102,206",0%,2008-08-13 19:58:42,2008-08-11
