,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Young Steven K,"SVP, Controller",S - Sale+OE,DUK,$18.47,"-11,400","-$210,590","33,744",-25%,2008-05-19 21:59:22,2008-05-16
1,Merrill Lynch Pierce Fenner & Smith Inc,10%,P - Purchase,HTZ,$12.48,+4,+$50,"39,145,829",0%,2008-05-19 21:52:20,2008-04-01
2,Merrill Lynch Pierce Fenner & Smith Inc,10%,S - Sale+OE,HTZ,$14.13,-4,-$57,"39,145,829",0%,2008-05-19 21:52:20,2008-05-16
3,Grunebaum Peter,Dir,P - Purchase,STON,$18.36,"+2,000","+$36,717","5,000",+67%,2008-05-19 21:49:55,2008-05-15
4,Kiely W Leo III,Global CEO,S - Sale+OE,TAP,$56.93,"-2,898","-$164,985","324,767",-1%,2008-05-19 21:42:06,2008-05-15
5,Kiely W Leo III,Global CEO,S - Sale,TAP,$57.26,"-27,882","-$1,596,575","287,665",-9%,2008-05-19 21:41:01,2008-05-15
6,Kiely W Leo III,Global CEO,S - Sale,TAP,$57.37,"-9,220","-$528,929","315,547",-3%,2008-05-19 21:40:47,2008-05-15
7,Wolf Timothy V,"VP, Global CFO",S - Sale+OE,TAP,$57.75,"-10,000","-$577,510","33,789",-23%,2008-05-19 21:40:22,2008-05-19
8,Walker Samuel D,Global GC,S - Sale+OE,TAP,$57.66,-502,"-$28,944","45,688",-1%,2008-05-19 21:40:16,2008-05-19
9,Copeland Scott R,"EVP, 10%",S - Sale,EXBX,$0.25,"-14,712","-$3,678","80,635,933",0%,2008-05-19 21:36:22,2008-05-13
10,Monroe James III,CEO,P - Purchase,GSAT,$3.10,"+250,000","+$774,967","51,880,444",0%,2008-05-19 21:35:26,2008-05-16
11,Dillon Robert B,"Pres, CEO",S - Sale,EXBX,$0.27,"-350,000","-$95,200","17,974,847",-2%,2008-05-19 21:30:57,2008-04-10
12,McIntyre J Patrick Jr,Dir,P - Purchase,GSAT,$3.00,"+50,000","+$150,000","54,649",>999%,2008-05-19 21:26:10,2008-05-16
13,Jones Kenneth E,Dir,P - Purchase,GSAT,$3.07,"+500,000","+$1,535,000","505,430",>999%,2008-05-19 21:18:18,2008-05-15
14,Navarra Anthony J,"Pres, Global Operations",S - Sale,GSAT,$3.11,"-102,311","-$317,938","398,739",-20%,2008-05-19 21:07:23,2008-05-15
15,Miller Robert D,"SVP, Eng., Ground Ops.",S - Sale,GSAT,$3.11,"-137,397","-$426,705","333,653",-29%,2008-05-19 21:01:59,2008-05-15
16,Bell Steven,"SVP, Int'l Sales, Mkting",S - Sale,GSAT,$3.11,"-137,397","-$426,705","343,653",-29%,2008-05-19 20:56:55,2008-05-15
17,Haler Robert D,Exec Vice Pres of Product Dev,S - Sale,DGLY,$10.75,"-10,000","-$107,522","256,834",-4%,2008-05-19 20:53:20,2008-05-16
18,Ahmad Fuad,"SVP, CFO",S - Sale,GSAT,$3.11,"-117,397","-$364,705","353,653",-25%,2008-05-19 20:50:56,2008-05-15
19,Jassy Andrew R,SVP,S - Sale+OE,AMZN,$73.81,"-11,307","-$834,569","5,733",-66%,2008-05-19 20:43:42,2008-05-15
20,Allen Dennis C,"SVP, Sales, Marketing",S - Sale,GSAT,$3.11,"-117,398","-$364,708","383,653",-23%,2008-05-19 20:43:36,2008-05-15
21,Kessel Steven,SVP,S - Sale+OE,AMZN,$73.80,"-10,285","-$759,052",296,-97%,2008-05-19 20:42:09,2008-05-15
22,Rayner David,Executive Vice President (i),S - Sale+OE,DISH,$33.47,"-40,800","-$1,365,508",382,-99%,2008-05-19 20:41:46,2008-05-15
23,Wilson L Michelle,SVP,S - Sale+OE,AMZN,$76.93,"-9,452","-$727,154","23,329",-29%,2008-05-19 20:40:42,2008-05-15
24,Lehman John F,Dir,S - Sale+OE,BLL,$55.24,"-24,000","-$1,325,760","72,882",-25%,2008-05-19 20:39:36,2008-05-16
25,Wilke Jeffrey A,SVP,S - Sale+OE,AMZN,$74.63,"-6,719","-$501,408","41,340",-14%,2008-05-19 20:38:54,2008-05-15
26,Rayner David,Executive Vice President (i),S - Sale+OE,DISH,$33.60,"-74,200","-$2,492,937","9,459",-89%,2008-05-19 20:37:39,2008-05-15
27,Blackburn Jeffrey M,SVP,S - Sale+OE,AMZN,$73.89,"-3,962","-$292,752","10,319",-28%,2008-05-19 20:37:35,2008-05-15
28,Kaplan Elliot M,Dir,S - Sale,DGLY,$10.70,"-10,000","-$107,045","170,000",-6%,2008-05-19 20:33:35,2008-05-16
29,Juchniewicz Edward,Dir,S - Sale,DGLY,$10.60,"-10,000","-$106,000","94,000",-10%,2008-05-19 20:32:45,2008-05-16
30,Baker Charles E,"VP,GC, ASST CORP SEC",S - Sale+OE,BLL,$55.37,"-2,000","-$110,738","34,442",-5%,2008-05-19 20:22:36,2008-05-16
31,Monte Paul A,"VP - Eng., Prod. Develop.",S - Sale,GSAT,$3.24,-860,"-$2,786","10,780",-7%,2008-05-19 20:20:28,2008-05-13
32,Foust Michael F,"CEO, Dir",S - Sale+OE,DLR,$42.09,"-20,000","-$841,800","45,773",-30%,2008-05-19 20:18:13,2008-05-15
33,Magnuson Richard A,Dir,S - Sale+OE,DLR,$41.96,"-200,000","-$8,392,000",0,-100%,2008-05-19 20:17:34,2008-05-15
34,Ross Stanton E,"COB, Pres,, CEO, 10%",S - Sale,DGLY,$10.96,"-125,000","-$1,369,804","915,000",-12%,2008-05-19 20:12:56,2008-05-15
35,Adler William F,"VP - Legal, Reg. Affairs",S - Sale,GSAT,$3.24,-669,"-$2,168","7,644",-8%,2008-05-19 20:12:17,2008-05-13
36,Watson Peter J,Pres,S - Sale,BKTK,$0.00,"-950,000",-$475,"50,000",-95%,2008-05-19 20:11:55,2008-04-24
37,Coughlin Philip M,EVP-North America,S - Sale+OE,EXPD,$48.03,"-36,000","-$1,729,226","31,107",-54%,2008-05-19 20:05:16,2008-05-19
