,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Miretzky Holdings Ltd,10%,S - Sale,MWIS,$0.12,"-250,000","-$30,125","28,423,392",-1%,2008-01-07 21:38:55,2007-08-01
1,Walker Winston W,Dir,P - Purchase,CBL,$22.10,"+4,000","+$88,400","87,000",+5%,2008-01-07 21:28:06,2008-01-07
2,Washer Greg,Dir,P - Purchase,CPSS,$3.35,"+2,000","+$6,700","72,550",+3%,2008-01-07 21:26:06,2007-01-03
3,Washer Greg,Dir,S - Sale,CPSS,$3.33,"-2,000","-$6,660","72,550",-3%,2008-01-07 21:26:06,2007-01-07
4,Sachs Michael,Dir,S - Sale,NEWCQ,$0.01,"-457,518","-$2,490","278,295",-62%,2008-01-07 21:20:47,2007-12-31
5,Dixon Michael J,"SVP, CFO",S - Sale+OE,CAKE,$27.95,"-10,000","-$279,500","13,250",-43%,2008-01-07 21:10:14,2007-05-29
6,Zurzolo Debby R,"EVP, GC",S - Sale+OE,CAKE,$23.28,"-5,000","-$116,400","13,257",-27%,2008-01-07 21:09:41,2007-11-28
7,Zurzolo Debby R,"EVP, GC",S - Sale+OE,CAKE,$24.87,"-5,000","-$124,350","13,257",-27%,2008-01-07 21:09:06,2007-08-06
8,Zurzolo Debby R,"EVP, GC",S - Sale+OE,CAKE,$28.15,"-5,000","-$140,750","13,257",-27%,2008-01-07 21:08:36,2007-05-09
9,Zurzolo Debby R,"EVP, GC",S - Sale+OE,CAKE,$26.95,"-5,000","-$134,750","13,257",-27%,2008-01-07 21:08:05,2007-03-12
10,Shamrock Activist Value Fund L P,10%,P - Purchase,CSTR,$27.63,"+150,000","+$4,143,930","3,071,279",+5%,2008-01-07 21:04:04,2008-01-03
11,"Millenco, L.L.C.",10%,S - Sale+OE,COIN,$5.72,"-130,000","-$743,783","364,546",-26%,2008-01-07 21:01:21,2008-01-03
12,Irving Lawrence R.,CFO,S - Sale,SNCR,$34.09,"-1,540","-$52,502","210,297",-1%,2008-01-07 20:58:09,2008-01-04
13,Plotkin Roger B,VP TREASURER,S - Sale,BEC,$72.50,-42,"-$3,045","1,358",-3%,2008-01-07 20:41:31,2008-01-04
14,Pinkston Arnold A,"SVP, Gen. Counsel, Secretary",S - Sale,BEC,$72.50,-252,"-$18,270","12,460",-2%,2008-01-07 20:38:42,2008-01-04
15,Miller Pamela A,SVP Supply Chain Management,S - Sale,BEC,$72.50,-263,"-$19,068","4,537",-5%,2008-01-07 20:36:09,2008-01-04
16,Shubat Alexander,"VP, R, D; CTO, 10%",S - Sale,VIRL,$8.06,"-4,133","-$33,327","1,374,684",0%,2008-01-07 20:33:31,2008-01-04
17,Kleinert Robert W,EVP Worldwide Commercial Ops,S - Sale,BEC,$72.50,-294,"-$21,315","7,286",-4%,2008-01-07 20:32:32,2008-01-04
18,Glyer Paul,"SVP,Strategy, Bus. Dev., IR",S - Sale,BEC,$72.50,-294,"-$21,315","8,660",-3%,2008-01-07 20:29:29,2008-01-04
19,Boghosian Robert A,"SVP, Quality, Regulatory Aff",S - Sale,BEC,$72.50,"-1,267","-$91,858","5,558",-19%,2008-01-07 20:27:02,2008-01-04
20,Bell G Russell,SVP Chief Scientific Officer,S - Sale,BEC,$72.50,-158,"-$11,455","8,576",-2%,2008-01-07 20:24:41,2008-01-04
21,Stein Nachum,Dir,P - Purchase,CCIX,$8.52,"+9,600","+$81,807","921,672",+1%,2008-01-07 20:00:47,2008-01-03
22,Bistricer David,"Dir, 10%",P - Purchase,CCIX,$8.52,"+9,600","+$81,807","1,887,436",+1%,2008-01-07 20:00:06,2008-01-03
23,Harris Parker,"EVP, Technology",S - Sale,CRM,$57.90,-700,"-$40,530","842,879",0%,2008-01-07 19:46:43,2008-01-07
24,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$56.71,"-10,000","-$567,073","14,911,006",0%,2008-01-07 19:46:21,2008-01-07
25,Hawkins Jeffrey C,"Founder, Member of the Exec",S - Sale,PALM,$5.81,"-15,000","-$87,087","1,560,760",-1%,2008-01-07 19:46:08,2008-01-07
26,Sonnenfeld Jeffrey,Dir,S - Sale+OE,TSCM,$13.93,"-16,200","-$225,666","20,542",-44%,2008-01-07 19:45:22,2007-12-11
27,Coury Daniel Sr,CEO,P - Purchase,LVDL,$3.91,"+5,000","+$19,532","180,500",+3%,2008-01-07 19:40:43,2007-12-31
28,Teece David J,Vice COB,S - Sale,XPRT,$13.99,"-22,500","-$314,800","1,031,110",-2%,2008-01-07 19:37:58,2008-01-07
29,Spo Advisory Corp,10%,P - Purchase,CBT,$32.06,"+2,500","+$80,149","9,901,800",0%,2008-01-07 19:17:10,2008-01-04
30,Spo Advisory Corp,10%,P - Purchase,CBT,$31.78,"+8,700","+$276,520","9,899,300",0%,2008-01-07 19:16:53,2008-01-03
31,Dhillon Harinder,"Pres, CEO",S - Sale,WNYN,$0.01,"-100,000",-$800,"13,485,000",-1%,2008-01-07 19:15:33,2007-12-27
32,Spo Advisory Corp,10%,P - Purchase,CBT,$31.78,"+61,900","+$1,966,883","9,890,600",+1%,2008-01-07 19:14:57,2008-01-03
33,Fisher Bart S,10%,S - Sale,CHDT,$0.03,"-400,000","-$10,230","76,005,419",-1%,2008-01-07 19:11:47,2008-01-04
34,"Criterion Capital Partners Master Fund, L.P.",10%,P - Purchase,GIGA,$17.02,"+59,680","+$1,016,040","5,599,007",+1%,2008-01-07 19:00:15,2008-01-07
35,Sank Leonard,Dir,P - Purchase,ORMP,$0.30,"+48,000","+$14,400","3,514,160",+1%,2008-01-07 18:52:25,2008-01-03
36,Singh Jagdeep,"COB, Pres, CEO",S - Sale,INFN,$13.81,"-3,106","-$42,900","2,460,393",0%,2008-01-07 18:45:35,2008-01-03
37,Margolis Jeffrey H,"COB, CEO",S - Sale,TZIX,$16.04,"-12,500","-$200,528","1,558,795",-1%,2008-01-07 18:44:51,2008-01-04
