,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Flatley Jay T,"Pres, CEO",S - Sale,ILMN,$40.71,"-30,000","-$1,221,422","849,626",-3%,2008-09-29 21:58:25,2008-09-25
1,Goodman Reginald,"Founding Member, 10%",S - Sale,EXBX,$0.20,"-22,000","-$4,400","76,589,238",0%,2008-09-29 21:53:37,2008-09-26
2,Rachesky Mark H Md,10%,S - Sale+OE,RLOG,$4.96,"-27,200","-$135,021","50,037",-35%,2008-09-29 21:31:48,2008-09-26
3,Hennessy John L,Dir,S - Sale+OE,GOOG,$442.76,-140,"-$61,986","4,308",-3%,2008-09-29 21:19:24,2008-09-25
4,Guazzoni Bruno,10%,P - Purchase,ZANE,$1.28,"+13,536","+$17,342","2,284,323",+1%,2008-09-29 21:15:41,2008-09-25
5,Gendell Jeffrey L Et Al,10%,S - Sale,TRN,$27.49,"-1,203,095","-$33,069,423","9,650,740",-11%,2008-09-29 21:13:15,2008-09-28
6,Beveridge Crawford W,Dir,S - Sale+OE,ADSK,$34.63,"-12,000","-$415,560","28,937",-29%,2008-09-29 21:10:29,2008-09-29
7,Goldman Sachs Group Inc,10%,S - Sale,MYRG,$12.98,"-56,400","-$732,201","2,627,446",-2%,2008-09-29 20:58:10,2008-09-25
8,Briens Frederic,COO,S - Sale,BZP,$18.00,"-2,000","-$36,000","790,628",0%,2008-09-29 20:50:36,2008-09-25
9,Ebrahimi Farhad Fred,10%,P - Purchase,NUT,$3.38,"+50,000","+$169,100","1,850,400",+3%,2008-09-29 20:26:35,2008-09-29
10,Patel Mukesh,Dir,S - Sale,AEHR,$3.79,"-1,000","-$3,790","30,929",-3%,2008-09-29 20:16:54,2008-09-29
11,Russell Rick Harold,VP,S - Sale+OE,ANV,$6.10,"-2,500","-$15,250",0,-100%,2008-09-29 19:54:19,2008-09-25
12,Tang Kevin C,10%,P - Purchase,VNDA,$1.04,"+600,000","+$622,680","5,619,058",+12%,2008-09-29 19:43:38,2008-09-25
13,Tang Kevin C,10%,P - Purchase,NTEC,$0.33,"+56,096","+$18,399","10,378,079",+1%,2008-09-29 19:41:32,2008-09-25
14,Benacin Philippe,"Pres, 10%",S - Sale+OE,IPAR,$14.26,"-14,952","-$213,253","7,835,935",0%,2008-09-29 19:39:33,2008-09-25
15,Madar Jean,"CEO, 10%",S - Sale+OE,IPAR,$14.26,"-14,952","-$213,253","7,919,901",0%,2008-09-29 19:33:43,2008-09-25
16,Ustian Daniel C,Dir,P - Purchase,MNC,$2.30,"+2,717","+$6,249","12,702",+27%,2008-09-29 19:11:02,2008-09-29
17,Hanafee Robert P Jr,Dir,P - Purchase,MNC,$2.30,"+2,717","+$6,249","17,563",+18%,2008-09-29 19:05:07,2008-09-29
18,Oklak Dennis D,Dir,P - Purchase,MNC,$2.30,"+3,260","+$7,498","14,761",+28%,2008-09-29 19:00:17,2008-09-29
19,Havner Ronald L Jr,"Vice COB, CEO",P - Purchase,PSA,$17.60,"+1,950","+$34,320","37,850",+5%,2008-09-29 18:53:20,2008-09-29
20,Havner Ronald L Jr,Chairman of the Board,P - Purchase,PSB,$16.60,"+1,500","+$24,900","94,855",+2%,2008-09-29 18:50:56,2008-09-29
