,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lu Heng Jing,"COB, 10%",P - Purchase,NWD,$0.39,"+25,000","+$9,778","28,348,954",0%,2008-09-17 21:59:58,2008-09-15
1,Kerrest Jacques,"CFO, COO",P - Purchase,ACTI,$2.58,"+50,000","+$129,201","50,000",New,2008-09-17 21:39:19,2008-09-15
2,Polk Steven R,Dir,S - Sale,FIRE,$7.52,-500,"-$3,760","26,468",-2%,2008-09-17 20:51:43,2008-09-15
3,Ashmore Doug,VP Mfg. AMVAC,S - Sale,AVD,$15.50,"-7,500","-$116,250","17,401",-30%,2008-09-17 20:26:46,2008-09-16
4,Maguire John M,EVP,S - Sale,PNRA,$50.76,-242,"-$12,284","11,869",-2%,2008-09-17 20:14:49,2008-09-16
5,Goldberg Evan,"CTO, COB",S - Sale,N,$15.72,"-2,000","-$31,437","3,171,215",0%,2008-09-17 20:14:23,2008-09-15
6,Fine Rebecca,"SVP, Chief People Officer",S - Sale,PNRA,$50.76,-137,"-$6,954","7,086",-2%,2008-09-17 20:01:53,2008-09-16
7,Fisher John J,10%,S - Sale,GPS,$19.55,"-728,178","-$14,235,880","26,623,520",-3%,2008-09-17 19:57:31,2008-09-16
8,Davis Scott,"SVP,Chief Concept Officer",S - Sale,PNRA,$50.76,-235,"-$11,929","17,728",-1%,2008-09-17 19:56:13,2008-09-16
9,King Wayne,10%,P - Purchase,SNS,$7.11,"+32,000","+$227,376","207,000",+18%,2008-09-17 19:34:18,2008-09-15
10,Woolcott Rene R,Dir,S - Sale,VLCM,$17.65,"-20,000","-$352,932","1,794,992",-1%,2008-09-17 19:29:09,2008-09-15
11,Harris Parker,"EVP, Technology",S - Sale,CRM,$55.50,-700,"-$38,850","658,237",0%,2008-09-17 19:16:27,2008-09-17
12,Mello Joseph C,COO,S - Sale+OE,DVA,$56.51,"-26,673","-$1,507,203","4,688",-85%,2008-09-17 19:15:21,2008-09-16
13,Biggs Kevin T,"SVP, Sales",S - Sale,BCSI,$15.10,-424,"-$6,402","68,402",-1%,2008-09-17 19:13:23,2008-09-17
14,Mayer Bethany,"SVP, Worldwide Marketing",S - Sale,BCSI,$15.39,-150,"-$2,309","10,723",-1%,2008-09-17 19:11:15,2008-09-16
15,Bayha Betsy E,"SVP, GC",S - Sale,BCSI,$15.97,-500,"-$7,985","21,845",-2%,2008-09-17 19:04:25,2008-09-15
