,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gow Jeffery D,Rqd per Rule 16a-1,P - Purchase,CWLZ,$6.18,"+112,879","+$697,754","412,032",+38%,2008-12-23 21:51:08,2008-09-03
1,Qizhou Wu,"Pres, CEO",P - Purchase,CAAS,$3.20,"+6,200","+$19,867","2,146,596",0%,2008-12-23 21:44:05,2008-12-19
2,Chen Hanlin,"COB, 10%",P - Purchase,CAAS,$3.20,"+15,000","+$47,959","15,634,426",0%,2008-12-23 21:43:23,2008-12-19
3,Josephs Robin,Dir,P - Purchase,SFI,$3.04,"+12,000","+$36,480","12,000",New,2008-12-23 21:21:32,2008-12-19
4,Corvina Holdings Ltd,10%,P - Purchase,VM,$8.50,"+105,857","+$899,785","23,005,389",0%,2008-12-23 21:06:55,2008-12-22
5,Dehne Timothy R,SVP,S - Sale,NATI,$24.77,"-8,307","-$205,764","35,868",-19%,2008-12-23 21:03:56,2008-12-23
6,"Roaring Fork Capital Sbic, L.P.",10%,S - Sale,AHNA,$0.00,"-3,714,935",-$371,0,-100%,2008-12-23 21:03:39,2008-12-22
7,Forward Ventures III LP,10%,S - Sale,FVRL,$0.02,"-478,714","-$7,995","5,180,461",-8%,2008-12-23 20:42:31,2008-12-22
8,Mourouzis Theodore M.,"Pres, COO of Pac-Van Inc",P - Purchase,GFN,$1.85,"+50,000","+$92,500","252,463",+25%,2008-12-23 20:28:43,2008-12-22
9,Milligan John F,"Pres, COO",S - Sale,GILD,$43.73,"-60,000","-$2,623,800","222,281",-21%,2008-12-23 20:25:36,2008-12-01
10,Alton Gregg H,"SVP, GC",S - Sale+OE,GILD,$50.00,"-1,500","-$75,000","64,696",-2%,2008-12-23 20:24:01,2008-12-19
11,Hunter William L,"Pres, CEO",P - Purchase,ANPI,$0.16,"+156,933","+$25,096","4,967,000",+3%,2008-12-23 20:03:15,2008-12-22
12,Berg David P,"SVP, Int'l Strat.,Corp.Dev.",S - Sale+OE,BBY,$26.97,"-5,562","-$150,007","2,094",-73%,2008-12-23 20:01:42,2008-12-22
13,Hunter William L,"Pres, CEO",P - Purchase,ANPI,$0.16,"+567,595","+$89,017","4,810,067",+13%,2008-12-23 19:49:18,2008-12-22
14,Sloan Jr O Temple,Dir,S - Sale,HIW,$24.08,-680,"-$16,374","9,423",-7%,2008-12-23 19:49:11,2008-12-23
15,Hart Alex W,Dir,P - Purchase,PAY,$5.61,"+3,000","+$16,830","6,000",+100%,2008-12-23 19:44:02,2008-12-19
16,Rinehart Charles R,Dir,P - Purchase,PAY,$5.53,"+20,000","+$110,600","21,000",>999%,2008-12-23 19:39:53,2008-12-19
17,Griffin Scot,"EVP, Micro-Electronics Tech.",S - Sale,TSRA,$11.40,-170,"-$1,937","26,215",-1%,2008-12-23 19:36:27,2008-12-23
18,Kurtz Richard,"Chairman of the Board, 10%",P - Purchase,LPAD,$0.45,"+64,500","+$29,185","82,043,698",0%,2008-12-23 19:34:38,2008-12-22
19,Dykes Robert R B,CFO,P - Purchase,PAY,$5.42,"+129,082","+$700,050","129,082",New,2008-12-23 19:30:55,2008-12-19
20,Anadarko Petroleum Corp,10%,P - Purchase,WES,$0.00,"+2,556,891",+$0,"8,282,322",+45%,2008-12-23 19:27:22,2008-12-19
21,Shak Steven,Chief Medical Officer,S - Sale,GHDX,$20.17,-100,"-$2,017","413,278",0%,2008-12-23 19:17:06,2008-12-22
22,Hennessy John L,Dir,S - Sale+OE,GOOG,$300.66,-120,"-$36,079","4,308",-3%,2008-12-23 18:58:32,2008-12-22
23,Green Mark,"SVP, Worldwide HR",S - Sale,UTSI,$1.55,"-4,501","-$6,977","39,065",-10%,2008-12-23 18:55:43,2008-12-22
24,"Smart Hydrogen, Inc.",10%,S - Sale+OE,PLUG,$0.74,"-5,126,939","-$3,793,935",0,-100%,2008-12-23 18:53:43,2008-12-20
25,Walker Richard S,Dir,P - Purchase,VQ,$2.49,"+4,000","+$9,960","12,000",+50%,2008-12-23 18:48:55,2008-12-22
26,Fairholme Capital Management LLC,10%,S - Sale,URI,$8.43,"-152,545","-$1,286,461","10,685,506",-1%,2008-12-23 18:47:05,2008-12-19
27,Werner Frederick W,Group CEO,S - Sale+OE,ACM,$29.65,"-6,666","-$197,647","85,058",-7%,2008-12-23 18:46:42,2008-12-19
28,Odell Daniel G,COB,S - Sale+OE,LBCP,$8.00,"-20,000","-$160,000","372,566",-5%,2008-12-23 18:39:05,2008-12-22
29,Kilpatrick David B,Dir,S - Sale,LNG,$2.95,"-2,004","-$5,911","176,578",-1%,2008-12-23 18:36:22,2008-12-22
30,Sei Inc,10%,P - Purchase,RVI,$2.99,"+94,700","+$283,153","5,838,500",+2%,2008-12-23 18:28:26,2008-12-22
31,Schottenstein Jay L,COB,P - Purchase,RVI,$2.99,"+94,700","+$283,153","25,263,066",0%,2008-12-23 18:28:19,2008-12-22
