,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Protsch Eliot G,Dir,P - Purchase,CPST,$4.83,"+1,553","+$7,501","24,701",+7%,2005-09-01 21:59:20,2005-09-01
1,James Phyllis,"SVP, SENIOR COUNSEL",S - Sale+OE,MGM,$43.50,"-15,000","-$652,500","6,942",-68%,2005-09-01 21:37:27,2005-08-30
2,Mozilo Angelo R,"COB, CEO",S - Sale+OE,CFC,$33.72,"-52,500","-$1,770,400","1,311,783",-4%,2005-09-01 21:25:45,2005-09-01
3,Kapur Dilip,VP Standard Products,S - Sale+OE,SUPX,$29.00,"-2,000","-$58,000",0,-100%,2005-09-01 21:20:23,2005-08-31
4,Laffer Arthur B,"Dir, 10%",S - Sale,PRVD,$25.74,"-2,000","-$51,471","18,541",-10%,2005-09-01 21:18:01,2005-09-01
5,Strauss William L,CEO,S - Sale+OE,PRVD,$25.76,"-1,200","-$30,912","10,330",-10%,2005-09-01 21:17:49,2005-09-01
6,Kakures Dennis C,"Pres, C.E.O.",S - Sale+OE,MGRC,$24.24,"-55,700","-$1,349,973","360,734",-13%,2005-09-01 21:11:29,2005-08-30
7,Whims James L,Dir,S - Sale,THQI,$33.28,"-7,500","-$249,625","32,983",-19%,2005-09-01 20:58:57,2005-08-31
8,Whims James L,Dir,S - Sale,THQI,$17.11,"-8,437","-$144,346","46,321",-15%,2005-09-01 20:54:32,2003-11-03
9,Taylor Keith D,"CAO, VP Finance",S - Sale+OE,EQIX,$40.00,"-1,000","-$40,000","8,520",-11%,2005-09-01 20:44:31,2005-09-01
10,Hervey George,CFO,S - Sale+OE,MRVL,$47.18,"-3,000","-$141,540","64,111",-4%,2005-09-01 20:41:57,2005-08-31
11,Shaw Jeffrey W,CEO,S - Sale+OE,SWX,$27.53,"-5,000","-$137,650","41,428",-11%,2005-09-01 20:40:04,2005-09-01
12,Janov Edward A,"SR VicePres, Finance",S - Sale+OE,SWX,$27.57,"-5,000","-$137,850","17,743",-22%,2005-09-01 20:39:47,2005-09-01
13,Morandi Brandi Galvin,GC,S - Sale+OE,EQIX,$38.80,"-1,500","-$58,200","7,353",-17%,2005-09-01 20:33:44,2005-09-01
14,Castino Alfred,"SVP, CFO",S - Sale+OE,ADSK,$42.93,"-5,600","-$240,408","26,032",-18%,2005-09-01 20:29:31,2005-09-01
15,Bartz Carol,"COB, Pres, CEO",S - Sale+OE,ADSK,$43.19,"-50,000","-$2,159,659","1,000,392",-5%,2005-09-01 20:29:17,2005-09-01
16,Kamins Edward,SVP,S - Sale+OE,AVT,$25.02,-675,"-$16,887","9,740",-6%,2005-09-01 20:29:05,2005-09-01
17,Andrasick James S,CEO of wholly-owned subsidiary,S - Sale+OE,ALEX,$52.50,"-7,335","-$385,088","66,325",-10%,2005-09-01 20:28:19,2005-08-31
18,Marks Michael E,Dir,S - Sale,SNDK,$38.80,"-20,000","-$776,000","62,000",-24%,2005-09-01 20:20:28,2005-08-31
19,Julian John R,"SVP, Comm Dev",S - Sale+OE,MYOG,$20.28,"-10,000","-$202,759",0,-100%,2005-09-01 20:16:57,2005-09-01
20,Arias Eduardo,"SVP Int'l Sales, Bus Dev",S - Sale,IRIX,$7.75,"-5,000","-$38,750","165,200",-3%,2005-09-01 20:16:46,2005-08-31
21,Bristow Michael R,"Chief Science, Medical Officer",S - Sale+OE,MYOG,$20.19,"-10,000","-$201,880","237,666",-4%,2005-09-01 20:15:25,2005-09-01
22,Levinson Arthur D,"COB, CEO",S - Sale+OE,DNA,$93.64,"-20,700","-$1,938,362","8,093",-72%,2005-09-01 20:14:22,2005-08-31
23,Turner Joseph L,"SVP Fin, Admin, CFO, Treas",S - Sale+OE,MYOG,$20.29,"-7,500","-$152,168","11,475",-40%,2005-09-01 20:13:43,2005-09-01
24,Levinson Arthur D,"COB, CEO",S - Sale,DNA,$93.81,"-39,300","-$3,686,657","8,093",-83%,2005-09-01 20:13:41,2005-08-31
25,Laikin Robert J,CEO,S - Sale,CELL,$28.41,"-20,000","-$568,164","280,000",-7%,2005-09-01 20:09:01,2005-08-30
26,Golden Michael,"Pres, CEO",P - Purchase,PNB,$3.50,"+31,907","+$111,820","172,607",+23%,2005-09-01 20:07:16,2005-08-30
27,Costello Richard A,VP Sales,S - Sale+OE,ICUI,$30.15,"-10,000","-$301,490","1,285",-89%,2005-09-01 20:01:45,2005-09-01
28,Summer Ellen,"SECRETARY, GC",S - Sale,SLB,$86.89,"-2,376","-$206,439","7,848",-23%,2005-09-01 20:01:30,2005-09-01
29,Wiggans Thomas G,CEO,S - Sale+OE,CNCT,$19.08,"-20,000","-$381,544","149,042",-12%,2005-09-01 19:53:24,2005-09-01
30,Hathaway Derek C,"COB, Pres, CEO",S - Sale+OE,HSC,$58.23,"-3,400","-$197,995","112,355",-3%,2005-09-01 19:52:34,2005-09-01
31,McKibben Craig L,"Vice Pres, Treasurer, CFO",S - Sale+OE,AMPX,$31.08,-804,"-$24,988","28,451",-3%,2005-09-01 19:52:03,2005-09-01
32,Schellhase David,"SVP, GC",S - Sale+OE,CRM,$19.11,"-20,000","-$382,168",0,-100%,2005-09-01 19:48:38,2005-08-31
33,Simmons Harold C,"COB, CEO, 10%",P - Purchase,NL,$14.01,"+109,900","+$1,539,453","40,870,306",0%,2005-09-01 19:39:15,2005-08-30
34,Hathaway Derek C,"COB, Pres, CEO",S - Sale+OE,HSC,$58.64,"-6,600","-$386,999","113,139",-6%,2005-09-01 19:38:25,2005-09-01
35,Cakebread Steven,CFO,S - Sale+OE,CRM,$19.23,"-5,000","-$96,173","137,354",-4%,2005-09-01 19:32:46,2005-08-31
36,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$19.07,"-20,000","-$381,423","26,684,667",0%,2005-09-01 19:31:43,2005-08-31
37,Grinalds John S,Dir,P - Purchase,MAA,$43.50,+23,"+$1,000","3,618",+1%,2005-09-01 19:27:23,2005-08-31
38,Garnier Anton C,"CEO, COB",S - Sale,SWWC,$13.20,"-2,000","-$26,400","364,895",-1%,2005-09-01 19:24:34,2005-09-01
39,Northrop Grumman Corp /de/,10%,S - Sale,ENWV,$31.14,-590,"-$18,375","1,584,307",0%,2005-09-01 19:23:44,2005-09-01
40,Northrop Grumman Corp /de/,10%,S - Sale,ENWV,$30.66,"-36,410","-$1,116,228","1,584,897",-2%,2005-09-01 19:23:19,2005-09-01
41,Furst Robert D Jr,"Dir, 10%",P - Purchase,SKVY,$0.12,"+4,000",+$460,"15,558,714",0%,2005-09-01 19:21:32,2005-08-31
42,Pease Andrew J,"SVP, Global Sales",S - Sale+OE,BRCM,$43.12,"-10,000","-$431,200","15,148",-40%,2005-09-01 19:19:42,2005-08-31
43,Cates George E,Dir,S - Sale+OE,MAA,$45.13,"-4,507","-$203,395","415,705",-1%,2005-09-01 19:17:02,2005-09-01
44,Dore William J,"COB, CEO",S - Sale,GLBL,$13.61,"-1,315,000","-$17,890,797","23,730,508",-5%,2005-09-01 19:16:12,2005-08-30
45,McGregor Scott A,"Pres, CEO",S - Sale,BRCM,$43.46,"-2,750","-$119,511","168,370",-2%,2005-09-01 19:13:59,2005-09-01
46,Parnes Andrew H,"EVP Finance, CFO",S - Sale+OE,SPF,$43.41,"-5,000","-$217,070","38,875",-11%,2005-09-01 19:11:53,2005-08-31
47,Manian Vahid,"SVP, Global Manuf Operations",S - Sale+OE,BRCM,$43.23,"-10,000","-$432,259","61,535",-14%,2005-09-01 19:11:02,2005-09-01
48,Hennessy Jeremiah J,Co-COB,S - Sale+OE,BJRI,$21.00,"-35,350","-$742,350","181,078",-16%,2005-09-01 19:09:56,2005-08-30
49,Lavalle Joseph,"VP, Sales",S - Sale+OE,SIRF,$25.73,"-50,000","-$1,286,735","1,000",-98%,2005-09-01 19:09:53,2005-08-31
50,Chadha Kanwar,"VP, Marketing",S - Sale,SIRF,$25.02,"-25,000","-$625,521","971,194",-3%,2005-09-01 19:09:24,2005-08-31
51,Motenko Paul A,"Co-COB, VP, Secretary",S - Sale+OE,BJRI,$21.00,"-35,350","-$742,350","199,878",-15%,2005-09-01 19:09:10,2005-08-30
52,Batchelor Carol A,"SVP, HR Dir",S - Sale+OE,PCBK,$16.25,"-2,200","-$35,750","11,782",-16%,2005-09-01 19:09:08,2005-08-29
53,Boyce Gregory H,"Pres, COO",S - Sale+OE,BTU,$71.00,"-20,000","-$1,420,000","20,000",-50%,2005-09-01 19:00:38,2005-08-31
54,Meng Teresa H,Dir,S - Sale,ATHR,$10.21,"-100,000","-$1,021,252","1,594,000",-6%,2005-09-01 18:56:30,2005-09-01
55,Alexander Jim,Dir,S - Sale+OE,CWTR,$30.71,"-3,000","-$92,141",0,-100%,2005-09-01 18:55:43,2005-08-30
56,Powell Thomas E,"EVP-Finance, Treasurer, CFO",S - Sale+OE,MWY,$14.18,"-37,500","-$531,578",500,-99%,2005-09-01 18:55:41,2005-08-30
57,Cortes Roland Benjamin,"Sr Dir of Legal, IP, Secy",S - Sale,NETL,$20.42,"-7,500","-$153,125","9,250",-45%,2005-09-01 18:49:50,2005-08-31
58,Caputo Jon,"EVP, Worldwide Operations",P - Purchase,MTIC,$1.70,"+5,400","+$9,164","20,400",+36%,2005-09-01 18:48:48,2005-08-31
59,Pierson R Hunter Jr,Dir,S - Sale+OE,DEL,$42.07,"-3,500","-$147,232","468,166",-1%,2005-09-01 18:47:33,2005-09-01
60,Ellis James L,VICE-Pres,S - Sale+OE,WVVI,$4.16,"-5,100","-$21,194","5,100",-50%,2005-09-01 18:46:18,2005-08-24
61,Malone John C,"CEO, COB, 10%",P - Purchase,DISC,$15.80,+500,"+$7,899","13,842,810",0%,2005-09-01 18:44:52,2005-09-01
62,Sword Stanley M,"EVP , Chief People Officer",P - Purchase,APPB,$22.02,+200,"+$4,404","8,300",+2%,2005-09-01 18:44:46,2005-08-31
63,Lampropoulos Fred P,"Pres, CEO",S - Sale,MMSI,$17.50,"-20,000","-$349,913","833,868",-2%,2005-09-01 18:42:23,2005-08-31
64,Morriss Burton D,Dir,S - Sale,KBAY,$22.23,"-10,000","-$222,348","853,506",-1%,2005-09-01 18:40:54,2005-08-30
65,Spurio Chris,VP of Finance,P - Purchase,CBIZ,$4.68,+21,+$100,"4,986",0%,2005-09-01 18:36:03,2005-09-01
66,Holten John V,"COB, 10%",S - Sale,STAN,$17.77,"-5,355","-$95,158","5,000,814",0%,2005-09-01 18:35:57,2005-08-30
67,Eggemeyer John M III,"CEO, 10%",P - Purchase,WRVC,$10.00,"+653,332","+$6,533,320","701,796",>999%,2005-09-01 18:35:46,2005-08-31
68,O Byrne Robert,SVP,P - Purchase,CBIZ,$4.68,+21,+$100,"321,824",0%,2005-09-01 18:35:27,2005-09-01
69,Grisko Jerome P,"Pres, COO",P - Purchase,CBIZ,$4.68,+53,+$250,"22,232",0%,2005-09-01 18:34:33,2005-09-01
