,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Steele Robin Joan,"SVP, GC, Corp Sec",P - Purchase,ITMN,$9.96,"+4,400","+$43,824","40,120",+12%,2005-02-10 21:59:37,2005-02-10
1,Rho Ventures IV Qp LP,10%,P - Purchase,TRCA,$8.01,"+336,000","+$2,690,860","3,002,998",+13%,2005-02-10 21:57:46,2005-02-08
2,Welch Daniel G,"Pres, CEO",P - Purchase,ITMN,$10.00,"+10,000","+$100,000","35,000",+40%,2005-02-10 21:48:37,2005-02-09
3,Steele Robin Joan,"SVP, GC, Corp Sec",P - Purchase,ITMN,$9.96,"+15,600","+$155,320","35,720",+78%,2005-02-10 21:47:08,2005-02-09
4,Thornley Anthony S,Pres,S - Sale+OE,QCOM,$36.27,"-25,000","-$906,750","23,841",-51%,2005-02-10 21:27:21,2005-02-09
5,Jha Sanjay K,"Pres, QCT",S - Sale+OE,QCOM,$36.27,"-4,800","-$174,096","23,014",-17%,2005-02-10 21:27:05,2005-02-09
6,Kinghorn Dwain A,"Chief Tech., Strategy Officer",S - Sale+OE,ATRS,$30.25,"-3,000","-$90,750","219,848",-1%,2005-02-10 20:59:27,2005-02-08
7,Bright Nicolas J,SVP,S - Sale+OE,LRCX,$30.00,"-25,000","-$750,000","1,152",-96%,2005-02-10 20:57:46,2005-02-08
8,Samuelian Michael R,"VP, Worldwide Sales",S - Sale+OE,ATRS,$30.51,"-19,721","-$601,734","22,687",-47%,2005-02-10 20:42:33,2005-02-07
9,Lindsay Steven,VP,S - Sale+OE,LRCX,$30.00,"-45,000","-$1,350,000","3,058",-94%,2005-02-10 20:41:11,2005-02-08
10,Comvest Venture Partners LP,10%,S - Sale,OMCM,$0.19,"-1,044,470","-$198,449","5,617,120",-16%,2005-02-10 20:36:33,2005-12-08
11,Mack Stephen C P,"Dir, 10%",S - Sale,INFT,$6.46,"-3,000","-$19,390","1,365,131",0%,2005-02-10 20:33:23,2005-02-09
12,Mack Stephen C P,"Dir, 10%",S - Sale,INFT,$6.47,"-3,000","-$19,412","1,368,131",0%,2005-02-10 20:32:49,2005-02-08
13,Hannel Cliff,"VP, Business Development",S - Sale+OE,XXIA,$18.12,"-11,000","-$199,280",179,-98%,2005-02-10 20:28:59,2005-02-08
14,Eyre Chris A,Dir,S - Sale+OE,KOMG,$20.49,"-8,750","-$179,320","5,000",-64%,2005-02-10 20:28:44,2005-02-09
15,Smith Adrian M,CFO,S - Sale+OE,RMD,$59.45,"-5,000","-$297,250",0,-100%,2005-02-10 20:16:54,2005-02-09
16,Silver Bruce,Dir,S - Sale+OE,CPTV,$11.40,"-2,500","-$28,500","2,100",-54%,2005-02-10 20:14:56,2005-02-08
17,Long Brian,Dir,S - Sale,CEVA,$8.95,"-16,000","-$143,200","1,591,969",-1%,2005-02-10 19:51:52,2005-02-08
18,Garand John J,"EVP, Planning, Control",S - Sale,DIS,$29.83,"-3,323","-$99,125","1,895",-64%,2005-02-10 19:46:11,2005-02-07
19,Wynperle Abraham,"Pres, COO",S - Sale,PRVD,$32.76,"-1,200","-$39,317","202,466",-1%,2005-02-10 19:43:20,2005-02-10
20,Petersen John J,VP of Quality,S - Sale+OE,MSCC,$16.93,"-5,000","-$84,666",0,-100%,2005-02-10 19:41:55,2005-02-10
21,Campanaro Gary C,"Chief Fin. Officer, Sec.",S - Sale,TKCI,$16.38,-250,"-$4,095","24,026",-1%,2005-02-10 19:31:21,2005-02-10
22,Joseph David,Chief Strategy Officer,S - Sale,PDFS,$13.79,"-20,000","-$275,743","211,989",-9%,2005-02-10 19:27:51,2005-02-08
23,Gibbons Edward W,Dir,S - Sale,RHI,$28.59,"-50,000","-$1,429,352","770,515",-6%,2005-02-10 19:21:44,2005-02-09
24,Gentzkow Paul F,"Pres, COO",S - Sale+OE,RHI,$28.58,"-55,000","-$1,572,123","430,414",-11%,2005-02-10 19:21:08,2005-02-09
25,Woertz Patricia A,EVP,S - Sale+OE,CVX,$56.32,"-27,200","-$1,531,801","30,200",-47%,2005-02-10 19:18:50,2005-02-09
26,Winter John Douglas,"GM, Technical Operations",P - Purchase,DOCX,$5.30,"+4,000","+$21,200","203,117",+2%,2005-02-10 19:18:31,2005-02-09
27,Wilcox Raymond I,"Vice Pres, Pres CTNAEP",S - Sale+OE,CVX,$56.50,"-16,000","-$904,000","46,676",-26%,2005-02-10 19:15:07,2005-02-09
28,Kilar Jason,SVP,S - Sale+OE,AMZN,$35.57,"-15,000","-$533,556","30,150",-33%,2005-02-10 19:12:55,2005-02-08
29,McKinney Myron W,Chairman of the Board,S - Sale+OE,EDE,$22.96,-373,"-$8,564","31,915",-1%,2005-02-10 19:11:48,2005-02-09
30,Gates William H III,COB,S - Sale,MSFT,$26.24,"-3,000,000","-$78,729,047","1,065,499,336",0%,2005-02-10 19:10:51,2005-02-08
31,Macdonald Michael C,SVP,S - Sale+OE,XRX,$15.32,"-33,500","-$513,220","128,099",-21%,2005-02-10 19:08:43,2005-02-08
32,Richard C D,"SVP, HR",S - Sale+OE,GSF,$35.73,"-5,000","-$178,650","1,156",-81%,2005-02-10 19:05:41,2005-02-10
