,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ruckert David N,Dir,S - Sale+OE,FBST,$8.25,"-110,000","-$907,500","253,073",-30%,2005-11-08 21:39:07,2005-11-08
1,Connors Kevin P,"Pres, CEO, 10%",S - Sale,CUTR,$35.37,"-40,000","-$1,414,649","80,232",-33%,2005-11-08 21:33:03,2005-11-07
2,Jackson Guy C,Dir,P - Purchase,ULGX,$3.95,"+5,000","+$19,750","5,000",New,2005-11-08 21:30:06,2005-11-03
3,Cobb William C,"Pres, eBay North America",S - Sale+OE,EBAY,$42.10,"-25,000","-$1,052,548","35,184",-42%,2005-11-08 21:24:03,2005-11-07
4,Reyes George,CFO,S - Sale,GOOG,$385.84,-256,"-$98,775","112,364",0%,2005-11-08 21:23:37,2005-11-04
5,Reyes George,CFO,S - Sale,GOOG,$388.46,"-4,309","-$1,673,884","394,757",-1%,2005-11-08 21:22:30,2005-11-04
6,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$388.30,"-5,915","-$2,296,795","383,025",-2%,2005-11-08 21:22:09,2005-11-04
7,Bolt Jennifer J,"SVP, CIO",S - Sale,BEN,$91.50,"-1,445","-$132,213","528,313",0%,2005-11-08 21:17:10,2005-11-07
8,Chan Tai Wah,"VP Pharma. Research, Develp.",S - Sale,DRRX,$5.00,"-10,000","-$50,000","52,371",-16%,2005-11-08 21:14:57,2005-11-07
9,Connors Kevin P,"Pres, CEO, 10%",S - Sale,CUTR,$35.00,"-67,500","-$2,362,194","120,232",-36%,2005-11-08 21:09:31,2005-11-07
10,Liu Jean I,"SVP, GC",S - Sale,DRRX,$5.00,"-22,256","-$111,280","189,327",-11%,2005-11-08 20:59:42,2005-11-07
11,Singer David B,Dir,S - Sale+OE,OSCI,$1.74,"-250,724","-$437,253","476,789",-34%,2005-11-08 20:36:49,2005-11-04
12,Wheat Douglas D,Dir,P - Purchase,AHS,$17.75,"+5,633","+$99,986","5,633",New,2005-11-08 20:32:25,2005-11-07
13,Bonnie Shelby W,CEO,S - Sale,CNET,$13.92,"-150,000","-$2,088,050","11,246,388",-1%,2005-11-08 20:25:47,2005-11-08
14,Simpson Murray,EVP,S - Sale+OE,BEN,$92.00,"-10,297","-$947,324","29,034",-26%,2005-11-08 20:24:26,2005-11-07
