,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Brin Sergey,"Pres, Tech, Asst. Secty, 10%",S - Sale,GOOG,$194.17,"-101,150","-$19,640,247",0,-100%,2005-01-06 21:19:11,2005-01-05
1,Brin Sergey,"Pres, Tech, Asst. Secty, 10%",S - Sale,GOOG,$195.24,"-98,850","-$19,299,702","101,150",-49%,2005-01-06 21:18:30,2005-01-05
2,McMullin Faris W,"Pres, CEO",P - Purchase,RTHG,$0.13,"+25,000","+$3,250","19,543,580",0%,2005-01-06 21:08:34,2005-01-05
3,Oracle Corp /de/,10%,P - Purchase,PSFT,$26.50,"+58,447,156","+$1,548,849,634","357,684,588",+20%,2005-01-06 20:30:34,2005-01-04
4,Harari Eliyahou Et Al,"Pres, CEO",S - Sale+OE,SNDK,$23.50,"-40,000","-$940,175","3,163,822",-1%,2005-01-06 20:24:23,2005-01-04
5,Dryfoos Jacqueline H,Dir,S - Sale,NYT.A,$40.18,"-5,000","-$200,885","300,715",-2%,2005-01-06 20:07:57,2005-01-04
6,Golden Michael,Vice COB,S - Sale,NYT.A,$40.18,"-5,000","-$200,885","300,715",-2%,2005-01-06 20:04:33,2005-01-04
7,Franklin Capital Corp,10%,P - Purchase,DGCO,$0.35,"+5,000","+$1,750","2,627,027",0%,2005-01-06 20:00:11,2005-01-03
8,Ditzel David R,"Vice COB, CTO",S - Sale,TMTA,$1.62,"-100,000","-$162,190","1,028,848",-9%,2005-01-06 19:44:25,2005-01-03
9,Haitzmann Erwin Et Al,"COB, CEO",S - Sale+OE,CNTY,$7.76,"-277,000","-$2,150,379","360,000",-43%,2005-01-06 19:40:39,2005-01-05
10,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CUK,$57.34,"-186,800","-$10,711,876","1,336,593",-12%,2005-01-06 19:31:50,2005-01-04
11,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CCL,$57.34,"-186,800","-$10,711,876","1,336,593",-12%,2005-01-06 19:29:40,2005-01-04
12,Laffer Arthur B,"Dir, 10%",S - Sale,PRVD,$35.97,"-2,000","-$71,937","82,541",-2%,2005-01-06 19:29:12,2005-01-06
13,Strauss William L,CEO,S - Sale+OE,PRVD,$35.97,"-1,200","-$43,164","5,330",-18%,2005-01-06 19:28:41,2005-01-06
14,Artsfare 1992 Irrevocable Trust,See Footnote 1 below,S - Sale,CUK,$57.31,"-43,400","-$2,487,466","42,108,930",0%,2005-01-06 19:28:40,2005-01-04
15,Belanoff Joseph K,"CEO, 10%",S - Sale,CORT,$6.00,"-2,500","-$15,000","2,981,695",0%,2005-01-06 19:27:43,2005-01-05
16,Artsfare 1992 Irrevocable Trust,See footnote 2 below,S - Sale,CCL,$57.31,"-43,400","-$2,487,466","42,108,930",0%,2005-01-06 19:27:39,2005-01-04
17,Roe Robert L,"Pres, Secretary",S - Sale,CORT,$6.00,"-1,250","-$7,500","225,757",-1%,2005-01-06 19:27:08,2005-01-05
18,Polaris Venture Management Co III LLC,10%,S - Sale,ALNY,$7.68,"-46,500","-$357,120","35,156",-57%,2005-01-06 19:26:04,2005-01-04
19,Hoetzinger Peter,"Vice COB, Pres",S - Sale+OE,CNTY,$7.76,"-223,000","-$1,731,171","131,350",-63%,2005-01-06 19:23:37,2005-01-05
20,Siegel Howard B,Pres,S - Sale+OE,CHKE,$34.16,"-27,187","-$928,716","42,807",-39%,2005-01-06 19:13:27,2005-01-04
21,Green Alan D,"VP, GC",S - Sale+OE,SGTL,$31.51,"-6,000","-$189,069","13,892",-30%,2005-01-06 19:11:14,2005-01-05
22,Sulzberger Cathy J,Dir,S - Sale,NYT.A,$40.18,"-5,000","-$200,885","300,265",-2%,2005-01-06 19:05:54,2005-01-04
23,Sulzberger Arthur Jr,"COB, Publisher",S - Sale,NYT.A,$40.18,"-5,000","-$200,885","300,265",-2%,2005-01-06 19:04:36,2005-01-04
24,Pfeiffer Robert C,"Dir, 10%",S - Sale,SRTI,$3.46,"-3,000","-$10,380","6,311,240",0%,2005-01-06 19:02:30,2005-01-06
25,Rapport Jack M,CFO,S - Sale,ZANE,$5.08,"-5,000","-$25,400","578,215",-1%,2005-01-06 18:56:06,2005-01-05
26,Huang Robert T,"Pres, CEO",S - Sale,SNX,$21.84,"-3,250","-$70,988","134,750",-2%,2005-01-06 18:54:12,2005-01-05
27,Winkleman Dennis R,EVP,S - Sale+OE,JOYG,$40.91,"-10,000","-$409,134","38,205",-21%,2005-01-06 18:41:39,2005-01-04
28,Chokey James A,"EVP Law, Government Affairs",S - Sale+OE,JOYG,$40.84,"-10,000","-$408,404","30,458",-25%,2005-01-06 18:40:52,2005-01-04
29,Radcliffe Donald S,Dir,S - Sale,IPI,$0.50,"-9,000","-$4,510","356,200",-2%,2005-01-06 18:19:59,2004-12-28
30,Thomas Marvin Jr,"SVP, Peebles Operations",S - Sale+OE,STGS,$40.11,"-1,875","-$75,206",0,-100%,2005-01-06 18:17:45,2005-01-04
31,Wolsey-Paige Mark,EVP,S - Sale+OE,DADE,$56.11,"-15,000","-$841,620","17,000",-47%,2005-01-06 18:08:29,2005-01-05
32,Steel Partners II LP,10%,P - Purchase,AGL,$26.28,"+35,400","+$930,190","1,601,750",+2%,2005-01-06 18:06:05,2005-01-04
33,Weisel Thomas Partners Group Llc/ca,10%,S - Sale,ACUS,$6.10,"-45,000","-$274,500","2,968,038",-1%,2005-01-06 18:02:35,2005-01-04
34,Steele Jim,"Pres, WW Operations",S - Sale,CRM,$18.00,"-10,000","-$180,000","410,881",-2%,2005-01-06 17:55:42,2005-01-06
35,Perella Joseph R,Business Unit Head,S - Sale+OE,MWD,$54.91,"-50,220","-$2,757,792","1,537,397",-3%,2005-01-06 17:53:50,2005-01-04
36,Mack Stephen C P,"Dir, 10%",S - Sale,INFT,$7.45,"-3,000","-$22,348","1,392,131",0%,2005-01-06 17:51:19,2005-01-04
37,Blum Melvyn H,Pres - Development Div.,S - Sale+OE,VNO,$73.59,"-30,000","-$2,207,789","71,374",-30%,2005-01-06 17:50:04,2005-01-04
38,Davis Steven M,Regional Gen Manager,S - Sale+OE,KBH,$101.20,"-30,000","-$3,035,970","26,389",-53%,2005-01-06 17:49:34,2005-01-04
39,Thomas Roger W,"EVP, GC, Secretary",S - Sale+OE,CLI,$45.57,"-1,100","-$50,126","85,372",-1%,2005-01-06 17:48:44,2005-01-04
40,Lefkowitz Barry,"EVP, CFO",S - Sale+OE,CLI,$45.57,"-1,100","-$50,126","94,487",-1%,2005-01-06 17:47:08,2005-01-04
41,Smith Fred Stanton,Dir,P - Purchase,AVTR,$47.50,"+1,000","+$47,500","2,949",+51%,2005-01-06 17:46:26,2005-01-05
42,Gatti William J,Dir,S - Sale+OE,STBA,$38.00,"-1,000","-$38,000","20,330",-5%,2005-01-06 17:45:27,2005-01-04
43,Hersh Mitchell E,"Pres, CEO",S - Sale+OE,CLI,$45.50,"-7,500","-$341,242","148,462",-5%,2005-01-06 17:45:13,2005-01-04
44,Connors Kevin P,"Pres, CEO, 10%",S - Sale,CUTR,$12.39,"-5,000","-$61,938","345,732",-1%,2005-01-06 17:40:49,2005-01-06
45,Avery Paul E,Pres,S - Sale+OE,OSI,$44.00,"-50,000","-$2,199,800","42,500",-54%,2005-01-06 17:36:00,2005-01-05
46,Yamashita Tsutomu T,"VP, PROCESS DEVELOPMENT",S - Sale+OE,KOMG,$17.79,-335,"-$5,958","17,500",-2%,2005-01-06 17:35:18,2005-01-06
47,Beaudry Michael,VP of Operations,S - Sale+OE,UNFI,$29.77,"-18,750","-$558,137","6,030",-76%,2005-01-06 17:34:46,2005-01-04
48,Robinson J Mack,"COB, 10%",P - Purchase,BULL,$0.47,"+7,500","+$3,550","3,649,964",0%,2005-01-06 17:32:36,2004-12-31
49,McNeill James M,CFO,S - Sale,PSAI,$12.00,"-2,010","-$24,120","4,790",-30%,2005-01-06 17:31:32,2005-01-06
