,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Stickel Daniel E,"EVP, GM, STG",S - Sale+OE,MVSN,$24.40,"-5,000","-$122,000","3,531",-59%,2005-02-03 21:58:22,2005-02-01
1,Krepick William A,"Pres, CEO",S - Sale,MVSN,$24.86,"-3,000","-$74,580","226,887",-1%,2005-02-03 21:55:38,2005-02-01
2,Dimitrelis Dimitrios,VP of Engineering,S - Sale,NETL,$12.31,"-7,500","-$92,325","57,125",-12%,2005-02-03 21:54:59,2005-02-01
3,Hu Gilbert,"Pres, CEO, 10%",S - Sale,ATGN,$3.79,"-30,000","-$113,634","1,427,217",-2%,2005-02-03 21:46:44,2005-02-01
4,Stephenson Christopher A,"VP, Finance, CFO",S - Sale+OE,CATT,$22.01,"-8,000","-$176,063",0,-100%,2005-02-03 21:43:42,2005-02-02
5,Goodman Corey S,"Pres, CEO",S - Sale,RNVS,$11.93,"-6,000","-$71,592","349,644",-2%,2005-02-03 21:33:09,2005-02-01
6,Landis Kenneth Brian,"Dir, 10%",S - Sale+OE,MHME,$1.00,"-13,000","-$13,000","1,116,069",-1%,2005-02-03 21:27:47,2005-01-25
7,Tracy Julie D,"VP, Marketing",S - Sale+OE,KYPH,$27.26,"-2,000","-$54,520",0,-100%,2005-02-03 21:23:39,2005-02-01
8,Talmadge Karen D,"EVP, Chief Science Officer",S - Sale,KYPH,$26.98,"-25,000","-$674,525","570,000",-4%,2005-02-03 21:22:38,2005-02-01
9,Tanoue Donna A,Dir,S - Sale+OE,BOH,$48.99,"-2,000","-$97,980","17,001",-11%,2005-02-03 21:20:48,2005-02-03
10,Rothwell Elizabeth A,"VP, Operations",S - Sale+OE,KYPH,$26.94,"-3,000","-$80,820","2,202",-58%,2005-02-03 21:14:10,2005-02-01
11,Mott Richard W,"Pres, CEO, Dir",S - Sale+OE,KYPH,$26.94,"-20,000","-$538,800",0,-100%,2005-02-03 21:12:34,2005-02-01
12,Rosensweig Daniel,COO,S - Sale,YHOO,$34.57,"-22,600","-$781,232","290,989",-7%,2005-02-03 21:11:46,2005-02-01
13,Leboeuf Raymond W,"COB, CEO",S - Sale+OE,PPG,$69.03,"-120,406","-$8,311,539","225,225",-35%,2005-02-03 21:11:24,2005-02-02
14,Rosensweig Daniel,COO,S - Sale,YHOO,$34.82,"-23,200","-$807,756","313,589",-7%,2005-02-03 21:10:46,2005-02-01
15,Rosensweig Daniel,COO,S - Sale+OE,YHOO,$35.13,"-30,200","-$1,060,892","336,789",-8%,2005-02-03 21:09:48,2005-02-01
16,Rollwagen John A,Dir,S - Sale+OE,LEXR,$3.78,"-4,000","-$15,120","13,000",-24%,2005-02-03 21:02:14,2005-02-01
17,Coyle Dennis P,"GC, Secretary",S - Sale,FPL,$77.47,"-10,000","-$774,659","43,556",-19%,2005-02-03 20:38:10,2005-02-02
18,Prentki Ronald J,Pres,S - Sale+OE,PGNX,$20.38,"-17,000","-$346,400","33,578",-34%,2005-02-03 20:35:29,2005-02-01
19,Cassin Bj,Dir,S - Sale,PDFS,$13.81,"-10,246","-$141,485","311,420",-3%,2005-02-03 20:20:04,2005-02-01
20,Burns Joe E,"EVP, Chief Credit Officer",S - Sale+OE,SCBT,$29.95,-500,"-$14,975","6,349",-7%,2005-02-03 20:17:17,2005-02-02
21,Chisvin Larry,COO,S - Sale+OE,PLXT,$8.80,"-23,958","-$210,806","5,550",-81%,2005-02-03 20:09:36,2005-02-01
22,Burke Monica J,"EVP, CFO",S - Sale+OE,WLFC,$8.00,"-1,686","-$13,488","1,000",-63%,2005-02-03 20:06:28,2005-02-01
23,Schultz Howard D,Dir,P - Purchase,DWA,$28.00,"+50,000","+$1,400,000","67,857",+280%,2005-02-03 20:06:04,2004-10-28
24,Enrico Roger A,Dir,P - Purchase,DWA,$28.00,"+100,000","+$2,800,000","242,857",+70%,2005-02-03 20:04:48,2004-10-28
25,Singer Jack W,"EVP, Chief Medical Officer",S - Sale+OE,CTIC,$9.98,"-7,500","-$74,850","444,178",-2%,2005-02-03 19:52:06,2005-02-01
26,Golub Benjamin,SVP,S - Sale+OE,VRSN,$25.15,"-1,750","-$44,020","4,778",-27%,2005-02-03 19:49:48,2005-02-03
27,May William H,"VP, Gen. Counsel, Secretary",S - Sale,BEC,$69.40,"-5,000","-$347,000","31,104",-14%,2005-02-03 19:44:44,2005-02-02
28,Huang Robert T,"Pres, CEO",S - Sale,SNX,$23.00,"-3,000","-$69,000","118,500",-2%,2005-02-03 19:41:34,2005-02-01
29,Watlington Thomas M,"EVP, COO",S - Sale+OE,BSTE,$60.00,"-6,000","-$360,000",650,-90%,2005-02-03 19:39:42,2005-02-02
30,Polk Dennis,"CFO, SVP, Corp Finance",S - Sale+OE,SNX,$23.00,"-1,500","-$34,500",0,-100%,2005-02-03 19:39:42,2005-02-01
31,Stroh Lester,Dir,S - Sale+OE,VNBC,$30.81,"-3,000","-$92,425","320,551",-1%,2005-02-03 19:29:23,2005-02-02
32,Blickenstaff Kim D,"CEO, COB",S - Sale+OE,BSTE,$59.16,"-10,000","-$591,613","278,745",-3%,2005-02-03 19:28:01,2005-02-02
33,Blickenstaff Kim D,"CEO, COB",S - Sale,BSTE,$58.57,"-12,022","-$704,149","288,745",-4%,2005-02-03 19:27:43,2005-02-01
34,Choy Benedict C K,SVP,S - Sale,SUPX,$19.07,"-3,000","-$57,200","204,590",-1%,2005-02-03 19:25:17,2005-02-01
35,Flores Armando B,"Executive V.P., APS",S - Sale+OE,PNW,$41.14,"-9,915","-$407,903","27,154",-27%,2005-02-03 19:24:58,2005-02-01
36,Chapman Craig J,"Pres, Commercial Group",S - Sale,WM,$40.91,"-16,581","-$678,319","133,268",-11%,2005-02-03 19:23:54,2005-02-01
37,Wareham John P,"COB, CEO",S - Sale+OE,BEC,$69.36,"-70,000","-$4,855,380","232,539",-23%,2005-02-03 19:15:17,2005-02-02
38,King Gregory C,Pres,S - Sale+OE,VLO,$59.86,"-8,900","-$532,748","161,939",-5%,2005-02-03 19:15:09,2005-02-02
39,McKendrick Ryan F,VP,S - Sale+OE,ACO,$21.64,"-29,872","-$646,290","43,745",-41%,2005-02-03 19:13:06,2005-02-01
40,Knight Gary J,Vice COB,S - Sale,KNGT,$25.17,"-90,300","-$2,272,661","5,095,413",-2%,2005-02-03 19:09:13,2005-02-02
41,Schott Christopher P,VP STRATEGIC BUSINESS UNIT,S - Sale+OE,IDTI,$11.82,"-17,450","-$206,259",50,-100%,2005-02-03 19:06:07,2005-02-02
42,Honeycutt Van B,"COB, CEO",S - Sale+OE,CSC,$51.67,"-3,150","-$162,761","96,225",-3%,2005-02-03 19:05:47,2005-02-02
43,Miller Michael John,"CTO, VP,",S - Sale+OE,IDTI,$11.68,"-11,363","-$132,702",0,-100%,2005-02-03 19:05:37,2005-02-02
44,Vernon Michael,CFO,S - Sale+OE,AQNT,$9.33,"-30,000","-$279,850","22,000",-58%,2005-02-03 19:04:15,2005-02-01
45,Pappas Philo,SVP,S - Sale,TWTR,$6.46,"-22,000","-$142,116","194,000",-10%,2005-02-03 19:01:13,2005-02-01
46,Koranda Kenneth,"Dir, Pres",S - Sale,MAFB,$43.41,"-6,000","-$260,430","769,628",-1%,2005-02-03 19:00:55,2005-02-03
47,Burt Robert N,Dir,S - Sale+OE,PD,$95.98,"-3,444","-$330,555","10,225",-25%,2005-02-03 18:41:48,2005-02-02
48,Knight Philip H,"Dir, 10%",S - Sale+OE,NKE,$86.71,"-49,400","-$4,283,413","4,258,335",-1%,2005-02-03 18:40:18,2005-02-03
49,Connors Kevin P,"Pres, CEO, 10%",S - Sale,CUTR,$13.99,"-5,000","-$69,938","325,732",-2%,2005-02-03 18:37:42,2005-02-03
50,Sander Duane E,Dir,S - Sale,DAKT,$24.81,"-1,000","-$24,810","599,500",0%,2005-02-03 18:36:59,2005-02-01
51,McDade Mark,CEO,S - Sale+OE,PDLI,$20.02,"-10,000","-$200,200",0,-100%,2005-02-03 18:36:12,2005-02-02
52,Brauns Martin W,"COB, CEO",S - Sale,IWOV,$9.70,"-10,000","-$97,040","833,675",-1%,2005-02-03 18:33:03,2005-02-03
53,Honardoost Kamran,"VP, NEW PRODUCT INTRO, DESIGN",S - Sale+OE,KOMG,$19.69,"-3,000","-$59,069",0,-100%,2005-02-03 18:33:01,2005-02-03
54,Leboeuf Raymond W,"COB, CEO",S - Sale+OE,PPG,$69.16,"-100,000","-$6,915,693","225,225",-31%,2005-02-03 18:33:00,2005-02-01
55,Clark Thomas P,"Dir, 10%",S - Sale,PCYO,$0.00,"-306,279",-$0,"2,140,206",-13%,2005-02-03 18:31:49,2004-08-31
56,Brower Linda S,EVP,P - Purchase,WFSL,$25.00,+186,"+$4,650","2,034",+10%,2005-02-03 18:31:38,2005-02-03
57,Brauns Martin W,"COB, CEO",S - Sale,IWOV,$9.34,"-20,000","-$186,875","843,675",-2%,2005-02-03 18:31:20,2005-02-01
58,Wall William L,"EVP, Secretary, CFO",P - Purchase,FSBK,$24.86,+200,"+$4,972","38,421",+1%,2005-02-03 18:29:56,2005-02-03
59,Smith Thomas W,"Member of Section 13(d) Group, 10%",P - Purchase,CACC,$24.49,"+20,000","+$489,768","452,750",+5%,2005-02-03 18:29:52,2005-02-01
60,Parkinson David L,Dir,P - Purchase,OS,$6.47,"+3,166","+$20,484","13,166",+32%,2005-02-03 18:29:20,2005-02-03
61,Knight Philip H,"Dir, 10%",S - Sale+OE,NKE,$86.59,"-170,600","-$14,773,097","4,307,735",-4%,2005-02-03 18:28:25,2005-02-03
62,Leboeuf Raymond W,"COB, CEO",S - Sale+OE,PPG,$68.74,"-54,593","-$3,752,870","225,225",-20%,2005-02-03 18:27:34,2005-02-01
63,Prevoznik Michael E,"SVP, GC",S - Sale+OE,DGX,$94.99,"-24,218","-$2,300,431","13,419",-64%,2005-02-03 18:27:27,2005-01-31
64,Horowitz Mark,Dir,S - Sale,RMBS,$17.99,"-23,692","-$426,297","1,493,436",-2%,2005-02-03 18:25:34,2005-02-01
65,Caro Elias,"Pres, Biomedical Research",S - Sale+OE,BEC,$69.39,"-39,000","-$2,706,120","14,881",-72%,2005-02-03 18:24:33,2005-02-02
66,Kiik Matti,"SVP, Research, Development",S - Sale+OE,ELK,$39.24,"-4,800","-$188,345","11,293",-30%,2005-02-03 18:20:34,2005-02-01
67,Johnson Lars H,"CFO, Secretary",S - Sale+OE,CASB,$19.31,-762,"-$14,714","3,750",-17%,2005-02-03 18:20:10,2005-02-02
68,Beardall Brent J,"SVP, CFO",P - Purchase,WFSL,$25.00,+147,"+$3,675","1,951",+8%,2005-02-03 18:20:01,2005-02-03
69,Stephens G Kenneth Jr,"SVP, Pres - East. Div.",S - Sale+OE,STEI,$6.53,"-1,383","-$9,035","70,624",-2%,2005-02-03 18:19:57,2005-01-31
