,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$309.24,"-7,374","-$2,280,307","1,373,100",-1%,2005-10-07 21:08:53,2005-10-05
1,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$310.19,"-17,682","-$5,484,722","1,380,474",-1%,2005-10-07 21:08:28,2005-10-05
2,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$311.06,"-17,782","-$5,531,286","1,398,156",-1%,2005-10-07 21:06:51,2005-10-05
3,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$311.62,"-16,860","-$5,253,924","1,415,938",-1%,2005-10-07 21:06:33,2005-10-05
4,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$311.97,"-16,011","-$4,994,996","1,432,798",-1%,2005-10-07 21:04:24,2005-10-05
5,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$312.28,"-24,993","-$7,804,719","1,448,809",-2%,2005-10-07 21:03:42,2005-10-05
6,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$312.72,"-23,172","-$7,246,414","1,473,802",-2%,2005-10-07 21:03:14,2005-10-05
7,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$313.10,"-17,453","-$5,464,532","1,496,974",-1%,2005-10-07 21:02:08,2005-10-05
8,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$313.46,"-17,858","-$5,597,827","1,514,427",-1%,2005-10-07 21:00:59,2005-10-05
9,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$313.93,"-10,409","-$3,267,706","1,532,285",-1%,2005-10-07 20:59:52,2005-10-05
10,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$314.34,"-5,615","-$1,765,024","1,542,694",0%,2005-10-07 20:59:05,2005-10-05
11,Sveaas Christen,10%,P - Purchase,TRMA,$26.65,"+172,400","+$4,594,753","2,294,000",+8%,2005-10-07 20:58:37,2005-10-06
12,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$311.94,"-5,915","-$1,845,106","422,960",-1%,2005-10-07 20:57:51,2005-10-05
13,Reyes George,CFO,S - Sale,GOOG,$311.94,"-4,565","-$1,423,982","433,136",-1%,2005-10-07 20:57:09,2005-10-05
14,Brin Sergey,"Pres, Tech, Asst. Secty, 10%",S - Sale,GOOG,$309.80,"-18,514","-$5,735,641","49,062",-27%,2005-10-07 20:56:31,2005-10-05
15,Brin Sergey,"Pres, Tech, Asst. Secty, 10%",S - Sale,GOOG,$311.50,"-70,486","-$21,956,682","67,576",-51%,2005-10-07 20:55:57,2005-10-05
16,Brin Sergey,"Pres, Tech, Asst. Secty, 10%",S - Sale+OE,GOOG,$313.48,"-46,000","-$14,419,881","138,062",-25%,2005-10-07 20:55:18,2005-10-05
17,Paquin Robert L,EVP,S - Sale,NILE,$32.49,"-1,925","-$62,547","257,714",-1%,2005-10-07 20:39:52,2005-10-06
18,Bell Susan S,SVP,S - Sale,NILE,$32.50,"-2,500","-$81,250","39,358",-6%,2005-10-07 20:36:11,2005-10-06
19,Gaston Dwight,SVP,S - Sale+OE,NILE,$32.65,"-2,000","-$65,307","28,182",-7%,2005-10-07 20:32:03,2005-10-05
20,House Patricia A,Dir,S - Sale+OE,SEBL,$10.30,"-200,000","-$2,059,600","1,055,592",-16%,2005-10-07 20:10:46,2005-10-05
21,Waitt Theodore W,10%,S - Sale,GTW,$2.88,"-162,800","-$468,050","89,825,136",0%,2005-10-07 20:01:50,2005-10-06
22,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$23.12,"-20,000","-$462,394","26,184,667",0%,2005-10-07 19:08:44,2005-10-06
23,Bucalo Louis R Md,"Pres, Chief Exec. Officer",P - Purchase,TTP,$1.70,"+62,000","+$105,392","496,486",+14%,2005-10-07 19:08:09,2005-10-06
24,Keane Kevin T,"COB, 10%",S - Sale+OE,ATRO,$9.29,"-1,000","-$9,291","753,474",0%,2005-10-07 19:07:09,2005-10-05
25,Pence Dennis C,"COB, CEO, 10%",S - Sale,CWTR,$25.95,"-58,000","-$1,504,817","23,688,980",0%,2005-10-07 19:06:17,2005-08-22
26,Sprunk Wesley G,Dir,P - Purchase,AMTY,$3.00,"+20,000","+$60,000","121,700",+20%,2005-10-07 19:01:09,2005-10-06
27,Tayor Lawrence A,Dir,S - Sale+OE,TBUS,$2.30,"-35,000","-$80,461","59,300",-37%,2005-10-07 18:41:35,2005-10-05
28,Bartz Carol,"COB, Pres, CEO",S - Sale+OE,ADSK,$43.94,"-50,000","-$2,197,126","1,000,929",-5%,2005-10-07 18:32:59,2005-10-06
29,Dunn James W,"SVP, Pres",S - Sale+OE,LLL,$79.23,"-26,722","-$2,117,220",848,-97%,2005-10-07 18:31:29,2005-08-09
30,Rowland Landon H,Dir,S - Sale+OE,JNS,$14.37,"-30,310","-$435,550","1,880,850",-2%,2005-10-07 18:29:03,2005-10-05
31,Kauffman Robert R,CEO,P - Purchase,ALAN,$0.66,"+20,000","+$13,200","452,000",+5%,2005-10-07 18:25:12,2005-10-07
32,Nichols John F,"VP, Trade Relations",S - Sale,CTAC,$17.94,"-3,000","-$53,813","1,017,863",0%,2005-10-07 18:24:16,2005-10-06
33,Carpenter Harold S,Dir,P - Purchase,ALAN,$0.66,"+4,000","+$2,640","205,541",+2%,2005-10-07 18:23:48,2005-09-23
34,Keane Kevin T,"COB, 10%",S - Sale+OE,MPAC,$10.45,-500,"-$5,225","399,134",0%,2005-10-07 18:09:16,2005-10-05
35,Phillips Michael D,SVP,S - Sale,HGRD,$4.60,"-1,000","-$4,600","176,750",-1%,2005-10-07 18:08:44,2005-10-05
36,Dvorak Bernard G,"SVP, Co-CFO",S - Sale+OE,LBTY,$26.25,"-17,022","-$446,749","1,020",-94%,2005-10-07 18:00:58,2005-10-06
37,Graves Adrienne L,Dir,P - Purchase,RHEO,$6.24,"+3,225","+$20,124","3,225",New,2005-10-07 17:57:11,2005-10-05
38,Wish Barry N,Dir,S - Sale,OCN,$6.98,"-2,000","-$13,955","7,611,701",0%,2005-10-07 17:52:27,2005-10-05
39,Gallen Jonathan,10%,P - Purchase,RPRN,$0.41,"+32,900","+$13,450","750,000",+5%,2005-10-07 17:41:46,2005-10-05
40,Kaiser Jane M,VP Customer Operations,S - Sale,LEIX,$25.19,"-5,769","-$145,325",0,-100%,2005-10-07 17:40:22,2005-10-03
41,Mahon Paul A,"EVP, GC",S - Sale+OE,UTHR,$63.33,"-2,000","-$126,660","12,000",-14%,2005-10-07 17:39:40,2005-10-06
42,Hoptry Robert E,Dir,P - Purchase,MSFG,$17.47,"+1,500","+$26,205","175,755",+1%,2005-10-07 17:38:51,2005-10-07
43,Aulds A Chris,Exec. VP,S - Sale,XTXI,$58.49,"-1,700","-$99,433","356,712",0%,2005-10-07 17:36:15,2005-10-06
44,Russak Michael A,CTO,S - Sale+OE,KOMG,$29.74,-600,"-$17,843","14,000",-4%,2005-10-07 17:35:48,2005-10-07
45,Trepeta Michael,"Dir, 10%",S - Sale,AMKT,$1.20,"-10,000","-$12,000","1,122,000",-1%,2005-10-07 17:29:51,2005-10-05
46,Novack Scott,"Dir, 10%",S - Sale,AMKT,$1.20,"-10,000","-$12,000","1,157,000",-1%,2005-10-07 17:29:27,2005-10-05
47,Julia Dean,"Dir, 10%",S - Sale,AMKT,$1.20,"-10,000","-$12,000","1,092,000",-1%,2005-10-07 17:28:58,2005-10-05
48,Russell Robert L,Dir,S - Sale,MGN,$6.74,"-30,000","-$202,181","3,800",-89%,2005-10-07 17:27:47,2005-10-05
49,Russak Michael A,CTO,S - Sale+OE,KOMG,$29.56,"-1,300","-$38,429","14,000",-8%,2005-10-07 17:26:53,2005-10-07
50,Hadeed Fred T,"EVP, CFO",S - Sale+OE,UTHR,$63.33,"-2,944","-$186,444","1,000",-75%,2005-10-07 17:22:00,2005-10-06
51,Murphy Donald E,Dir,S - Sale,TCBK,$21.64,"-2,151","-$46,554","306,897",-1%,2005-10-07 17:19:09,2005-10-07
52,Barrett Bruce J,"Pres, CEO",S - Sale,SMTS,$27.45,"-60,492","-$1,660,507","17,000",-78%,2005-10-07 17:16:10,2005-10-06
53,National Amusements Inc /md/,10%,P - Purchase,MWY,$15.50,"+61,600","+$954,930","19,488,071",0%,2005-10-07 17:11:26,2005-10-07
54,Jeffs Roger,"Pres, COO",S - Sale+OE,UTHR,$63.33,"-3,500","-$221,655","13,063",-21%,2005-10-07 17:10:53,2005-10-06
55,Stover W Robert,"COB, 10%",S - Sale,WSTF,$4.20,"-86,100","-$361,905","6,304,082",-1%,2005-10-07 17:10:02,2005-10-05
56,Callaway Bob G,VP Marketing,S - Sale,LEIX,$24.07,"-8,664","-$208,552",0,-100%,2005-10-07 17:08:35,2005-10-06
57,"Dutchess Private Equities Fund, LP",See Footnote (1),S - Sale+OE,XTME,$0.18,"-100,000","-$18,000","13,468,681",-1%,2005-10-07 17:08:19,2005-10-07
58,McQuown Mark C,VP Sales,S - Sale,LEIX,$24.21,"-8,364","-$202,516",40,-100%,2005-10-07 17:08:04,2005-10-06
59,Gollnick David A,"VP of Research, Development",S - Sale+OE,CUTR,$26.59,"-2,000","-$53,180","165,827",-1%,2005-10-07 17:03:36,2005-10-05
60,Rothblatt Martine A,CEO,S - Sale,UTHR,$63.33,"-2,000","-$126,660","343,368",-1%,2005-10-07 16:59:50,2005-10-06
61,Wells Alan L,"Pres, CEO",S - Sale+OE,IWA,$16.78,"-25,000","-$419,466","100,000",-20%,2005-10-07 16:58:42,2005-10-05
62,Knieser Martial R,Pres - Health Serv. Div.,P - Purchase,SMAN,$1.89,"+1,000","+$1,894","306,268",0%,2005-10-07 16:51:14,2005-10-06
63,Medel Roger Md,CEO,S - Sale+OE,PDX,$75.38,"-100,000","-$7,538,400","33,573",-75%,2005-10-07 16:48:23,2005-10-03
64,Carges Mark T,Exec VP CTO,S - Sale+OE,BEAS,$8.74,"-38,612","-$337,578","62,302",-38%,2005-10-07 16:46:14,2005-10-05
65,Lynch Ike E,COO,P - Purchase,NTRZ,$0.90,"+15,000","+$13,500","292,677",+5%,2005-10-07 16:44:01,2005-10-07
66,"Dutchess Private Equities Fund, LP",See Footnote (1),S - Sale,NWKI,$0.90,"-20,400","-$18,360","2,526,065",-1%,2005-10-07 16:40:01,2005-10-07
67,Pinckert Warren E II,"CEO, Pres",S - Sale,CTEC,$9.88,"-3,000","-$29,630","114,668",-3%,2005-10-07 16:39:23,2005-10-05
68,Blum Capital Partners LP,10%,P - Purchase,ESI,$49.03,"+47,100","+$2,309,199","5,936,400",+1%,2005-10-07 16:38:08,2005-10-05
69,Bramson Edward J,"COB of the Board, Pres, CEO, 10%",S - Sale,AMPX,$29.76,"-1,000","-$29,757","412,936",0%,2005-10-07 16:31:50,2005-10-04
70,"Dutchess Advisors, LLC",See Footnote (1),S - Sale,NWKI,$0.90,"-13,627","-$12,264","1,373,663",-1%,2005-10-07 16:31:26,2005-10-07
71,Capps John R,10%,S - Sale,ABG,$16.50,"-10,000","-$165,000","232,100",-4%,2005-10-07 16:27:23,2005-10-03
72,Paver Howard,SVP,S - Sale,AHC,$133.33,"-2,050","-$273,327","25,950",-7%,2005-10-07 16:24:02,2005-10-04
73,Lesar David J,"COB, Pres, CEO",S - Sale+OE,HAL,$60.00,"-28,000","-$1,680,000","674,214",-4%,2005-10-07 16:09:42,2005-10-06
74,Securities & Exchange Comission V Paul A Bilzerian,Receivership Estate,S - Sale,CMXX,$0.46,"-15,000","-$6,849","2,342,121",-1%,2005-10-07 16:08:49,2005-10-04
75,Scott Richard C,Dir,P - Purchase,CIA,$5.73,+820,"+$4,701","3,040",+37%,2005-10-07 16:00:33,2005-10-06
76,Connell Hope Holding,Dir,P - Purchase,SBNC,$780.00,+87,"+$67,860","10,088",+1%,2005-10-07 15:58:16,2005-10-05
77,Holding Frank B,"Dir, 10%",P - Purchase,SBNC,$780.00,+157,"+$122,460","37,874",0%,2005-10-07 15:57:58,2005-10-05
78,Miller Drew,Dir,P - Purchase,BRHI,$0.52,"+20,000","+$10,400","20,000",New,2005-10-07 15:56:40,2005-10-06
79,Feinberg Jeff,10%,P - Purchase,CAQC,$10.09,"+5,400","+$54,486","721,800",+1%,2005-10-07 15:56:29,2005-10-03
80,Roberts Timothy,"Dir, 10%",S - Sale,IFLB,$0.03,"-295,000","-$9,865","25,974,321",-1%,2005-10-07 15:54:55,2005-10-05
81,Baron Tracey Stewart,"Dir, 10%",P - Purchase,MSEP,$0.01,"+797,873","+$7,500","33,686,756",+2%,2005-10-07 15:40:29,2005-10-03
82,Robinson Harriett J,Dir,P - Purchase,GTN,$9.84,"+10,000","+$98,417","3,108,128",0%,2005-10-07 15:39:39,2005-10-06
83,Futrell Glenn E,Dir,P - Purchase,NSBC,$19.55,"+6,000","+$117,300","87,365",+7%,2005-10-07 15:37:31,2005-10-07
