,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Rodriguez Juan F,"SVP, Controller, Corp. Admin.",S - Sale+OE,KOSP,$67.08,"-5,000","-$335,400","1,915",-72%,2005-12-07 21:47:46,2005-12-06
1,Bixby Timothy E,"Pres, CFO",S - Sale+OE,LPSN,$5.38,"-125,500","-$675,225","100,000",-56%,2005-12-07 21:41:05,2005-12-05
2,Titlebaum Joseph M,"EVP, GC, Secretary",S - Sale+OE,XMSR,$28.44,"-103,514","-$2,943,483","54,254",-66%,2005-12-07 21:38:29,2005-12-06
3,Patsiokas Stelios,"EVP, Engineering, Technology",S - Sale+OE,XMSR,$28.82,"-103,514","-$2,982,895","63,711",-62%,2005-12-07 21:38:03,2005-12-06
4,Panero Hugh,"Pres, CEO",S - Sale+OE,XMSR,$0.00,"-413,334",-$0,"5,393",-99%,2005-12-07 21:37:26,2005-12-06
5,Cook Stephen,"EVP, Sales, Marketing, Cust Op",S - Sale+OE,XMSR,$28.52,"-78,514","-$2,239,166","58,767",-57%,2005-12-07 21:36:46,2005-12-06
6,Linsley Eric W,Dir,S - Sale,PANC,$7.50,"-600,000","-$4,500,000","2,666,059",-18%,2005-12-07 21:34:05,2005-12-06
7,Flowers Mark B,"EVP, CTO",S - Sale+OE,LF,$12.69,"-18,000","-$228,365","68,199",-21%,2005-12-07 21:21:39,2005-12-05
8,Reyes George,CFO,S - Sale,GOOG,$413.87,"-4,565","-$1,889,294","364,996",-1%,2005-12-07 21:19:38,2005-12-05
9,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$413.87,"-5,915","-$2,448,016","354,920",-2%,2005-12-07 21:19:21,2005-12-05
10,Brin Sergey,"Pres, Tech, Asst. Secty, 10%",S - Sale,GOOG,$408.61,"-44,940","-$18,362,814","49,062",-48%,2005-12-07 21:18:31,2005-12-05
11,Brin Sergey,"Pres, Tech, Asst. Secty, 10%",S - Sale+OE,GOOG,$414.23,"-95,060","-$39,376,538","94,002",-50%,2005-12-07 21:17:11,2005-12-05
12,Van Baalen Jim,Chief Technical Officer,S - Sale+OE,WSSI,$18.05,"-20,000","-$361,000",0,-100%,2005-12-07 21:01:02,2005-12-06
13,Smith David Lynn,Dir,P - Purchase,IESV,$0.05,"+210,000","+$10,080","1,360,000",+18%,2005-12-07 21:00:19,2005-12-07
14,Waitt Theodore W,10%,S - Sale,GTW,$3.02,"-254,200","-$767,884","86,316,033",0%,2005-12-07 20:59:44,2005-12-05
15,Holt Paul,CFO,S - Sale,QSII,$83.50,-800,"-$66,800","1,100",-42%,2005-12-07 20:59:02,2005-12-06
16,Dustin Jacob D,"VP, Secretary",P - Purchase,IESV,$0.05,"+275,000","+$13,200","3,756,001",+8%,2005-12-07 20:52:59,2005-12-07
