,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Slates Michael D,CFO,S - Sale,LDTI,$0.53,"-5,000","-$2,635","1,120,900",0%,2005-07-26 21:39:18,2005-07-01
1,Ford William Clay Jr,Dir,P - Purchase,EBAY,$41.33,"+13,000","+$537,290","78,225",+20%,2005-07-26 21:26:36,2005-07-22
2,Stark Laura,VP,S - Sale+OE,RMBS,$13.35,"-10,000","-$133,500","31,505",-24%,2005-07-26 21:19:59,2005-07-25
3,Cramer Scott H,"SVP, U.S. Sales, Acct Svs.",S - Sale+OE,VNUS,$12.71,"-2,698","-$34,289","1,448",-65%,2005-07-26 21:08:12,2005-07-25
4,Pan John,"CFO, COB, 10%",S - Sale,GEPT,$7.00,"-1,000","-$7,000","4,783,472",0%,2005-07-26 21:06:56,2005-07-22
5,McRae Robert,"VP Bus. Dev., Manufacturing",S - Sale+OE,VNUS,$12.71,"-2,698","-$34,289",0,-100%,2005-07-26 20:58:04,2005-07-25
6,Masket Steven N,"EVP, GC",S - Sale+OE,MFB,$17.00,"-3,741","-$63,597",0,-100%,2005-07-26 20:46:23,2005-07-22
7,Reznik Maurice S,Pres,S - Sale+OE,MFB,$17.00,"-14,964","-$254,388",0,-100%,2005-07-26 20:45:57,2005-07-22
8,Ward Thomas J,CEO,S - Sale+OE,MFB,$17.00,"-58,131","-$988,227",0,-100%,2005-07-26 20:45:36,2005-07-22
9,Ares Corporate Opportunities Fund LP,10%,S - Sale,MFB,$17.00,"-1,354,743","-$23,030,631","7,400,000",-15%,2005-07-26 20:45:22,2005-07-22
10,Pan John,"CFO, COB, 10%",S - Sale,GEPT,$6.68,"-10,000","-$66,750","4,777,819",0%,2005-07-26 20:34:04,2005-07-26
11,"Nippon Mining Holdings, Inc.",10%,S - Sale,AMIS,$12.81,"-7,056","-$90,352","4,575,272",0%,2005-07-26 20:34:04,2005-07-26
12,Ivory Thomas P,E V P-EAST CO. REGIONAL MGR.,S - Sale,TMCV,$21.25,"-13,000","-$276,250","15,332",-46%,2005-07-26 20:32:27,2005-07-25
13,Pan John,"CFO, COB, 10%",S - Sale,GEPT,$7.01,"-374,000","-$2,622,049","4,787,819",-7%,2005-07-26 20:26:34,2005-07-22
14,Salameh Michael J,"Pres, CEO",S - Sale,PLXT,$8.42,"-12,000","-$100,988","530,133",-2%,2005-07-26 20:06:40,2005-07-22
15,Sweeney Steven J,GC,S - Sale+OE,FRGB,$82.83,"-9,000","-$745,435","119,403",-7%,2005-07-26 19:54:54,2005-07-26
16,Pan John,"CFO, COB, 10%",S - Sale,GEPT,$6.19,"-215,000","-$1,331,256","5,168,472",-4%,2005-07-26 19:54:08,2005-07-22
17,Kurland Stanford L,"Pres, CHC",S - Sale+OE,CFC,$36.18,"-9,000","-$325,629","648,644",-1%,2005-07-26 19:40:12,2005-07-26
18,Radovich Radul,Dir,S - Sale,CLSC,$0.50,"-50,000","-$25,000","9,782,906",-1%,2005-07-26 19:38:27,2005-07-19
19,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$22.48,"-10,000","-$224,750","27,034,667",0%,2005-07-26 19:25:37,2005-07-25
20,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$22.35,"-10,000","-$223,492","27,044,667",0%,2005-07-26 19:20:00,2005-07-22
21,Koven Andrew I,"EVP, GC",S - Sale+OE,KOSP,$70.61,"-10,000","-$706,100",303,-97%,2005-07-26 19:17:33,2005-07-25
22,Davis Barry E,"Pres, CEO",S - Sale,XTXI,$56.67,"-3,000","-$170,010","621,772",0%,2005-07-26 19:08:37,2005-07-25
23,Wales James R,Exec VP,S - Sale,XTXI,$56.64,"-2,000","-$113,280","276,699",-1%,2005-07-26 19:07:42,2005-07-25
24,Click James H Jr,Dir,S - Sale,CBSS,$49.01,"-194,000","-$9,507,030","1,128,752",-15%,2005-07-26 18:45:59,2005-07-22
25,Reimert Larry E,"Co-COB, 10%",S - Sale,DRQ,$33.10,"-16,000","-$529,625","2,548,600",-1%,2005-07-26 18:38:08,2005-07-25
26,Sargeant Thomas J,"EVP, CFO, Treasurer",S - Sale+OE,AVB,$86.78,"-30,000","-$2,603,283","99,918",-23%,2005-07-26 18:36:31,2005-07-26
27,Rothkopf Charlene,EVP-HR,S - Sale+OE,AVB,$87.11,"-2,973","-$258,978","16,305",-15%,2005-07-26 18:35:02,2005-07-26
28,Williams Amy P,Dir,S - Sale,AVB,$86.78,"-2,500","-$216,950","6,316",-28%,2005-07-26 18:33:41,2005-07-26
29,Belanoff Joseph K,"CEO, 10%",S - Sale,CORT,$5.90,"-2,500","-$14,750","2,916,695",0%,2005-07-26 18:33:29,2005-07-25
30,Roe Robert L,"Pres, Secretary",S - Sale,CORT,$5.90,"-1,250","-$7,375","193,257",-1%,2005-07-26 18:32:43,2005-07-25
31,Schuster Allan D,Dir,S - Sale+OE,AVB,$87.01,"-10,000","-$870,060","24,634",-29%,2005-07-26 18:30:34,2005-07-26
32,Coel Kevin S,"VP, Controller",S - Sale+OE,CNF,$50.13,"-3,000","-$150,377",930,-76%,2005-07-26 18:26:46,2005-07-26
33,Case Thurman K,"VP, Treasurer",S - Sale,CRUS,$7.62,"-1,388","-$10,577","1,981",-41%,2005-07-26 18:25:13,2005-07-25
34,Leadbeater Seth M,Vice COB,S - Sale+OE,CBSH,$54.16,"-16,000","-$866,613","39,788",-29%,2005-07-26 18:22:26,2005-07-25
35,Rich Donald L,Dir,S - Sale+OE,CSTL,$3.41,"-3,000","-$10,229",0,-100%,2005-07-26 18:20:02,2005-07-26
36,Manitakos Daniel L,SVP Boston Ops,S - Sale+OE,FLIR,$32.57,"-100,000","-$3,257,110","180,999",-36%,2005-07-26 18:18:04,2005-07-25
37,Labry Edward A III,"Pres, Prepaid Services",S - Sale+OE,FDC,$40.84,"-100,000","-$4,083,606","25,973",-79%,2005-07-26 18:17:51,2005-07-25
38,Campbell E R Bo,Dir,S - Sale+OE,HIB,$34.30,"-15,000","-$514,500","3,759,810",0%,2005-07-26 18:11:45,2005-07-22
39,Bozard Richard F,"VP, Treasurer",S - Sale+OE,OMI,$29.14,"-3,889","-$113,325","21,604",-15%,2005-07-26 18:11:15,2005-07-26
40,Ivri Yehuda,Chief Technical Officer,S - Sale,AEGN,$0.50,"-2,000","-$1,000","143,833",-1%,2005-07-26 18:08:45,2005-07-26
41,Ristau Ronald W,"COO, CFO",S - Sale+OE,NWY,$24.23,"-8,000","-$193,800","432,524",-2%,2005-07-26 18:04:30,2005-07-25
42,Newman Steve M,"EVP, Merchandising",S - Sale+OE,NWY,$24.23,"-4,000","-$96,900","242,921",-2%,2005-07-26 18:04:10,2005-07-25
43,Crystal Richard P,"COB, CEO, Pres",S - Sale+OE,NWY,$24.23,"-25,000","-$605,625","73,553",-25%,2005-07-26 18:03:52,2005-07-25
44,McCormack Robert C,Dir,S - Sale,NTRS,$50.96,"-2,500","-$127,406","4,951,686",0%,2005-07-26 18:03:48,2005-07-26
45,Bitter Robert G,Dir,P - Purchase,UBFO,$27.60,+50,"+$1,380","90,350",0%,2005-07-26 17:56:33,2005-07-22
46,Locke P Steven,VP MKTG. CND,S - Sale+OE,ADTN,$26.92,"-19,000","-$511,438",0,-100%,2005-07-26 17:55:04,2005-07-22
47,Thrailkill Howard A,"Pres, COO",S - Sale+OE,ADTN,$26.90,"-22,271","-$598,990","41,400",-35%,2005-07-26 17:54:46,2005-07-22
48,Schierhorn Joseph M,"EVP, CFO",S - Sale,NRIM,$24.25,"-1,502","-$36,424","4,632",-24%,2005-07-26 17:50:24,2005-07-26
49,Molina Edwin,Pres,P - Purchase,USVO,$0.06,"+250,000","+$13,750","6,470,924",+4%,2005-07-26 17:49:51,2005-07-13
50,Wish Barry N,Dir,S - Sale,OCN,$7.48,"-3,000","-$22,433","7,662,701",0%,2005-07-26 17:48:47,2005-07-22
51,Stafford Robert W,10%,S - Sale,ATLO,$39.78,"-4,000","-$159,100","279,446",-1%,2005-07-26 17:47:52,2005-07-22
52,Strauss William L,CEO,S - Sale+OE,PRVD,$24.49,"-1,200","-$29,393","10,330",-10%,2005-07-26 17:46:28,2005-07-25
53,Nakasone Robert,Dir,P - Purchase,EFD,$17.95,"+2,000","+$35,900","7,300",+38%,2005-07-26 17:45:05,2005-06-15
54,Barringer Brent,Dir,P - Purchase,CRFN,$16.80,+400,"+$6,720","36,641",+1%,2005-07-26 17:43:50,2005-07-22
55,Dods Robert E,Dir,S - Sale,RCRC,$39.16,"-5,000","-$195,775","408,450",-1%,2005-07-26 17:43:43,2005-07-25
56,Ogle Sheila Hale,Dir,S - Sale,CRFN,$16.60,"-5,645","-$93,707","17,728",-24%,2005-07-26 17:43:35,2005-07-22
57,Kessler Armin M,Dir,P - Purchase,MDCO,$20.99,"+2,000","+$41,988","65,185",+3%,2005-07-26 17:41:51,2005-07-22
58,National Amusements Inc /md/,10%,P - Purchase,MWY,$12.70,"+90,400","+$1,148,216","15,749,971",+1%,2005-07-26 17:40:56,2005-07-26
59,Milligan John F,"EVP, CFO",S - Sale+OE,GILD,$43.99,"-30,000","-$1,319,605","93,021",-24%,2005-07-26 17:40:29,2005-07-22
60,Stafford Robert W,10%,P - Purchase,ATLO,$84.00,"+1,480","+$124,320","79,446",+2%,2005-07-26 17:39:53,2005-01-21
61,Skalabrin Mark F,"VP, OEM Solutions Group",S - Sale,MRCY,$29.32,"-1,000","-$29,320","41,189",-2%,2005-07-26 17:37:26,2005-07-25
62,Meyer Boyd L,Dir,S - Sale,RCRC,$39.16,"-5,000","-$195,775","445,450",-1%,2005-07-26 17:36:26,2005-07-25
