,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Williams Frank E Jr,"Dir, 10%",P - Purchase,WMSI,$3.47,+500,"+$1,734","1,680,836",0%,2005-05-09 21:53:49,2005-04-05
1,Gruber & McBaine Capital Management LLC,10%,P - Purchase,PSTA,$2.97,"+26,000","+$77,275","1,570,560",+2%,2005-05-09 21:44:44,2005-05-06
2,Rorabaugh Barre,Pres of Subsidiary,S - Sale,SLIF,$0.18,"-10,000","-$1,800","42,115",-19%,2005-05-09 21:42:55,2005-05-05
3,Jacobs Paul E,"Pres, Wireless, Internet",S - Sale+OE,QCOM,$36.26,"-22,000","-$797,720","1,494,842",-1%,2005-05-09 21:15:42,2005-05-09
4,Jacobs Irwin M,"COB, CEO",S - Sale+OE,QCOM,$35.52,"-47,000","-$1,669,440","28,918,620",0%,2005-05-09 21:15:31,2005-05-09
5,Cannell Capital LLC,10%,S - Sale,WRLS,$3.91,"-82,729","-$323,313","1,712,295",-5%,2005-05-09 21:03:07,2005-05-02
6,Adams David C,Secretary,P - Purchase,CWII,$0.00,"+1,000,000",+$0,"1,000,000",New,2005-05-09 20:52:58,2005-05-06
7,Bell Susan S,"VP Marketing, Merchandising",S - Sale,NILE,$25.36,"-1,500","-$38,040","52,858",-3%,2005-05-09 20:35:00,2005-05-05
8,Paquin Robert L,"COO, CIO",S - Sale,NILE,$25.92,"-1,615","-$41,863","278,959",-1%,2005-05-09 20:33:11,2005-05-05
9,Scolnick Edward M,Dir,S - Sale,RNVS,$14.51,"-80,000","-$1,160,531","8,888",-90%,2005-05-09 20:28:53,2005-05-06
10,Srebnik Charles,Dir,P - Purchase,CWII,$0.00,"+1,000,000",+$0,"1,000,000",New,2005-05-09 20:23:29,2005-05-06
11,Sledge David W,Dir,P - Purchase,BDE,$13.00,"+4,600","+$59,800","4,600",New,2005-05-09 20:22:18,2005-05-06
12,Martin Cecil E Jr,Dir,P - Purchase,BDE,$13.00,+750,"+$9,750",750,New,2005-05-09 20:22:09,2005-05-06
13,Lockett David K,Dir,P - Purchase,BDE,$13.00,"+4,600","+$59,800","4,600",New,2005-05-09 20:21:55,2005-05-06
14,Laufer Wayne L,"CEO, 10%",P - Purchase,BDE,$13.25,+100,"+$1,325","9,276,341",0%,2005-05-09 20:21:44,2005-05-06
15,Burns Roland O,CFO,P - Purchase,BDE,$13.25,"+1,000","+$13,250","501,000",0%,2005-05-09 20:21:36,2005-05-06
16,Blackie Gary W,"Pres, 10%",P - Purchase,BDE,$13.25,+100,"+$1,325","6,521,206",0%,2005-05-09 20:21:20,2005-05-06
17,Allison M Jay,COB,P - Purchase,BDE,$13.25,+100,"+$1,325","500,100",0%,2005-05-09 20:21:08,2005-05-06
18,Rios Tomas,EVP,S - Sale+OE,OO,$14.00,"-15,000","-$210,000",0,-100%,2005-05-09 20:11:39,2005-05-05
19,Caggiano Michael N,"Pres, CEO",P - Purchase,CENE,$0.04,"+500,000","+$20,000","2,056,202",+32%,2005-05-09 19:57:12,2005-05-06
20,Perry Richard C,"Dir, 10%",P - Purchase,ENH,$36.60,"+500,000","+$18,300,000","4,579,637",+12%,2005-05-09 19:57:03,2005-05-05
21,Endy Eric P,Dir,S - Sale+OE,GPIC,$17.40,"-4,000","-$69,600","634,934",-1%,2005-05-09 19:55:25,2005-05-06
22,Endy Eric P,Dir,S - Sale+OE,GPIC,$18.00,"-5,000","-$90,000","638,934",-1%,2005-05-09 19:55:00,2005-04-29
23,Endy Eric P,Dir,S - Sale+OE,GPIC,$16.76,"-32,000","-$536,200","643,934",-5%,2005-05-09 19:54:16,2005-04-22
24,Cole Lecil E,"COB, CEO, Pres, 10%",P - Purchase,CVGW,$10.00,"+3,100","+$31,000","1,610,044",0%,2005-05-09 19:47:04,2005-05-06
25,Denney Dan W Jr,CEO,S - Sale,GTOP,$12.02,"-3,200","-$38,464","1,156,100",0%,2005-05-09 19:43:42,2005-05-09
26,Joyner John D,"EVP-Sales, Account Management",S - Sale+OE,CMX,$41.75,"-31,076","-$1,297,437",0,-100%,2005-05-09 19:34:23,2005-05-06
27,Karro Bradley S,EVP-Corporate Development,S - Sale+OE,CMX,$42.50,"-21,000","-$892,500","6,595",-76%,2005-05-09 19:33:46,2005-05-09
28,Warren George Fisher Jr,Dir,S - Sale,FSCI,$48.25,"-5,000","-$241,239","687,647",-1%,2005-05-09 19:30:59,2005-05-05
29,Hollowich Michael,EVP,S - Sale+OE,COGT,$21.82,"-7,300","-$159,299","1,215",-86%,2005-05-09 19:29:51,2005-05-05
30,Guzy D James Sr,Dir,S - Sale,INTC,$24.29,"-80,000","-$1,943,200","10,237,352",-1%,2005-05-09 19:19:02,2005-05-05
31,"Talon Opportunity Partners, L.P.",10%,P - Purchase,APNB,$0.88,"+1,142,857","+$1,000,000","2,285,714",+100%,2005-05-09 19:16:17,2005-05-05
32,Smith Gregory E,"EVP, CFO",P - Purchase,FDT,$10.21,"+6,000","+$61,260","18,200",+49%,2005-05-09 19:14:40,2005-05-09
33,Ehrlich David J,"SVP Corp Strategy, Dev",P - Purchase,NTIQ,$10.32,"+20,000","+$206,400","45,997",+77%,2005-05-09 19:12:15,2005-05-09
34,Zhu Min,"CTO, 10%",S - Sale,WEBX,$22.71,"-34,850","-$791,548","3,131,853",-1%,2005-05-09 19:09:30,2005-05-09
35,Securities & Exchange Comission V Paul A Bilzerian,Receivership Estate,S - Sale,CMXX,$0.50,"-22,500","-$11,250","2,527,621",-1%,2005-05-09 19:05:45,2005-05-06
36,Bland Robert S,"Pres, CEO, 10%",P - Purchase,QUOT,$3.60,"+1,900","+$6,831","2,278,345",0%,2005-05-09 19:00:06,2005-05-09
37,Jankov Ronald Steven,"Pres, CEO",S - Sale,NETL,$13.15,"-20,000","-$263,075","529,848",-4%,2005-05-09 18:58:21,2005-05-05
