,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hardwick Mary D,"VP, Quality",S - Sale,NVT,$42.46,"-1,619","-$68,747",3,-100%,2005-08-05 21:58:13,2005-08-03
1,Hardwick Mary D,"VP, Quality",S - Sale,NVT,$42.89,-691,"-$29,639","1,633",-30%,2005-08-05 21:57:31,2005-08-03
2,Hardwick Mary D,"VP, Quality",S - Sale+OE,NVT,$43.34,-519,"-$22,492","2,325",-18%,2005-08-05 21:56:46,2005-08-03
3,Green Judson C,"Pres, CEO",S - Sale+OE,NVT,$43.61,"-14,783","-$644,756","386,637",-4%,2005-08-05 21:55:59,2005-08-03
4,Green Judson C,"Pres, CEO",S - Sale,NVT,$42.47,"-54,429","-$2,311,477","215,878",-20%,2005-08-05 21:54:48,2005-08-03
5,Silver Point Capital L.P.,10%,P - Purchase,IREP,$0.69,"+2,500","+$1,725","795,100",0%,2005-08-05 21:54:15,2005-08-03
6,Green Judson C,"Pres, CEO",S - Sale,NVT,$42.92,"-22,638","-$971,510","362,789",-6%,2005-08-05 21:50:09,2005-08-03
7,Green Judson C,"Pres, CEO",S - Sale,NVT,$42.47,"-52,194","-$2,216,730","310,595",-14%,2005-08-05 21:48:54,2005-08-03
8,Green Judson C,"Pres, CEO",S - Sale,NVT,$43.28,"-18,418","-$797,177","292,177",-6%,2005-08-05 21:46:21,2005-08-03
9,Green Judson C,"Pres, CEO",S - Sale,NVT,$42.90,"-22,347","-$958,594","269,830",-8%,2005-08-05 21:40:15,2005-08-03
10,Tan Lip Bu,Dir,P - Purchase,CTLM,$2.69,"+2,000","+$5,380","11,000",+22%,2005-08-05 21:26:29,2005-08-03
11,Rorabaugh Barre,Pres of Subsidiary,S - Sale,SLIF,$0.20,"-32,802","-$6,510","3,615",-90%,2005-08-05 21:07:41,2005-08-02
12,Rubenstein James H,"Medical Dir, 10%",S - Sale,RTSX,$27.29,"-20,000","-$545,704","2,737,659",-1%,2005-08-05 21:01:29,2005-08-04
13,Dosoretz Daniel E,"CEO, 10%",S - Sale,RTSX,$27.30,"-20,000","-$546,054","3,705,777",-1%,2005-08-05 21:00:26,2005-08-04
14,Boone Donald M,"Pres, CEO, Treasurer, 10%",S - Sale,JCTCF,$9.08,"-14,000","-$127,150","386,563",-3%,2005-08-05 20:45:30,2005-08-03
15,Andrasick James S,CEO of wholly-owned subsidiary,S - Sale+OE,ALEX,$52.50,"-12,122","-$636,405","66,325",-15%,2005-08-05 20:43:44,2005-08-04
16,Lewis Myles S,COO,P - Purchase,ISEE,$0.17,"+20,000","+$3,400","133,038",+18%,2005-08-05 20:23:33,2005-08-01
17,Ross Harvey,Dir,P - Purchase,ISEE,$0.17,"+35,000","+$5,950","1,306,511",+3%,2005-08-05 20:21:06,2005-08-02
18,Gilbert Jennifer,VP,S - Sale+OE,MXIM,$45.09,"-14,200","-$640,342","46,532",-23%,2005-08-05 20:08:22,2005-08-04
19,Bergman James R,Dir,S - Sale,MXIM,$45.19,"-9,000","-$406,740","175,000",-5%,2005-08-05 20:07:56,2005-08-04
20,De Clara Maximilian,Pres,S - Sale,CVM,$0.49,"-50,000","-$24,500","537,527",-9%,2005-08-05 19:54:52,2005-08-05
21,Strobel Pamela B,EVP,S - Sale+OE,EXC,$52.78,"-34,500","-$1,820,812","90,805",-28%,2005-08-05 19:52:33,2005-08-05
22,Guillory Winston Jr,"SVP, North America Sales",S - Sale+OE,NVT,$43.64,"-1,682","-$73,403","5,713",-23%,2005-08-05 19:52:21,2005-08-03
23,Snodgrass S Gary,EVP,S - Sale+OE,EXC,$52.90,"-23,334","-$1,234,477","45,555",-34%,2005-08-05 19:49:16,2005-08-05
24,Macleod John K,"EVP Global Marketing,Strategy",S - Sale,NVT,$42.47,"-1,751","-$74,360","3,341",-34%,2005-08-05 19:49:06,2005-08-03
25,Macleod John K,"EVP Global Marketing,Strategy",S - Sale,NVT,$42.91,-749,"-$32,143","5,092",-13%,2005-08-05 19:48:33,2005-08-03
26,Macleod John K,"EVP Global Marketing,Strategy",S - Sale+OE,NVT,$43.37,-498,"-$21,598","5,841",-8%,2005-08-05 19:47:49,2005-08-03
27,Moler Elizabeth A,EVP,S - Sale+OE,EXC,$53.12,"-11,666","-$619,712","90,942",-11%,2005-08-05 19:46:18,2005-08-05
28,Garren Bruce P,"Corp VP, GC",S - Sale,EW,$45.29,"-6,300","-$285,347","4,704",-57%,2005-08-05 19:44:41,2005-08-04
29,Woodgrift Randel William,"Corp VP, Manufacturing Ops",S - Sale+OE,EW,$45.20,"-7,000","-$316,400","3,349",-68%,2005-08-05 19:44:09,2005-08-04
30,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$23.63,"-10,000","-$236,275","26,954,667",0%,2005-08-05 19:43:55,2005-08-04
31,Garren Bruce P,"Corp VP, GC",S - Sale+OE,EW,$45.02,"-23,950","-$1,078,181","11,004",-69%,2005-08-05 19:43:36,2005-08-04
32,Skolds John L,EVP,S - Sale+OE,EXC,$53.90,"-31,250","-$1,684,446","100,194",-24%,2005-08-05 19:43:13,2005-08-04
33,Ditullio Robert,VP,S - Sale,DP,$54.02,"-4,000","-$216,095",0,-100%,2005-08-05 19:42:46,2005-08-04
34,Muller Warren H,"Co-Founder, 10%",S - Sale,MCRL,$11.77,"-3,500","-$41,182","11,487,633",0%,2005-08-05 19:42:43,2005-08-04
35,Mitchell J Barry,"SVP, CFO",S - Sale+OE,EXC,$53.94,"-10,800","-$582,586","47,824",-18%,2005-08-05 19:40:42,2005-08-04
36,Mehrberg Randall E,EVP,S - Sale+OE,EXC,$53.94,"-18,000","-$970,863","51,496",-26%,2005-08-05 19:38:36,2005-08-04
37,Mikulsky John J,"EVP, COO",S - Sale+OE,ENWV,$31.03,"-62,003","-$1,924,040","48,652",-56%,2005-08-05 19:38:18,2005-08-03
38,Keible Edward A Jr,"CEO, Pres",S - Sale+OE,ENWV,$31.03,"-62,003","-$1,924,040","93,380",-40%,2005-08-05 19:36:43,2005-08-03
39,Biagini Komas Julianne M,"EVP, CFO, Secretary",S - Sale+OE,ENWV,$31.71,"-21,594","-$684,653","4,163",-84%,2005-08-05 19:35:29,2005-08-03
40,Ginsberg Errol,"Pres, CEO",S - Sale,XXIA,$18.91,"-40,000","-$756,200","4,712,951",-1%,2005-08-05 19:32:18,2005-08-04
41,Bartz Carol,"COB, Pres, CEO",S - Sale+OE,ADSK,$36.12,"-50,000","-$1,806,123","1,000,392",-5%,2005-08-05 19:26:33,2005-08-05
42,Shachtman Nancy,Pres of Wholesale,S - Sale+OE,GES,$24.00,"-6,250","-$150,000","20,350",-23%,2005-08-05 19:22:35,2005-08-03
43,Ziering IRA,SVP,S - Sale,DP,$53.69,"-3,000","-$161,075","286,591",-1%,2005-08-05 19:21:54,2005-08-04
44,Warner William W,EVP - COO,S - Sale,STN,$71.49,"-1,500","-$107,240","302,167",0%,2005-08-05 19:15:36,2005-08-03
45,Haskins Richard J,"EVP - GC, Secretary",S - Sale+OE,STN,$71.49,"-1,200","-$85,792","104,485",-1%,2005-08-05 19:15:15,2005-08-03
46,Geffen David J,"Dir, 10%",S - Sale,ADLU,$0.12,"-250,000","-$30,000","29,496,258",-1%,2005-08-05 19:14:11,2005-08-03
47,Bovee David R,Dir,P - Purchase,CVGI,$17.75,+400,"+$7,100",400,New,2005-08-05 19:13:24,2005-07-06
48,Boyd William Gordon,Pres - CVG International,P - Purchase,CVGI,$17.75,"+1,500","+$26,625","1,500",New,2005-08-05 19:12:16,2005-07-06
49,Citron Joel Tomas,"Dir, 10%",S - Sale+OE,PRVD,$23.24,"-1,000","-$23,240","3,536,995",0%,2005-08-05 19:01:51,2005-08-04
50,Pirtle Raymond,Dir,S - Sale+OE,PGI,$10.31,"-10,000","-$103,100","52,740",-16%,2005-08-05 18:59:36,2005-08-03
51,Jarus Scott M,Co-Pres,S - Sale+OE,JCOM,$40.18,"-100,000","-$4,018,231","1,854",-98%,2005-08-05 18:56:36,2005-08-03
52,Phillips Stephens S,Dir,S - Sale+OE,ERES,$14.93,"-79,589","-$1,187,985","202,700",-28%,2005-08-05 18:55:22,2005-08-05
53,Fertitta Frank J III,"COB, CEO",S - Sale+OE,STN,$71.38,"-49,700","-$3,547,557","691,805",-7%,2005-08-05 18:50:14,2005-08-03
54,Fertitta Lorenzo J,"Vice COB, Pres",S - Sale,STN,$71.38,"-28,100","-$2,005,778","560,392",-5%,2005-08-05 18:49:49,2005-08-03
55,Pinckert Warren E II,"CEO, Pres",S - Sale,CTEC,$11.41,"-2,000","-$22,810","158,668",-1%,2005-08-05 18:49:32,2005-08-04
56,Clawson Carolyn A,Dir,S - Sale,MINI,$40.00,"-2,500","-$100,010","5,383",-32%,2005-08-05 18:48:58,2005-08-05
57,Klaus L George,"CEO, Pres",S - Sale,EPIC,$14.98,"-31,400","-$470,471","2,402,546",-1%,2005-08-05 18:43:44,2005-08-03
58,Waitt Theodore W,10%,S - Sale,GTW,$4.00,"-172,800","-$691,200","93,488,136",0%,2005-08-05 18:41:01,2005-08-04
59,Noble Joseph A,"VP, Asia Pacific Sales",S - Sale+OE,XXIA,$19.05,"-1,600","-$30,480","1,435",-53%,2005-08-05 18:36:12,2005-08-04
60,Bansal Sanju K,"Vice COB, EVP, COO",S - Sale+OE,MSTR,$77.45,"-10,000","-$774,500","50,000",-17%,2005-08-05 18:28:54,2005-08-03
61,Irani Ray R,"COB, Pres, CEO",S - Sale+OE,OXY,$83.18,"-177,000","-$14,722,661","2,518,515",-7%,2005-08-05 18:27:52,2005-08-03
62,Korn Laurence Jay,Dir,S - Sale+OE,PDLI,$26.36,"-389,390","-$10,265,568","633,788",-38%,2005-08-05 18:26:42,2005-08-03
63,Shah Jaisim,"VP, Marketing",S - Sale+OE,PDLI,$26.36,"-17,079","-$450,262",755,-96%,2005-08-05 18:24:47,2005-08-03
64,Murray Richard /ca/,"SVP, CSO",S - Sale+OE,PDLI,$26.17,"-31,687","-$829,106","39,020",-45%,2005-08-05 18:24:07,2005-08-03
65,Torres Laurie C,"VP, HR",S - Sale+OE,PDLI,$26.10,"-2,187","-$57,081","12,500",-15%,2005-08-05 18:23:14,2005-08-03
66,Henry David A,CFO,P - Purchase,AMIS,$12.08,"+1,700","+$20,544","1,700",New,2005-08-05 18:22:31,2005-08-02
67,Combined Insurance Co of America,10%,S - Sale,ACM,$7.67,"-20,900","-$160,366","3,425,736",-1%,2005-08-05 18:09:47,2005-08-05
68,Kern Arthur,Dir,S - Sale+OE,YHOO,$34.39,"-16,350","-$562,318","23,100",-41%,2005-08-05 18:09:40,2005-08-04
69,Puckett Karen A,"Pres, COO",S - Sale+OE,CTL,$36.00,"-25,000","-$900,000","53,063",-32%,2005-08-05 18:08:39,2005-08-05
70,Maslowski Michael E,"SVP, Chief Info. Officer",S - Sale+OE,CTL,$34.96,"-27,832","-$973,116","28,214",-50%,2005-08-05 18:08:36,2005-08-03
71,Cole David D,SVP - Operations Support,S - Sale+OE,CTL,$36.00,"-25,000","-$900,000","63,323",-28%,2005-08-05 18:08:35,2005-08-04
72,Fosseen Dwayne,C.E.O.,P - Purchase,MREO,$0.39,+500,+$195,"8,223,265",0%,2005-08-05 18:06:55,2005-08-05
73,Kern Arthur,Dir,S - Sale,YHOO,$34.09,"-23,100","-$787,466",0,-100%,2005-08-05 18:06:29,2005-08-04
74,Stephens Warren A,10%,S - Sale,PWER,$5.09,"-38,054","-$193,664","1,504,195",-2%,2005-08-05 18:03:48,2005-08-03
75,Combined Insurance Co of America,10%,S - Sale,ACM,$7.71,"-61,800","-$476,422","3,446,636",-2%,2005-08-05 18:03:48,2005-08-04
76,Muttera Robert H,"EVP, Chief Credit Officer",S - Sale+OE,PLSB,$29.79,-600,"-$17,873",0,-100%,2005-08-05 18:02:46,2005-08-04
77,Stephens Jackson T Trust No One Uid,10%,S - Sale,PWER,$5.09,"-38,054","-$193,664","15,000",-72%,2005-08-05 18:02:16,2005-08-03
78,Fairbank Richard D,"COB, CEO, Pres",S - Sale+OE,COF,$83.10,"-5,076","-$421,816","2,392,068",0%,2005-08-05 18:01:21,2005-08-03
79,Stephens Jackson T,10%,S - Sale,PWER,$5.09,"-38,054","-$193,664","15,000",-72%,2005-08-05 18:01:05,2005-08-03
80,Black Paul M,"EVP, COO",S - Sale,CERN,$78.73,"-35,650","-$2,806,841","12,374",-74%,2005-08-05 18:00:09,2005-08-03
81,Miller Peter Marcussen,Dir,P - Purchase,NCT,$30.50,+84,"+$2,577","13,432",+1%,2005-08-05 17:59:59,2005-07-28
82,Quigg Daniel H,Former Senior Vice President,S - Sale,MRGE,$19.22,"-40,000","-$768,950","86,578",-32%,2005-08-05 17:59:38,2005-08-03
83,Stephens Harriet C,10%,S - Sale,PWER,$5.09,"-38,054","-$193,664","1,504,195",-2%,2005-08-05 17:58:56,2005-08-03
84,Flatow Kirk E,"Senior V.P, Marketing, Sales",S - Sale+OE,TSRA,$35.22,"-12,500","-$440,237",78,-99%,2005-08-05 17:58:25,2005-08-04
85,Scocimara Eriberto R,Dir,S - Sale+OE,EEFT,$29.50,"-10,000","-$295,000",0,-100%,2005-08-05 17:56:47,2005-08-03
86,Gordon Bernard M,Dir,S - Sale,ALOG,$51.29,"-5,000","-$256,450","567,607",-1%,2005-08-05 17:54:47,2005-08-05
87,Goldby Steven D,"COB, CEO",S - Sale,SMMX,$29.53,"-4,911","-$145,003","83,016",-6%,2005-08-05 17:54:26,2005-08-03
88,Liu Jack C,Dir,S - Sale+OE,EWBC,$34.75,"-2,800","-$97,300","3,559",-44%,2005-08-05 17:53:45,2005-08-04
89,Goldwasser Isy,Pres,S - Sale,SMMX,$29.53,"-3,684","-$108,774","62,441",-6%,2005-08-05 17:53:37,2005-08-03
90,Hilleman Jeryl L,"Exec. VP, CFO",S - Sale+OE,SMMX,$29.53,"-2,456","-$72,516","3,429",-42%,2005-08-05 17:53:00,2005-08-03
91,Enos Thomas L,SVP,S - Sale+OE,NEM,$40.00,"-4,063","-$162,520","25,669",-14%,2005-08-05 17:52:26,2005-08-04
92,Weinberg W Henry,"Exec. VP, CTO",S - Sale,SMMX,$29.53,"-6,139","-$181,261","137,032",-4%,2005-08-05 17:51:46,2005-08-03
