,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Johnson Gary,"Pres, CEO",S - Sale+OE,PLAY,$25.77,"-20,000","-$515,380","109,737",-15%,2005-10-20 21:24:51,2005-10-19
1,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$305.44,-888,"-$271,231","408,465",0%,2005-10-20 21:16:19,2005-10-18
2,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale,GOOG,$303.33,"-12,550","-$3,806,816","36,802",-25%,2005-10-20 21:15:58,2005-10-18
3,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale+OE,GOOG,$305.60,"-112,450","-$34,364,384","49,352",-69%,2005-10-20 21:15:44,2005-10-18
4,Reyes George,CFO,S - Sale,GOOG,$305.48,"-1,506","-$460,055","65,790",-2%,2005-10-20 21:15:19,2005-10-18
5,Reyes George,CFO,S - Sale,GOOG,$305.52,-742,"-$226,696","351,471",0%,2005-10-20 21:15:02,2005-10-18
6,Vadon Mark C,"Pres, CEO, 10%",S - Sale,NILE,$32.37,"-5,600","-$181,257","1,502,674",0%,2005-10-20 20:36:01,2005-10-18
7,Bartz Carol,"COB, Pres, CEO",S - Sale+OE,ADSK,$43.84,"-50,000","-$2,192,084","1,000,929",-5%,2005-10-20 20:00:57,2005-10-20
8,Lee David D,"Founder,",S - Sale,SIMG,$7.67,"-2,500","-$19,177","1,565,100",0%,2005-10-20 19:46:12,2005-10-20
9,Irvine Diane M,CFO,S - Sale,NILE,$32.67,"-1,390","-$45,411","237,553",-1%,2005-10-20 19:41:54,2005-10-18
10,American Industrial Partners Capital Fund III LP,10%,S - Sale+OE,WMCO,$1.28,"-4,265,045","-$5,459,258",0,-100%,2005-10-20 19:35:05,2005-10-19
11,Akins Robert P,"CEO, COB",S - Sale,CYMI,$37.00,"-26,800","-$991,666","214,454",-11%,2005-10-20 19:30:19,2005-10-20
12,Field Richard D,Dir,P - Purchase,ECHO,$9.99,+900,"+$8,991","181,596",0%,2005-10-20 19:28:39,2005-10-20
13,Gash C Ray,10%,S - Sale,CONN,$27.29,"-20,000","-$545,839","81,289",-20%,2005-10-20 19:02:23,2005-10-18
14,Saxe Jon S,Dir,S - Sale,PDLI,$30.27,"-5,000","-$151,352","102,680",-5%,2005-10-20 18:53:53,2005-10-04
15,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$22.68,"-20,000","-$453,559","26,004,667",0%,2005-10-20 18:47:32,2005-10-19
16,Sambol David,"Pres, CHL",S - Sale+OE,CFC,$32.03,"-5,000","-$160,151","76,282",-6%,2005-10-20 18:44:02,2005-10-20
17,Dauwalter James E,Non-exec. Chrmn. of the Board,S - Sale,ENTG,$9.87,"-11,742","-$115,943","546,547",-2%,2005-10-20 18:28:41,2005-10-18
18,Graham Gayle,"SVP, CFO",S - Sale,CVCY,$28.65,"-2,316","-$66,353",0,-100%,2005-10-20 18:26:34,2005-10-19
